n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,9.259787980830782e-196,1.6785147939427517e-196
2,0.8187307530779818,1.3221351508351963e-187,9.810950794900761e-189
3,0.6703200460356393,1.2378770879810886e-176,1.6706334526224388e-177
4,0.5488116360940264,8.064517964450326e-175,9.077996095834211e-176
5,0.44932896411722156,1.2336219321537298e-167,1.116009710226028e-168
6,0.36787944117144233,2.1872870240999528e-167,2.7360758168075323e-168
7,0.30119421191220214,2.3748340320529674e-164,1.442864847902324e-165
8,0.2465969639416065,1.7143733497255853e-161,8.526094655551549e-163
9,0.20189651799465538,5.4635855866673066e-155,2.2208958262479073e-156
10,0.16529888822158653,8.456200170010877e-155,5.03517144963338e-156
11,0.1353352832366127,1.5218251059743524e-154,9.181819943043724e-156
12,0.11080315836233387,2.4039371946906678e-154,1.4544682892436741e-155
13,0.09071795328941251,3.087904201604634e-154,2.018467509352986e-155
14,0.07427357821433388,9.891654719781238e-154,3.4976601485888917e-155
15,0.06081006262521797,1.3869449043068684e-152,2.047838017649961e-154
16,0.049787068367863944,1.5830688456727484e-152,3.634695039964063e-154
17,0.04076220397836621,1.7964152693863535e-150,1.5106468547961622e-152
18,0.03337326996032608,8.289887997914049e-148,5.585281806279816e-150
19,0.02732372244729256,1.1697040251307537e-147,1.2020114965744816e-149
20,0.0223707718561656,9.438116388644305e-146,4.371168202872806e-148
21,0.01831563888873418,1.1367550824350998e-143,4.235606902412896e-146
22,0.014995576820477703,1.5382980667372292e-142,5.067912518256781e-145
23,0.012277339903068436,3.6832146108903614e-140,9.155108806686511e-143
24,0.010051835744633586,7.069251200954453e-140,2.3461834128914687e-142
25,0.00822974704902003,5.099630676569136e-135,8.450038971108489e-138
26,0.006737946999085467,1.1489800926412738e-134,2.403700310895858e-137
27,0.0055165644207607716,2.1027206333607372e-131,2.337859820907161e-134
28,0.004516580942612666,2.767376238672447e-130,2.750300539228385e-133
29,0.003697863716482932,5.37279611800939e-129,4.2751471399870566e-132
30,0.0030275547453758153,1.294693072578404e-128,1.21670234664916e-131
31,0.0024787521766663585,2.0806570545652122e-128,2.255079331093704e-131
32,0.002029430636295734,2.0279272219240884e-127,1.0541138283143285e-130
33,0.001661557273173934,2.2514734317902156e-127,1.8073021609569684e-130
34,0.0013603680375478939,2.545439542044066e-127,2.5044753020758223e-130
35,0.0011137751478448032,5.117698224606519e-127,3.652083489276452e-130
36,0.0009118819655545162,1.2053191381084386e-125,2.578110039779276e-129
37,0.0007465858083766792,1.197345033922615e-124,2.0575954288294939e-128
38,0.0006112527611295723,1.6143278311362822e-123,2.1924674011760884e-127
39,0.0005004514334406108,1.031696446837634e-121,1.0614505731044312e-125
40,0.0004097349789797868,5.001029767408109e-120,4.231714696236147e-124
41,0.00033546262790251185,3.6559889656547277e-119,2.8924521736088175e-123
42,0.00027465356997214254,4.921481079729163e-119,5.613915647523372e-123
43,0.0002248673241788482,1.0925714705140304e-118,1.0560411502965985e-122
44,0.0001841057936675792,2.426799679179349e-118,1.9555860097552404e-122
45,0.0001507330750954765,3.1515384253415125e-114,9.566242757426419e-119
46,0.00012340980408667956,1.8084808093512977e-113,5.450126997440621e-118
47,0.00010103940183709342,9.51450818738663e-112,1.9900252317444414e-116
48,8.272406555663223e-05,2.516246500355292e-111,6.180917486843516e-116
49,6.77287364908539e-05,3.6037336498641793e-110,5.532226943058373e-115
50,5.5451599432176945e-05,5.682390359198034e-110,1.1876276747342395e-114
51,4.5399929762484854e-05,9.17812741501614e-110,2.0265672948106716e-114
52,3.7170318684126734e-05,4.1797064068802475e-108,3.330633384114681e-113
53,3.0432483008403625e-05,1.0838233606771256e-107,9.971386540018792e-113
54,2.4916009731503204e-05,2.3883285991802734e-107,2.195241259354912e-112
55,2.0399503411171922e-05,2.3083927214845354e-106,1.167616674536704e-111
56,1.670170079024566e-05,1.0421880316844875e-105,4.672134086971928e-111
57,1.3674196065680964e-05,1.80531155833e-104,5.437431055178213e-110
58,1.119548484259094e-05,7.351591422426618e-104,2.2008316318194303e-109
59,9.166087736247617e-06,1.1082703461005257e-103,4.246104063513321e-109
60,7.504557915076858e-06,1.5079452954441987e-103,6.5245154470593e-109
61,6.14421235332821e-06,1.9830021201266445e-103,8.977590508112116e-109
62,5.030455607111448e-06,4.1436688333661867e-103,1.3174347292712104e-108
63,4.118588707535708e-06,1.978923362655488e-101,1.772706672750068e-107
64,3.3720152341391845e-06,3.7319900322475303e-100,2.7109488089276566e-106
65,2.7607725720371986e-06,1.3855399565175404e-99,1.0412374472036865e-105
66,2.2603294069810542e-06,7.961558469443438e-99,4.664428754673433e-105
67,1.8506011975819082e-06,1.5364931955114172e-98,1.038928942924072e-104
68,1.515144112143249e-06,1.8196122390266125e-96,5.654675687971479e-103
69,1.2404950799567134e-06,6.53301880862053e-96,2.1971303086552946e-102
70,1.0156314710024903e-06,2.2572664004932423e-94,4.8354431572945305e-101
71,8.315287191035679e-07,2.6350679296903563e-93,4.895087251122814e-100
72,6.807981343976342e-07,9.65943392542735e-93,1.81351936343641e-99
73,5.573903692694596e-07,3.247266444841823e-92,5.457691028815407e-99
74,4.563526367903994e-07,2.7100971529839304e-91,3.0358122111093266e-98
75,3.73629937988526e-07,6.471745385664598e-91,7.904192912171104e-98
76,3.059023205018258e-07,2.8294980810069246e-89,1.8217057571723487e-96
77,2.504516372327622e-07,7.50076910551434e-89,5.603963438374631e-96
78,2.0505245756119267e-07,8.021404382704877e-89,8.915555487690677e-96
79,1.6788275299956632e-07,1.997389375669835e-88,1.5666899834445072e-95
80,1.374507727921396e-07,2.530781427861936e-87,8.570321142891314e-95
81,1.1253517471925912e-07,4.382478849461813e-87,1.8499870980643067e-94
82,9.213600834566135e-08,8.866925805606544e-87,3.4948280465598956e-94
83,7.543458349844258e-08,2.521529220563202e-86,7.324450349213662e-94
84,6.176061335580363e-08,6.166998307467056e-86,1.4992887653762916e-93
85,5.05653134833552e-08,9.450731703889254e-85,1.11207177745183e-92
86,4.139937718785167e-08,1.2260655681720052e-80,1.0220595540338078e-88
87,3.389494326196924e-08,2.5812267482155315e-80,2.783558995172878e-88
88,2.7750832422407563e-08,2.6618287781911316e-80,4.270787061196499e-88
89,2.2720459927738556e-08,5.02083449855287e-80,6.567540980129935e-88
90,1.860193926691551e-08,6.3698560912777604e-80,8.953205021152088e-88
91,1.522997974471263e-08,8.45921454185026e-80,1.154709055425586e-87
92,1.2469252785750989e-08,8.566025433576576e-80,1.3697599386122999e-87
93,1.0208960723597638e-08,2.961403660973875e-79,1.978456128775955e-87
94,8.358390101374608e-09,8.363034106344509e-78,1.6052145010781196e-86
95,6.843271022217988e-09,1.9700045955123634e-77,4.319480591640276e-86
96,5.602796437537268e-09,2.943657543647237e-77,7.640057699227589e-86
97,4.587181746647524e-09,3.3761910680909242e-77,1.0758189048656664e-85
98,3.7556667659383025e-09,9.441074328102636e-77,1.789706621538192e-85
99,3.074879879586606e-09,1.0117753365930748e-76,2.4160805675413684e-85
100,2.517498719438278e-09,2.259391976092863e-75,1.386810542431612e-84
101,2.061153622438558e-09,2.8654416853274945e-75,2.575924229680269e-84
102,1.6875298575085319e-09,1.1041399306902767e-74,6.327355752016922e-84
103,1.3816325910795407e-09,1.3404966782226815e-73,4.361627127286139e-83
104,1.1311850917716326e-09,9.364333777830364e-73,2.5688736662214743e-82
105,9.261360220567754e-10,3.327521745898622e-72,8.77352126702004e-82
106,7.582560427911907e-10,4.4599961361156613e-72,1.5582340497146368e-81
107,6.208075409403624e-10,4.712502549373357e-72,2.1472540253305368e-81
108,5.082742255105933e-10,5.563341095819059e-72,2.7165724209184046e-81
109,4.161397394224149e-10,6.462338806440978e-72,3.2580124444249454e-81
110,3.407064022429891e-10,7.556010036476958e-72,3.77632802294379e-81
111,2.7894680928689246e-10,1.9778370086670887e-71,4.887121545951094e-81
112,2.2838233123615781e-10,3.158317025126735e-71,6.339365793077228e-81
113,1.8698363804268472e-10,1.4757559103807097e-70,1.1895075922036868e-80
114,1.5308925478794762e-10,2.3722997674579105e-70,1.9207068078429913e-80
115,1.2533888086068347e-10,7.606113122474058e-70,3.840126890208056e-80
116,1.026187963170189e-10,1.6009772159123959e-68,3.691769018731567e-79
117,8.401716438858898e-11,8.085279640083921e-68,1.7368569347412914e-78
118,6.87874362713461e-11,1.5499705278128422e-67,3.8834711713754994e-78
119,5.631838950074272e-11,1.5913852357947678e-67,5.687930065529275e-78
120,4.610959744808222e-11,2.0999005747420663e-67,7.637377389956982e-78
121,3.775134544279098e-11,3.854580626477375e-67,1.0567130407075497e-77
122,3.0908187484083317e-11,4.9378848682971173e-67,1.3639942046664404e-77
123,2.5305483615119005e-11,7.407878957992211e-67,1.7414185936786684e-77
124,2.0718377657208856e-11,2.6345521541475254e-66,2.84038391246442e-77
125,1.6962772941840653e-11,1.0374525625942621e-65,6.3835094331618434e-77
126,1.3887943864964021e-11,3.938600345367114e-65,1.7396399617586526e-76
127,1.1370486739266739e-11,6.775416754816719e-65,3.290728224066348e-76
128,9.30936717090307e-12,2.785730987430184e-64,8.512053822750947e-76
129,7.62186519451289e-12,5.555060145738939e-64,1.7036603978543908e-75
130,6.2402554305624016e-12,7.970084285992808e-64,2.705012289776237e-75
131,5.109089028063325e-12,1.1777097181690595e-63,3.916455808730194e-75
132,4.182968307488743e-12,2.597446733868577e-63,6.103978999895614e-75
133,3.4247247924915922e-12,3.1160056723529166e-63,8.252528476014317e-75
134,2.8039275084414685e-12,4.739039098927741e-63,1.0927865592309159e-74
135,2.2956616805623547e-12,7.75667871133882e-62,4.677918386365258e-74
136,1.8795288165390832e-12,2.5184946799582882e-61,1.4208325830439753e-73
137,1.5388280433968128e-12,4.4523190916496695e-61,2.800256703974656e-73
138,1.2598858428277908e-12,9.008726028337438e-61,5.085413564909691e-73
139,1.0315072848906821e-12,1.1637873573029475e-60,7.502361950289677e-73
140,8.445267361639731e-13,1.6134592936309401e-60,1.0245785470351404e-72
141,6.914400106940203e-13,1.121226063058353e-59,2.5854571698935784e-72
142,5.661032006637635e-13,1.1586276602995395e-59,3.90602570207398e-72
143,4.634860997992993e-13,2.8947422496532266e-59,6.607296075143289e-72
144,3.794703235298559e-13,3.325189006892947e-59,9.147774992618809e-72
145,3.1068402375434455e-13,5.088057702815553e-59,1.2330450710487044e-71
146,2.543665647376923e-13,4.219573304112397e-58,3.3940213637447203e-71
147,2.0825772910555018e-13,1.8196322695789836e-57,1.1023699197332459e-70
148,1.7050700738489757e-13,2.210098094767165e-57,1.8610788987951976e-70
149,1.3959933056130979e-13,5.929297073118784e-57,3.527589142093678e-70
150,1.1429426503964337e-13,2.3873937903276136e-56,9.021352403873779e-70
151,9.357622968840175e-14,2.4305619903397895e-56,1.3600595364965702e-69
152,7.661373700298343e-14,5.689911988428831e-56,2.237734352496965e-69
153,6.27260225925711e-14,6.196799927693097e-56,3.0203286270863316e-69
154,5.1355723714802096e-14,1.0042297289237787e-55,4.058677675673354e-69
155,4.204651035188472e-14,1.1580857924475341e-55,5.03905246034954e-69
156,3.442477108469977e-14,2.787414629664693e-55,6.970994431988613e-69
157,2.8184618754713393e-14,1.284559235732341e-54,1.4260326618649648e-68
158,2.3075614138262324e-14,3.0181635722634564e-54,2.8282569422176473e-68
159,1.8892714941156384e-14,3.470187013128521e-54,4.148241023046803e-68
160,1.5468046731460616e-14,6.717178123007923e-54,6.2401548087685314e-68
161,1.2664165549094176e-14,5.834003159123276e-53,2.111541875723975e-67
162,1.0368541797114079e-14,9.729306228420234e-53,4.142593663847206e-67
163,8.489044033871777e-15,3.343318915666156e-51,6.128493530254707e-66
164,6.950241414763969e-15,1.1541426581270415e-50,2.2278802112761184e-65
165,5.690376387583507e-15,1.2560457526397884e-50,3.6669037383990973e-65
166,4.658886145103398e-15,1.6504416032678463e-50,5.215020458968583e-65
167,3.81437336208507e-15,4.060138254809024e-50,8.333087615390013e-65
168,3.122944775260516e-15,2.5918799918629665e-49,2.4629823800786366e-64
169,2.5568509276699837e-15,5.526098374252531e-49,5.30774125833558e-64
170,2.093372485519391e-15,1.3151440834657763e-48,1.0850695440758448e-63
171,1.713908431542013e-15,4.894100355644758e-48,2.7738839595199044e-63
172,1.403229540863091e-15,3.2456899927154124e-47,1.1943627658102245e-62
173,1.1488671787321141e-15,4.497964874070331e-47,2.234779487714468e-62
174,9.406128904299175e-16,5.148989798000186e-47,3.2098912588117917e-62
175,7.701087001365468e-16,9.982270258681008e-47,4.757648323730741e-62
176,6.305116760146989e-16,1.4424680060189185e-46,6.588785012399145e-62
177,5.162192993279735e-16,3.01118725385053e-45,3.7885117139326305e-61
178,4.2264461569218167e-16,4.384453883551083e-45,7.519400373731654e-61
179,3.4603214449001314e-16,4.540593944464258e-45,1.0682774451283524e-60
180,2.833071582474987e-16,6.210138083283499e-45,1.422503291240141e-60
181,2.3195228302435696e-16,6.492718095448804e-45,1.7257154691707404e-60
182,1.899064673586884e-16,6.657460415024762e-44,4.2711960576739894e-60
183,1.554822650349588e-16,9.750172325871853e-44,7.323407329418047e-60
184,1.2729811194234181e-16,4.036753825451786e-43,1.766948345146986e-59
185,1.042228790559592e-16,7.207614770352592e-43,3.2793810993433364e-59
186,8.533047625744066e-17,9.008244963270146e-43,4.827006320643589e-59
