n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.006698247781859e-196,3.986731368234634e-198
2,0.9900498337491681,4.717318904027368e-196,6.310284637314672e-198
3,0.9801986733067553,4.836267826422997e-196,1.1050866953314154e-197
4,0.9704455335485082,6.772582603806772e-196,1.7623399032690098e-197
5,0.9607894391523232,6.855319398233854e-196,2.421002728838611e-197
6,0.951229424500714,7.244867706215169e-196,3.11016734865829e-197
7,0.9417645335842487,1.0615712660777576e-195,4.109934179508565e-197
8,0.9323938199059483,1.2240047080006324e-195,5.2512076257863343e-197
9,0.9231163463866358,1.4807887864639491e-195,6.618170742570056e-197
10,0.9139311852712282,1.6632921215583256e-195,8.138330618380501e-197
11,0.9048374180359595,1.755712232684126e-195,9.726991219184335e-197
12,0.8958341352965282,1.8978271672364972e-195,1.14271579142689e-196
13,0.8869204367171575,2.402882247653478e-195,1.35583588063381e-196
14,0.8780954309205613,3.055597288176291e-195,1.6241509542476165e-196
15,0.8693582353988059,3.450718478714949e-195,1.9241470068748626e-196
16,0.8607079764250578,3.4756754305161546e-195,2.2233061494533885e-196
17,0.8521437889662113,3.997875688518254e-195,2.563988321126324e-196
18,0.8436648165963837,5.229340761907824e-195,3.0051767556626106e-196
19,0.835270211411272,9.031224245468959e-195,3.759540586727997e-196
20,0.8269591339433623,1.058893933125624e-194,4.635217191043248e-196
21,0.8187307530779818,1.0667634689917788e-194,5.508623805974055e-196
22,0.8105842459701871,1.1983912870461678e-194,6.480037093794192e-196
23,0.8025187979624785,1.3112111435010944e-194,7.532326222499229e-196
24,0.794533602503334,1.435491415043853e-194,8.672891397054429e-196
25,0.7866278610665535,2.0872251106107702e-194,1.031478818600581e-195
26,0.7788007830714049,2.89039209662192e-194,1.2565865331753097e-195
27,0.7710515858035663,3.275054997990642e-194,1.5091143769030618e-195
28,0.7633794943368531,3.614492658010953e-194,1.7850419333976847e-195
29,0.7557837414557255,3.903289276091942e-194,2.0800511074667664e-195
30,0.7482635675785653,4.82088690072582e-194,2.440786522776533e-195
31,0.7408182206817179,4.8402561488303376e-194,2.7993674938383526e-195
32,0.7334469562242892,6.836641364335724e-194,3.3008072310167153e-195
33,0.7261490370736909,8.126234805728714e-194,3.890902823749982e-195
34,0.7189237334319262,8.788433610071483e-194,4.522734704355595e-195
35,0.7117703227626097,1.0781724057457373e-193,5.2901586158362826e-195
36,0.7046880897187134,1.4422006211387847e-193,6.306477154982416e-195
37,0.697676326071031,1.483702732563603e-193,7.341638678909725e-195
38,0.6907343306373547,1.495564276485245e-193,8.374693485732144e-195
39,0.6838614092123558,1.552860192951672e-193,9.436652344701677e-195
40,0.6770568744981647,2.275563122076043e-193,1.0977363678080405e-194
41,0.6703200460356393,2.5759064960813247e-193,1.2704074217290372e-194
42,0.6636502501363194,2.605500616461378e-193,1.4433244172298334e-194
43,0.6570468198150567,2.754247382723765e-193,1.6242943817409803e-194
44,0.6505090947233165,2.826423433926684e-193,1.808158861044058e-194
45,0.6440364210831414,2.8652283096327776e-193,1.992693075190611e-194
46,0.6376281516217733,2.971874398635377e-193,2.182191311423097e-194
47,0.631283645506926,2.996143345673069e-193,2.3713360931711304e-194
48,0.6250022682827008,4.0252517598752427e-193,2.622919434210992e-194
49,0.6187833918061408,4.1825940358316e-193,2.8817357201694333e-194
50,0.6126263941844161,4.351257352082603e-193,3.148309673194296e-194
51,0.6065306597126334,5.708710064210425e-193,3.4945662122046583e-194
52,0.6004955788122659,7.294236148365861e-193,3.932589168292719e-194
53,0.5945205479701944,9.200404151408979e-193,4.4795812164847873e-194
54,0.5886049696783552,1.1508631338677608e-192,5.156996266618079e-194
55,0.5827482523739896,1.185326600304661e-192,5.847754783945668e-194
56,0.5769498103804866,1.2259685228677822e-192,6.555088879510736e-194
57,0.5712090638488149,1.843787338579764e-192,7.608294472338937e-194
58,0.5655254386995371,2.2111313673080477e-192,8.858766349812938e-194
59,0.559898366565402,2.310338379693201e-192,1.0152342594169057e-193
60,0.5543272847345071,2.41983097475102e-192,1.1493743284336595e-193
61,0.5488116360940264,3.020846455961011e-192,1.3151646601620993e-193
62,0.5433508690744998,3.0299031659896605e-192,1.4797974558552215e-193
63,0.5379444375946745,3.0485326744062005e-192,1.6437943086064563e-193
64,0.5325918010068972,5.032662915506782e-192,1.911834276490174e-193
65,0.5272924240430485,5.1153454732038344e-192,2.1815670634225036e-193
66,0.522045776761016,6.554509362367948e-192,2.5237481595107116e-193
67,0.5168513344916992,1.265347321160964e-191,3.1777555110436136e-193
68,0.5117085777865424,1.4070814693598343e-191,3.897783168880493e-193
69,0.5066169923655895,1.5354548637950312e-191,4.67568365874635e-193
70,0.5015760690660556,2.180772617769702e-191,5.769525246374598e-193
71,0.4965853037914095,2.609248476420081e-191,7.065261289053705e-193
72,0.4916441974609651,3.140483217337811e-191,8.60928737354923e-193
73,0.4867522559599717,3.429426691319456e-191,1.02785963736904e-192
74,0.48190899009020244,3.682369933453328e-191,1.2053193125726902e-192
75,0.4771139155210344,3.71261402691059e-191,1.38245624634024e-192
76,0.4723665527410147,4.90044163778677e-191,1.6139405767023889e-192
77,0.46766642700990924,6.181427000993998e-191,1.903029982740689e-192
78,0.46301306831122807,6.753555638186928e-191,2.215733646212364e-192
79,0.4584060113052235,9.097397858309361e-191,2.632770783298653e-192
80,0.45384479528235583,1.0747370403418983e-190,3.1205427247925012e-192
81,0.44932896411722156,1.188352101729596e-190,3.6545126430639974e-192
82,0.4448580662229411,1.3180460906620273e-190,4.240865850588056e-192
83,0.4404316545059993,1.4155932330386315e-190,4.8643483115758726e-192
84,0.4360492863215356,1.6390928343680262e-190,5.579085484364031e-192
85,0.43171052342907973,1.6991901946325552e-190,6.312655998727012e-192
86,0.4274149319487267,2.93115463553229e-190,7.565496138229632e-192
87,0.4231620823177488,6.147481860339604e-190,1.0166920719832066e-191
88,0.418951549247639,7.361927577970741e-190,1.3251263089178253e-191
89,0.4147829116815814,8.217078129867102e-190,1.665962348674347e-191
90,0.4106557527523455,9.295945758002356e-190,2.0477120713752407e-191
91,0.4065696597405991,9.549914862476246e-190,2.4359891062025238e-191
92,0.40252422403363597,1.132964031733127e-189,2.8920421747297214e-191
93,0.39851904108451414,1.360010805705929e-189,3.4340414100994305e-191
94,0.3945537103716011,1.7251159371983897e-189,4.114703648180516e-191
