n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,9.78524930732756e-194,1.7737647728834673e-194
2,0.8187307530779818,2.9582969951812067e-193,3.9689795163638676e-194
3,0.6703200460356393,7.320540573477429e-193,1.3848748753555098e-193
4,0.5488116360940264,9.859186523612053e-192,1.2278836358798068e-192
5,0.44932896411722156,4.448033163569506e-191,5.251845652745187e-192
6,0.36787944117144233,4.981405552385405e-191,8.941442038421787e-192
7,0.30119421191220214,1.5914612717961996e-190,1.8592260311361195e-191
8,0.2465969639416065,8.564710812907391e-190,6.111506195098025e-191
9,0.20189651799465538,4.122740715480868e-189,2.287005053815667e-190
10,0.16529888822158653,2.939668403726744e-188,1.2070402990378488e-189
11,0.1353352832366127,1.3253257976762514e-187,4.818270131321026e-189
12,0.11080315836233387,3.638443959053172e-187,1.2935152862094661e-188
13,0.09071795328941251,2.889866416313113e-186,6.571795629795635e-188
14,0.07427357821433388,5.815540957997919e-186,1.5268323786042984e-187
15,0.06081006262521797,1.8508432062032366e-184,2.4187177575088063e-186
16,0.049787068367863944,6.020107491700982e-184,8.453230959132537e-186
17,0.04076220397836621,1.5593139179846346e-183,2.125036311106645e-185
18,0.03337326996032608,2.102846757870494e-183,3.537989677022682e-185
19,0.02732372244729256,5.410975613146806e-181,3.0120923430355428e-183
20,0.0223707718561656,1.9182138157616893e-180,1.1651807510816746e-182
21,0.01831563888873418,5.4356586516268884e-179,2.1209702102667975e-181
22,0.014995576820477703,1.2111071524033317e-177,3.868610565971462e-180
23,0.012277339903068436,1.0105603087173948e-175,2.536660359571663e-178
24,0.010051835744633586,2.2204736782679216e-174,4.747452732337075e-177
25,0.00822974704902003,7.565386549595519e-173,1.301016994444656e-175
26,0.006737946999085467,1.0351329524521105e-168,1.4043824739653363e-171
27,0.0055165644207607716,3.4477359369752394e-168,5.233724265004459e-171
28,0.004516580942612666,5.300859853980925e-168,1.0054063039861076e-170
29,0.003697863716482932,1.949456741596123e-167,2.4568023832944158e-170
30,0.0030275547453758153,2.739895131184663e-166,1.915799124486675e-169
31,0.0024787521766663585,9.88344070231045e-166,6.848249347306391e-169
32,0.002029430636295734,8.6751873199569625e-165,4.229484367086107e-168
33,0.001661557273173934,9.616063845275955e-164,3.63982276973135e-167
34,0.0013603680375478939,2.0914940275406322e-163,9.368237987328304e-167
35,0.0011137751478448032,5.4363594697958657e-163,2.155889551009205e-166
36,0.0009118819655545162,8.9059608362139e-162,1.8506758934901024e-165
37,0.0007465858083766792,3.2006393011059726e-161,6.661704127203588e-165
38,0.0006112527611295723,1.912377179498738e-160,3.0196792213099753e-164
39,0.0005004514334406108,7.866466426502343e-160,1.094584355943248e-163
40,0.0004097349789797868,2.998021351894292e-159,3.567784165077028e-163
41,0.00033546262790251185,2.0397357504128354e-157,1.4133297374959225e-161
42,0.00027465356997214254,4.040295006033552e-157,3.647518004123333e-161
43,0.0002248673241788482,1.437925541468357e-155,6.874799813987078e-160
44,0.0001841057936675792,3.054617408140649e-155,1.8197388203462185e-159
45,0.0001507330750954765,4.451272952155336e-155,3.1706109039750217e-159
46,0.00012340980408667956,1.55161812909324e-154,7.025891120422178e-159
47,0.00010103940183709342,5.050739053743446e-153,1.0977241538247443e-157
48,8.272406555663223e-05,1.3586103675795713e-150,2.2737880060569754e-155
49,6.77287364908539e-05,1.7750914464047943e-148,2.443293947054824e-153
50,5.5451599432176945e-05,5.123654766505598e-147,5.964584245914998e-152
51,4.5399929762484854e-05,2.612124647034268e-145,2.4472950435259007e-150
52,3.7170318684126734e-05,1.7119944616065573e-144,1.5259388017214956e-149
53,3.0432483008403625e-05,1.3564054051558525e-143,9.83684425161565e-149
54,2.4916009731503204e-05,2.3882697596979175e-142,1.29644153110289e-147
55,2.0399503411171922e-05,8.534389803885134e-142,4.8016472548144335e-147
56,1.670170079024566e-05,1.8249640179398785e-141,1.0938369212368313e-146
57,1.3674196065680964e-05,5.23793118572182e-140,1.5514427035006572e-145
58,1.119548484259094e-05,3.7000398357970757e-138,8.49523447184606e-144
59,9.166087736247617e-06,9.528519177071273e-138,2.60797684768394e-143
60,7.504557915076858e-06,1.5526179107087298e-137,4.953885769409176e-143
61,6.14421235332821e-06,1.8568002275625397e-136,2.7923454411625065e-142
62,5.030455607111448e-06,2.9394579815110035e-136,5.7694632377436005e-142
63,4.118588707535708e-06,8.600808639600364e-136,1.290142738180455e-141
64,3.3720152341391845e-06,1.0788669344695705e-135,2.0225942040197528e-141
65,2.7607725720371986e-06,6.66084975713614e-134,3.904645556320936e-140
66,2.2603294069810542e-06,1.0547311271862884e-133,8.704575954880545e-140
67,1.8506011975819082e-06,6.23289106287367e-132,2.409375141738524e-138
68,1.515144112143249e-06,3.114657136766069e-131,1.1910732008968282e-137
69,1.2404950799567134e-06,4.814096492768328e-131,2.3934242278014137e-137
70,1.0156314710024903e-06,6.294383754103522e-129,1.3110298511424531e-135
71,8.315287191035679e-07,7.905980202201542e-129,2.6346227162599915e-135
72,6.807981343976342e-07,1.3440389845714365e-128,4.4768858629756125e-135
73,5.573903692694596e-07,3.5289652041544355e-127,4.407990342722859e-134
74,4.563526367903994e-07,1.5072489258871158e-126,1.8256625976159868e-133
75,3.73629937988526e-07,9.811080637234379e-126,9.20606352263905e-133
76,3.059023205018258e-07,4.81236374505354e-125,3.8845002959355993e-132
77,2.504516372327622e-07,1.013514019031334e-124,8.995137791321611e-132
78,2.0505245756119267e-07,1.0572977480544058e-123,5.264508547088308e-131
79,1.6788275299956632e-07,2.627086640341731e-123,1.4144282693156928e-130
80,1.374507727921396e-07,2.1452855999705858e-122,7.351246403215082e-130
81,1.1253517471925912e-07,2.4893709402601496e-122,1.2991509292104921e-129
82,9.213600834566135e-08,1.094183262088323e-118,2.0310414472991322e-126
83,7.543458349844258e-08,8.779325475439824e-118,1.5364815400349385e-125
84,6.176061335580363e-08,1.1573958634699136e-116,1.5928276661524184e-124
85,5.05653134833552e-08,3.563804403940313e-116,5.221000822403218e-124
86,4.139937718785167e-08,9.089765986963145e-116,1.2797489033825085e-123
87,3.389494326196924e-08,9.281349939408528e-116,1.9131335040413547e-123
88,2.7750832422407563e-08,4.336694323020222e-115,4.33614942595347e-123
89,2.2720459927738556e-08,6.674536249975707e-115,7.389380376627787e-123
90,1.860193926691551e-08,1.544319684127589e-114,1.317322837173507e-122
91,1.522997974471263e-08,3.4269371678045977e-112,1.0639897904115097e-120
92,1.2469252785750989e-08,4.891502319465736e-111,1.334415288434429e-119
93,1.0208960723597638e-08,1.0673465315991608e-110,3.528272802459202e-119
94,8.358390101374608e-09,9.858112184800916e-110,2.0117946130174044e-118
95,6.843271022217988e-09,2.4737039439130726e-109,5.4200560700455565e-118
96,5.602796437537268e-09,5.727172455335752e-106,6.465926233982822e-115
97,4.587181746647524e-09,1.1353269143863903e-102,1.049194607887398e-111
98,3.7556667659383025e-09,2.07390739699919e-102,2.6173816221840593e-111
99,3.074879879586606e-09,5.969137780533421e-101,3.9571359947246855e-110
100,2.517498719438278e-09,1.7611437868209498e-100,1.2883724491292392e-109
101,2.061153622438558e-09,2.062134225771684e-100,2.1441260473842907e-109
102,1.6875298575085319e-09,5.949610118703189e-100,4.1655686494069084e-109
103,1.3816325910795407e-09,6.535455277500211e-97,1.8221487363218254e-106
104,1.1311850917716326e-09,1.5569410542499001e-96,5.368055278229408e-106
105,9.261360220567754e-10,8.455607941618191e-96,2.113476441932513e-105
106,7.582560427911907e-10,1.0971148877623084e-95,3.788378553385861e-105
107,6.208075409403624e-10,2.2526371883471672e-94,3.194429545422987e-104
108,5.082742255105933e-10,3.3206229096173454e-94,6.592552498330548e-104
109,4.161397394224149e-10,2.575764884325067e-91,2.1646691270757496e-101
110,3.407064022429891e-10,4.489316731754611e-91,5.2441817107549604e-101
111,2.7894680928689246e-10,8.824157374451881e-91,1.0200008108271895e-100
112,2.2838233123615781e-10,1.1070575062164744e-90,1.5290434059340455e-100
113,1.8698363804268472e-10,1.3125360710283007e-88,5.094148277441769e-99
114,1.5308925478794762e-10,1.4140678195122064e-87,4.8679081963797733e-98
115,1.2533888086068347e-10,3.0369836955839946e-87,1.2531806170622756e-97
116,1.026187963170189e-10,3.0090902033483078e-86,7.470219228148073e-97
117,8.401716438858898e-11,4.7960981851773814e-86,1.5583145454004766e-96
118,6.87874362713461e-11,4.956628893025806e-84,7.020458850065868e-95
119,5.631838950074272e-11,1.4094160264332794e-82,1.6683300626196052e-93
120,4.610959744808222e-11,1.8238612123842285e-79,1.6948539043589821e-90
121,3.775134544279098e-11,4.2336900669989967e-78,3.387388308883985e-89
122,3.0908187484083317e-11,3.481881847774653e-77,2.5054898497725236e-88
123,2.5305483615119005e-11,1.385424856723423e-76,9.564097759490764e-88
124,2.0718377657208856e-11,3.123764901542806e-76,2.25944311519475e-87
125,1.6962772941840653e-11,6.545095293114156e-76,4.494735118372228e-87
126,1.3887943864964021e-11,4.0134377131930904e-75,1.571688129256199e-86
127,1.1370486739266739e-11,9.80073920984803e-75,3.815359935795175e-86
128,9.30936717090307e-12,2.7497395333806684e-74,8.96922636444126e-86
129,7.62186519451289e-12,3.3194338046293213e-74,1.4063082994977032e-85
130,6.2402554305624016e-12,1.2129575608029668e-73,2.9302537243479506e-85
131,5.109089028063325e-12,6.752410017044486e-73,9.876076813237553e-85
132,4.182968307488743e-12,1.211585001992387e-72,2.0079829041792972e-84
133,3.4247247924915922e-12,1.328684424779941e-71,1.1169533058330287e-83
134,2.8039275084414685e-12,4.507019653595585e-71,3.661308123640462e-83
135,2.2956616805623547e-12,7.478067067244221e-69,3.492970788695837e-81
136,1.8795288165390832e-12,5.9063296030706e-68,2.5843515367648005e-80
137,1.5388280433968128e-12,1.0170467659921275e-67,5.735380949178875e-80
138,1.2598858428277908e-12,1.8569149099918834e-67,1.0445638352271004e-79
139,1.0315072848906821e-12,1.1920840533922752e-66,3.520278672653091e-79
140,8.445267361639731e-13,1.3872934300547662e-66,5.879144149001399e-79
141,6.914400106940203e-13,3.597414912806216e-66,1.0887169042424824e-78
142,5.661032006637635e-13,5.270953857071969e-66,1.689484177175067e-78
143,4.634860997992993e-13,7.273777747778151e-66,2.3682472115252825e-78
144,3.794703235298559e-13,1.0171370962458668e-65,3.1453505111688095e-78
145,3.1068402375434455e-13,3.5253001233270796e-65,5.350491992662287e-78
146,2.543665647376923e-13,4.062675337357292e-65,7.431115898495027e-78
147,2.0825772910555018e-13,4.766990554196562e-65,9.429904487394413e-78
148,1.7050700738489757e-13,2.637850425127275e-64,1.8485433776818535e-77
149,1.3959933056130979e-13,8.097496794513417e-64,4.1244558824393756e-77
150,1.1429426503964337e-13,1.2119709714935274e-63,6.913388996243524e-77
151,9.357622968840175e-14,1.1384548201243168e-62,2.836217838032601e-76
152,7.661373700298343e-14,2.2117718701171806e-62,6.247898850124984e-76
153,6.27260225925711e-14,2.257654538806877e-62,9.099092267190334e-76
154,5.1355723714802096e-14,6.310614660413044e-62,1.5624113923003658e-75
155,4.204651035188472e-14,1.7507619618305447e-61,3.0445147844172646e-75
156,3.442477108469977e-14,1.864625116683122e-61,4.336876346258483e-75
157,2.8184618754713393e-14,5.114491275527428e-61,7.239134555615773e-75
158,2.3075614138262324e-14,5.20026257972768e-60,3.139930440365049e-74
159,1.8892714941156384e-14,8.848777421110138e-60,6.505813975309067e-74
160,1.5468046731460616e-14,2.129313571511204e-59,1.3137081350982028e-73
161,1.2664165549094176e-14,3.7852364633356225e-59,2.278849736220625e-73
162,1.0368541797114079e-14,4.26348092284419e-59,3.168877282755976e-73
163,8.489044033871777e-15,4.322067385550298e-59,3.907583512584452e-73
164,6.950241414763969e-15,6.330647734229852e-59,4.7934524622763134e-73
165,5.690376387583507e-15,2.142127683396579e-58,7.247640240094586e-73
166,4.658886145103398e-15,2.3272722525625478e-58,9.430625133577536e-73
167,3.81437336208507e-15,3.1336202623143613e-58,1.1837153632710802e-72
168,3.122944775260516e-15,1.2615058298472167e-57,1.9769013043602278e-72
169,2.5568509276699837e-15,1.4721270248543656e-57,2.7347319002447774e-72
170,2.093372485519391e-15,1.6352492667596369e-56,9.626837393813788e-72
171,1.713908431542013e-15,9.468977379395257e-56,4.230157705131248e-71
172,1.403229540863091e-15,1.8281874750826338e-55,9.395164411591534e-71
173,1.1488671787321141e-15,1.9767871902565453e-55,1.396763775446997e-70
174,9.406128904299175e-16,2.3266956135432243e-55,1.8373916208173027e-70
175,7.701087001365468e-16,6.093306339777995e-55,2.7821624687018564e-70
176,6.305116760146989e-16,2.263266897261054e-53,3.1513136289476256e-69
177,5.162192993279735e-16,2.9069922728607062e-52,3.3364710535939024e-68
178,4.2264461569218167e-16,2.7765828921781456e-51,2.6963408183171596e-67
179,3.4603214449001314e-16,2.811747097718679e-51,4.655249276185096e-67
180,2.833071582474987e-16,9.872845025918498e-51,1.0286713240328471e-66
181,2.3195228302435696e-16,3.478985076372229e-50,2.65336937265798e-66
182,1.899064673586884e-16,6.78088217480704e-50,5.246040282115399e-66
183,1.554822650349588e-16,2.3521721820433403e-49,1.2609321880806046e-65
184,1.2729811194234181e-16,3.532284047743392e-49,2.166245745034312e-65
185,1.042228790559592e-16,4.405186166414694e-49,3.0906219858156033e-65
186,8.533047625744066e-17,5.356377791382259e-49,4.010852885236709e-65
