n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,4.006698247781859e-196,1.998349087945509e-198
2,0.9950124791926823,4.081878248571049e-196,3.0111948125080536e-198
3,0.9900498337491681,4.717318904027368e-196,5.346394940817266e-198
4,0.9851119396030626,4.720521461916093e-196,7.671525655476701e-198
5,0.9801986733067553,4.836267826422997e-196,1.0041787185145596e-197
6,0.9753099120283326,4.952069325825493e-196,1.2456698396510822e-197
7,0.9704455335485082,5.314420734418337e-196,1.5035387073572557e-197
8,0.9656054162575665,5.920525291244601e-196,1.7893844627935478e-197
9,0.9607894391523232,5.974043917075276e-196,2.076375573814259e-197
10,0.9559974818331,6.772582603806772e-196,2.4001055184223893e-197
11,0.951229424500714,6.855319398233854e-196,2.7261559532594375e-197
12,0.9464851479534838,7.244867706215169e-196,3.069015365977181e-197
13,0.9417645335842487,9.426221635248439e-196,3.5128812765021535e-197
14,0.9370674633774034,9.744543108787236e-196,3.969447893493658e-197
15,0.9323938199059483,1.0615712660777576e-195,4.464351199525071e-197
16,0.9277434863285529,1.0953899973801042e-195,4.972473784225757e-197
17,0.9231163463866358,1.2240047080006324e-195,5.537425515189226e-197
18,0.9185122844014574,1.4807887864639491e-195,6.217489694267237e-197
19,0.9139311852712282,1.5897641452142153e-195,6.943960235987665e-197
20,0.9093729344682314,1.6632921215583256e-195,7.700239805873046e-197
21,0.9048374180359595,1.7311427074402497e-195,8.483444418042087e-197
22,0.9003245225862656,1.755712232684126e-195,9.273803100038756e-197
23,0.8958341352965282,1.8978271672364972e-195,1.0123875821649885e-196
24,0.8913661439068313,2.1268670367822336e-195,1.1071788405863699e-196
25,0.8869204367171575,2.297270571108205e-195,1.2090540759745164e-196
26,0.8824969025845955,2.402882247653478e-195,1.3150813247949165e-196
27,0.8780954309205613,3.055597288176291e-195,1.4492371846500795e-196
28,0.8737159116880344,3.114229071753763e-195,1.5852853261473175e-196
29,0.8693582353988059,3.450718478714949e-195,1.7352814775051422e-196
30,0.8650222931107413,3.4756754305161546e-195,1.885608940418432e-196
31,0.8607079764250578,3.592507748641328e-195,2.0402145883379745e-196
32,0.8564151774836135,3.656158067635098e-195,2.1967747036899788e-196
33,0.8521437889662113,3.9404682408650034e-195,2.364667680095592e-196
34,0.8478937040879159,3.997875688518254e-195,2.5341570676003515e-196
35,0.8436648165963837,6.0893166266813486e-195,2.791025247633636e-196
36,0.8394570207692074,9.031224245468959e-195,3.170093057028237e-196
37,0.835270211411272,1.058893933125624e-194,3.61232617935285e-196
38,0.8311042838521256,1.0667634689917788e-194,4.0556238708891883e-196
39,0.8269591339433623,1.1983912870461678e-194,4.551136245948545e-196
40,0.8228346580560184,1.3112111435010944e-194,5.090593480131448e-196
41,0.8187307530779818,1.369908377564978e-194,5.651388875577922e-196
42,0.8146473164114145,1.435491415043853e-194,6.236100926369576e-196
43,0.8105842459701871,1.6673994420189202e-194,6.911887601859184e-196
44,0.8065414401773269,2.0872251106107702e-194,7.753607882359933e-196
45,0.8025187979624785,2.3417422566600382e-194,8.693257888033246e-196
