n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,2.2599037815039286e-195,6.36549922270596e-197
2,0.9718328750329811,4.109285449046845e-195,1.19898243930075e-196
3,0.9444591369948698,3.12396518522275e-194,9.630007873604971e-196
4,0.9178564384568926,3.310668855978897e-194,1.831324265375659e-195
5,0.8920030614530944,5.255491020028029e-194,3.170910527312013e-195
6,0.8668778997501816,9.57828246921154e-194,5.543576562597337e-195
7,0.8424604416167714,1.5983749706592851e-193,9.391436270072617e-195
8,0.8187307530779818,4.944450765383822e-193,2.0959221107614422e-194
9,0.7956694616416928,5.152967327452961e-193,3.267526851670522e-194
10,0.7732577404831906,5.845659948755981e-193,4.5591888008571096e-194
11,0.751477293075286,6.363323338071739e-193,5.925629835514006e-194
12,0.7303103382513573,4.914582348351896e-192,1.618179737725788e-193
13,0.7097395956891255,2.8700884150843645e-191,7.439015587947144e-193
14,0.6897482718033084,5.1413072137987947e-191,1.757241633785555e-192
15,0.6703200460356393,6.80012156808874e-191,3.0597782049319532e-192
16,0.6514390575310556,1.6011608190298474e-190,6.040351386202049e-192
17,0.6330898921891813,6.11748527680791e-190,1.7107337224781405e-191
18,0.6152575700805322,6.612353431280632e-190,2.8732634474806623e-191
19,0.5979275332171694,6.970069407002986e-190,4.064167290322142e-191
20,0.5810856336678201,7.522816292515762e-190,5.313308788877172e-191
21,0.5647181220077593,1.0201345279503675e-189,6.959499752877839e-191
22,0.5488116360940264,2.133631833627746e-189,1.0305560605715143e-190
23,0.5333531901568119,2.318499543517916e-189,1.383912453953734e-190
24,0.5183301641981067,4.362750099618943e-189,2.0300989265342757e-190
25,0.5037302936889633,7.71250677794821e-189,3.14025661239373e-190
26,0.4895416595569531,1.68855783325179e-188,5.502347680289464e-190
27,0.4757526784556506,2.105466702839673e-188,8.364684000360005e-190
28,0.4623520933081963,5.851146077312391e-188,1.609513462532612e-189
29,0.44932896411722156,6.105703521751001e-188,2.393468523966558e-189
30,0.4366726590336306,7.228100965358222e-188,3.295395242915163e-189
31,0.42437284567695,8.001828660503371e-188,4.265744050382284e-189
32,0.4124194827001579,1.0997541278234252e-187,5.561806164269407e-189
33,0.40080281159210923,1.2047004751718847e-187,6.941557689332199e-189
34,0.3895133487108618,3.2648375888731796e-187,1.0575474401941164e-188
35,0.37854187754140095,3.7250584392961854e-187,1.4604852894674554e-188
36,0.36787944117144233,5.085432355560737e-187,1.9950797345016396e-188
37,0.35751733497916927,6.2978773569561e-187,2.6384816434642958e-188
38,0.3474470995269354,6.601769971700285e-187,3.2939324772165314e-188
39,0.337660513655132,7.241723227464456e-187,3.9926686728078667e-188
40,0.32814958777058006,7.745009005854784e-187,4.718916476209135e-188
41,0.31890655732397044,1.8133447110458982e-186,6.371391335714074e-188
42,0.3099238764710244,2.002360424753735e-186,8.144716309818736e-188
43,0.30119421191220214,6.089924744067848e-186,1.338614388671849e-187
44,0.2927104369059283,1.3819021121487586e-185,2.4944778369098837e-187
45,0.28446562545044835,1.4433321076103714e-185,3.667718505501322e-187
46,0.2764530466295643,2.286071413369334e-185,5.473653921997957e-187
