n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,3.6945609316921336e-196,4.8933861733718645e-198
2,0.9867551618071957,1.0148546825238352e-195,1.1525163386786198e-197
3,0.973685749353145,1.2375334758647568e-195,2.759188889199852e-197
4,0.9607894391523232,1.311714858053048e-195,4.439614388947767e-197
5,0.9480639384933955,1.3218507659981065e-195,6.110595956236088e-197
6,0.9355069850316178,1.593962838767376e-195,8.098872692981159e-197
7,0.9231163463866358,1.9996882672499134e-195,1.0560205522750027e-196
8,0.9108898197456121,3.3581820401748293e-195,1.4638904814923338e-196
9,0.8988252314716089,5.134582392211081e-195,2.0792543417426654e-196
10,0.8869204367171575,6.6147818433591845e-195,2.861515546211819e-196
11,0.8751733190429475,7.247502995941147e-195,3.7072501047246935e-196
12,0.8635817900415641,7.907026404280842e-195,4.617725616699356e-196
13,0.8521437889662113,1.5002281470695858e-194,6.322322918982074e-196
14,0.8408572823643508,1.6318302664473682e-194,8.151892278153346e-196
15,0.8297202637161938,3.239853164610742e-194,1.173622757466808e-195
16,0.8187307530779818,4.2821953076030616e-194,1.6410986068519234e-195
17,0.8078867967299912,4.623631611106018e-194,2.1391628215448572e-195
18,0.7971864668291995,4.787476878104873e-194,2.6480461362539933e-195
19,0.7866278610665535,7.227607568183946e-194,3.4061269283730934e-195
20,0.7762091023287752,1.477534295632189e-193,4.935339663137163e-195
21,0.7659283383646487,1.4945262101821254e-193,6.461651521997224e-195
22,0.7557837414557255,1.9440919724678361e-193,8.420793709031707e-195
23,0.7457735080913922,1.9690415796812065e-193,1.0378797118019834e-194
24,0.7358958586482417,2.6729692218581263e-193,1.3001577469297948e-194
25,0.7261490370736909,2.7380970108727494e-193,1.5652678029275942e-194
26,0.7165313105737893,3.560978555595759e-193,1.905484900740616e-194
27,0.7070409693051614,5.354223473058779e-193,2.4102539037847544e-194
28,0.697676326071031,5.748736078301201e-193,2.945037357779943e-194
29,0.6884357160212701,6.690979887399823e-193,3.5592301596632114e-194
30,0.679317496356421,6.929061030567323e-193,4.186853074363472e-194
