n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.006698247781859e-196,5.306806997926327e-198
2,0.9867551618071957,4.717318904027368e-196,8.389436319627528e-198
3,0.973685749353145,4.836267826422997e-196,1.4668295772906662e-197
4,0.9607894391523232,6.772582603806772e-196,2.334458729824499e-197
5,0.9480639384933955,6.855319398233854e-196,3.201055220667645e-197
6,0.9355069850316178,7.244867706215169e-196,4.1047652426781074e-197
7,0.9231163463866358,1.0615712660777576e-195,5.41140900867363e-197
8,0.9108898197456121,1.2240047080006324e-195,6.898030959602495e-197
9,0.8988252314716089,1.4807887864639491e-195,8.67271063995224e-197
10,0.8869204367171575,1.6632921215583256e-195,1.0639712620071236e-196
11,0.8751733190429475,2.402882247653478e-195,1.3443713609123245e-196
12,0.8635817900415641,3.055597288176291e-195,1.696216209164571e-196
13,0.8521437889662113,3.450718478714949e-195,2.08829560197187e-196
14,0.8408572823643508,3.997875688518254e-195,2.536527934211472e-196
15,0.8297202637161938,9.031224245468959e-195,3.535676173007143e-196
16,0.8187307530779818,1.0667634689917788e-194,4.700233422123091e-196
17,0.8078867967299912,1.3112111435010944e-194,6.112688832532131e-196
18,0.7971864668291995,2.0872251106107702e-194,8.331298049611434e-196
19,0.7866278610665535,2.89039209662192e-194,1.1362938477610616e-195
20,0.7762091023287752,3.275054997990642e-194,1.4752542241655316e-195
21,0.7659283383646487,3.903289276091942e-194,1.8738846844459457e-195
22,0.7557837414557255,8.788433610071483e-194,2.7595316233398134e-195
23,0.7457735080913922,1.0165407473929573e-193,3.770373785998968e-195
24,0.7358958586482417,1.0676114238078093e-193,4.817939258233125e-195
25,0.7261490370736909,1.0781724057457373e-193,5.8618553274136926e-195
26,0.7165313105737893,1.2567497511664269e-193,7.06255829808223e-195
27,0.7070409693051614,1.3249507845231532e-193,8.311654623537303e-195
28,0.697676326071031,1.4422006211387847e-193,9.653280015660924e-195
29,0.6884357160212701,1.4538183061985628e-193,1.0987800151635032e-194
30,0.679317496356421,1.495564276485245e-193,1.2342457595390297e-194
