n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,3.8243560156856e-196,7.641068415932585e-199
2,0.9960079893439915,4.1261253431076323e-196,1.5868600819365238e-198
3,0.9940179640539353,4.2715834412711706e-196,2.4369159896080194e-198
4,0.9920319148370607,4.497201921409853e-196,3.3300824250223264e-198
5,0.9900498337491681,4.731994693372033e-196,4.268002143996388e-198
6,0.9880717128619305,4.767548972332705e-196,5.2110809643063304e-198
7,0.9860975442628619,4.885251907423265e-196,6.175512055723843e-198
8,0.9841273200552851,5.325698726518563e-196,7.224794111048599e-198
9,0.9821610323583008,5.78349001054628e-196,8.361994636385515e-198
10,0.9801986733067553,5.87323242308125e-196,9.514533717111923e-198
11,0.97824023505121,6.006558588945274e-196,1.0690881129588327e-197
12,0.9762857097579093,6.041517519177498e-196,1.1871711009703532e-197
13,0.9743350896087494,6.294747033344989e-196,1.3099577049414269e-197
14,0.9723883668012469,6.634473783153257e-196,1.4391125192358467e-197
15,0.9704455335485082,7.028520260859266e-196,1.575664948039297e-197
16,0.9685065820791976,7.626363104944786e-196,1.7235364275175823e-197
17,0.9665715046375066,7.677775346164588e-196,1.872107326264924e-197
18,0.9646402934831231,7.875721247443626e-196,2.0242041334837104e-197
19,0.9627129408911995,8.276104797514686e-196,2.1837138538089197e-197
20,0.9607894391523232,8.316167852279159e-196,2.3436754870553848e-197
21,0.9588697805724845,8.434097343564053e-196,2.5055813603430574e-197
22,0.9569539574730467,8.525715564027747e-196,2.6689189885110673e-197
23,0.9550419621907147,9.431350973126964e-196,2.849245974177427e-197
24,0.9531337870775047,1.0938455523475318e-195,3.0579708602459225e-197
25,0.951229424500714,1.1124912802205477e-195,3.269829536351723e-197
26,0.9493288668428895,1.1523238697113294e-195,3.4888353318391044e-197
27,0.9474321065017983,1.1647841464442003e-195,3.709766969329818e-197
28,0.9455391358903963,1.1850526815007806e-195,3.934093959234233e-197
29,0.9436499474367985,1.2098214071748887e-195,4.162652022569252e-197
30,0.9417645335842487,1.2520043002111308e-195,4.3987066476762517e-197
31,0.9398828867910889,1.2975003115269868e-195,4.642850377707115e-197
32,0.9380049995307295,1.3267853921918184e-195,4.8920057162299144e-197
33,0.9361308642916188,1.4471197736080471e-195,5.163215532523177e-197
34,0.9342604735772135,1.4527387419965225e-195,5.434934437871892e-197
35,0.9323938199059483,1.6265078290879472e-195,5.738547118922764e-197
36,0.9305308958112057,1.666671463622007e-195,6.049035361682889e-197
37,0.9286716938412872,1.7005127429867694e-195,6.365195025846142e-197
38,0.9268162065593822,1.7184365606954517e-195,6.684048744159238e-197
39,0.9249644265435393,1.7249446031111724e-195,7.003470538606981e-197
40,0.9231163463866358,1.7806364781944675e-195,7.332546432807957e-197
41,0.9212719586963487,1.9062793581816568e-195,7.684138251055812e-197
42,0.9194312560951247,1.913467147390676e-195,8.036350646611689e-197
43,0.9175942312201509,1.9141929667844495e-195,8.387992656159968e-197
44,0.9157608767233256,1.925751331625574e-195,8.741051142520276e-197
45,0.9139311852712282,1.959315667331549e-195,9.099545455367987e-197
46,0.9121051495450904,1.9618963851624323e-195,9.457794744396712e-197
47,0.910282762240767,2.0009506880217465e-195,9.822445457439508e-197
48,0.9084640160687062,2.1233522710740807e-195,1.0208629338934766e-196
49,0.9066489037539209,2.1760267510275436e-195,1.0603602634243991e-196
50,0.9048374180359595,2.1916667486326525e-195,1.1000619935611888e-196
51,0.9030295516688768,2.2528125001276645e-195,1.1407898330644328e-196
52,0.9012252974212048,2.299088166608209e-195,1.1822712289681843e-196
53,0.899424648075924,2.4034460041359737e-195,1.225548863705836e-196
54,0.8976275964304349,2.49639841167456e-195,1.2704104324407988e-196
55,0.8958341352965282,2.6384199123225513e-195,1.3177294681175578e-196
56,0.8940442575003572,2.6815786888704405e-195,1.3657264496565037e-196
57,0.8922579558824083,2.684899673238368e-195,1.4136868559598655e-196
58,0.8904752232974726,2.837561606483866e-195,1.4642729913362773e-196
59,0.8886960526146174,3.0406558130437126e-195,1.5183714481284854e-196
60,0.8869204367171575,3.2120905683890855e-195,1.5754058389016118e-196
61,0.8851483685026271,3.2873354091617627e-195,1.6336596647923687e-196
62,0.8833798408827509,3.3138045929695746e-195,1.6922652142877625e-196
63,0.8816148467834161,3.599168588105875e-195,1.7557903274929443e-196
64,0.8798533791446438,3.685597724779878e-195,1.820710938710269e-196
65,0.8780954309205613,3.695025562837132e-195,1.8856675749715582e-196
66,0.8763409950793732,3.854776045596586e-195,1.9532971475130365e-196
67,0.874590064603334,3.8962492533755196e-195,2.02151776311284e-196
68,0.8728426324887193,4.140883835810675e-195,2.0938768970886848e-196
69,0.8710986917457983,4.14119558815759e-195,2.1660968941946097e-196
70,0.8693582353988059,4.171458715397025e-195,2.2386993121689085e-196
71,0.867621256485914,4.235339556134144e-195,2.3122662671483247e-196
72,0.865887748059205,4.350011241473797e-195,2.387674078582064e-196
73,0.8641577031846428,4.5810136622581276e-195,2.466927670648954e-196
74,0.8624311149420455,4.772237107016231e-195,2.549324555447562e-196
75,0.8607079764250578,4.81153335228514e-195,2.632233939898496e-196
