n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,7.061376282622721e-196,6.719787992740162e-197
2,0.9048374180359595,1.1643175658195385e-195,1.1732563119975719e-196
3,0.8187307530779818,2.688800306742035e-195,3.3783306527859085e-196
4,0.7408182206817179,1.722105767185813e-194,1.6157277378273018e-195
5,0.6703200460356393,6.072765871911365e-194,5.693212324203665e-195
6,0.6065306597126334,7.951453760893997e-194,1.0524054840256104e-194
7,0.5488116360940264,1.7916446005296668e-190,9.859674219318916e-192
8,0.4965853037914095,1.5492481758605524e-189,8.692134826421821e-191
9,0.44932896411722156,7.21085080645672e-189,4.114660380129719e-190
10,0.4065696597405991,1.6286527530385728e-187,7.044115526979059e-189
11,0.36787944117144233,1.0965330385903583e-186,4.745057729082234e-188
12,0.33287108369807955,9.917629651744304e-183,3.3072715409469453e-184
13,0.30119421191220214,2.483637576805824e-180,7.526119197963746e-182
14,0.2725317930340126,7.797559367894076e-180,2.881238331668144e-181
15,0.2465969639416065,2.5015315903041986e-178,6.467111096961617e-180
16,0.22313016014842982,1.697201322424743e-176,3.857953909676674e-178
17,0.20189651799465538,2.310778313610096e-176,8.531114387097258e-178
18,0.18268352405273466,3.782270947617343e-176,1.545222197921395e-177
19,0.16529888822158653,5.196625216922467e-175,1.0149509672725555e-176
20,0.14956861922263506,2.8538625855410116e-174,5.290551526999903e-176
21,0.1353352832366127,5.811660189457073e-174,1.3168893572364444e-175
22,0.1224564282529819,1.91544547596714e-170,2.3508142696721528e-172
23,0.11080315836233387,2.5268633692382777e-170,5.1553274314160255e-172
24,0.10025884372280375,2.9956448004775603e-170,8.163734438577145e-172
25,0.09071795328941251,4.891092840835111e-170,1.2608232621262158e-171
26,0.0820849986238988,1.510296437910913e-169,2.502617317104329e-171
27,0.07427357821433388,1.6528638250243005e-169,3.7323055147478128e-171
28,0.06720551273974976,5.90915993029786e-169,7.710208856755027e-171
29,0.06081006262521797,7.655402981877474e-169,1.2373226843463253e-170
30,0.05502322005640723,1.1642036959311452e-167,7.653828011666e-170
31,0.049787068367863944,1.4038378323844786e-167,1.4654779679655523e-169
32,0.0450492023935578,9.753977689961598e-165,4.416071075184145e-167
33,0.04076220397836621,4.480230261947101e-163,1.8734465653868967e-165
34,0.036883167401240015,6.926791048465315e-163,4.432526666079958e-165
35,0.03337326996032608,4.548134707389879e-162,1.9636449746402026e-164
36,0.0301973834223185,3.4611429308378747e-160,1.0665538802215928e-162
37,0.02732372244729256,5.893894014807859e-160,2.6796705165807965e-162
