n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,4.431459911953907e-196,5.869396949172833e-198
2,0.9867551618071957,4.641270207343376e-196,8.90233068169623e-198
3,0.973685749353145,5.663153129024475e-196,1.625472385671238e-197
4,0.9607894391523232,7.873845225024419e-196,2.6341832511438233e-197
5,0.9480639384933955,9.821060135181952e-196,3.8756857625659557e-197
6,0.9355069850316178,1.2785849266963182e-195,5.470566523819511e-197
7,0.9231163463866358,1.3439294817846338e-195,7.124753233110924e-197
8,0.9108898197456121,2.5059619265893687e-195,1.016838368968415e-196
9,0.8988252314716089,2.6220670752513206e-195,1.3310850192334084e-196
10,0.8869204367171575,3.356944384231562e-195,1.7280757922520658e-196
11,0.8751733190429475,5.142742022830169e-195,2.3281989873248642e-196
12,0.8635817900415641,5.272027887008153e-195,2.935260611271094e-196
13,0.8521437889662113,5.8613504920792765e-195,3.6012421325515624e-196
14,0.8408572823643508,8.319856658981601e-195,4.534044711897566e-196
15,0.8297202637161938,8.857109696618407e-195,5.513930197371614e-196
16,0.8187307530779818,1.165791001016742e-194,6.786593164047169e-196
17,0.8078867967299912,1.756822794714784e-194,8.679067822933225e-196
18,0.7971864668291995,1.948262019715179e-194,1.0749966669565438e-195
19,0.7866278610665535,2.1332869415570042e-194,1.298750355741727e-195
20,0.7762091023287752,2.4290550801376693e-194,1.5501517596191612e-195
21,0.7659283383646487,2.635552717855736e-194,1.8193123364299126e-195
22,0.7557837414557255,3.2506622861903915e-194,2.1468950696991286e-195
23,0.7457735080913922,3.966667518896376e-194,2.5413381634594462e-195
24,0.7358958586482417,4.350985337264937e-194,2.968267091707441e-195
25,0.7261490370736909,4.755677655445509e-194,3.4287248346348096e-195
26,0.7165313105737893,6.051876706679343e-194,4.006923185824882e-195
27,0.7070409693051614,8.327522284194727e-194,4.79199970389921e-195
28,0.697676326071031,1.1109227946391233e-193,5.825449702554671e-195
29,0.6884357160212701,1.1464100183304252e-193,6.877787018037232e-195
30,0.679317496356421,1.60466635676414e-193,8.33126732584641e-195
