n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,3.948330185046452e-196,7.8887689715318415e-199
2,0.9960079893439915,4.204435788032526e-196,1.6272453132259763e-198
3,0.9940179640539353,4.387922806734337e-196,2.500453048847551e-198
4,0.9920319148370607,4.702395748616667e-196,3.434371988245018e-198
5,0.9900498337491681,4.93386736521478e-196,4.412304507721264e-198
6,0.9880717128619305,5.018161056930204e-196,5.404957427944853e-198
7,0.9860975442628619,5.149730194462949e-196,6.421600992303285e-198
8,0.9841273200552851,5.252486949334096e-196,7.456458686059187e-198
9,0.9821610323583008,5.524101495513918e-196,8.542655966811384e-198
10,0.9801986733067553,5.8169719706223445e-196,9.684154726725115e-198
11,0.97824023505121,5.897930526348186e-196,1.0839228003859929e-197
12,0.9762857097579093,5.9336757904523405e-196,1.1998979945328475e-197
13,0.9743350896087494,6.30197241679295e-196,1.3228255382893112e-197
14,0.9723883668012469,7.572419926379489e-196,1.4702395640760063e-197
15,0.9704455335485082,7.779302717840343e-196,1.6213784441094138e-197
16,0.9685065820791976,7.826414050330607e-196,1.773128814332627e-197
17,0.9665715046375066,8.784638454869322e-196,1.9431183714069133e-197
18,0.9646402934831231,9.259787980830782e-196,2.1219444297649845e-197
19,0.9627129408911995,9.860537083519079e-196,2.3119917468217732e-197
20,0.9607894391523232,1.1199775318013496e-195,2.5274196198140063e-197
21,0.9588697805724845,1.192815096279556e-195,2.75639939318742e-197
22,0.9569539574730467,1.213405924926102e-195,2.9888665031842356e-197
23,0.9550419621907147,1.2475058337742489e-195,3.227389030070036e-197
24,0.9531337870775047,1.3006470858778243e-195,3.475575270104147e-197
25,0.951229424500714,1.3168234435813089e-195,3.72634619872384e-197
26,0.9493288668428895,1.4638757089566976e-195,4.00456421759993e-197
27,0.9474321065017983,1.479288379114942e-195,4.285149770654162e-197
28,0.9455391358903963,1.7597089355725317e-195,4.618257500620198e-197
29,0.9436499474367985,1.7620239543194477e-195,4.951137031566494e-197
30,0.9417645335842487,1.778219372912506e-195,5.286404975422661e-197
31,0.9398828867910889,1.8056509503738802e-195,5.626164707456362e-197
32,0.9380049995307295,1.8565396713511526e-195,5.974801927174582e-197
33,0.9361308642916188,1.945812874010766e-195,6.339473574764451e-197
34,0.9342604735772135,2.001543042970098e-195,6.713840326969833e-197
35,0.9323938199059483,2.0187834457981326e-195,7.090677280028695e-197
36,0.9305308958112057,2.1960381932395706e-195,7.49978252634478e-197
37,0.9286716938412872,2.2344613157991867e-195,7.915214014348835e-197
38,0.9268162065593822,2.274761924391168e-195,8.337293196355788e-197
39,0.9249644265435393,2.299481146248256e-195,8.763106519698807e-197
40,0.9231163463866358,2.4354293999437866e-195,9.213193394456362e-197
41,0.9212719586963487,2.5496082323953106e-195,9.683439998344806e-197
42,0.9194312560951247,2.565362393550012e-195,1.015564692143379e-196
43,0.9175942312201509,2.597113828958917e-195,1.0632743192127368e-196
44,0.9157608767233256,2.7006926672643057e-195,1.1127875896734584e-196
45,0.9139311852712282,2.8406857650788968e-195,1.1647633742980557e-196
46,0.9121051495450904,3.0935862434829205e-195,1.2212533643229386e-196
47,0.910282762240767,3.1190456081108464e-195,1.2780944555012067e-196
48,0.9084640160687062,3.1203235501578637e-195,1.3348452206256142e-196
49,0.9066489037539209,3.1809164452157054e-195,1.392582426745754e-196
50,0.9048374180359595,3.492796493954049e-195,1.4558539363911887e-196
51,0.9030295516688768,3.499677007470402e-195,1.519123419965774e-196
52,0.9012252974212048,4.5170800867281556e-195,1.6006230293013102e-196
53,0.899424648075924,4.876920430610333e-195,1.6884392651049603e-196
54,0.8976275964304349,5.516242496897497e-195,1.787568991664629e-196
55,0.8958341352965282,5.5733458956313085e-195,1.8875247841609585e-196
56,0.8940442575003572,5.575789139879165e-195,1.9873245959369703e-196
57,0.8922579558824083,5.997725699317574e-195,2.0944620671440175e-196
58,0.8904752232974726,6.0493866920497096e-195,2.202306454891949e-196
59,0.8886960526146174,6.060451402708796e-195,2.3101322294976347e-196
60,0.8869204367171575,6.274891764391372e-195,2.4215502052145693e-196
61,0.8851483685026271,6.3200100567264545e-195,2.5335450945849405e-196
62,0.8833798408827509,6.559644108356281e-195,2.649554212406805e-196
63,0.8816148467834161,6.922308776382034e-195,2.7717325538476853e-196
64,0.8798533791446438,7.275217567037437e-195,2.8998831569413255e-196
65,0.8780954309205613,7.70573776501226e-195,3.0353460371338116e-196
66,0.8763409950793732,8.152195166793662e-195,3.1783710709836407e-196
67,0.874590064603334,8.178016837691192e-195,3.321562460130397e-196
68,0.8728426324887193,8.596343635678672e-195,3.471777729502883e-196
69,0.8710986917457983,8.64121279351035e-195,3.622475360091407e-196
70,0.8693582353988059,8.850654081792874e-195,3.776517130808321e-196
71,0.867621256485914,8.972998495395074e-195,3.9323762225274337e-196
72,0.865887748059205,9.008735210310421e-195,4.08854340653807e-196
73,0.8641577031846428,9.11926119024306e-195,4.246310717357809e-196
74,0.8624311149420455,9.19879156292489e-195,4.405135970944303e-196
75,0.8607079764250578,1.0709957376589213e-194,4.589683371653275e-196
76,0.8589882807411234,1.0744245275666182e-194,4.774451693930229e-196
