n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.431459911953907e-196,4.4093762857838236e-198
2,0.9900498337491681,4.641270207343376e-196,6.695471159240342e-198
3,0.9801986733067553,5.663153129024475e-196,1.2246578860425469e-197
4,0.9704455335485082,7.436909052245461e-196,1.9463814319437853e-197
5,0.9607894391523232,7.873845225024419e-196,2.702904774291397e-197
6,0.951229424500714,9.821060135181952e-196,3.637128482542483e-197
7,0.9417645335842487,1.2785849266963182e-195,4.841274488546453e-197
8,0.9323938199059483,1.3439294817846338e-195,6.094366916381995e-197
9,0.9231163463866358,2.0667041766893635e-195,8.002207121995281e-197
10,0.9139311852712282,2.5059619265893687e-195,1.0292522047277764e-196
11,0.9048374180359595,2.6220670752513206e-195,1.266510599216969e-196
12,0.8958341352965282,3.356944384231562e-195,1.5672421483196406e-196
13,0.8869204367171575,5.142742022830169e-195,2.023370050443873e-196
14,0.8780954309205613,5.272027887008153e-195,2.4863121259818787e-196
15,0.8693582353988059,5.8613504920792765e-195,2.995881950798006e-196
16,0.8607079764250578,8.857109696618407e-195,3.758233152898261e-196
17,0.8521437889662113,1.165791001016742e-194,4.751671270756176e-196
18,0.8436648165963837,1.756822794714784e-194,6.233865554601436e-196
19,0.835270211411272,1.948262019715179e-194,7.861217905916252e-196
20,0.8269591339433623,2.1332869415570042e-194,9.625388430057958e-196
21,0.8187307530779818,2.4290550801376693e-194,1.1614163670954282e-195
22,0.8105842459701871,2.635552717855736e-194,1.3750536789275281e-195
23,0.8025187979624785,3.2506622861903915e-194,1.6359297858614648e-195
24,0.794533602503334,3.556321609187101e-194,1.9184961972274985e-195
25,0.7866278610665535,3.966667518896376e-194,2.2305305163339745e-195
26,0.7788007830714049,4.350985337264937e-194,2.569391242726274e-195
27,0.7710515858035663,4.755677655445509e-194,2.9360846339916804e-195
28,0.7633794943368531,6.043486752328967e-194,3.397439709255663e-195
29,0.7557837414557255,6.051876706679343e-194,3.85483833449743e-195
30,0.7482635675785653,6.328039733640433e-194,4.328350384960136e-195
31,0.7408182206817179,8.327522284194727e-194,4.945278691105068e-195
32,0.7334469562242892,1.1109227946391233e-193,5.760095213550253e-195
33,0.7261490370736909,1.60466635676414e-193,6.925341563885011e-195
34,0.7189237334319262,1.6111930922922998e-193,8.083685822587941e-195
35,0.7117703227626097,1.6540301206882406e-193,9.260994997039944e-195
36,0.7046880897187134,2.020689281667997e-193,1.06849743995668e-194
37,0.697676326071031,3.3113034895634366e-193,1.2995230956498339e-194
38,0.6907343306373547,3.390385809194892e-193,1.5337125860141322e-194
39,0.6838614092123558,3.9689200688557364e-193,1.805136236822759e-194
40,0.6770568744981647,4.2516300363724285e-193,2.093000568900536e-194
41,0.6703200460356393,4.494749777789231e-193,2.3942976782570744e-194
42,0.6636502501363194,5.452263811287212e-193,2.756143333164629e-194
43,0.6570468198150567,6.759248391593582e-193,3.2002650011097335e-194
44,0.6505090947233165,8.062063039766196e-193,3.724718274855712e-194
45,0.6440364210831414,8.716687545797845e-193,4.286114056412473e-194
46,0.6376281516217733,1.2903404643553518e-192,5.108885174354145e-194
47,0.631283645506926,1.6113382015809797e-192,6.126113582001767e-194
48,0.6250022682827008,2.2178234498285273e-192,7.512281371322119e-194
49,0.6187833918061408,2.367314602035156e-192,8.977160744613017e-194
50,0.6126263941844161,2.6157648883241214e-192,1.0579674064424957e-193
51,0.6065306597126334,4.5123668499918025e-192,1.3316608521858038e-193
52,0.6004955788122659,4.576650997632077e-192,1.6064913016243356e-193
53,0.5945205479701944,5.2650282866545806e-192,1.9195132688023017e-193
54,0.5886049696783552,5.857470656925167e-192,2.2642926488993947e-193
55,0.5827482523739896,6.1821854016396524e-192,2.6245644272247324e-193
56,0.5769498103804866,7.248948672425753e-192,3.042799353926913e-193
57,0.5712090638488149,9.411877006379696e-192,3.5804232596082355e-193
58,0.5655254386995371,1.0048344617859438e-191,4.148692180468329e-193
59,0.559898366565402,1.316435783325601e-191,4.885774709806075e-193
60,0.5543272847345071,1.3613173745455216e-191,5.640402650685422e-193
61,0.5488116360940264,2.1889197959560883e-191,6.84172732702704e-193
62,0.5433508690744998,3.014467975659518e-191,8.479668420098616e-193
63,0.5379444375946745,3.138717608761611e-191,1.0168152239981071e-192
64,0.5325918010068972,3.8156925096255617e-191,1.2200392656049522e-192
65,0.5272924240430485,5.308209925079662e-191,1.4999418184655372e-192
66,0.522045776761016,6.852081712607856e-191,1.857657812338047e-192
67,0.5168513344916992,7.409293981561843e-191,2.2406145430769195e-192
68,0.5117085777865424,8.836501342550201e-191,2.692793432764349e-192
69,0.5066169923655895,9.503443444819605e-191,3.174262050660791e-192
70,0.5015760690660556,1.0234964289911547e-190,3.687631922282022e-192
71,0.4965853037914095,1.1265367729192633e-190,4.247062851634375e-192
72,0.4916441974609651,1.6731645174842648e-190,5.0696781881487454e-192
73,0.4867522559599717,1.8261079403271625e-190,5.958555162172807e-192
74,0.48190899009020244,1.8638816177080907e-190,6.856791440640195e-192
75,0.4771139155210344,2.365650765519018e-190,7.985495151641359e-192
76,0.4723665527410147,2.5961891843352456e-190,9.211868526227088e-192
77,0.46766642700990924,2.6449030814123214e-190,1.0448821515741328e-191
78,0.46301306831122807,2.678540544567676e-190,1.1689041461968925e-191
79,0.4584060113052235,4.2733757651683103e-190,1.364801525047037e-191
80,0.45384479528235583,4.341999392358564e-190,1.5618641919206094e-191
81,0.44932896411722156,4.946127738087322e-190,1.7841117412978422e-191
82,0.4448580662229411,5.861126148603801e-190,2.0448530113706357e-191
83,0.4404316545059993,1.109561759176716e-189,2.5335472775508347e-191
84,0.4360492863215356,1.383209692779774e-189,3.136704929430738e-191
85,0.43171052342907973,1.5436041274632335e-189,3.803106181823141e-191
86,0.4274149319487267,1.794408123264805e-189,4.57007579039429e-191
87,0.4231620823177488,2.125833915547226e-189,5.4696630897056876e-191
88,0.418951549247639,2.28282863999568e-189,6.42607362508838e-191
89,0.4147829116815814,2.3674629973850513e-189,7.408073186910577e-191
90,0.4106557527523455,3.92304387378617e-189,9.019120572457219e-191
91,0.4065696597405991,5.6467576329539846e-189,1.13149591654551e-190
92,0.40252422403363597,6.4654462568378805e-189,1.391750127821579e-190
93,0.39851904108451414,8.911917708692239e-189,1.7469129370818896e-190
94,0.3945537103716011,1.2949620023906136e-188,2.257853515492298e-190
