n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,4.717318904027368e-196,4.48912246855022e-197
2,0.9048374180359595,4.836267826422997e-196,6.57129693543448e-197
3,0.8187307530779818,1.4807887864639491e-195,1.8715186345783402e-196
4,0.7408182206817179,3.055597288176291e-195,4.1389354044528787e-196
5,0.6703200460356393,1.1049132191255462e-194,1.1557740468396336e-195
6,0.6065306597126334,3.4842412807901615e-194,3.272597136248341e-195
7,0.5488116360940264,3.903289276091942e-194,5.418339779865466e-195
8,0.4965853037914095,1.0781724057457373e-193,1.0781313368627752e-194
9,0.44932896411722156,3.436050051627119e-192,1.6543044256264552e-193
10,0.4065696597405991,2.6733703324596433e-190,1.1052667354374504e-191
11,0.36787944117144233,4.234758303471593e-190,2.6657450196879117e-191
12,0.33287108369807955,8.924579761178246e-190,5.641433256770644e-191
13,0.30119421191220214,7.036185266588546e-189,2.686935465511623e-190
14,0.2725317930340126,8.614891003834107e-189,5.038682167391545e-190
15,0.2465969639416065,1.0121603106517655e-188,7.538800771800342e-190
16,0.22313016014842982,1.3743372208095268e-188,1.0610475104384305e-189
17,0.20189651799465538,1.5490338370329144e-188,1.3743135499703737e-189
18,0.18268352405273466,4.499019195578529e-188,2.197580744278939e-189
19,0.16529888822158653,7.247084787173184e-188,3.397513359393452e-189
20,0.14956861922263506,1.6845430752998148e-187,5.921262523816285e-189
21,0.1353352832366127,1.1620512666453518e-186,2.1674140452724345e-188
22,0.1224564282529819,3.460841457038199e-186,6.412503784979545e-188
23,0.11080315836233387,5.160934534914274e-186,1.214051781465331e-187
24,0.10025884372280375,1.2348515581680743e-185,2.4541641204864433e-187
25,0.09071795328941251,1.887160759850246e-185,4.16901248679895e-187
26,0.0820849986238988,9.482504337556422e-185,1.1965705385690843e-186
27,0.07427357821433388,5.231503579926999e-184,5.088674722089033e-186
28,0.06720551273974976,9.22233374097268e-183,6.717119176689666e-185
29,0.06081006262521797,2.2885107885111083e-182,2.065677329400432e-184
30,0.05502322005640723,5.079028282260979e-182,4.864982308815505e-184
31,0.049787068367863944,5.954755416996433e-181,3.4561400162350876e-183
32,0.0450492023935578,1.3287405507051789e-180,9.451991655705475e-183
33,0.04076220397836621,7.734003350895943e-180,4.103006265276511e-182
34,0.036883167401240015,2.472286806738778e-178,9.544082670859633e-181
35,0.03337326996032608,4.709442735762369e-178,2.5287241067063808e-180
36,0.0301973834223185,1.3440333226844427e-177,6.594120829046306e-180
