n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,7.779302717840343e-196,2.1912059180967827e-197
2,0.9718328750329811,9.259787980830782e-196,3.4585809704753487e-197
3,0.9444591369948698,3.0935862434829205e-195,1.1807619053676138e-196
4,0.9178564384568926,5.5733458956313085e-195,2.642541171976014e-196
5,0.8920030614530944,1.2451463347661635e-194,5.816328203095823e-196
6,0.8668778997501816,1.5490371615831455e-194,9.653496163528357e-196
7,0.8424604416167714,1.763379683535443e-194,1.3898581176626266e-195
8,0.8187307530779818,3.959212622374583e-194,2.316135310315663e-195
9,0.7956694616416928,4.931129471512312e-194,3.43730187313879e-195
10,0.7732577404831906,1.7377365470603956e-193,7.277019193723729e-195
11,0.751477293075286,3.146522180408649e-193,1.4033766879393508e-194
12,0.7303103382513573,4.177923608554568e-193,2.2752612443210823e-194
13,0.7097395956891255,6.4441172137521274e-192,1.5344596775482537e-193
14,0.6897482718033084,2.3329334388118744e-191,6.132618954024398e-193
15,0.6703200460356393,4.38542117691735e-191,1.4532720931054503e-192
16,0.6514390575310556,5.956036156830799e-191,2.561992805274836e-192
17,0.6330898921891813,7.793272108159387e-191,3.971853690174251e-192
18,0.6152575700805322,1.8014342703409975e-190,7.138987614084976e-192
19,0.5979275332171694,6.407616697437444e-190,1.808702113117821e-191
20,0.5810856336678201,6.860149845529993e-190,2.9478097990097056e-191
21,0.5647181220077593,9.759052504323983e-190,4.522627983245092e-191
22,0.5488116360940264,1.2436368935999025e-189,6.472957303999332e-191
23,0.5333531901568119,1.4641472330366097e-189,8.70442544076403e-191
24,0.5183301641981067,2.132726364853768e-189,1.1863302055779748e-190
25,0.5037302936889633,5.432564992242822e-189,1.9683073180407307e-190
26,0.4895416595569531,9.23634455751912e-189,3.2603617890035874e-190
27,0.4757526784556506,1.740661862303622e-188,5.626753840093022e-190
28,0.4623520933081963,2.8480116200507457e-188,9.389506114130393e-190
29,0.44932896411722156,5.139059317939367e-188,1.5987912913536314e-189
30,0.4366726590336306,6.82124768857588e-188,2.4499506174862728e-189
31,0.42437284567695,7.079365752731168e-188,3.308436147136958e-189
32,0.4124194827001579,8.316113844988524e-188,4.288491581035936e-189
33,0.40080281159210923,1.3221351508351963e-187,5.802741826885396e-189
34,0.3895133487108618,1.381676972026928e-187,7.340612824569083e-189
35,0.37854187754140095,3.480713517278491e-187,1.1105684544769601e-188
36,0.36787944117144233,1.7547818203984272e-186,2.955242707996816e-188
37,0.35751733497916927,2.4382930075094323e-186,5.446244495939065e-188
38,0.3474470995269354,3.914738695713416e-186,9.332957836492865e-188
39,0.337660513655132,7.449346811811307e-186,1.6520650720397717e-187
40,0.32814958777058006,7.577853655484818e-186,2.3626387547342483e-187
41,0.31890655732397044,8.266905957242094e-186,3.1159899613206055e-187
42,0.3099238764710244,8.356773161897246e-186,3.8560802251772016e-187
43,0.30119421191220214,1.2792686296582815e-185,4.957110887384507e-187
44,0.2927104369059283,1.2808725050449707e-185,6.028470209740905e-187
45,0.28446562545044835,1.4878281862896354e-185,7.237880384175173e-187
46,0.2764530466295643,1.751038462233825e-185,8.621154045751283e-187
