n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,7.779302717840343e-196,7.402985325095646e-197
2,0.9048374180359595,9.259787980830782e-196,1.1389632631332171e-196
3,0.8187307530779818,1.5490371615831455e-194,1.3842554858871229e-195
4,0.7408182206817179,3.959212622374583e-194,4.322203208975017e-195
5,0.6703200460356393,2.0971392510853245e-188,1.4081028974071122e-189
6,0.6065306597126334,2.2686402770572796e-188,2.7863972613807635e-189
7,0.5488116360940264,1.3221351508351963e-187,1.00545282481076e-188
8,0.4965853037914095,8.143444982450987e-185,4.060712857999751e-186
9,0.44932896411722156,1.1049900314692347e-183,5.379390753421397e-185
10,0.4065696597405991,1.6589467551579008e-183,1.2135411843424367e-184
11,0.36787944117144233,7.649303527880595e-181,2.8308493004525304e-182
12,0.33287108369807955,8.596260847927304e-181,5.697067427533845e-182
13,0.30119421191220214,1.2503258656229489e-179,4.3418955342845965e-181
14,0.2725317930340126,2.0858143576016287e-179,1.0035881719414836e-180
15,0.2465969639416065,1.247653048710507e-178,4.085393065990213e-180
16,0.22313016014842982,5.180091384742871e-178,1.5663012813188503e-179
17,0.20189651799465538,4.783787232212546e-177,1.1240706348345529e-178
18,0.18268352405273466,4.898457902781649e-177,2.0204303787593832e-178
19,0.16529888822158653,1.2378770879810886e-176,4.070039476752112e-178
20,0.14956861922263506,9.732947128666944e-176,1.8651748631902691e-177
21,0.1353352832366127,2.160037656735123e-172,2.9300328474154286e-174
22,0.1224564282529819,3.948167394278547e-172,7.7728796244652975e-174
23,0.11080315836233387,1.2336219321537298e-167,1.3692490846594507e-169
24,0.10025884372280375,5.6314452204255586e-164,5.656805854543168e-166
25,0.09071795328941251,1.2341036578457888e-162,1.1779884942294994e-164
26,0.0820849986238988,3.657235301883478e-161,3.124846301522468e-163
27,0.07427357821433388,5.3415466714969857e-160,4.286458045055382e-162
28,0.06720551273974976,5.406937844961365e-158,3.682684178701458e-160
29,0.06081006262521797,1.3101768642061346e-157,1.1663163192052982e-159
30,0.05502322005640723,3.103607033124763e-157,2.87686844436619e-159
31,0.049787068367863944,6.453773122173872e-157,6.095370799995446e-159
32,0.0450492023935578,2.9882082500082195e-155,1.4093624191950804e-157
33,0.04076220397836621,7.183931049663616e-155,4.342574035892647e-157
34,0.036883167401240015,1.359855342696499e-153,5.458198104221156e-156
35,0.03337326996032608,2.288571331700806e-151,7.705028753094374e-154
36,0.0301973834223185,1.1758710548090869e-150,4.327246782943645e-153
