n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,3.948330185046452e-196,7.888768971531622e-199
2,0.9980019986673331,4.204435788032526e-196,1.2080611051895583e-198
3,0.9960079893439915,4.387922806734337e-196,2.08214292233692e-198
4,0.9940179640539353,4.702395748616667e-196,3.0169967152156517e-198
5,0.9920319148370607,4.93386736521478e-196,3.995908145796178e-198
6,0.9900498337491681,5.018161056930204e-196,4.9895547122549846e-198
7,0.9880717128619305,5.149730194462949e-196,6.007215937499463e-198
8,0.9860975442628619,5.252486949334096e-196,7.043109524497071e-198
9,0.9841273200552851,5.524101495513918e-196,8.130394089451794e-198
10,0.9821610323583008,5.8169719706223445e-196,9.273035490385541e-198
11,0.9801986733067553,5.897930526348186e-196,1.0429264996641247e-197
12,0.97824023505121,5.9336757904523405e-196,1.1590177850576734e-197
13,0.9762857097579093,6.30197241679295e-196,1.2820683793674328e-197
14,0.9743350896087494,7.572419926379489e-196,1.42962996669226e-197
15,0.9723883668012469,7.779302717840343e-196,1.5809201368453944e-197
16,0.9704455335485082,7.826414050330607e-196,1.7328224092904193e-197
17,0.9685065820791976,8.784638454869322e-196,1.902982126024717e-197
18,0.9665715046375066,9.259787980830782e-196,2.0819871893864867e-197
19,0.9646402934831231,9.860537083519079e-196,2.2722247439344044e-197
20,0.9627129408911995,1.1199775318013496e-195,2.487868260371195e-197
21,0.9607894391523232,1.192815096279556e-195,2.7170772426504857e-197
22,0.9588697805724845,1.213405924926102e-195,2.9497770523794665e-197
23,0.9569539574730467,1.2475058337742489e-195,3.1885383404737744e-197
24,0.9550419621907147,1.3006470858778243e-195,3.4369730150996926e-197
25,0.9531337870775047,1.3168234435813089e-195,3.6879949655862034e-197
26,0.951229424500714,1.4638757089566976e-195,3.966491480884754e-197
27,0.9493288668428895,1.479288379114942e-195,4.2473579002647537e-197
28,0.9474321065017983,1.5271585374977864e-195,4.5367338992107375e-197
29,0.9455391358903963,1.7597089355725317e-195,4.8695088543325766e-197
30,0.9436499474367985,1.7620239543194477e-195,5.202055838405649e-197
31,0.9417645335842487,1.778219372912506e-195,5.536988849362507e-197
32,0.9398828867910889,1.8056509503738802e-195,5.876409161197508e-197
33,0.9380049995307295,1.8565396713511526e-195,6.22469809210092e-197
34,0.9361308642916188,1.945812874010766e-195,6.589005432471857e-197
35,0.9342604735772135,2.001543042970098e-195,6.962998192042327e-197
36,0.9323938199059483,2.0187834457981326e-195,7.339458684733994e-197
37,0.9305308958112057,2.1960381932395706e-195,7.748155234636402e-197
38,0.9286716938412872,2.2344613157991867e-195,8.163171706307134e-197
39,0.9268162065593822,2.274761924391168e-195,8.584829230930013e-197
40,0.9249644265435393,2.299481146248256e-195,9.010217166479281e-197
41,0.9231163463866358,2.4354293999437866e-195,9.459854404149034e-197
42,0.9212719586963487,2.5496082323953106e-195,9.92963123136687e-197
43,0.9194312560951247,2.565362393550012e-195,1.0401366419425037e-196
44,0.9175942312201509,2.597113828958917e-195,1.0877986070626277e-196
45,0.9157608767233256,2.7006926672643057e-195,1.1372624137331671e-196
46,0.9139311852712282,2.8406857650788968e-195,1.1891862745142919e-196
47,0.9121051495450904,3.0935862434829205e-195,1.245619831001497e-196
48,0.910282762240767,3.1190456081108464e-195,1.3024041378918042e-196
