n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,4.388995827231837e-196,1.236253939453634e-197
2,0.9718328750329811,4.742951131285248e-196,1.8854154484304633e-197
3,0.9444591369948698,6.0566187234462e-196,3.519988930388684e-197
4,0.9178564384568926,1.5837957727371427e-195,7.673974465260892e-197
5,0.8920030614530944,3.3672972415578005e-195,1.6256969103548665e-196
6,0.8668778997501816,3.555370240864181e-195,2.506408691457418e-196
7,0.8424604416167714,2.0481190779055447e-194,7.436963173759858e-196
8,0.8187307530779818,8.601567931463325e-194,2.7560752815528762e-195
9,0.7956694616416928,9.78524930732756e-194,4.980899106529266e-195
10,0.7732577404831906,1.1304227702683136e-193,7.478690787279362e-195
11,0.751477293075286,1.3492357807449416e-193,1.0375999376341098e-194
12,0.7303103382513573,2.4843089811790963e-193,1.556046619984979e-194
13,0.7097395956891255,1.0432146718435392e-192,3.671793761929834e-194
14,0.6897482718033084,1.7530983868973985e-192,7.127111207417258e-194
15,0.6703200460356393,2.537492321927756e-192,1.19875780611636e-193
16,0.6514390575310556,3.6357725219488085e-192,1.8755596578307537e-193
17,0.6330898921891813,8.23192135381501e-192,3.364775453614521e-193
18,0.6152575700805322,1.7562545777760445e-191,6.452478149114546e-193
19,0.5979275332171694,2.915692903427177e-191,1.1434221773860015e-192
20,0.5810856336678201,4.047940273999176e-191,1.815570742937856e-192
21,0.5647181220077593,4.448033163569506e-191,2.5333498005838363e-192
22,0.5488116360940264,8.375037182390996e-191,3.846762152958055e-192
23,0.5333531901568119,1.0286502055797524e-190,5.414500769563615e-192
24,0.5183301641981067,1.5498299542144845e-190,7.710023383386929e-192
25,0.5037302936889633,1.5914612717961996e-190,1.0000812893852986e-191
26,0.4895416595569531,2.538477705537492e-190,1.3551840520046501e-191
27,0.4757526784556506,3.8129055032236797e-190,1.873540285905398e-191
28,0.4623520933081963,6.088267776028118e-190,2.6779135285535465e-191
29,0.44932896411722156,6.421364578218229e-190,3.502398576750443e-191
30,0.4366726590336306,8.564710812907391e-190,4.5711082640184004e-191
31,0.42437284567695,1.0670840609647701e-189,5.865117158679238e-191
32,0.4124194827001579,1.2770016800690752e-188,2.0914603721492747e-190
33,0.40080281159210923,1.3780529108741326e-188,3.6697536031903937e-190
34,0.3895133487108618,1.6261527971232788e-188,5.4797376118472e-190
35,0.37854187754140095,2.939668403726744e-188,8.659563333986059e-190
36,0.36787944117144233,2.914808162387235e-187,3.930081746941143e-189
37,0.35751733497916927,5.818699408584394e-187,9.874564459085476e-189
38,0.3474470995269354,7.826799204254737e-187,1.7645332125985642e-188
39,0.337660513655132,1.608120082922319e-186,3.3161690228897946e-188
40,0.32814958777058006,2.0299775290034193e-186,5.219674519498263e-188
41,0.31890655732397044,5.944094162037917e-186,1.0636441726232137e-187
42,0.3099238764710244,7.536259893388012e-186,1.7310683643459368e-187
43,0.30119421191220214,9.208796431246393e-186,2.523643668528598e-187
44,0.2927104369059283,1.5931545307897878e-185,3.856204834291186e-187
45,0.28446562545044835,1.5970866308402916e-185,5.154427867427878e-187
46,0.2764530466295643,2.2282068264535863e-185,6.914651804282642e-187
