n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,True
iteration,prior mass,worst L,evidence
0,1.0132448381928043,0.0,0.0
1,0.9867551618071957,6.583351397403434e-196,8.719542402498062e-198
2,0.9867551618071957,9.137133159875669e-196,1.469039049819799e-197
3,0.973685749353145,1.2949535208356562e-195,3.150259248468265e-197
4,0.9607894391523232,1.4033929330186086e-195,4.948132663053857e-197
5,0.9480639384933955,3.0484799309513806e-195,8.801785362662329e-197
6,0.9355069850316178,3.2703306610954475e-195,1.2881129132024293e-196
7,0.9231163463866358,5.351326661186355e-195,1.946785377791596e-196
8,0.9108898197456121,5.365928936148134e-195,2.5985073598608075e-196
9,0.8988252314716089,5.765240144232909e-195,3.289453606201516e-196
10,0.8869204367171575,7.549281201247021e-195,4.1822282955576867e-196
11,0.8751733190429475,1.066708308292271e-194,5.427004711215349e-196
12,0.8635817900415641,1.5139299963158483e-194,7.170259530426792e-196
13,0.8521437889662113,1.7977777696646547e-194,9.212940266860188e-196
14,0.8408572823643508,3.049631511112326e-194,1.2632114726494011e-195
15,0.8297202637161938,3.3474354022183966e-194,1.6335471099564688e-195
16,0.8187307530779818,4.017978100127892e-194,2.0721790709586056e-195
17,0.8078867967299912,4.128878406369427e-194,2.5169477623248017e-195
18,0.7971864668291995,5.102485194711844e-194,3.0593147847149147e-195
19,0.7866278610665535,5.4459259805270443e-194,3.630520656394147e-195
20,0.7762091023287752,8.934989057473524e-194,4.555270700576367e-195
21,0.7659283383646487,9.916141678463349e-194,5.5679745618308804e-195
22,0.7557837414557255,9.993343451111698e-194,6.575045267428458e-195
23,0.7457735080913922,2.1307908671215335e-193,8.693891220056948e-195
24,0.7358958586482417,2.555584794210184e-193,1.1201491206419738e-194
25,0.7261490370736909,2.7684753697684654e-193,1.3882004925960682e-194
26,0.7165313105737893,3.39204451598659e-193,1.7122775750227727e-194
27,0.7070409693051614,3.477810604224523e-193,2.040147900253681e-194
28,0.697676326071031,4.150551627809967e-193,2.4262582217700396e-194
29,0.6884357160212701,5.379206541746519e-193,2.920037906268242e-194
30,0.679317496356421,6.58293111857098e-193,3.5163089446790964e-194
