n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,4.1335027019571146e-196,2.061593073311473e-198
2,0.9950124791926823,4.755459507285759e-196,3.241576046093874e-198
3,0.9900498337491681,4.779733792627455e-196,5.6076732281814286e-198
4,0.9851119396030626,5.853325543028855e-196,8.490775680483959e-198
5,0.9801986733067553,7.48886523607961e-196,1.2161078857858433e-197
6,0.9753099120283326,8.289409727146056e-196,1.6203467436969855e-197
7,0.9704455335485082,8.468085932753054e-196,2.0312392643014173e-197
8,0.9656054162575665,1.1370592482509021e-195,2.5802168360597094e-197
9,0.9607894391523232,1.251278367221297e-195,3.181326861010496e-197
10,0.9559974818331,1.3096958882367635e-195,3.807362455045283e-197
11,0.951229424500714,1.4219472272904074e-195,4.483664294304321e-197
12,0.9464851479534838,1.4305302295768415e-195,5.160654923086864e-197
13,0.9417645335842487,1.4606929600634878e-195,5.84847220110582e-197
14,0.9370674633774034,1.481217425142865e-195,6.542475420421981e-197
15,0.9323938199059483,1.6346143220359249e-195,7.304530741541251e-197
16,0.9277434863285529,1.65948994622388e-195,8.074324443124121e-197
17,0.9231163463866358,1.883549284190828e-195,8.943695632224205e-197
18,0.9185122844014574,1.9279734450175557e-195,9.829132968159886e-197
19,0.9139311852712282,2.045517551024665e-195,1.0763868002828377e-196
20,0.9093729344682314,2.1937137646733834e-195,1.1761324120665611e-196
21,0.9048374180359595,2.3372385253764493e-195,1.2818738962865837e-196
22,0.9003245225862656,2.434365473076845e-195,1.391460299512685e-196
23,0.8958341352965282,2.5259510510510126e-195,1.504602429717835e-196
24,0.8913661439068313,2.5622577287779797e-195,1.618798395102785e-196
25,0.8869204367171575,2.643279917038738e-195,1.736017832434966e-196
26,0.8824969025845955,2.7336927293964843e-195,1.8566421033501498e-196
27,0.8780954309205613,2.741962829536097e-195,1.9770278565744758e-196
28,0.8737159116880344,3.2453360751732665e-195,2.1188035356874522e-196
29,0.8693582353988059,3.277434530100149e-195,2.2612673642711552e-196
30,0.8650222931107413,3.9387299527605024e-195,2.431622534866339e-196
31,0.8607079764250578,3.949251388116789e-195,2.60158085155692e-196
32,0.8564151774836135,4.0065901462136965e-195,2.773146796971626e-196
33,0.8521437889662113,4.1450912178299406e-195,2.9497582196490147e-196
34,0.8478937040879159,4.189344522393869e-195,3.1273649019143466e-196
35,0.8436648165963837,4.326361348696809e-195,3.3098656050206244e-196
36,0.8394570207692074,4.583918943438102e-195,3.502266553674211e-196
37,0.835270211411272,4.790911679557459e-195,3.7023526779357987e-196
38,0.8311042838521256,6.304213240149148e-195,3.964326701001307e-196
39,0.8269591339433623,7.391305487009635e-195,4.2699433536127266e-196
40,0.8228346580560184,7.805116729646453e-195,4.591060719364146e-196
41,0.8187307530779818,1.4241420785861868e-194,5.174057606756217e-196
42,0.8146473164114145,1.5736376225386835e-194,5.8150401106114475e-196
43,0.8105842459701871,1.782734826945249e-194,6.53757150388224e-196
44,0.8065414401773269,2.1496387440387206e-194,7.404461480152255e-196
45,0.8025187979624785,2.2123197254000234e-194,8.29217926233391e-196
