n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,1.311714858053048e-195,3.6947236327875585e-197
2,0.9718328750329811,1.3218507659981065e-195,5.503923462483003e-197
3,0.9444591369948698,1.841314822333257e-195,1.0473304098697141e-196
4,0.9178564384568926,3.3581820401748293e-195,1.9281156637819363e-196
5,0.8920030614530944,7.247502995941147e-195,3.775451223809884e-196
6,0.8668778997501816,1.5002281470695858e-194,7.491712861710873e-196
7,0.8424604416167714,3.239853164610742e-194,1.5291197137356074e-195
8,0.8187307530779818,4.623631611106018e-194,2.6108409843726165e-195
9,0.7956694616416928,4.787476878104873e-194,3.699345966249289e-195
10,0.7732577404831906,1.9440919724678361e-193,7.99502797404414e-195
11,0.751477293075286,2.6729692218581263e-193,1.373488219026672e-194
12,0.7303103382513573,3.560978555595759e-193,2.1166234457869856e-194
13,0.7097395956891255,5.354223473058779e-193,3.2025152872465504e-194
14,0.6897482718033084,6.690979887399823e-193,4.5212923567557227e-194
15,0.6703200460356393,2.16142547847225e-192,8.661417946170728e-194
16,0.6514390575310556,2.287598532578089e-192,1.291980021151142e-193
17,0.6330898921891813,2.4999908458391885e-192,1.744246958226912e-193
18,0.6152575700805322,3.347916017222784e-192,2.332850082255592e-193
19,0.5979275332171694,6.372886696637573e-192,3.421719477070182e-193
20,0.5810856336678201,9.401407930572374e-192,4.982795586639119e-193
21,0.5647181220077593,2.7188670636460757e-191,9.370231037418168e-193
22,0.5488116360940264,3.6920920744238327e-191,1.5160341852504486e-192
23,0.5333531901568119,3.852789354802892e-191,2.1032276374470624e-192
24,0.5183301641981067,5.121373375904022e-191,2.8617772038850694e-192
25,0.5037302936889633,1.1486139287751236e-190,4.5151210748568864e-192
26,0.4895416595569531,1.4910070513987747e-190,6.600862154566434e-192
27,0.4757526784556506,1.652986671491895e-190,8.848061685208477e-192
28,0.4623520933081963,3.001394185365948e-190,1.2813460813765065e-191
29,0.44932896411722156,4.932704987636574e-190,1.9146914490056857e-191
30,0.4366726590336306,7.724855593319755e-190,2.878603504610096e-191
31,0.42437284567695,1.1671579581567786e-189,4.2939678930197135e-191
32,0.4124194827001579,1.9970093629926553e-189,6.647446830693865e-191
33,0.40080281159210923,5.530341948328041e-189,1.2981384514445208e-190
34,0.3895133487108618,1.589323851103309e-188,3.0671301231759443e-190
35,0.37854187754140095,1.666587313969182e-188,4.86986991601488e-190
36,0.36787944117144233,2.391381038547726e-188,7.383754537387904e-190
37,0.35751733497916927,4.3669862273942655e-188,1.1845142265136704e-189
38,0.3474470995269354,1.176442086262156e-187,2.3525342417629337e-189
39,0.337660513655132,1.2688795468170085e-187,3.5768451403679375e-189
40,0.32814958777058006,2.241337686463708e-187,5.678542595134291e-189
41,0.31890655732397044,2.4195682602015137e-187,7.883460224134342e-189
42,0.3099238764710244,2.697458973738487e-187,1.0272376477980848e-188
43,0.30119421191220214,4.624166688954972e-187,1.4252267169943691e-188
44,0.2927104369059283,6.570492255712477e-187,1.9748019559742185e-188
45,0.28446562545044835,7.301317957435025e-187,2.5683038338034476e-188
46,0.2764530466295643,8.54761266313259e-187,3.243542426288851e-188
