n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,9.226646886666226e-196,4.499888785914071e-197
2,0.951229424500714,2.06945824157509e-195,9.300204791998624e-197
3,0.9048374180359595,2.8066792373599215e-195,2.200343823448355e-196
4,0.8607079764250578,9.806676918962435e-195,6.422445042509512e-196
5,0.8187307530779818,1.0406567446492326e-194,1.0684308702447899e-195
6,0.7788007830714049,1.0862090867887702e-194,1.4915773735625215e-195
7,0.7408182206817179,1.188774246704273e-194,1.9320936796203743e-195
8,0.7046880897187134,4.496927402561879e-194,3.517219546603093e-195
9,0.6703200460356393,7.061527257480251e-193,2.719449858442714e-194
10,0.6376281516217733,1.4136194636483437e-192,7.228145762461943e-194
11,0.6065306597126334,1.9932733454069973e-192,1.3275571774450288e-193
12,0.5769498103804866,2.2635590553668425e-192,1.9808092703391819e-193
13,0.5488116360940264,2.3400453516171716e-192,2.6231989136205575e-193
14,0.522045776761016,6.36958093691722e-192,4.286498166819819e-193
15,0.4965853037914095,9.26758763697776e-192,6.588530978531885e-193
16,0.4723665527410147,8.73636367804034e-190,2.1301281572188812e-191
17,0.44932896411722156,1.1444299779288507e-189,4.7023272767780915e-191
18,0.4274149319487267,2.790010612267257e-189,1.0667272925975212e-190
19,0.4065696597405991,4.501454228084123e-189,1.982185979417711e-190
20,0.38674102345450123,5.258327646493082e-187,1.0370510895494625e-188
21,0.36787944117144233,2.505572469213224e-186,5.6477146381289064e-188
22,0.3499377491111553,7.932591505167547e-186,1.953306459328223e-187
23,0.33287108369807955,2.0379367266198478e-185,5.34657094075192e-187
24,0.3166367693790533,3.8906587959889155e-185,1.1508765932908773e-186
25,0.30119421191220214,1.0325047956341569e-184,2.7064468996730203e-186
26,0.2865047968601901,7.357245625420899e-184,1.325026969495009e-185
27,0.2725317930340126,4.129156322003413e-183,6.954003573283109e-185
28,0.2592402606458915,1.4785081256443972e-182,2.6126431348443676e-184
29,0.2465969639416065,7.704263415105227e-182,1.2115841484081708e-183
30,0.23457028809379765,2.951877277994956e-181,4.675140393620374e-183
31,0.22313016014842982,8.071855512639042e-181,1.3684265167189669e-182
32,0.21224797382674304,8.59773490769055e-181,2.281232648533547e-182
33,0.20189651799465538,3.8775754229638935e-179,4.1440993265615915e-181
34,0.19204990862075413,1.121697883191595e-178,1.4919686643774295e-180
35,0.18268352405273466,7.350846652157628e-178,8.209159533733194e-180
36,0.17377394345044514,1.6258996601471129e-177,2.234199627855573e-179
37,0.16529888822158653,3.5879954065220173e-177,5.2008936481345545e-179
38,0.1572371663136276,3.980974948072013e-177,8.331983988697535e-179
39,0.14956861922263506,1.7385646396582614e-176,2.1339137684906243e-178
40,0.1422740715865136,1.0150882804860982e-175,9.357960044306795e-178
41,0.1353352832366127,8.000054701095793e-175,6.351500234280705e-177
42,0.12873490358780423,9.352482762483403e-175,1.237396369602723e-176
43,0.1224564282529819,1.1577093697083116e-174,1.946536530359643e-176
44,0.11648415777349697,2.2262554793261474e-174,3.243694327665723e-176
45,0.11080315836233387,2.4500281795993888e-174,4.601614264539578e-176
46,0.10539922456186433,3.5178624605490124e-174,6.456286696670599e-176
47,0.10025884372280375,5.416330935428095e-174,9.172593545201445e-176
48,0.09536916221554961,1.0109654035642493e-173,1.3995348618879274e-175
49,0.09071795328941251,2.5621078710740468e-173,2.562165060735477e-175
50,0.0862935864993705,3.644689388763926e-173,4.13538697388937e-175
51,0.0820849986238988,1.2329147514993136e-172,9.197685934085238e-175
52,0.07808166600115317,1.7946604096850844e-172,1.6207109410311345e-174
53,0.07427357821433388,3.417971469902883e-172,2.890564749023592e-174
54,0.0706512130604296,5.178813788457572e-172,4.7207744958984505e-174
55,0.06720551273974976,8.293790569092502e-172,7.508878105752967e-174
56,0.06392786120670757,2.3002397369088596e-171,1.4864412350185131e-173
57,0.06081006262521797,2.453591677136703e-171,2.2327674313084887e-173
58,0.057844320874838456,2.4540291414263456e-171,2.9428214463438913e-173
59,0.05502322005640723,4.277189246009895e-171,4.120035434676372e-173
60,0.05233970594843238,4.4730296416864365e-171,5.291108520237402e-173
61,0.049787068367863944,6.415905081668805e-171,6.888919605442828e-173
62,0.04735892439114093,9.292186079195289e-171,9.090176218019856e-173
63,0.0450492023935578,1.0329557279273202e-170,1.1417837376584118e-172
64,0.04285212686704019,1.5377573697293423e-170,1.4714019080073557e-172
65,0.04076220397836621,2.6845448865708527e-170,2.0187697427130236e-172
