n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,5.524101495513918e-196,5.4965728266832574e-198
2,0.9900498337491681,5.8169719706223445e-196,8.361769035264216e-198
3,0.9801986733067553,6.30197241679295e-196,1.4539056991018592e-197
4,0.9704455335485082,7.779302717840343e-196,2.2088572391457245e-197
5,0.9607894391523232,7.826414050330607e-196,2.9608233683674305e-197
6,0.951229424500714,9.259787980830782e-196,3.8416563279459127e-197
7,0.9417645335842487,1.213405924926102e-195,4.984418038688616e-197
8,0.9323938199059483,1.2475058337742489e-195,6.147604154605438e-197
9,0.9231163463866358,1.479288379114942e-195,7.513182197754761e-197
10,0.9139311852712282,1.8201317698318384e-195,9.176685108232047e-197
11,0.9048374180359595,2.756491506994071e-195,1.1670903336077433e-196
12,0.8958341352965282,3.0935862434829205e-195,1.4442289682706756e-196
13,0.8869204367171575,3.1190456081108464e-195,1.720868108157857e-196
14,0.8780954309205613,3.345698117545246e-195,2.014657227611655e-196
15,0.8693582353988059,4.876920430610333e-195,2.438643387938797e-196
16,0.8607079764250578,5.0278532125380535e-195,2.87140193692972e-196
17,0.8521437889662113,5.5733458956313085e-195,3.346339061328366e-196
18,0.8436648165963837,6.274891764391372e-195,3.875738425504906e-196
19,0.835270211411272,9.11926119024306e-195,4.637455842875981e-196
20,0.8269591339433623,1.0709957376589213e-194,5.523140311783036e-196
21,0.8187307530779818,1.2451463347661635e-194,6.542596898883318e-196
22,0.8105842459701871,1.5490371615831455e-194,7.79824294567495e-196
23,0.8025187979624785,1.763379683535443e-194,9.213411875530926e-196
24,0.794533602503334,2.330500110517205e-194,1.1065103385139686e-195
25,0.7866278610665535,2.5261001331365503e-194,1.3052237248220165e-195
26,0.7788007830714049,3.959212622374583e-194,1.6135726529760162e-195
27,0.7710515858035663,4.931129471512312e-194,1.9937945098142604e-195
28,0.7633794943368531,5.717150649197767e-194,2.4302373409398025e-195
29,0.7557837414557255,5.87135066443741e-194,2.8739918740191064e-195
30,0.7482635675785653,7.549820072948726e-194,3.438926819727775e-195
31,0.7408182206817179,7.746727342464646e-194,4.012828061231986e-195
32,0.7334469562242892,8.75517616815585e-194,4.6549844948884855e-195
33,0.7261490370736909,9.287143548122143e-194,5.3293807691586615e-195
34,0.7189237334319262,9.616441757885302e-194,6.020741112787587e-195
35,0.7117703227626097,2.436428459977438e-193,7.754947487236107e-195
36,0.7046880897187134,2.448022434350313e-193,9.480068491768285e-195
37,0.697676326071031,3.016574801627525e-193,1.158469639340869e-194
38,0.6907343306373547,3.444032639571645e-193,1.3963647622120988e-194
39,0.6838614092123558,3.743587198981454e-193,1.6523785107986093e-194
40,0.6770568744981647,4.177923608554568e-193,1.935252415338686e-194
41,0.6703200460356393,5.765430437910799e-193,2.3217272161657816e-194
42,0.6636502501363194,5.827566533299674e-193,2.7084802607256954e-194
43,0.6570468198150567,6.182071881353101e-193,3.114678097561776e-194
44,0.6505090947233165,6.304011986656136e-193,3.5247666453476265e-194
45,0.6440364210831414,1.1570229769407122e-192,4.2699440020051985e-194
46,0.6376281516217733,1.938665572877526e-192,5.506112350417311e-194
47,0.631283645506926,2.3145751991901046e-192,6.967290172641555e-194
48,0.6250022682827008,2.9126748454725112e-192,8.787748898456629e-194
49,0.6187833918061408,3.4459895633499206e-192,1.0920105547457707e-193
50,0.6126263941844161,3.537228977587358e-192,1.308714149824616e-193
51,0.6065306597126334,4.3146849434334145e-192,1.5704173820135518e-193
52,0.6004955788122659,4.456155662333057e-192,1.8380120192451643e-193
53,0.5945205479701944,4.739121852679612e-192,2.1197672471861046e-193
54,0.5886049696783552,6.092706904198372e-192,2.4783929804724083e-193
55,0.5827482523739896,6.1593028881768865e-192,2.837331262100025e-193
56,0.5769498103804866,6.6020251906274975e-192,3.218241328713043e-193
57,0.5712090638488149,7.588785088255122e-192,3.6517268359884135e-193
58,0.5655254386995371,7.913804169333445e-192,4.0992800525861183e-193
59,0.559898366565402,9.335533340222054e-192,4.621983751033505e-193
60,0.5543272847345071,9.77658341997764e-192,5.163935477574565e-193
61,0.5488116360940264,1.495942738857677e-191,5.984939942838144e-193
62,0.5433508690744998,2.3329334388118744e-191,7.25256248110536e-193
63,0.5379444375946745,2.5410383757115616e-191,8.619522723438915e-193
64,0.5325918010068972,3.2007497450886966e-191,1.0324244206441317e-192
65,0.5272924240430485,3.40512719835533e-191,1.2119771906149548e-192
66,0.522045776761016,3.69267626366855e-191,1.4047550083804824e-192
67,0.5168513344916992,4.38542117691735e-191,1.6314198648438067e-192
68,0.5117085777865424,6.808557348147093e-191,1.979825391274682e-192
69,0.5066169923655895,7.092594446800107e-191,2.3391542666900765e-192
70,0.5015760690660556,8.863355383312826e-191,2.783726371328458e-192
71,0.4965853037914095,1.225638930860346e-190,3.3923707961037227e-192
72,0.4916441974609651,1.2708368472847676e-190,4.017180771368962e-192
73,0.4867522559599717,1.5561519961751423e-190,4.774653890528527e-192
74,0.48190899009020244,1.673323581519321e-190,5.58105700768778e-192
75,0.4771139155210344,1.8014342703409975e-190,6.4405606908582154e-192
76,0.4723665527410147,3.1906132691323247e-190,7.947724801036769e-192
77,0.46766642700990924,6.407616697437444e-190,1.0944401951612864e-191
78,0.46301306831122807,8.488977284064702e-190,1.487497487951652e-191
79,0.4584060113052235,9.036085760344429e-190,1.9017239947673638e-191
80,0.45384479528235583,1.2183851615909847e-189,2.4546909750135012e-191
81,0.44932896411722156,1.2440243280548792e-189,3.013676453990984e-191
82,0.4448580662229411,1.2872346285907892e-189,3.586322705633931e-191
83,0.4404316545059993,1.712442998997343e-189,4.3405493792274486e-191
84,0.4360492863215356,1.9414046787429976e-189,5.18711161306058e-191
85,0.43171052342907973,1.9740630059567503e-189,6.039349590444727e-191
86,0.4274149319487267,2.743780660465282e-189,7.212101960364531e-191
87,0.4231620823177488,6.864194151684145e-189,1.0116817062378081e-190
88,0.418951549247639,9.23634455751912e-189,1.3986462417472542e-190
89,0.4147829116815814,1.4336733614235824e-188,1.9933193641019243e-190
90,0.4106557527523455,1.5416493023182976e-188,2.6264170703309104e-190
91,0.4065696597405991,2.2315095715766928e-188,3.533696278698465e-190
92,0.40252422403363597,2.4610318384301327e-188,4.524337720282701e-190
93,0.39851904108451414,2.6130087435220136e-188,5.565688814745641e-190
94,0.3945537103716011,2.8480116200507457e-188,6.689401094937593e-190
