n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,3.8420270015976283e-196,7.676375069334356e-199
2,0.9960079893439915,4.1840154904699836e-196,1.601934096633716e-198
3,0.9940179640539353,4.351926251011077e-196,2.4679784266308705e-198
4,0.9920319148370607,4.413202601476949e-196,3.3444621836881035e-198
5,0.9900498337491681,4.514885322544794e-196,4.2393490648700734e-198
6,0.9880717128619305,4.52165898268541e-196,5.133787872731621e-198
7,0.9860975442628619,4.5956594942285175e-196,6.041048539283375e-198
8,0.9841273200552851,4.643675373257767e-196,6.955956702535421e-198
9,0.9821610323583008,5.301335943805361e-196,7.998351866923972e-198
10,0.9801986733067553,5.359068333302013e-196,9.049993492094586e-198
11,0.97824023505121,5.362873904027537e-196,1.0100279233425844e-197
12,0.9762857097579093,5.415908522912695e-196,1.1158832252849445e-197
13,0.9743350896087494,5.484270740911296e-196,1.2228605153916423e-197
14,0.9723883668012469,5.667837335025824e-196,1.3331975974847331e-197
15,0.9704455335485082,5.690208097635659e-196,1.4437488525556286e-197
16,0.9685065820791976,6.602316280039433e-196,1.5717645610759834e-197
17,0.9665715046375066,6.856440331429762e-196,1.7044419912324823e-197
18,0.9646402934831231,6.911741574848622e-196,1.8379223154881242e-197
19,0.9627129408911995,7.0405308932336365e-196,1.9736181701440416e-197
20,0.9607894391523232,7.978665873530758e-196,2.1270879469605392e-197
21,0.9588697805724845,7.998962204917531e-196,2.2806407112252908e-197
22,0.9569539574730467,8.127570647050743e-196,2.4363505871046175e-197
23,0.9550419621907147,8.289887353934877e-196,2.5948528422224887e-197
24,0.9531337870775047,8.791447769617115e-196,2.762609060653174e-197
25,0.951229424500714,9.193163525959603e-196,2.9376802264647226e-197
26,0.9493288668428895,9.25224344532622e-196,3.1135244477854344e-197
27,0.9474321065017983,9.840838306548165e-196,3.300181566014952e-197
28,0.9455391358903963,1.049650105964384e-195,3.498877246299513e-197
29,0.9436499474367985,1.1361086481846727e-195,3.713509580317817e-197
30,0.9417645335842487,1.1531144935554574e-195,3.930919384290359e-197
31,0.9398828867910889,1.187571700693615e-195,4.1543784325161094e-197
32,0.9380049995307295,1.18996688617068e-195,4.377840798095059e-197
33,0.9361308642916188,1.276933299766638e-195,4.6171553676037047e-197
34,0.9342604735772135,1.335000815380454e-195,4.8668526804848166e-197
35,0.9323938199059483,1.3641760611567207e-195,5.121497105765854e-197
36,0.9305308958112057,1.3899654415366199e-195,5.380437116955656e-197
37,0.9286716938412872,1.4614013834761883e-195,5.652141150055712e-197
38,0.9268162065593822,1.5743422243747536e-195,5.944258347525048e-197
39,0.9249644265435393,1.5816717859712367e-195,6.237149168013466e-197
40,0.9231163463866358,1.5833487579773686e-195,6.529764710121047e-197
41,0.9212719586963487,1.6872808997622251e-195,6.840964722278838e-197
42,0.9194312560951247,1.745806744723669e-195,7.162315823903571e-197
43,0.9175942312201509,1.759951492947721e-195,7.485623291032782e-197
44,0.9157608767233256,1.804501945878691e-195,7.816452466733454e-197
45,0.9139311852712282,1.8394521687145838e-195,8.153015457697371e-197
46,0.9121051495450904,1.8887174956598707e-195,8.497902020063019e-197
47,0.910282762240767,1.8964953337580208e-195,8.843516921957934e-197
48,0.9084640160687062,1.8995956331662873e-195,9.189005150586392e-197
49,0.9066489037539209,1.935752038125003e-195,9.540365886863528e-197
50,0.9048374180359595,1.9622723138025186e-195,9.895828713983964e-197
51,0.9030295516688768,2.0514171125232985e-195,1.0266697514242851e-196
52,0.9012252974212048,2.1024446582814757e-195,1.0646031984762805e-196
53,0.899424648075924,2.1609293487790983e-195,1.103513958647052e-196
54,0.8976275964304349,2.2479146400863595e-195,1.1439101456759154e-196
55,0.8958341352965282,2.3447835524343923e-195,1.185962927363062e-196
56,0.8940442575003572,2.36387492250872e-195,1.2282733997303005e-196
57,0.8922579558824083,2.387233808452426e-195,1.2709165958749094e-196
58,0.8904752232974726,2.4573125811986782e-195,1.3147239079736619e-196
59,0.8886960526146174,2.556803353688276e-195,1.360213803660744e-196
60,0.8869204367171575,2.776158675456235e-195,1.4095077184408568e-196
61,0.8851483685026271,2.9348084087998967e-195,1.461514525410564e-196
62,0.8833798408827509,2.9668873728131686e-195,1.513984748049385e-196
63,0.8816148467834161,3.0224847534763774e-195,1.5673314256015383e-196
64,0.8798533791446438,3.0905882487456366e-195,1.6217711374508915e-196
65,0.8780954309205613,3.192644952005919e-195,1.6778961826859385e-196
66,0.8763409950793732,3.307953862431971e-195,1.7359321108584098e-196
67,0.874590064603334,3.3654187313613846e-195,1.7948582530721498e-196
68,0.8728426324887193,3.4144561924380616e-195,1.8545235571182628e-196
69,0.8710986917457983,3.435415293877285e-195,1.9144351641167262e-196
70,0.8693582353988059,3.478775069160626e-195,1.9749817256055246e-196
71,0.867621256485914,3.6133774535706726e-195,2.0377453300172345e-196
72,0.865887748059205,3.8175094826196246e-195,2.1039221785888629e-196
73,0.8641577031846428,3.825662043249877e-195,2.1701078486861784e-196
74,0.8624311149420455,3.8507686273607995e-195,2.2365947670558157e-196
75,0.8607079764250578,3.878945648615298e-195,2.303434373580124e-196
