n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,5.853325543028855e-196,2.854700553181879e-197
2,0.951229424500714,2.1937137646733834e-195,7.943239710809306e-197
3,0.9048374180359595,7.805116729646453e-195,4.326976314916566e-196
4,0.8607079764250578,1.782734826945249e-194,1.2002243837551211e-195
5,0.8187307530779818,2.5450208143405704e-194,2.2425019434014428e-195
6,0.7788007830714049,3.1679019293541034e-194,3.476598251896386e-195
7,0.7408182206817179,2.6633713830104535e-193,1.3346079581565758e-194
8,0.7046880897187134,4.0959518113866947e-193,2.778393588861881e-194
9,0.6703200460356393,4.416781684103173e-193,4.2593391204801695e-194
10,0.6376281516217733,9.56363397298186e-193,7.309630831251989e-194
11,0.6065306597126334,4.258000484862579e-192,2.0228051152554774e-193
12,0.5769498103804866,1.0347223421015975e-191,5.008963280378602e-193
13,0.5488116360940264,3.30743721258743e-191,1.4088545476088022e-192
14,0.522045776761016,1.282906933038807e-190,4.758930737519591e-192
15,0.4965853037914095,2.4639401035730367e-189,6.59622469261547e-191
16,0.4723665527410147,7.66126403254964e-189,2.469838946540571e-190
17,0.44932896411722156,1.2673066514746678e-188,5.318213347772249e-190
18,0.4274149319487267,1.781337622329017e-187,4.340259214311993e-189
19,0.4065696597405991,2.6751979733172306e-187,9.780797092844117e-189
20,0.38674102345450123,3.314698853052407e-187,1.6193118248620664e-188
21,0.36787944117144233,4.4639404798093435e-187,2.4407499555160187e-188
22,0.3499377491111553,7.380985367265237e-187,3.7327308267304255e-188
23,0.33287108369807955,1.5085666255833914e-186,6.244568157884331e-188
24,0.3166367693790533,2.7237640312108594e-186,1.0558584357466881e-187
25,0.30119421191220214,5.249321766954525e-186,1.8467205318694085e-187
26,0.2865047968601901,1.1943170450103239e-185,3.558321302741781e-187
27,0.2725317930340126,1.7846324822385922e-185,5.991180149802164e-187
28,0.2592402606458915,2.109621656412002e-185,8.726814005236362e-187
29,0.2465969639416065,3.5938985317086246e-185,1.315988291184947e-186
30,0.23457028809379765,8.180162271493558e-185,2.2757996062923753e-186
31,0.22313016014842982,9.053670101031315e-185,3.286293952619661e-186
32,0.21224797382674304,1.3587555638958988e-183,1.7711958661727414e-185
33,0.20189651799465538,1.887997289044691e-183,3.677890483815489e-185
34,0.19204990862075413,2.980777568294206e-183,6.541373551907977e-185
35,0.18268352405273466,5.360722908116225e-183,1.143999280972846e-184
36,0.17377394345044514,6.856895094038279e-183,1.7400224016840547e-184
37,0.16529888822158653,1.0280148190642184e-182,2.5900249994945937e-184
38,0.1572371663136276,1.0546749152781796e-182,3.4195410056831996e-184
39,0.14956861922263506,1.5659891457703756e-182,4.591143202172924e-184
40,0.1422740715865136,1.6637723512365753e-182,5.775194746143153e-184
41,0.1353352832366127,1.1107688292971965e-181,1.3294637639935383e-183
42,0.12873490358780423,1.3539450514550624e-181,2.2013268626682524e-183
43,0.1224564282529819,2.6661803107275205e-181,3.8344617267599336e-183
44,0.11648415777349697,4.5835430705085137e-181,6.505124949562199e-183
45,0.11080315836233387,4.6954403308945135e-181,9.107557072920795e-183
46,0.10539922456186433,8.663363597401988e-181,1.36750186533037e-182
47,0.10025884372280375,3.0240119595176285e-180,2.8840532898285277e-182
48,0.09536916221554961,8.162574915904762e-180,6.777964936178278e-182
49,0.09071795328941251,1.7061930736140107e-179,1.452030714918044e-181
50,0.0862935864993705,2.1586445665501305e-179,2.3838047490172828e-181
51,0.0820849986238988,3.5283088949887826e-179,3.8325143559573283e-181
52,0.07808166600115317,4.711911521599727e-179,5.67285044735174e-181
53,0.07427357821433388,1.0378110415627859e-178,9.528553500199539e-181
54,0.0706512130604296,3.90267464803866e-178,2.332073346936793e-180
55,0.06720551273974976,7.140519074690023e-178,4.7324844548045254e-180
56,0.06392786120670757,9.532385555121097e-178,7.780679269317543e-180
57,0.06081006262521797,3.5433832021534215e-177,1.855883658010148e-179
58,0.057844320874838456,7.2176578088450215e-177,3.94425613077683e-179
59,0.05502322005640723,1.6304682828175755e-176,8.431806154091484e-179
60,0.05233970594843238,1.8502832894489717e-176,1.3275988139257313e-178
61,0.049787068367863944,3.706794941216901e-176,2.250735607919451e-178
62,0.04735892439114093,4.574637237324723e-175,1.3087744663676785e-177
63,0.0450492023935578,1.5985617845934121e-174,4.910971612831505e-177
64,0.04285212686704019,3.034613153627889e-174,1.141566250299266e-176
65,0.04076220397836621,1.171486013833596e-173,3.530178808009784e-176
