n_iterations,n_points,stoch_prior,trapezoid
200000,200,False,True
iteration,prior mass,worst L,evidence
0,1.0049875208073176,0.0,0.0
1,0.9950124791926823,3.789585462180433e-196,1.8900636343733287e-198
2,0.9950124791926823,3.955959097684448e-196,2.8716647539159447e-198
3,0.9900498337491681,4.210697504519962e-196,4.9560736210865766e-198
4,0.9851119396030626,4.25138878793418e-196,7.050129273737312e-198
5,0.9801986733067553,4.431459911953907e-196,9.221993886401458e-198
6,0.9753099120283326,4.641270207343376e-196,1.148534173580188e-197
7,0.9704455335485082,4.904005809320851e-196,1.3864886917620223e-197
8,0.9656054162575665,5.663153129024475e-196,1.6599083977315755e-197
9,0.9607894391523232,7.436909052245461e-196,2.017175070205054e-197
10,0.9559974818331,7.873845225024419e-196,2.3935454487837355e-197
11,0.951229424500714,8.105545638065086e-196,2.7790587307124424e-197
12,0.9464851479534838,9.096961161667516e-196,3.2095674560449647e-197
13,0.9417645335842487,9.484018495740684e-196,3.6561549295779555e-197
14,0.9370674633774034,9.821060135181952e-196,4.1163066422987595e-197
15,0.9323938199059483,1.1143490939286967e-195,4.6358149111086896e-197
16,0.9277434863285529,1.210183458280836e-195,5.197187160494215e-197
17,0.9231163463866358,1.2785849266963182e-195,5.787330942457929e-197
18,0.9185122844014574,1.3439294817846338e-195,6.404541383354832e-197
19,0.9139311852712282,1.4241879669142491e-195,7.05534899337078e-197
20,0.9093729344682314,1.5493899764810726e-195,7.759838583509644e-197
21,0.9048374180359595,1.6520801071750948e-195,8.507273647095768e-197
22,0.9003245225862656,1.9541302119960396e-195,9.386952987509026e-197
23,0.8958341352965282,2.0088692904944646e-195,1.028676357859582e-196
24,0.8913661439068313,2.5059619265893687e-195,1.1403633041845662e-196
25,0.8869204367171575,2.6220670752513206e-195,1.256642032452032e-196
26,0.8824969025845955,3.356944384231562e-195,1.4047673007005046e-196
27,0.8780954309205613,3.458243005131645e-195,1.5566013024312889e-196
28,0.8737159116880344,3.484959791391919e-195,1.7088451778455252e-196
29,0.8693582353988059,3.8785857561442146e-195,1.8774399037617242e-196
30,0.8650222931107413,4.378768170711169e-195,2.0668272970750072e-196
31,0.8607079764250578,5.142742022830169e-195,2.288148173229949e-196
32,0.8564151774836135,5.272027887008153e-195,2.5139013487929693e-196
33,0.8521437889662113,5.8613504920792765e-195,2.7636380601985333e-196
34,0.8478937040879159,8.857109696618407e-195,3.1391340021693333e-196
35,0.8436648165963837,1.127897923285181e-194,3.6149198818986357e-196
36,0.8394570207692074,1.165791001016742e-194,4.1042376409932208e-196
37,0.835270211411272,1.2268289925543423e-194,4.616606631845962e-196
38,0.8311042838521256,1.709667421336782e-194,5.327065551000534e-196
39,0.8269591339433623,1.756822794714784e-194,6.053478906118663e-196
40,0.8228346580560184,1.8006245828155503e-194,6.794290149267321e-196
41,0.8187307530779818,1.948262019715179e-194,7.59184448769803e-196
42,0.8146473164114145,2.1332869415570042e-194,8.460786349316022e-196
43,0.8105842459701871,2.4290550801376693e-194,9.445267341584912e-196
44,0.8065414401773269,2.635552717855736e-194,1.0508113012456936e-195
45,0.8025187979624785,3.2506622861903915e-194,1.1812477242539778e-195
