n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,4.118008775869885e-196,8.227787022122107e-199
2,0.9960079893439915,4.118772878114636e-196,1.6440658541809184e-198
3,0.9940179640539353,4.1542977141233495e-196,2.4707816055337345e-198
4,0.9920319148370607,4.299595890289897e-196,3.3247025106124927e-198
5,0.9900498337491681,4.487008816769614e-196,4.214064042305111e-198
6,0.9880717128619305,4.505828779019348e-196,5.105371444514553e-198
7,0.9860975442628619,4.556133135015632e-196,6.0048289413469486e-198
8,0.9841273200552851,4.613447072228444e-196,6.913781451554806e-198
9,0.9821610323583008,4.769926732665185e-196,7.851686276550447e-198
10,0.9801986733067553,4.896645488393345e-196,8.812583936186266e-198
11,0.97824023505121,4.934279749318079e-196,9.778932158648918e-198
12,0.9762857097579093,5.271251891787525e-196,1.0809211673634737e-197
13,0.9743350896087494,5.348816147148468e-196,1.185256252871271e-197
14,0.9723883668012469,5.365980455620139e-196,1.289717018246956e-197
15,0.9704455335485082,5.438177433777649e-196,1.39537173777332e-197
16,0.9685065820791976,5.628569847238948e-196,1.5045069755275305e-197
17,0.9665715046375066,6.103378985751856e-196,1.6226120854617216e-197
18,0.9646402934831231,7.297055907214424e-196,1.7635336430834504e-197
19,0.9627129408911995,7.609413486108367e-196,1.910193871138141e-197
20,0.9607894391523232,8.568917782717162e-196,2.07501715369159e-197
21,0.9588697805724845,9.05371691855525e-196,2.248817607312941e-197
22,0.9569539574730467,1.0153323224804696e-195,2.4433373190143353e-197
23,0.9550419621907147,1.0826663866567425e-195,2.6503426213770467e-197
24,0.9531337870775047,1.1000980303792475e-195,2.860260589743143e-197
25,0.951229424500714,1.1598773402929007e-195,3.0811432897952786e-197
26,0.9493288668428895,1.24472556170579e-195,3.317710559614261e-197
27,0.9474321065017983,1.2545429954888954e-195,3.555667299617971e-197
28,0.9455391358903963,1.2589916907767084e-195,3.7939907266819376e-197
29,0.9436499474367985,1.342309986080099e-195,4.0475783793670864e-197
30,0.9417645335842487,1.5833160541456074e-195,4.34609898151215e-197
31,0.9398828867910889,1.6722381600276764e-195,4.6607551386337074e-197
32,0.9380049995307295,1.7131175939064244e-195,4.982459309143154e-197
33,0.9361308642916188,1.7621705709548956e-195,5.3127139055781786e-197
34,0.9342604735772135,1.8048401986696814e-195,5.6502895404359e-197
35,0.9323938199059483,1.8146735458257646e-195,5.989026244082261e-197
36,0.9305308958112057,1.9106283054531697e-195,6.344961794714841e-197
37,0.9286716938412872,1.9424332846572815e-195,6.706099373641851e-197
38,0.9268162065593822,1.9964981564298027e-195,7.076547067402077e-197
39,0.9249644265435393,2.0137367702184176e-195,7.449446818227939e-197
40,0.9231163463866358,2.045274220492564e-195,7.827429888459801e-197
41,0.9212719586963487,2.2599037815039286e-195,8.244243760043702e-197
42,0.9194312560951247,2.474422855324502e-195,8.699711418676105e-197
43,0.9175942312201509,2.4763494763753815e-195,9.154622977399078e-197
44,0.9157608767233256,2.520926445423259e-195,9.616798160887336e-197
45,0.9139311852712282,2.5486521665711664e-195,1.0083122869241824e-196
46,0.9121051495450904,2.7282931615057906e-195,1.0581318947670532e-196
47,0.910282762240767,2.7505772283883907e-195,1.108258064972813e-196
48,0.9084640160687062,2.7906974892866433e-195,1.1590137687330105e-196
49,0.9066489037539209,2.8499658288087314e-195,1.2107438494588897e-196
50,0.9048374180359595,3.069511050711192e-195,1.2663476037537703e-196
51,0.9030295516688768,3.2469574470255476e-195,1.3250482553920338e-196
52,0.9012252974212048,3.3649245249492394e-195,1.3857600490643853e-196
53,0.899424648075924,3.825566528604567e-195,1.4546450877149844e-196
54,0.8976275964304349,3.917545370704647e-195,1.5250454012620166e-196
55,0.8958341352965282,3.930033189628023e-195,1.5955290190676274e-196
56,0.8940442575003572,4.045829126247373e-195,1.6679444162693487e-196
57,0.8922579558824083,4.105677446138366e-195,1.7412841989174817e-196
58,0.8904752232974726,4.109285449046845e-195,1.8145417696256596e-196
59,0.8886960526146174,4.228269461111513e-195,1.889769900269878e-196
60,0.8869204367171575,4.854037862317506e-195,1.9759589682219101e-196
61,0.8851483685026271,5.4173626357001315e-195,2.071958329554996e-196
62,0.8833798408827509,5.702305705571458e-195,2.172805180927805e-196
63,0.8816148467834161,5.889012521756559e-195,2.2767459044458983e-196
64,0.8798533791446438,6.597921077427986e-195,2.392966149056527e-196
65,0.8780954309205613,7.627886275134119e-195,2.5270604403652787e-196
66,0.8763409950793732,7.931621555168796e-195,2.666215651716558e-196
67,0.874590064603334,7.993854904077098e-195,2.8061824934424016e-196
68,0.8728426324887193,8.190106638140755e-195,2.9492990470584635e-196
69,0.8710986917457983,8.860182082829722e-195,3.103815372297913e-196
70,0.8693582353988059,8.950806864776739e-195,3.2596002584829593e-196
71,0.867621256485914,9.355573281397776e-195,3.42210459356098e-196
72,0.865887748059205,9.539943465631442e-195,3.5874803174409806e-196
73,0.8641577031846428,9.616844854989555e-195,3.753856048949325e-196
74,0.8624311149420455,9.618227157234218e-195,3.9199232281924317e-196
75,0.8607079764250578,1.0651852732283435e-194,4.103469405395213e-196
