n_iterations,n_points,stoch_prior,trapezoid
350000,350,False,True
iteration,prior mass,worst L,evidence
0,1.002853065108984,0.0,0.0
1,0.997146934891016,4.2411682110242817e-196,1.2100329044205368e-198
2,0.997146934891016,4.409417147062147e-196,1.8372559865992296e-198
3,0.9943020097625482,4.56802642915862e-196,3.1349714262427383e-198
4,0.991465201390702,4.58810088586306e-196,4.434671014197832e-198
5,0.9886364866178425,4.99604871591456e-196,5.845894662649144e-198
6,0.9858158423524046,5.248495391835695e-196,7.324196647023959e-198
7,0.9830032455687053,5.669379602888262e-196,8.916489827692947e-198
8,0.9801986733067553,5.8558819712992e-196,1.055647141304641e-197
9,0.9774021026720714,5.946859365433782e-196,1.2217180200532005e-197
10,0.9746135108354902,6.192024065859563e-196,1.3941419779006872e-197
11,0.9718328750329811,6.300423409866173e-196,1.569083890097677e-197
12,0.969060172565461,6.523777647663647e-196,1.7497107956490105e-197
13,0.9662953807986084,6.775255414924475e-196,1.9367652790353005e-197
14,0.9635384771626796,7.015791230580979e-196,2.129907964625794e-197
15,0.9607894391523232,7.061376282622721e-196,2.32375096430679e-197
16,0.9580482443263975,7.2903803536262805e-196,2.5233094100507133e-197
17,0.9553148703077865,7.484813590927376e-196,2.727605508715605e-197
18,0.9525892947832177,7.981529610031169e-196,2.944837794626912e-197
19,0.9498714955030801,8.078770484394924e-196,3.1640893444091515e-197
20,0.9471614502812419,8.469268716254909e-196,3.39328293738286e-197
21,0.9444591369948698,9.199794790228633e-196,3.641535567944338e-197
22,0.9417645335842487,9.461076104410447e-196,3.896110369295001e-197
23,0.9390776180526009,9.515787173236503e-196,4.1514267953079133e-197
24,0.9363983684659073,1.0926743987287939e-195,4.443763914254856e-197
25,0.9337267629527277,1.10617594693839e-195,4.73886891181243e-197
26,0.9310627797040227,1.1643175658195385e-195,5.0485986901531365e-197
27,0.9284063969729756,1.1716070915065707e-195,5.359378403980445e-197
28,0.9257575930748145,1.1881972485395457e-195,5.673659581546643e-197
29,0.9231163463866358,1.3306800145949399e-195,6.024623622843316e-197
30,0.9204826353472273,1.4108515614674934e-195,6.395671088635987e-197
31,0.9178564384568926,1.474792738724296e-195,6.782428189300638e-197
32,0.915237734277275,1.5729234569476597e-195,7.193742720605534e-197
33,0.9126265014311828,1.5932192771702673e-195,7.609175895802096e-197
34,0.9100227186024155,2.126439359768832e-195,8.162064684351021e-197
35,0.9074263645355882,2.1723669063847477e-195,8.72528345186237e-197
36,0.9048374180359595,2.205724350224854e-195,9.295519063679975e-197
37,0.902255857969258,2.2111642526459014e-195,9.865530096313584e-197
38,0.8996816632615096,2.4646897014631276e-195,1.0499084138301291e-196
39,0.8971148128988655,2.688800306742035e-195,1.1188274385718575e-196
40,0.894555285927431,2.695309945962295e-195,1.187716211137228e-196
41,0.8920030614530944,3.120348220371117e-195,1.2672408954874234e-196
42,0.8894581186413557,3.1911046924770594e-195,1.3483368337121646e-196
43,0.8869204367171575,3.241224408744131e-195,1.4304714645484753e-196
44,0.8843899949647149,3.24261287226616e-195,1.5124068440758171e-196
45,0.8818667727273467,3.2870260919345616e-195,1.5952275022301602e-196
46,0.879350749407306,3.3957169505314602e-195,1.680542653882941e-196
47,0.8768419044656132,3.438745243895453e-195,1.7666923690541637e-196
48,0.8743402174218873,3.6255545670876495e-195,1.857263011378335e-196
49,0.8718456678541794,3.676348413734523e-195,1.9488405199173815e-196
50,0.8693582353988059,4.1873544308856475e-195,2.0528495488268192e-196
51,0.8668778997501816,4.200030554760696e-195,2.1568757951074935e-196
52,0.8644046406606551,4.316048287524102e-195,2.263470573535729e-196
53,0.8619384379403424,4.446101842392492e-195,2.3729640389907303e-196
54,0.8594792714569627,4.552623876995603e-195,2.4847609297528505e-196
55,0.8570271211356738,4.996099582055521e-195,2.6070980345324825e-196
56,0.8545819669589086,6.908938829498917e-195,2.7757912507471843e-196
57,0.8521437889662113,7.066745369648832e-195,2.947845289832718e-196
58,0.8497125672540744,7.104741351315065e-195,3.120330896315421e-196
59,0.8472882819757767,7.276586144790583e-195,3.2964844552161344e-196
60,0.8448709133412207,8.24377239223986e-195,3.4954825405446806e-196
61,0.8424604416167714,8.529454015312653e-195,3.7007893226302372e-196
62,0.8400568471250953,9.217704415862233e-195,3.922029501046148e-196
63,0.8376601102449996,9.354541074641935e-195,4.145913403017689e-196
64,0.835270211411272,9.36184000123011e-195,4.369332737761454e-196
65,0.8328871311145208,9.380964668660227e-195,4.592569748626905e-196
66,0.8305108499010163,1.3727189740748287e-194,4.918301049465217e-196
67,0.8281413483725311,1.548504498805199e-194,5.284696006133135e-196
68,0.8257786071861825,1.5777481148572096e-194,5.656945267102057e-196
69,0.8234226070542743,1.686837245548601e-194,6.053797213437841e-196
70,0.8210733287441391,1.703572368609023e-194,6.453442853015852e-196
71,0.8187307530779818,1.722105767185813e-194,6.8562836729974965e-196
72,0.816394860932723,1.7319220986714753e-194,7.260264880028755e-196
73,0.8140656332398419,1.8848342138752432e-194,7.69865940730346e-196
74,0.8117430509852225,2.1081729811894874e-194,8.187601434745898e-196
75,0.8094270952089963,2.359582021228159e-194,8.733290640422369e-196
76,0.8071177470053893,2.3690992230816064e-194,9.279617677256838e-196
77,0.8048149875225665,2.373518955260906e-194,9.825402313638227e-196
78,0.8025187979624785,2.418158348198861e-194,1.0379865219688672e-195
79,0.800229159580708,2.6002708084153153e-194,1.0974383892471249e-195
80,0.7979460536863168,2.6561828393860975e-194,1.1579953463391054e-195
81,0.7956694616416928,3.7978921077221047e-194,1.2443345143422347e-195
82,0.7933993648623989,3.9483391766427474e-194,1.3338377731155355e-195
83,0.79113574481702,4.0020104418807785e-194,1.4242988536689422e-195
84,0.7888785830270125,4.3445993479406127e-194,1.5222235976832867e-195
85,0.7866278610665535,4.3481480772481474e-194,1.6199487141169697e-195
86,0.7843835605623898,4.496112988868933e-194,1.7207110544913116e-195
87,0.7821456631936886,4.6883775512840304e-194,1.825482459013062e-195
88,0.7799141506918875,4.7586338010269087e-194,1.9315204844075357e-195
89,0.7776890048405457,5.1153492410718984e-194,2.0451820922119172e-195
90,0.7754702074751947,5.893932724281602e-194,2.1757699622407063e-195
91,0.7732577404831906,6.072765871911365e-194,2.3099362366824716e-195
92,0.7710515858035663,6.080334778339053e-194,2.4438864695862232e-195
93,0.7688517254268834,6.115242231586067e-194,2.5782213535305493e-195
94,0.7666581413950858,6.439469855199783e-194,2.719275030890337e-195
95,0.764470815801353,6.692076275003124e-194,2.8654437157407216e-195
96,0.7622897307899537,7.09791627443542e-194,3.020034459954035e-195
97,0.7601148685561001,7.296194310272077e-194,3.1784902692288847e-195
98,0.7579462113458028,7.378041828732675e-194,3.3382664537894937e-195
99,0.7557837414557255,7.383702479739442e-194,3.4977090217446184e-195
100,0.7536274412330408,7.951453760893997e-194,3.668921647598325e-195
101,0.751477293075286,8.308773510462548e-194,3.847317736782951e-195
102,0.7493332794302191,8.936091381428746e-194,4.0386354445113116e-195
103,0.7471953827956762,9.404173539949679e-194,4.239400147604868e-195
104,0.745063585719428,9.573929824116406e-194,4.443205753010637e-195
105,0.7429378707990374,9.977192665587517e-194,4.654989877595552e-195
106,0.7408182206817179,1.013605492249411e-193,4.869532288701544e-195
107,0.7387046180641913,1.0146010917252816e-193,5.083672726320354e-195
108,0.736597045692547,1.0790230246050625e-193,5.310760227327884e-195
109,0.7344954863621009,1.232820306149478e-193,5.569475136567002e-195
110,0.7323999229172551,1.2440464074494967e-193,5.829801060157737e-195
111,0.7303103382513573,1.7872217536529777e-193,6.202723431374767e-195
112,0.7282267153065621,1.8084298477745663e-193,6.57899449413833e-195
113,0.7261490370736909,1.819592005770603e-193,6.956507860006418e-195
114,0.7240772865920937,1.8516347057640023e-193,7.339573133614407e-195
115,0.72201144694951,1.8939213059088451e-193,7.730268768740522e-195
116,0.7199515012819313,2.0521489461202136e-193,8.152397261525418e-195
117,0.7178974327734633,2.3306238132587317e-193,8.630440441152e-195
118,0.7158492246561882,2.3541800484836817e-193,9.111937656937661e-195
119,0.7138068602100284,2.414912231165375e-193,9.60444716056398e-195
120,0.7117703227626097,2.438012138878569e-193,1.0100249174263549e-194
121,0.7097395956891255,2.49785769292272e-193,1.0606772294571108e-194
122,0.7077146624122005,2.503764922476458e-193,1.1113044739625056e-194
123,0.7056955064017558,2.513552449807403e-193,1.1619846191702822e-194
124,0.7036821111748742,2.516090086152977e-193,1.2125711903877774e-194
125,0.701674460295665,2.5766304513292347e-193,1.264227140134137e-194
126,0.6996725373751304,2.613882726802635e-193,1.3164804100801836e-194
127,0.697676326071031,2.796069596720049e-193,1.3722162448734246e-194
128,0.6956858100877537,3.536197077950004e-193,1.442504401326438e-194
129,0.6937009731761771,3.734133417857452e-193,1.5165151301908502e-194
130,0.6917217991335399,3.7928967979783047e-193,1.5914760720934394e-194
131,0.6897482718033084,3.8017034478701002e-193,1.666396699256942e-194
132,0.6877803750750444,3.967474862048506e-193,1.7443611295800553e-194
133,0.6858180928842739,3.9719322983438857e-193,1.8221904650106548e-194
134,0.6838614092123558,4.278972581586465e-193,1.905796985035907e-194
135,0.6819103080863514,4.3369875399935804e-193,1.990295285987005e-194
136,0.6799647735788938,4.440989732112538e-193,2.076573019876196e-194
137,0.6780247898080577,4.52378940861447e-193,2.1642086066199368e-194
138,0.6760903409372302,4.787026006754531e-193,2.2566790765723245e-194
139,0.6741614111749811,5.021327467587735e-193,2.3533987856356594e-194
140,0.6722379847749343,5.090568680425214e-193,2.4511724509777112e-194
141,0.6703200460356393,5.353552285127469e-193,2.5537038308823647e-194
142,0.6684075793004425,5.920172261141756e-193,2.6667636421368452e-194
143,0.66650056895736,6.108778868214578e-193,2.783092503015818e-194
144,0.6645989994389497,6.321475549019347e-193,2.90312827561124e-194
145,0.6627028552221849,6.369178444027689e-193,3.023724803695898e-194
146,0.6608121208283264,6.579195797858948e-193,3.1479424678001606e-194
147,0.6589267808227974,6.582874796059217e-193,3.271874993499306e-194
148,0.6570468198150567,6.959264235271581e-193,3.4025198122196987e-194
149,0.6551722224584736,7.452178838143236e-193,3.5420188754868554e-194
150,0.6533029734502018,7.534466374504001e-193,3.6826559035674e-194
151,0.6514390575310556,7.581302377785662e-193,3.8237634234314557e-194
152,0.6495804594853843,7.907449644043852e-193,3.9705214737630953e-194
153,0.6477271641409489,8.231592949640843e-193,4.122859576958011e-194
154,0.6458791563687971,8.626236278380974e-193,4.282045685255219e-194
155,0.6440364210831414,8.9460213144868e-193,4.44666201066038e-194
156,0.6421989432412342,9.089978417856801e-193,4.613450081412233e-194
157,0.6403667078432462,9.10071240779216e-193,4.7799586863430804e-194
158,0.6385396999321438,9.455521450743074e-193,4.9524653733275305e-194
159,0.6367179045935663,9.517075009634821e-193,5.125599667684011e-194
160,0.634901306955705,9.760165803827398e-193,5.302649680709708e-194
161,0.6330898921891813,9.994666759246858e-193,5.483436283851313e-194
162,0.631283645506926,1.050233639297947e-192,5.672863775989833e-194
163,0.629482552164058,1.1981814521466979e-192,5.888359588739115e-194
164,0.6276865974577646,1.2159199751841345e-192,6.106421791709034e-194
165,0.625895766727181,1.4044791672335235e-192,6.357581437773365e-194
166,0.6241100453532709,1.547634034527283e-192,6.633551512522245e-194
167,0.622329418758707,1.654947729500156e-192,6.927815529617037e-194
168,0.6205538724077523,1.690645123353626e-192,7.227569188348858e-194
169,0.6187833918061408,1.8832833295574832e-192,7.560525197462815e-194
170,0.61701796250096,1.972540110789015e-192,7.908266436325537e-194
171,0.6152575700805322,2.349231996491538e-192,8.32123350381833e-194
172,0.6135022001742971,2.8284079197227323e-192,8.817015458848188e-194
173,0.611751838452695,2.9749683768330763e-192,9.336999701699425e-194
174,0.6100064706270488,2.9958609828462874e-192,9.859141721991882e-194
175,0.6082660824494482,3.0384248824404164e-192,1.0387191240442768e-193
