n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,2.6815786888704405e-195,1.3078213590283215e-196
2,0.951229424500714,3.695025562837132e-195,2.1649196080211884e-196
3,0.9048374180359595,4.445674583213431e-194,2.2286364655302146e-195
4,0.8607079764250578,1.1989547450669217e-193,7.390536192192963e-195
5,0.8187307530779818,1.2416756954610183e-193,1.2475644755725818e-194
6,0.7788007830714049,3.3904595014120335e-193,2.5683609042825116e-194
7,0.7408182206817179,6.3312368186552e-193,4.914485968703824e-194
8,0.7046880897187134,8.278149195538474e-193,7.832458007370655e-194
9,0.6703200460356393,5.2909679404878896e-192,2.5573057135471284e-193
10,0.6376281516217733,4.28901988665935e-191,1.6237003038405543e-192
11,0.6065306597126334,4.350451612216028e-191,2.9435912412393042e-192
12,0.5769498103804866,2.3103309734602186e-190,9.61109364243679e-192
13,0.5488116360940264,9.70033886598082e-190,3.6240480203340204e-191
14,0.522045776761016,3.5493475980206735e-189,1.2892518375920155e-190
15,0.4965853037914095,4.302085884671278e-189,2.3578732796813663e-190
16,0.4723665527410147,5.485003222346609e-189,3.6538791566275007e-190
17,0.44932896411722156,6.145432104242942e-189,5.035114824400907e-190
18,0.4274149319487267,1.533320277144588e-188,8.313300246264533e-190
19,0.4065696597405991,7.274885181475122e-188,2.3108200955130336e-189
20,0.38674102345450123,9.477601012392282e-188,4.144272368916628e-189
21,0.36787944117144233,1.4870396089216944e-187,6.880668703244974e-189
22,0.3499377491111553,4.841438026982679e-187,1.5355208359932068e-188
23,0.33287108369807955,4.492438029830963e-186,9.015650224949475e-188
24,0.3166367693790533,4.558136133640393e-186,1.6235024919344564e-187
25,0.30119421191220214,6.058528554568342e-186,2.536279571489462e-187
26,0.2865047968601901,6.209504624203824e-186,3.426176684314387e-187
27,0.2725317930340126,7.372534309832888e-186,4.431220327722375e-187
28,0.2592402606458915,4.558907726393342e-185,1.0342944964325426e-186
29,0.2465969639416065,5.0273091835971545e-185,1.6544123942836984e-186
30,0.23457028809379765,1.234374647531542e-184,3.1027537773284137e-186
31,0.22313016014842982,3.880516478151063e-183,4.6413807949214404e-185
32,0.21224797382674304,4.356173283788534e-183,9.266252028311351e-185
33,0.20189651799465538,7.0799054381287934e-183,1.6416271612889393e-184
34,0.19204990862075413,1.7276595099972368e-182,3.301302746252871e-184
35,0.18268352405273466,8.417464568809113e-182,1.0993167210346139e-183
36,0.17377394345044514,3.9288455543478243e-181,4.514394180992725e-183
37,0.16529888822158653,4.283552612466316e-181,8.056201926302124e-183
38,0.1572371663136276,9.469609752752654e-181,1.55041773625968e-182
39,0.14956861922263506,1.1386483023727291e-180,2.4023028567232157e-182
40,0.1422740715865136,3.85548529955983e-179,2.984051168562578e-181
41,0.1353352832366127,7.230726596262344e-179,7.878952275539165e-181
42,0.12873490358780423,3.1494206063390804e-178,2.8159417911288957e-180
43,0.1224564282529819,5.941253083002305e-178,6.455180858045428e-180
44,0.11648415777349697,3.717895950227393e-177,2.8118003324719e-179
45,0.11080315836233387,6.254046751928031e-177,6.278084859849411e-179
46,0.10539922456186433,6.871738813644958e-177,9.900973668436606e-179
47,0.10025884372280375,8.519879351383617e-177,1.417371972230946e-178
48,0.09536916221554961,3.380778113810745e-176,3.030153650404716e-178
49,0.09071795328941251,4.0288972420759094e-176,4.858381749062974e-178
50,0.0862935864993705,9.443181971895922e-176,8.934509842141667e-178
51,0.0820849986238988,2.5445140353306243e-175,1.9382183324508287e-177
52,0.07808166600115317,3.466550190004868e-175,3.292152377700088e-177
53,0.07427357821433388,5.270750037782404e-175,5.250355383603045e-177
54,0.0706512130604296,6.805165213021128e-175,7.655323048152821e-177
55,0.06720551273974976,7.158092076265759e-175,1.0061641629656538e-176
56,0.06392786120670757,2.932747850597393e-174,1.943976291815451e-176
57,0.06081006262521797,4.574371972951695e-174,3.335395111336617e-176
58,0.057844320874838456,2.0575812486272937e-173,9.288844490508209e-176
59,0.05502322005640723,2.6008783230188335e-173,1.6447261309835943e-175
60,0.05233970594843238,4.437956866718484e-173,2.8066168980511074e-175
61,0.049787068367863944,2.9346250179993877e-172,1.0114979981659832e-174
62,0.04735892439114093,1.9748641660989382e-171,5.689818866384302e-174
63,0.0450492023935578,2.492428607967169e-171,1.130625440607645e-173
64,0.04285212686704019,3.024257760375635e-171,1.7788748519007058e-173
65,0.04076220397836621,3.6067447910303996e-171,2.5142755138445832e-173
