n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,8.934989057473524e-194,1.6196387377046992e-194
2,0.8187307530779818,2.7684753697684654e-193,3.673995672987942e-194
3,0.6703200460356393,1.2377213049272808e-189,1.6707906080583022e-190
4,0.5488116360940264,1.39194489530528e-187,1.5547449480022456e-188
5,0.44932896411722156,3.203162962064019e-185,2.9133239765848667e-186
6,0.36787944117144233,1.558722078392289e-184,1.4458369418541596e-185
7,0.30119421191220214,4.1413634126945164e-184,3.9572110108571496e-185
8,0.2465969639416065,5.151338768514156e-183,2.9533014025932693e-184
9,0.20189651799465538,7.042311426452765e-183,5.815933240551862e-184
10,0.16529888822158653,8.381175254448847e-178,2.7893650276307445e-179
11,0.1353352832366127,1.0273334885570617e-176,3.078200916151538e-178
12,0.11080315836233387,1.2810784476687859e-172,2.858222809485878e-174
13,0.09071795328941251,1.3411914596256532e-172,5.307880855396298e-174
14,0.07427357821433388,4.5528940775404634e-172,1.2116253769233249e-173
15,0.06081006262521797,1.0432721358843743e-171,2.4889300483173475e-173
16,0.049787068367863944,2.781593912754305e-171,5.277180127109429e-173
17,0.04076220397836621,8.973730527229115e-171,1.2641830318984787e-172
18,0.03337326996032608,9.20412330562744e-170,7.448655084518425e-172
19,0.02732372244729256,1.8382570299640588e-168,1.0857575252021457e-170
20,0.0223707718561656,4.919331982789961e-167,2.3242634301832467e-169
21,0.01831563888873418,2.104537752216179e-166,1.0084951621464512e-168
22,0.014995576820477703,7.40014993861996e-165,2.3350654096218107e-167
23,0.012277339903068436,6.372603304023576e-164,1.8087315766702454e-166
24,0.010051835744633586,7.523984668385032e-164,3.3314329055564965e-166
25,0.00822974704902003,7.262159099932027e-163,1.5364426560378797e-165
26,0.006737946999085467,1.9492747000528103e-162,4.1808117829821605e-165
27,0.0055165644207607716,2.3051865536555806e-162,6.741143365046173e-165
28,0.004516580942612666,2.494844976889823e-162,9.009831523312948e-165
29,0.003697863716482932,2.7180968310596724e-162,1.1033490217350107e-164
30,0.0030275547453758153,5.533376670668895e-162,1.4406391894032237e-164
31,0.0024787521766663585,3.944436025817274e-161,3.409157536449345e-164
32,0.002029430636295734,9.869549420336767e-161,7.441830279482255e-164
33,0.001661557273173934,1.8973584819400992e-158,6.421676286210321e-162
34,0.0013603680375478939,5.977658969072459e-158,2.279394995906658e-161
35,0.0011137751478448032,1.5520100468755637e-157,5.759669443994055e-161
36,0.0009118819655545162,7.69445373837627e-154,1.4132366598256096e-157
37,0.0007465858083766792,1.2330244587454948e-152,1.9947394763283369e-156
38,0.0006112527611295723,4.1154776101941395e-152,7.059542022070932e-156
39,0.0005004514334406108,9.438970837322318e-152,1.6570144366639418e-155
40,0.0004097349789797868,2.7541493773463346e-151,3.929033516873295e-155
41,0.00033546262790251185,2.303832112307634e-149,1.5953147744065957e-153
42,0.00027465356997214254,2.4768188077165207e-148,1.529154118980115e-152
43,0.0002248673241788482,6.762616073172334e-148,4.59085335611638e-152
44,0.0001841057936675792,1.7151397824887934e-147,1.0948383348507588e-151
45,0.0001507330750954765,2.263466696345124e-147,1.7817550899411436e-151
46,0.00012340980408667956,4.7508592127422086e-147,2.9621933170140956e-151
47,0.00010103940183709342,1.1595582257547085e-145,2.6550934708724926e-150
48,8.272406555663223e-05,1.956445383972476e-144,3.5240342197723604e-149
49,6.77287364908539e-05,7.005363669795342e-144,1.3076711388471521e-148
50,5.5451599432176945e-05,7.358498622203467e-143,9.522995816154707e-148
51,4.5399929762484854e-05,2.282552896269956e-142,3.0386990975647804e-147
52,3.7170318684126734e-05,1.9213270365892084e-141,1.7417379156227607e-146
53,3.0432483008403625e-05,1.6915918978506522e-140,1.2106382784631098e-145
54,2.4916009731503204e-05,2.354946427772382e-140,2.3919947515838094e-145
55,2.0399503411171922e-05,2.8468722561417097e-140,3.5612491629959535e-145
56,1.670170079024566e-05,4.020563177522369e-139,1.708101069839678e-144
57,1.3674196065680964e-05,1.0104492390573028e-138,4.489976927036126e-144
58,1.119548484259094e-05,9.427475264326057e-138,2.5740016809353696e-143
59,9.166087736247617e-06,8.889350924813851e-130,1.640497260565899e-135
60,7.504557915076858e-06,5.317785797833662e-128,8.198892723112583e-134
61,6.14421235332821e-06,2.2179195577317222e-126,2.825668875563963e-132
62,5.030455607111448e-06,1.8390756689523022e-125,2.1452044682721193e-131
63,4.118588707535708e-06,7.97541368347901e-125,8.758578490190632e-131
64,3.3720152341391845e-06,1.3648242251199452e-123,1.0141759623954622e-129
65,2.7607725720371986e-06,7.586094400945071e-123,5.230852776902603e-129
66,2.2603294069810542e-06,8.494843603406684e-123,9.0967345160503e-129
67,1.8506011975819082e-06,2.2996267442949926e-122,1.766497468337213e-128
68,1.515144112143249e-06,4.509665253760377e-122,3.142184648217704e-128
69,1.2404950799567134e-06,1.4379031237163519e-121,6.733438583378214e-128
70,1.0156314710024903e-06,4.4277838818669254e-121,1.5787511887434866e-127
71,8.315287191035679e-07,1.168659196198749e-120,3.535281478829368e-127
72,6.807981343976342e-07,4.1051623280837433e-119,5.980440279993056e-126
73,5.573903692694596e-07,1.572433592761382e-117,1.824432603708233e-124
74,4.563526367903994e-07,2.129847291656199e-117,3.78134088809459e-124
75,3.73629937988526e-07,2.041405618217544e-116,1.9137846934799622e-123
76,3.059023205018258e-07,2.598873854185471e-116,3.514409019665707e-123
77,2.504516372327622e-07,3.8761821033871965e-115,2.3060030712642393e-122
78,2.0505245756119267e-07,9.191239664577477e-115,6.100555090384519e-122
79,1.6788275299956632e-07,8.132013467301856e-112,2.754789609861556e-119
80,1.374507727921396e-07,9.789696296683006e-111,2.9846588715916366e-118
81,1.1253517471925912e-07,1.2832132920147669e-110,5.8920842747035895e-118
82,9.213600834566135e-08,1.4315596131983726e-110,8.547669675578742e-118
83,7.543458349844258e-08,6.241986163709283e-110,1.8027809437773548e-117
84,6.176061335580363e-08,1.1080526085851925e-109,3.180603919468709e-117
85,5.05653134833552e-08,1.1245806709731775e-108,1.4629530235268083e-116
86,4.139937718785167e-08,1.8501296834419576e-108,3.00507036255446e-116
87,3.389494326196924e-08,4.955071241230602e-108,6.386545945149488e-116
88,2.7750832422407563e-08,1.0250801648871654e-107,1.2113916554540526e-115
89,2.2720459927738556e-08,9.034772433598866e-106,4.2540475495044524e-114
90,1.860193926691551e-08,1.4295166377494102e-105,9.607930572688357e-114
91,1.522997974471263e-08,1.5467583181943106e-104,5.703684971078346e-113
92,1.2469252785750989e-08,1.2169808333614364e-103,3.6256104534279073e-112
93,1.0208960723597638e-08,5.151812440848645e-103,1.4214807213423254e-111
94,8.358390101374608e-09,6.711339618454392e-103,2.550895053156984e-111
95,6.843271022217988e-09,2.144685172023019e-101,3.210029940791962e-110
96,5.602796437537268e-09,2.312984137023701e-100,2.930152347131084e-109
97,4.587181746647524e-09,2.994344426671384e-100,5.695623565876937e-109
98,3.7556667659383025e-09,7.266872827499251e-98,5.551808908019453e-107
99,3.074879879586606e-09,8.87901648049685e-97,6.052038136051099e-106
100,2.517498719438278e-09,1.343306813217487e-96,1.2860765075873277e-105
101,2.061153622438558e-09,1.666617618570337e-96,1.9776968716657707e-105
102,1.6875298575085319e-09,2.5364150655865583e-96,2.8394705623267345e-105
103,1.3816325910795407e-09,2.510187891669731e-95,9.822120035059721e-105
104,1.1311850917716326e-09,2.5637550699856636e-95,1.5661028226025668e-104
105,9.261360220567754e-10,3.742142323500321e-95,2.263879611528785e-104
106,7.582560427911907e-10,2.2127692980777244e-93,3.6044954053683927e-103
107,6.208075409403624e-10,6.527441484578869e-93,1.1763203827907324e-102
108,5.082742255105933e-10,2.1225804447010012e-92,3.3484397486004392e-102
109,4.161397394224149e-10,9.938397870185455e-92,1.1675218237972291e-101
110,3.407064022429891e-10,1.0815011048871183e-91,1.9093933514185728e-101
111,2.7894680928689246e-10,3.3896697845360273e-91,3.813100899258249e-101
112,2.2838233123615781e-10,6.706337940555932e-91,6.896781421502613e-101
113,1.8698363804268472e-10,1.4151650718558103e-88,5.396574411318846e-99
114,1.5308925478794762e-10,8.311852910193169e-88,3.101568213038726e-98
115,1.2533888086068347e-10,9.425699168226708e-88,5.480165005185993e-98
116,1.026187963170189e-10,1.0460556610939694e-87,7.641405777273711e-98
117,8.401716438858898e-11,6.350331514160478e-87,1.8383423370520994e-97
118,6.87874362713461e-11,4.3653708382573086e-85,6.229605441248105e-96
119,5.631838950074272e-11,3.4297923108430425e-84,4.511974405253224e-95
120,4.610959744808222e-11,1.0778384654812583e-83,1.4518111543226035e-94
121,3.775134544279098e-11,5.197064622855563e-83,5.401946651393743e-94
122,3.0908187484083317e-11,6.942223773281055e-82,4.8602925580911524e-93
123,2.5305483615119005e-11,3.909388486978213e-81,2.4778255168931393e-92
124,2.0718377657208856e-11,4.134782645567424e-81,4.2025902823362115e-92
125,1.6962772941840653e-11,1.9626967097863195e-80,1.0905625247562327e-91
126,1.3887943864964021e-11,9.3518054177556e-80,3.705461145099764e-91
127,1.1370486739266739e-11,5.471096425773403e-79,1.62303784381029e-90
128,9.30936717090307e-12,5.854849446140544e-79,2.720418582564919e-90
129,7.62186519451289e-12,1.6918870146176158e-78,5.316713732511344e-90
130,6.2402554305624016e-12,4.2753755486531357e-78,1.0688244623149759e-89
131,5.109089028063325e-12,4.380236050280257e-78,1.5193946234282057e-89
132,4.182968307488743e-12,4.612909561827961e-78,1.9078856178217002e-89
133,3.4247247924915922e-12,6.241565806485993e-78,2.3382543126758296e-89
134,2.8039275084414685e-12,1.0690177054290181e-77,2.9417485412753996e-89
135,2.2956616805623547e-12,3.0577325219656126e-77,4.355030513021597e-89
136,1.8795288165390832e-12,1.2598985787730205e-76,9.122698632184007e-89
137,1.5388280433968128e-12,1.6372206976480075e-76,1.4195160140745448e-88
138,1.2598858428277908e-12,7.677336174919235e-76,3.3669520198578355e-88
139,1.0315072848906821e-12,9.248864952790416e-75,2.257495344208443e-87
140,8.445267361639731e-13,1.1436928786718598e-74,4.202157943048808e-87
141,6.914400106940203e-13,1.6008525921778196e-73,2.648790986949e-86
142,5.661032006637635e-13,9.015955870771149e-73,1.2924902992931514e-85
143,4.634860997992993e-13,1.1586050489818246e-71,1.2104179986960646e-84
144,3.794703235298559e-13,1.864251602421497e-71,2.6347255742967565e-84
145,3.1068402375434455e-13,2.2506806372355007e-70,1.6713155952241916e-83
146,2.543665647376923e-13,1.8791434256824293e-69,1.1295000505538857e-82
147,2.0825772910555018e-13,3.49781088854117e-68,1.5795743691396287e-81
148,1.7050700738489757e-13,1.2464418527208302e-67,5.8585094434560365e-81
149,1.3959933056130979e-13,3.8039937626350316e-67,1.655015550655389e-80
150,1.1429426503964337e-13,6.793754808355959e-67,3.2183638649092405e-80
151,9.357622968840175e-14,1.796031773709286e-66,6.602135145108483e-80
152,7.661373700298343e-14,2.72189353317536e-66,1.0800684104671584e-79
153,6.27260225925711e-14,6.407859244814419e-66,1.8893173802387492e-79
154,5.1355723714802096e-14,6.731512852458058e-66,2.58533939239247e-79
155,4.204651035188472e-14,2.008460797737621e-65,4.28559712368813e-79
156,3.442477108469977e-14,6.209400661762614e-65,8.589299066525994e-79
157,2.8184618754713393e-14,1.9225025728150392e-63,1.1768321621056428e-77
158,2.3075614138262324e-14,3.285888722800204e-63,2.703440259821202e-77
159,1.8892714941156384e-14,1.8654714071316235e-61,7.36619376358965e-76
160,1.5468046731460616e-14,6.548776909056488e-61,2.776088398141706e-75
161,1.2664165549094176e-14,1.9285923263163732e-59,5.195041882010777e-74
162,1.0368541797114079e-14,4.16915012383411e-59,1.3898396073116735e-73
163,8.489044033871777e-15,2.4084716859885833e-58,5.5062794498587665e-73
164,6.950241414763969e-15,4.816329758689085e-58,1.2245932584608032e-72
165,5.690376387583507e-15,2.4636114238532434e-56,2.944963835067137e-71
166,4.658886145103398e-15,7.404640828196703e-56,9.89052813328027e-71
167,3.81437336208507e-15,8.948428444414287e-54,6.971036002760146e-69
168,3.122944775260516e-15,5.196950757630182e-53,3.964744684411231e-68
169,2.5568509276699837e-15,2.1747598148493053e-52,1.5160106895468152e-67
170,2.093372485519391e-15,2.2550628914660355e-52,2.466454860875785e-67
171,1.713908431542013e-15,2.9902684552085233e-51,1.2785018245828063e-66
172,1.403229540863091e-15,9.466900884020061e-51,3.9530965924497234e-66
173,1.1488671787321141e-15,9.967080239139063e-51,6.258565229864317e-66
174,9.406128904299175e-16,3.380640075391423e-50,1.2660795688036612e-65
175,7.701087001365468e-16,6.478836047160823e-50,2.270627031914494e-65
176,6.305116760146989e-16,1.4514571614176889e-49,4.113174976972743e-65
177,5.162192993279735e-16,4.6868935498869346e-49,8.984428898270564e-65
178,4.2264461569218167e-16,1.3280769900964038e-48,2.0285511115784013e-64
179,3.4603214449001314e-16,2.1361512995013303e-48,3.516780565526756e-64
180,2.833071582474987e-16,4.203423493902275e-48,5.914410414856035e-64
181,2.3195228302435696e-16,1.1293116792897326e-47,1.1188334968579214e-63
182,1.899064673586884e-16,2.238498382470644e-47,1.974723554741766e-63
183,1.554822650349588e-16,4.2059576612660805e-47,3.291364015355029e-63
184,1.2729811194234181e-16,5.432536702798921e-47,4.6837064938242875e-63
185,1.042228790559592e-16,4.054377765249944e-46,1.3191338942872955e-62
186,8.533047625744066e-17,7.013890530951406e-46,2.5241270898984987e-62
