n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,4.2411682110242817e-196,8.473859737691096e-199
2,0.9960079893439915,4.409417147062147e-196,1.726627863943531e-198
3,0.9940179640539353,4.56802642915862e-196,2.6356766759106117e-198
4,0.9920319148370607,4.58810088586306e-196,3.5468960930416195e-198
5,0.9900498337491681,4.6049875529594985e-196,4.4596419669117814e-198
6,0.9880717128619305,4.608594527493752e-196,5.371277676476205e-198
7,0.9860975442628619,4.99604871591456e-196,6.357581925913771e-198
8,0.9841273200552851,5.224392417390881e-196,7.386904366976167e-198
9,0.9821610323583008,5.248495391835695e-196,8.418909558640736e-198
10,0.9801986733067553,5.5059523016647335e-196,9.4993750922957e-198
11,0.97824023505121,5.669379602888262e-196,1.0609688082246105e-197
12,0.9762857097579093,5.8558819712992e-196,1.1754235024994924e-197
13,0.9743350896087494,5.946859365433782e-196,1.2914241395238475e-197
14,0.9723883668012469,6.192024065859563e-196,1.4119656842599806e-197
15,0.9704455335485082,6.300423409866173e-196,1.534372405330194e-197
16,0.9685065820791976,6.523777647663647e-196,1.6608652878841218e-197
17,0.9665715046375066,6.775255414924475e-196,1.791971727035271e-197
18,0.9646402934831231,7.015791230580979e-196,1.927461469848514e-197
19,0.9627129408911995,7.061376282622721e-196,2.0635590886571184e-197
20,0.9607894391523232,7.183636263880935e-196,2.2017364571074198e-197
21,0.9588697805724845,7.2903803536262805e-196,2.3416868690686793e-197
22,0.9569539574730467,7.484813590927376e-196,2.4850826567935283e-197
23,0.9550419621907147,7.981529610031169e-196,2.637689126395255e-197
24,0.9531337870775047,8.078770484394924e-196,2.7918462142318304e-197
25,0.951229424500714,8.469268716254909e-196,2.9531317981920324e-197
26,0.9493288668428895,9.461076104410447e-196,3.132945004607008e-197
27,0.9474321065017983,9.515787173236503e-196,3.313436681851602e-197
28,0.9455391358903963,9.805050789010877e-196,3.499043411720621e-197
29,0.9436499474367985,1.0926743987287939e-195,3.705470197482652e-197
30,0.9417645335842487,1.10617594693839e-195,3.914030142854157e-197
31,0.9398828867910889,1.1173096145363772e-195,4.124268348170059e-197
32,0.9380049995307295,1.1573042704844078e-195,4.3415970427602816e-197
33,0.9361308642916188,1.1643175658195385e-195,4.559805900722071e-197
34,0.9342604735772135,1.1716070915065707e-195,4.7789422032106017e-197
35,0.9323938199059483,1.1881972485395457e-195,5.0007374788279644e-197
36,0.9305308958112057,1.3306800145949399e-195,5.2486330649860906e-197
37,0.9286716938412872,1.3619861257358862e-195,5.501853793783075e-197
38,0.9268162065593822,1.4108515614674934e-195,5.763635506678949e-197
39,0.9249644265435393,1.474792738724296e-195,6.036734678786945e-197
40,0.9231163463866358,1.5070087624173937e-195,6.315241977797277e-197
41,0.9212719586963487,1.5729234569476597e-195,6.605350043973079e-197
42,0.9194312560951247,1.584862617367104e-195,6.897076118210116e-197
43,0.9175942312201509,1.5932192771702673e-195,7.18975446255506e-197
44,0.9157608767233256,1.7558969811256218e-195,7.511672625185924e-197
45,0.9139311852712282,1.923423879276209e-195,7.863599848253102e-197
46,0.9121051495450904,2.0997638418181544e-195,8.247024227414337e-197
47,0.910282762240767,2.126439359768832e-195,8.634543836679964e-197
48,0.9084640160687062,2.1723669063847477e-195,9.029642236209844e-197
49,0.9066489037539209,2.205724350224854e-195,9.430005979321329e-197
50,0.9048374180359595,2.2111642526459014e-195,9.830555225694816e-197
51,0.9030295516688768,2.2449778223681882e-195,1.0236417215685426e-196
52,0.9012252974212048,2.2644340257274745e-195,1.0644978686634594e-196
53,0.899424648075924,2.4112592304410576e-195,1.1079161922094189e-196
54,0.8976275964304349,2.621669479563561e-195,1.1550289467312028e-196
55,0.8958341352965282,2.688800306742035e-195,1.2032515352009842e-196
56,0.8940442575003572,2.695309945962295e-195,1.2514942894617522e-196
57,0.8922579558824083,3.075267537583453e-195,1.306427843241863e-196
58,0.8904752232974726,3.120348220371117e-195,1.3620553077298789e-196
59,0.8886960526146174,3.1911046924770594e-195,1.4188305068776494e-196
60,0.8869204367171575,3.241224408744131e-195,1.4763822027516606e-196
61,0.8851483685026271,3.24261287226616e-195,1.533843514781359e-196
62,0.8833798408827509,3.2870260919345616e-195,1.5919754790897598e-196
63,0.8816148467834161,3.3456652438698047e-195,1.6510262732275583e-196
64,0.8798533791446438,3.3957169505314602e-195,1.7108407284154746e-196
65,0.8780954309205613,3.438745243895453e-195,1.7712920893612558e-196
66,0.8763409950793732,3.6255545670876495e-195,1.8349001181280721e-196
67,0.874590064603334,3.634849996801794e-195,1.8985438144803863e-196
68,0.8728426324887193,3.638840130809427e-195,1.9621300755256378e-196
69,0.8710986917457983,3.639861018461113e-195,2.0256070948122785e-196
70,0.8693582353988059,3.676348413734523e-195,2.0895923341166788e-196
71,0.867621256485914,4.122220386430424e-195,2.1611944329719026e-196
72,0.865887748059205,4.1873544308856475e-195,2.23378257488748e-196
73,0.8641577031846428,4.200030554760696e-195,2.3064449882301633e-196
74,0.8624311149420455,4.316048287524102e-195,2.380965370507377e-196
75,0.8607079764250578,4.446101842392492e-195,2.457577863858141e-196
