n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,True
iteration,prior mass,worst L,evidence
0,1.048770575499286,0.0,0.0
1,0.951229424500714,6.0566187234462e-196,2.95384780722222e-197
2,0.951229424500714,3.3672972415578005e-195,1.0764631577177194e-196
3,0.9048374180359595,2.0481190779055447e-194,1.03463983958871e-195
4,0.8607079764250578,8.601567931463325e-194,4.737901479527699e-195
5,0.8187307530779818,9.78524930732756e-194,8.745313014672582e-195
6,0.7788007830714049,1.1304227702683136e-193,1.3149018050172803e-194
7,0.7408182206817179,2.4843089811790963e-193,2.2354959535945987e-194
8,0.7046880897187134,7.927445603565544e-193,5.0298481768818555e-194
9,0.6703200460356393,1.0432146718435392e-192,8.527743742664227e-194
10,0.6376281516217733,1.1722175902606777e-192,1.2266495778652298e-193
11,0.6065306597126334,3.6357725219488085e-192,2.329712806677746e-193
12,0.5769498103804866,8.23192135381501e-192,4.705405121914567e-193
13,0.5488116360940264,2.915692903427177e-191,1.2709570181605446e-192
14,0.522045776761016,4.448033163569506e-191,2.4324793086287503e-192
15,0.4965853037914095,8.288069774604763e-191,4.491203683758711e-192
16,0.4723665527410147,8.375037182390996e-191,6.470071693133826e-192
17,0.44932896411722156,1.5914612717961996e-190,1.0047009872903582e-191
18,0.4274149319487267,5.412204207946784e-190,2.1618114226705253e-191
19,0.4065696597405991,7.63657310362621e-190,3.714857800802305e-191
20,0.38674102345450123,8.564710812907391e-190,5.371710467467342e-191
21,0.36787944117144233,1.3093925503994654e-189,7.781207130241587e-191
22,0.3499377491111553,1.3780529108741326e-188,3.1902891590786474e-190
23,0.33287108369807955,1.6261527971232788e-188,5.897913225993815e-190
24,0.3166367693790533,2.939668403726744e-188,1.0553888181886165e-189
25,0.30119421191220214,1.8752310871243744e-187,3.8806093973760954e-189
26,0.2865047968601901,2.914808162387235e-187,8.057882022371539e-189
27,0.2725317930340126,8.747859874887393e-187,1.998319914019538e-188
28,0.2592402606458915,1.6188813487584495e-186,4.0975904690662513e-188
29,0.2465969639416065,1.5425815425726018e-185,2.3125312626382593e-187
30,0.23457028809379765,2.0549849818410104e-185,4.723727730977645e-187
31,0.22313016014842982,4.6522501597465253e-184,5.6648222788386115e-186
32,0.21224797382674304,7.844142100587761e-184,1.3992807597200463e-185
33,0.20189651799465538,1.4824653222646342e-183,2.8964273219559685e-185
34,0.19204990862075413,3.202248320755102e-183,5.972666201315647e-185
35,0.18268352405273466,5.298114203771323e-183,1.081407373413785e-184
36,0.17377394345044514,7.674485124158676e-183,1.7484980187890962e-184
37,0.16529888822158653,3.14540833201089e-182,4.349243848326749e-184
38,0.1572371663136276,5.73540205303253e-182,8.86021470389376e-184
39,0.14956861922263506,6.959857816494363e-182,1.4067265293666264e-183
40,0.1422740715865136,8.361127178688603e-182,2.001760191147317e-183
41,0.1353352832366127,9.053204241560029e-182,2.6146244569128637e-183
42,0.12873490358780423,5.119939709083923e-181,5.911572508824098e-183
43,0.1224564282529819,8.3369962150408e-180,5.69787832514774e-182
44,0.11648415777349697,9.405268595984326e-180,1.1177984992299824e-181
45,0.11080315836233387,1.7809457326271978e-179,2.1048817242157143e-181
46,0.10539922456186433,2.441105371736771e-179,3.391870879607697e-181
47,0.10025884372280375,2.5158131525975383e-179,4.6535590182192917e-181
48,0.09536916221554961,4.125772261078525e-179,6.621736073023043e-181
49,0.09071795328941251,5.075044597058921e-178,2.965121182482004e-180
50,0.0862935864993705,3.3550825821473813e-177,1.7447259097848517e-179
51,0.0820849986238988,3.365351341487147e-177,3.126525793027926e-179
52,0.07808166600115317,4.700470445918761e-177,4.9623933318182525e-179
53,0.07427357821433388,5.726142141066788e-177,7.089784817372797e-179
54,0.0706512130604296,1.0340841273235467e-176,1.0744271976448303e-178
55,0.06720551273974976,1.0726091464469763e-176,1.4350036322990043e-178
56,0.06392786120670757,1.2943390236539225e-176,1.848897665152526e-178
57,0.06081006262521797,1.7365771153388603e-176,2.3771245111807697e-178
58,0.057844320874838456,3.1097404334980627e-176,3.2769034271066977e-178
59,0.05502322005640723,6.22057096958475e-176,4.988995817603924e-178
60,0.05233970594843238,1.8754781773642711e-175,9.899139930219932e-178
61,0.049787068367863944,1.1301471388515578e-174,3.804422006130764e-177
62,0.04735892439114093,1.196869864920515e-174,6.639726510470413e-177
63,0.0450492023935578,1.7462840446859975e-173,4.599046955530783e-176
64,0.04285212686704019,6.1744489472507135e-173,1.7833973381303378e-175
65,0.04076220397836621,2.7542410299501586e-172,7.399183300074386e-175
