n_iterations,n_points,stoch_prior,trapezoid
500000,500,False,True
iteration,prior mass,worst L,evidence
0,1.0019980013326668,0.0,0.0
1,0.9980019986673331,3.951729931567581e-196,7.895561669611568e-199
2,0.9980019986673331,4.0719115201570705e-196,1.195527643711919e-198
3,0.9960079893439915,4.211157550478544e-196,2.03439751589082e-198
4,0.9940179640539353,4.271523411961127e-196,2.8835922830936613e-198
5,0.9920319148370607,4.354519132765359e-196,3.747557249764395e-198
6,0.9900498337491681,4.513005863126731e-196,4.641177986410814e-198
7,0.9880717128619305,4.832306710970299e-196,5.596111736829558e-198
8,0.9860975442628619,4.8929821486850855e-196,6.561103916345444e-198
9,0.9841273200552851,5.728248060373252e-196,7.688569750442368e-198
10,0.9821610323583008,5.782590954281868e-196,8.824457607973257e-198
11,0.9801986733067553,6.1915616441378e-196,1.003825051902434e-197
12,0.97824023505121,6.204029671322226e-196,1.1252057617016473e-197
13,0.9762857097579093,6.234781026261739e-196,1.2469443952488789e-197
14,0.9743350896087494,6.302931803665208e-196,1.3697678296055705e-197
15,0.9723883668012469,6.586070376323857e-196,1.4978522793325985e-197
16,0.9704455335485082,6.768046162174791e-196,1.6292127702848695e-197
17,0.9685065820791976,7.494714313317181e-196,1.774386469932308e-197
18,0.9665715046375066,8.287988674357754e-196,1.9346052504126288e-197
19,0.9646402934831231,8.295886614911505e-196,2.0946562870914883e-197
20,0.9627129408911995,8.307629055366413e-196,2.2546136337241725e-197
21,0.9607894391523232,8.581144302372483e-196,2.4195072000843993e-197
22,0.9588697805724845,8.744971316330473e-196,2.5872130864323195e-197
23,0.9569539574730467,9.189051911819142e-196,2.763083195527812e-197
24,0.9550419621907147,9.836940623961227e-196,2.9509771422996144e-197
25,0.9531337870775047,1.0408512800139531e-195,3.149391379036546e-197
26,0.951229424500714,1.0917300039440314e-195,3.357088658173705e-197
27,0.9493288668428895,1.1272288920263713e-195,3.571110986203182e-197
28,0.9474321065017983,1.1495883772519198e-195,3.788942518998086e-197
29,0.9455391358903963,1.1616900428960003e-195,4.0086273453210414e-197
30,0.9436499474367985,1.2871391616708277e-195,4.251549267719819e-197
31,0.9417645335842487,1.3639394428865781e-195,4.5084513976412773e-197
32,0.9398828867910889,1.4570797559351948e-195,4.782348445697872e-197
33,0.9380049995307295,1.5424269782608367e-195,5.071709482009084e-197
34,0.9361308642916188,1.55906968636382e-195,5.363608327205547e-197
35,0.9342604735772135,1.6404112078937335e-195,5.670122801938065e-197
36,0.9323938199059483,1.7241323114941025e-195,5.991637078668267e-197
37,0.9305308958112057,1.7362838787449575e-195,6.314770452704636e-197
38,0.9286716938412872,1.8429032405630933e-195,6.657061095698158e-197
39,0.9268162065593822,1.9619202156551542e-195,7.020729228512606e-197
40,0.9249644265435393,2.158699946936636e-195,7.420073626441646e-197
41,0.9231163463866358,2.246800070213732e-195,7.834885477358133e-197
42,0.9212719586963487,2.374867263565803e-195,8.272465492187826e-197
43,0.9194312560951247,2.4266411036653705e-195,8.718691725278876e-197
44,0.9175942312201509,2.536394322824722e-195,9.184168195341079e-197
45,0.9157608767233256,2.6857825420896083e-195,9.676075438365518e-197
46,0.9139311852712282,2.7172284618464012e-195,1.0172747735237831e-196
47,0.9121051495450904,2.8151686332005885e-195,1.0686294039037882e-196
48,0.910282762240767,2.8788261680835463e-195,1.121040355570287e-196
