n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,True
iteration,prior mass,worst L,evidence
0,1.1812692469220183,0.0,0.0
1,0.8187307530779818,2.6815786888704405e-195,4.860877494936778e-196
2,0.8187307530779818,5.2909679404878896e-192,3.931042342425809e-193
3,0.6703200460356393,6.209504624203824e-186,8.380323956406764e-187
4,0.5488116360940264,5.0273091835971545e-185,6.39298487374834e-186
5,0.44932896411722156,2.1710749049252963e-184,2.6033852268222058e-185
6,0.36787944117144233,4.723467206172457e-178,3.4985508240596884e-179
7,0.30119421191220214,2.2270895822731326e-177,1.700389790160198e-178
8,0.2465969639416065,8.519879351383617e-177,5.930411650400784e-178
9,0.20189651799465538,8.449091549363544e-176,4.027515587767769e-177
10,0.16529888822158653,1.2205249843609098e-174,4.464734059381922e-176
11,0.1353352832366127,1.6191158294307205e-173,4.85821834851301e-175
12,0.11080315836233387,1.4558854320209458e-171,3.296468217775162e-173
13,0.09071795328941251,1.884997557492356e-169,3.4758731499378136e-171
14,0.07427357821433388,1.147624154161436e-168,2.06373820130623e-170
15,0.06081006262521797,4.731155151614247e-168,7.85621206156519e-170
16,0.049787068367863944,3.855156194440483e-167,4.6500025285404074e-169
17,0.04076220397836621,7.569515211199084e-166,6.677225088824699e-168
18,0.03337326996032608,1.2544651378904204e-165,1.5106278382282789e-167
19,0.02732372244729256,3.990137466981183e-162,2.1965846236282364e-164
20,0.0223707718561656,7.862358098383284e-161,3.760897398240063e-163
21,0.01831563888873418,1.2644056312549095e-156,4.66299515710334e-159
22,0.014995576820477703,1.244232828290081e-155,4.2228244282083415e-158
23,0.012277339903068436,2.637358690401187e-155,1.074203367294374e-157
24,0.010051835744633586,4.515184666866139e-154,1.0212017963452532e-156
25,0.00822974704902003,2.4747539331361205e-153,5.121731399855619e-156
26,0.006737946999085467,3.247375381779245e-153,9.527092636495732e-156
27,0.0055165644207607716,1.7884566116460257e-151,2.0816793316573773e-154
28,0.004516580942612666,5.316208063298094e-150,5.042463607569624e-153
29,0.003697863716482932,2.8522408608461714e-146,2.124034927675425e-149
30,0.0030275547453758153,1.7644162129382307e-145,1.2879135758837694e-148
31,0.0024787521766663585,4.319481724309436e-144,2.2844807814704016e-147
32,0.002029430636295734,1.4108052534878643e-143,8.048995096323506e-147
33,0.001661557273173934,1.7847276474050777e-142,6.775372098782151e-146
34,0.0013603680375478939,1.4706743294394087e-139,4.034820921335349e-143
35,0.0011137751478448032,2.061014481972508e-139,8.656502368041928e-143
36,0.0009118819655545162,3.974322319051452e-136,7.30530043819767e-140
37,0.0007465858083766792,3.861606419338273e-135,6.5350883720593746e-139
38,0.0006112527611295723,5.873873897566455e-133,7.294162284874629e-137
39,0.0005004514334406108,4.1925186188709884e-131,4.297276891331563e-135
40,0.0004097349789797868,5.872452072043905e-130,5.274171953864448e-134
41,0.00033546262790251185,2.5011043969205927e-128,1.7420052495948848e-132
42,0.00027465356997214254,3.937115226864408e-126,2.1945523240465995e-130
43,0.0002248673241788482,3.9430120932584776e-126,3.979707208979383e-130
44,0.0001841057936675792,1.1990319449938616e-125,8.42417385243411e-130
45,0.0001507330750954765,1.899757991049205e-124,6.60780194679108e-129
46,0.00012340980408667956,8.570454900076186e-123,2.195564946868382e-127
47,0.00010103940183709342,1.1327253509436908e-122,4.499853319610938e-127
48,8.272406555663223e-05,6.276219507543715e-122,1.4953105702377383e-126
49,6.77287364908539e-05,2.3842594375674056e-120,3.400762794172267e-125
50,5.5451599432176945e-05,5.2951272071321656e-120,9.312456394681402e-125
51,4.5399929762484854e-05,1.723877912260685e-119,2.506980443938153e-124
52,3.7170318684126734e-05,6.885209604091334e-118,5.403398451390102e-123
53,3.0432483008403625e-05,2.162187153038213e-117,1.8651453144751983e-122
54,2.4916009731503204e-05,9.306045970386139e-117,6.53351378206442e-122
55,2.0399503411171922e-05,2.8520111613135297e-116,1.824716417353644e-121
56,1.670170079024566e-05,5.132627374936502e-116,3.5506412466700656e-121
57,1.3674196065680964e-05,2.011070065131389e-114,5.8917571569057416e-120
58,1.119548484259094e-05,6.408836532454515e-113,1.5035040392658035e-118
59,9.166087736247617e-06,7.790376926962829e-112,1.5880360026871557e-117
60,7.504557915076858e-06,8.203715365766078e-112,2.8275662783014655e-117
61,6.14421235332821e-06,1.6576614134591259e-111,4.878178242733679e-117
62,5.030455607111448e-06,2.9004213858251846e-109,2.986362853372212e-115
63,4.118588707535708e-06,6.823817839634226e-109,8.644810354901098e-115
64,3.3720152341391845e-06,2.6346824962903596e-108,2.653188238179381e-114
65,2.7607725720371986e-06,7.360654576994747e-108,6.744555924105222e-114
66,2.2603294069810542e-06,6.718080281389624e-107,3.731757774117212e-113
67,1.8506011975819082e-06,1.8673882846016756e-106,1.0689509221305027e-112
68,1.515144112143249e-06,2.317700362763352e-106,1.7759725072025298e-112
69,1.2404950799567134e-06,5.680760887826384e-105,1.5964031881038921e-111
70,1.0156314710024903e-06,5.8499673868492736e-105,2.7926231247585587e-111
71,8.315287191035679e-07,3.438974250591095e-103,6.036678426593859e-110
72,6.807981343976342e-07,2.8867533225796e-102,4.56051680380989e-109
73,5.573903692694596e-07,2.4955135959855272e-101,3.2565856345639474e-108
74,4.563526367903994e-07,5.604502188502405e-101,8.406014330934636e-108
75,3.73629937988526e-07,6.09488357160972e-100,5.4254872385470313e-107
76,3.059023205018258e-07,3.554555559393196e-97,2.194646055978584e-104
77,2.504516372327622e-07,7.82367442085651e-96,4.1645470707754397e-103
78,2.0505245756119267e-07,7.914464879183517e-94,3.309088142592746e-101
79,1.6788275299956632e-07,4.568848576088928e-93,1.8752181202507782e-100
80,1.374507727921396e-07,7.332743298590265e-93,3.904466038891392e-100
81,1.1253517471925912e-07,1.738786821640498e-92,7.84410180115538e-100
82,9.213600834566135e-08,1.6556992856098547e-91,3.855781299115997e-99
83,7.543458349844258e-08,3.265524825648248e-90,5.345158451324189e-98
84,6.176061335580363e-08,3.3869315083653663e-90,9.556684161531463e-98
85,5.05653134833552e-08,3.4406009622318433e-90,1.305942859911573e-97
86,4.139937718785167e-08,5.236821396298194e-90,1.7424416172094041e-97
87,3.389494326196924e-08,8.459842910116298e-90,2.3197643405461404e-97
88,2.7750832422407563e-08,3.694489943017881e-88,2.296177248891424e-96
89,2.2720459927738556e-08,3.751196106445457e-87,1.945582344047506e-95
90,1.860193926691551e-08,1.6588369986996033e-86,8.158325176862297e-95
91,1.522997974471263e-08,6.789625404009812e-86,2.897764714053339e-94
92,1.2469252785750989e-08,7.262088013785623e-85,2.112930573916774e-93
93,1.0208960723597638e-08,2.6596952473555583e-84,7.57975154600036e-93
94,8.358390101374608e-09,3.778463434970842e-84,1.393831928106083e-92
95,6.843271022217988e-09,6.204433281034606e-84,2.2486767799521073e-92
96,5.602796437537268e-09,9.914370164974125e-84,3.367061990113802e-92
97,4.587181746647524e-09,7.238231636583078e-83,1.0052038203033273e-91
98,3.7556667659383025e-09,1.1825533286010673e-82,1.8993926236745757e-91
99,3.074879879586606e-09,3.303480322147627e-82,3.9445245122369754e-91
100,2.517498719438278e-09,1.0309023495049278e-81,9.169788413480772e-91
101,2.061153622438558e-09,3.192301857144433e-81,2.2417344110032674e-90
102,1.6875298575085319e-09,1.6804407829282872e-79,5.933647710866247e-89
103,1.3816325910795407e-09,1.9905055710400444e-79,1.1470684488957579e-88
104,1.1311850917716326e-09,2.309247159963355e-79,1.6729955280901944e-88
105,9.261360220567754e-10,8.706399966907147e-78,1.7907342826600362e-87
106,7.582560427911907e-10,4.308463517184063e-77,8.368217390896477e-87
107,6.208075409403624e-10,7.142827179042076e-77,1.729610198458738e-86
108,5.082742255105933e-10,3.681564290132161e-76,5.4970985455004015e-86
109,4.161397394224149e-10,4.26742591076515e-76,9.07251489961385e-86
110,3.407064022429891e-10,5.262472342914035e-76,1.2682384902021471e-85
111,2.7894680928689246e-10,1.3840893544169518e-75,2.045571244828792e-85
112,2.2838233123615781e-10,1.55796495609133e-75,2.7619482350763e-85
113,1.8698363804268472e-10,1.8986214274165735e-75,3.47671347647973e-85
114,1.5308925478794762e-10,9.229071807361164e-75,6.321332929379893e-85
115,1.2533888086068347e-10,2.180587592390174e-74,1.1824095705577429e-84
116,1.026187963170189e-10,3.1100607507927764e-74,1.8249748133339852e-84
117,8.401716438858898e-11,8.87501451284198e-74,3.326243870306627e-84
118,6.87874362713461e-11,1.4292823505940665e-72,2.312092891044503e-83
119,5.631838950074272e-11,2.352334385250032e-72,4.97938589340059e-83
120,4.610959744808222e-11,6.099174220107771e-72,1.0641567716493812e-82
121,3.775134544279098e-11,6.513726534298402e-72,1.5592459088556203e-82
122,3.0908187484083317e-11,1.4486936409941592e-71,2.460757953177637e-82
123,2.5305483615119005e-11,1.846009637625242e-71,3.4012823104765696e-82
124,2.0718377657208856e-11,5.644577817849942e-71,5.755836290832917e-82
125,1.6962772941840653e-11,3.876669203299658e-69,1.3815249792869714e-80
126,1.3887943864964021e-11,5.461587006451598e-69,2.9086628623037835e-80
127,1.1370486739266739e-11,4.165573862677961e-67,9.82706598875376e-79
128,9.30936717090307e-12,6.500755802292332e-67,2.201150261758207e-78
129,7.62186519451289e-12,1.7649679031846316e-66,4.909592118252409e-78
130,6.2402554305624016e-12,9.868820252471452e-66,1.7308660278944934e-77
131,5.109089028063325e-12,1.099162068059532e-65,2.861512012289437e-77
132,4.182968307488743e-12,5.474596292096433e-65,7.472119111589864e-77
133,3.4247247924915922e-12,1.4806901329496446e-64,1.7681779632011328e-76
134,2.8039275084414685e-12,1.8464203514013327e-64,2.810540517142465e-76
135,2.2956616805623547e-12,5.205644026777936e-64,5.21658578157396e-76
136,1.8795288165390832e-12,8.421714353838124e-64,8.40350413436624e-76
137,1.5388280433968128e-12,1.1076968206732475e-63,1.1835386894028816e-75
138,1.2598858428277908e-12,5.147143197889044e-63,2.489164985049252e-75
139,1.0315072848906821e-12,8.225872542557685e-63,4.197510520452845e-75
140,8.445267361639731e-13,2.2345935910312163e-62,7.997071277649425e-75
141,6.914400106940203e-13,5.6143467006795084e-62,1.5812902567285056e-74
142,5.661032006637635e-13,9.920474291571185e-62,2.7119957130755998e-74
143,4.634860997992993e-13,1.6348595936595197e-60,1.7967923196807962e-73
144,3.794703235298559e-13,2.194651756037177e-60,3.473529042271727e-73
145,3.1068402375434455e-13,2.3396239815200708e-60,4.9370078135139686e-73
146,2.543665647376923e-13,1.3803324881646283e-58,7.562817888654081e-72
147,2.0825772910555018e-13,6.589713211885779e-58,3.5193339540184307e-71
148,1.7050700738489757e-13,3.309280007833367e-57,1.4879827237633943e-70
149,1.3959933056130979e-13,9.440123769694763e-57,4.1412589496292016e-70
150,1.1429426503964337e-13,2.8236961205494684e-56,1.0639021519153565e-69
151,9.357622968840175e-14,3.74690282669091e-56,1.7698285369741928e-69
152,7.661373700298343e-14,6.3148917613719495e-56,2.74390713010459e-69
153,6.27260225925711e-14,2.9362100844258803e-55,6.452048796570635e-69
154,5.1355723714802096e-14,5.571883933069488e-55,1.2213240896450348e-68
155,4.204651035188472e-14,7.950670897838542e-55,1.8943862513892223e-68
156,3.442477108469977e-14,9.484031060862441e-55,2.551719303738627e-68
157,2.8184618754713393e-14,1.1055271320089073e-54,3.179059350224325e-68
158,2.3075614138262324e-14,1.5673341185041225e-54,3.907235243866648e-68
159,1.8892714941156384e-14,2.2450553585655558e-54,4.76120574248109e-68
160,1.5468046731460616e-14,3.910765900715462e-54,5.979125671151035e-68
161,1.2664165549094176e-14,5.725909882164757e-53,2.0578778520012426e-67
162,1.0368541797114079e-14,8.200766432251765e-53,3.7698376706316414e-67
163,8.489044033871777e-15,1.2491389709978214e-51,2.5119498781483016e-66
164,6.950241414763969e-15,5.343030222623853e-51,9.988632786747199e-66
165,5.690376387583507e-15,5.474094029973335e-51,1.6260179887845635e-65
166,4.658886145103398e-15,6.555270844059284e-51,2.240903385605409e-65
167,3.81437336208507e-15,1.1414388196783897e-50,3.1174949377497427e-65
168,3.122944775260516e-15,1.6451803331147954e-50,4.151920526524912e-65
169,2.5568509276699837e-15,1.9826550571856975e-50,5.172563880021662e-65
170,2.093372485519391e-15,8.052771231322354e-50,8.56657542126085e-65
171,1.713908431542013e-15,4.259158180211946e-49,2.3263715262503054e-64
172,1.403229540863091e-15,4.384459071669754e-49,3.565071649625308e-64
173,1.1488671787321141e-15,7.458676843513338e-49,5.2903256986301154e-64
174,9.406128904299175e-16,8.652834255693236e-49,6.928992867743105e-64
175,7.701087001365468e-16,1.4267332097132288e-48,9.14115137263608e-64
176,6.305116760146989e-16,6.75702590048994e-48,1.7718837658253085e-63
177,5.162192993279735e-16,1.2010539163340754e-47,3.020181500211363e-63
178,4.2264461569218167e-16,1.572248516869331e-47,4.3580640091323344e-63
179,3.4603214449001314e-16,2.3257320799061595e-47,5.978371982690627e-63
180,2.833071582474987e-16,4.158894992707829e-47,8.350602805782228e-63
181,2.3195228302435696e-16,6.989670822532821e-47,1.161480322533185e-62
182,1.899064673586884e-16,8.313571911246106e-47,1.4793498193377574e-62
183,1.554822650349588e-16,4.167600266073771e-46,2.7839828127957938e-62
184,1.2729811194234181e-16,1.4902588127466108e-45,6.6034703973550035e-62
185,1.042228790559592e-16,5.151371727185245e-45,1.7413014993555523e-61
186,8.533047625744066e-17,6.927401434815752e-45,2.9314357843695454e-61
187,6.986268508675704e-17,1.0695917355018274e-44,4.435910015091657e-61
