n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,True
iteration,prior mass,worst L,evidence
0,1.0951625819640405,0.0,0.0
1,0.9048374180359595,1.0596558427150383e-194,1.0083958598604423e-195
2,0.9048374180359595,1.3520752711479642e-194,1.5905093217139653e-195
3,0.8187307530779818,2.2302490530857417e-194,3.419527619649869e-195
4,0.7408182206817179,3.870547289826626e-194,6.2916809192698295e-195
5,0.6703200460356393,6.163526092718724e-194,1.0430105349072372e-194
6,0.6065306597126334,7.16788092671276e-194,1.4784894419350783e-194
7,0.5488116360940264,3.722193048561043e-193,3.524678639592825e-194
8,0.4965853037914095,4.345615926219477e-193,5.68624605821918e-194
9,0.44932896411722156,8.297613364721438e-192,4.3031996613719797e-193
10,0.4065696597405991,4.0956340223467274e-191,2.0982571525404172e-192
11,0.36787944117144233,4.2983155246571e-191,3.682155820283836e-192
12,0.33287108369807955,5.405313605703101e-191,5.484428705355844e-192
13,0.30119421191220214,6.77402637852272e-191,7.52812843845454e-192
14,0.2725317930340126,8.967126577803054e-191,9.9760306052147e-192
15,0.2465969639416065,4.156791673381786e-190,2.0243645416727416e-191
16,0.22313016014842982,9.507050367479146e-190,4.149211497004958e-191
17,0.20189651799465538,7.30934421273251e-189,1.893113077053332e-190
18,0.18268352405273466,4.283102669738284e-185,7.839463402433279e-187
19,0.16529888822158653,2.973287719860821e-184,5.706953334028074e-186
20,0.14956861922263506,3.8927360520438075e-182,5.889089802050639e-184
21,0.1353352832366127,5.9172936973532727e-182,1.3910629639358985e-183
22,0.1224564282529819,5.733463023914151e-181,8.423764507172012e-183
23,0.11080315836233387,2.35540379796326e-180,3.456590196116808e-182
24,0.10025884372280375,9.654673034129648e-176,9.696150049144504e-178
25,0.09071795328941251,5.06564802341443e-175,5.572730130069844e-177
26,0.0820849986238988,7.286576079413637e-175,1.1563889633218535e-176
27,0.07427357821433388,3.841019696057325e-174,4.0140088807330245e-176
28,0.06720551273974976,5.039387477496115e-173,3.793794481216523e-175
29,0.06081006262521797,8.023491904666289e-173,8.681020817470228e-175
30,0.05502322005640723,1.3186114514250214e-171,8.135625310116659e-174
31,0.049787068367863944,5.021294874525963e-169,2.51225981375498e-171
32,0.0450492023935578,4.93440702465183e-168,2.477843693378886e-170
33,0.04076220397836621,1.3103701020480831e-166,5.598048422443726e-169
34,0.036883167401240015,2.1016147927364315e-166,1.3362394939877014e-168
35,0.03337326996032608,3.4354963118609256e-165,1.2820732594729564e-167
36,0.0301973834223185,4.513580978927094e-165,2.6473293887701463e-167
37,0.02732372244729256,7.438011679028238e-164,2.3004635357845425e-166
