n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,True
iteration,prior mass,worst L,evidence
0,1.0281671249670188,0.0,0.0
1,0.9718328750329811,5.853325543028855e-196,1.648713520431372e-197
2,0.9718328750329811,8.289409727146056e-196,2.78327417223871e-197
3,0.9444591369948698,2.1937137646733834e-195,8.703716766487974e-197
4,0.9178564384568926,2.741962829536097e-195,1.5895347232432268e-196
5,0.8920030614530944,3.2453360751732665e-195,2.416747176865756e-196
6,0.8668778997501816,7.805116729646453e-195,4.350176831440751e-196
7,0.8424604416167714,1.782734826945249e-194,8.64185659096933e-196
8,0.8187307530779818,2.5450208143405704e-194,1.4596057488967715e-195
9,0.7956694616416928,3.1679019293541034e-194,2.1798759705596838e-195
10,0.7732577404831906,1.7256830974918524e-193,5.992959887387636e-195
11,0.751477293075286,2.6633713830104535e-193,1.1712203991332847e-194
12,0.7303103382513573,4.0959518113866947e-193,2.025998385193054e-194
13,0.7097395956891255,4.416781684103173e-193,2.9217673459786436e-194
14,0.6897482718033084,5.844759778775404e-193,4.073756337539322e-194
15,0.6703200460356393,9.56363397298186e-193,5.905632853001118e-194
16,0.6514390575310556,1.9423376346551592e-192,9.521309300999964e-194
17,0.6330898921891813,2.1297259927170517e-192,1.337414201492724e-193
18,0.6152575700805322,3.7376741967239195e-192,1.9945414106208878e-193
19,0.5979275332171694,4.955366633912702e-192,2.841213778199588e-193
20,0.5810856336678201,8.17338088326528e-192,4.19837961181703e-193
21,0.5647181220077593,3.30743721258743e-191,9.53559064054311e-193
22,0.5488116360940264,3.3352852850710267e-191,1.4766140424029125e-192
23,0.5333531901568119,4.7551537074733114e-191,2.201334462878542e-192
24,0.5183301641981067,9.32796086978872e-191,3.582940558388016e-192
25,0.5037302936889633,1.2059457455742555e-190,5.318809293060212e-192
26,0.4895416595569531,1.282906933038807e-190,7.11344312069566e-192
27,0.4757526784556506,1.9661015381075278e-190,9.786315521803523e-192
28,0.4623520933081963,2.3419279451236196e-190,1.2880437272960057e-191
29,0.44932896411722156,2.4468882500410796e-190,1.6022172572666905e-191
30,0.4366726590336306,3.3448905986719185e-190,2.019594687017727e-191
31,0.42437284567695,1.427136338354567e-189,3.750224150318723e-191
32,0.4124194827001579,2.3140094675174996e-189,6.477288251420307e-191
33,0.40080281159210923,3.0863259637502594e-189,1.0012078054435648e-190
34,0.3895133487108618,3.871475823311056e-189,1.4321211453517595e-190
35,0.37854187754140095,4.0766286293532965e-189,1.873088179551657e-190
36,0.36787944117144233,5.3452373637858684e-189,2.4349940318523925e-190
37,0.35751733497916927,7.66126403254964e-189,3.2176818525615276e-190
38,0.3474470995269354,1.2673066514746678e-188,4.47591593961635e-190
39,0.337660513655132,1.6002178838375888e-188,6.019927110920647e-190
40,0.32814958777058006,4.863604572357737e-188,1.0580518499022382e-189
41,0.31890655732397044,1.202379702008307e-187,2.1537631159646986e-189
42,0.3099238764710244,1.789947830923272e-187,3.7389718284826204e-189
43,0.30119421191220214,3.314698853052407e-187,6.591840247658165e-189
44,0.2927104369059283,4.627047749528952e-187,1.0462038664691085e-188
45,0.28446562545044835,6.001578896534651e-187,1.5340539184458766e-188
46,0.2764530466295643,7.380985367265237e-187,2.1171320675113015e-188
