n_iterations,n_points,stoch_prior,trapezoid
250000,500,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9980019986673331,3.8324489707848765e-196,7.657238151006154e-199
2,0.9960079893439915,3.835064195983408e-196,1.5304391913410606e-198
3,0.9940179640539353,4.0975495954046083e-196,2.3458619235525358e-198
4,0.9920319148370607,5.071109739918385e-196,3.353009276317552e-198
5,0.9900498337491681,5.228161075245087e-196,4.389273195487479e-198
6,0.9880717128619305,5.400922179372632e-196,5.457640892823655e-198
7,0.9860975442628619,5.552035438322142e-196,6.553706295148834e-198
8,0.9841273200552851,5.568034517602845e-196,7.650733934669241e-198
9,0.9821610323583008,5.658361724771167e-196,8.763330639119721e-198
10,0.9801986733067553,5.735536603361334e-196,9.888848856027394e-198
11,0.97824023505121,5.81269259207394e-196,1.1027228810031576e-197
12,0.9762857097579093,5.8204421753410005e-196,1.2164848955021422e-197
13,0.9743350896087494,6.1483915759152655e-196,1.3364166604311966e-197
14,0.9723883668012469,6.57622225551707e-196,1.4644374789514042e-197
15,0.9704455335485082,7.090958355317587e-196,1.6022029758163673e-197
16,0.9685065820791976,7.29979004252509e-196,1.7437423621024933e-197
17,0.9665715046375066,7.563577129254114e-196,1.8901034369155872e-197
18,0.9646402934831231,7.814981686597266e-196,2.0410272349601853e-197
19,0.9627129408911995,7.870736347421991e-196,2.1927240759556927e-197
20,0.9607894391523232,8.477905485875849e-196,2.3557967353968076e-197
21,0.9588697805724845,8.516077682661386e-196,2.519276351297743e-197
22,0.9569539574730467,9.541572748237077e-196,2.702076006058134e-197
23,0.9550419621907147,1.0188868745593688e-195,2.896886695796884e-197
24,0.9531337870775047,1.023018798902263e-195,3.0920965970380076e-197
25,0.951229424500714,1.0238752154522674e-195,3.287079561399091e-197
26,0.9493288668428895,1.0320996526803198e-195,3.4832360512530483e-197
27,0.9474321065017983,1.088712376591553e-195,3.68973869713045e-197
28,0.9455391358903963,1.1245137279808996e-195,3.9026058410490483e-197
29,0.9436499474367985,1.1267340734955366e-195,4.1154671412413415e-197
30,0.9417645335842487,1.1899550884466517e-195,4.339822922008287e-197
31,0.9398828867910889,1.1981879977537142e-195,4.565279582365874e-197
32,0.9380049995307295,1.2360224536856387e-195,4.79739066429532e-197
33,0.9361308642916188,1.4026914896139175e-195,5.060274019323921e-197
34,0.9342604735772135,1.465381966142788e-195,5.3343577015769676e-197
35,0.9323938199059483,1.5020100903717264e-195,5.614730966523953e-197
36,0.9305308958112057,1.5062343655295276e-195,5.895330995711372e-197
37,0.9286716938412872,1.5274573024394065e-195,6.179316158277548e-197
38,0.9268162065593822,1.5763161619567477e-195,6.471799617354751e-197
39,0.9249644265435393,1.584300360359622e-195,6.765177191995426e-197
40,0.9231163463866358,1.6629725061999448e-195,7.072507841013849e-197
41,0.9212719586963487,1.6888517093229505e-195,7.383997571353399e-197
42,0.9194312560951247,1.9826044315887926e-195,7.748936084795779e-197
43,0.9175942312201509,2.4540422407847018e-195,8.199749748851555e-197
44,0.9157608767233256,2.474151684204909e-195,8.653349460458054e-197
45,0.9139311852712282,2.574031770645219e-195,9.124317853275733e-197
46,0.9121051495450904,2.624323343682905e-195,9.603528671525977e-197
47,0.910282762240767,2.6406976668000296e-195,1.0084766061779252e-196
48,0.9084640160687062,2.8426041706349847e-195,1.0601763607181894e-196
49,0.9066489037539209,2.8870111973540167e-195,1.1125788564905915e-196
50,0.9048374180359595,2.9280053246174203e-195,1.165619254767186e-196
51,0.9030295516688768,2.944937464185376e-195,1.2188597887138127e-196
52,0.9012252974212048,2.9767542859520767e-195,1.2725680043608597e-196
53,0.899424648075924,2.9785274221577912e-195,1.3262008388869527e-196
54,0.8976275964304349,3.0228991897615868e-195,1.3805238985180415e-196
55,0.8958341352965282,3.210750838842698e-195,1.4381074669192675e-196
56,0.8940442575003572,3.3534286084017875e-195,1.4981297409914976e-196
57,0.8922579558824083,3.588961015405075e-195,1.5622394096772338e-196
58,0.8904752232974726,3.728228699489116e-195,1.6287037575439495e-196
59,0.8886960526146174,3.796567782184842e-195,1.6962511784793107e-196
60,0.8869204367171575,4.464602762604478e-195,1.7755253748905494e-196
61,0.8851483685026271,4.571392842254707e-195,1.8565335744094606e-196
62,0.8833798408827509,4.754636626721358e-195,1.9406206363777791e-196
63,0.8816148467834161,4.8030057964359e-195,2.025393405275583e-196
64,0.8798533791446438,5.693569898340733e-195,2.1256837965257345e-196
65,0.8780954309205613,6.0614956118240825e-195,2.2322417509866334e-196
66,0.8763409950793732,6.3665259468261464e-195,2.343938364036289e-196
67,0.874590064603334,6.617559036349677e-195,2.4598072219736247e-196
68,0.8728426324887193,6.80733534888176e-195,2.578760786009503e-196
69,0.8710986917457983,7.036347252123411e-195,2.701470512552682e-196
70,0.8693582353988059,7.044809273131731e-195,2.824082342680419e-196
71,0.867621256485914,7.060077758685847e-195,2.946714404582557e-196
72,0.865887748059205,7.068432047479536e-195,3.069246269761818e-196
73,0.8641577031846428,7.545128509213193e-195,3.199780378814591e-196
74,0.8624311149420455,8.99913734564825e-195,3.355158426159737e-196
75,0.8607079764250578,9.208307451290739e-195,3.513830318615575e-196
