n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,True
iteration,prior mass,worst L,evidence
0,1.009950166250832,0.0,0.0
1,0.9900498337491681,4.0975495954046083e-196,4.077129969530481e-198
2,0.9900498337491681,9.541572748237077e-196,8.776908170322361e-198
3,0.9801986733067553,1.0320996526803198e-195,1.889370388439329e-197
4,0.9704455335485082,1.1245137279808996e-195,2.98066790125206e-197
5,0.9607894391523232,1.2360224536856387e-195,4.1682450140293256e-197
6,0.951229424500714,1.6888517093229505e-195,5.774757228446839e-197
7,0.9417645335842487,2.574031770645219e-195,8.198929460758743e-197
8,0.9323938199059483,2.8426041706349847e-195,1.084940019589457e-196
9,0.9231163463866358,3.0228991897615868e-195,1.3639934359802548e-196
10,0.9139311852712282,4.571392842254707e-195,1.7817942471120947e-196
11,0.9048374180359595,4.8030057964359e-195,2.2163954267464652e-196
12,0.8958341352965282,6.0614956118240825e-195,2.7594139449517286e-196
13,0.8869204367171575,7.036347252123411e-195,3.3834923639120503e-196
14,0.8780954309205613,9.208307451290739e-195,4.192083110216277e-196
15,0.8693582353988059,1.0596558427150383e-194,5.113318997521384e-196
16,0.8607079764250578,1.139944914342473e-194,6.094495030724236e-196
17,0.8521437889662113,1.161625623233383e-194,7.0843835886167215e-196
18,0.8436648165963837,1.1669754901494027e-194,8.068936160504186e-196
19,0.835270211411272,1.3520752711479642e-194,9.198303180643976e-196
20,0.8269591339433623,1.3935010884620292e-194,1.0350690840144587e-195
21,0.8187307530779818,2.07242284968411e-194,1.204747543997588e-195
22,0.8105842459701871,2.2302490530857417e-194,1.3855310317226871e-195
23,0.8025187979624785,3.870547289826626e-194,1.6961549045756943e-195
24,0.794533602503334,4.3031309807309866e-194,2.0380588189241745e-195
25,0.7866278610665535,7.16788092671276e-194,2.6019137005718795e-195
26,0.7788007830714049,8.263082187505918e-194,3.245453913938273e-195
27,0.7710515858035663,9.878643257177225e-194,4.007160963811086e-195
28,0.7633794943368531,1.0661750201375239e-193,4.8210706765618725e-195
29,0.7557837414557255,1.360949027321828e-193,5.8496709674998664e-195
30,0.7482635675785653,1.6181038701721185e-193,7.060459321678013e-195
31,0.7408182206817179,1.9436627559356329e-193,8.50038410460198e-195
32,0.7334469562242892,2.2748914517770285e-193,1.016892412432439e-194
33,0.7261490370736909,2.2905807324399317e-193,1.1832254839380355e-194
34,0.7189237334319262,2.5997150081800237e-193,1.3701282809022902e-194
35,0.7117703227626097,3.1075683271808672e-193,1.5913194585033467e-194
36,0.7046880897187134,3.656856770478384e-193,1.849018094626843e-194
37,0.697676326071031,4.345615926219477e-193,2.1522064830997544e-194
38,0.6907343306373547,5.939937698079073e-193,2.562505210323119e-194
39,0.6838614092123558,6.070743750358463e-193,2.977666867212068e-194
40,0.6770568744981647,9.204374359044497e-193,3.600865747263462e-194
41,0.6703200460356393,1.0837105670682154e-192,4.3273107717457556e-194
42,0.6636502501363194,1.4966366962817261e-192,5.32057064373439e-194
43,0.6570468198150567,1.5073863499087498e-192,6.31101055831389e-194
44,0.6505090947233165,1.5329964251125346e-192,7.308255295579635e-194
45,0.6440364210831414,1.7055565559879556e-192,8.406714143286876e-194
46,0.6376281516217733,1.792922044560976e-192,9.549950766283651e-194
47,0.631283645506926,2.119040319326078e-192,1.0887688559413756e-193
48,0.6250022682827008,2.21797637255774e-192,1.2273951927379698e-193
49,0.6187833918061408,2.2182487263225813e-192,1.3646590275162129e-193
50,0.6126263941844161,2.287428183763393e-192,1.5047952511101683e-193
51,0.6065306597126334,3.0542393206709854e-192,1.6900473176172743e-193
52,0.6004955788122659,3.3559552507244123e-192,1.8915743054364005e-193
53,0.5945205479701944,3.737953691515745e-192,2.1138070369687626e-193
54,0.5886049696783552,3.8708255100106285e-192,2.341649547494638e-193
55,0.5827482523739896,4.234431075555367e-192,2.588414391101851e-193
56,0.5769498103804866,5.181943903717834e-192,2.887391529261252e-193
57,0.5712090638488149,5.69374361767395e-192,3.21262874598296e-193
58,0.5655254386995371,5.824483820555634e-192,3.5420236126151626e-193
59,0.559898366565402,1.1018772440232529e-191,4.158973164071928e-193
60,0.5543272847345071,1.1306175347830922e-191,4.785715757789495e-193
61,0.5488116360940264,1.3024609410963096e-191,5.500533391309363e-193
62,0.5433508690744998,1.7374780843001445e-191,6.444609352827531e-193
63,0.5379444375946745,2.4206235170152456e-191,7.746792012107865e-193
64,0.5325918010068972,2.439038591545398e-191,9.045825618611874e-193
65,0.5272924240430485,2.6550436582521722e-191,1.0445833358301891e-192
66,0.522045776761016,3.195222785360148e-191,1.2113913720224754e-192
67,0.5168513344916992,3.3190384853571704e-191,1.3829391781578383e-192
68,0.5117085777865424,4.126297579351905e-191,1.5940888838639653e-192
69,0.5066169923655895,4.1381268271310114e-191,1.8037369146758938e-192
70,0.5015760690660556,6.428522231488291e-191,2.1261815797683104e-192
71,0.4965853037914095,6.602621133196792e-191,2.4540635065281473e-192
72,0.4916441974609651,6.674746419582084e-191,2.782229010560493e-192
73,0.4867522559599717,8.736370842749231e-191,3.207480919670735e-192
74,0.48190899009020244,8.967126577803054e-191,3.639622013250278e-192
75,0.4771139155210344,9.949894790515454e-191,4.114353251597794e-192
76,0.4723665527410147,1.0054888957647199e-190,4.5893204911378495e-192
77,0.46766642700990924,1.3949804421643699e-190,5.2417168834199135e-192
78,0.46301306831122807,1.593024405333804e-190,5.979320294474953e-192
79,0.4584060113052235,1.70921587810704e-190,6.762848186263401e-192
80,0.45384479528235583,1.7285429495529003e-190,7.547351482242389e-192
81,0.44932896411722156,2.365910515589278e-190,8.61044132136344e-192
82,0.4448580662229411,2.832881867955089e-190,9.870692674924144e-192
83,0.4404316545059993,3.1195507779379464e-190,1.1244664484629827e-191
84,0.4360492863215356,3.785491693638832e-190,1.2895352947170553e-191
85,0.43171052342907973,5.612045441505953e-190,1.5318172402084012e-191
86,0.4274149319487267,5.977131933777386e-190,1.7872930419611582e-191
87,0.4231620823177488,6.842690033411578e-190,2.0768545642495623e-191
88,0.418951549247639,9.404674889459268e-190,2.4708714426318544e-191
89,0.4147829116815814,1.0500403722127783e-189,2.906417504617827e-191
90,0.4106557527523455,1.1082208757166733e-189,3.3615223675436786e-191
91,0.4065696597405991,1.3415455491624665e-189,3.906963175567256e-191
92,0.40252422403363597,1.3784233541660044e-189,4.461821214118859e-191
93,0.39851904108451414,1.488101909196349e-189,5.0548680440063434e-191
