n_iterations,n_points,stoch_prior,trapezoid
350000,350,False,True
iteration,prior mass,worst L,evidence
0,1.002853065108984,0.0,0.0
1,0.997146934891016,5.018161056930204e-196,1.4317140222789718e-198
2,0.997146934891016,5.524101495513918e-196,2.217496780118674e-198
3,0.9943020097625482,5.8169719706223445e-196,3.870021005912294e-198
4,0.991465201390702,5.897930526348186e-196,5.54076410105689e-198
5,0.9886364866178425,6.30197241679295e-196,7.320869342652411e-198
6,0.9858158423524046,7.572419926379489e-196,9.453732681181685e-198
7,0.9830032455687053,7.779302717840343e-196,1.1638615602351116e-197
8,0.9801986733067553,7.826414050330607e-196,1.383045877555738e-197
9,0.9774021026720714,8.784638454869322e-196,1.6283640426645782e-197
10,0.9746135108354902,9.259787980830782e-196,1.8862133784393725e-197
11,0.9718328750329811,9.860537083519079e-196,2.1600078681841176e-197
12,0.969060172565461,1.0002860762567968e-195,2.436961787183881e-197
13,0.9662953807986084,1.1199775318013496e-195,2.746170526612177e-197
14,0.9635384771626796,1.192815096279556e-195,3.074549042358346e-197
15,0.9607894391523232,1.213405924926102e-195,3.4076430949967754e-197
16,0.9580482443263975,1.2475058337742489e-195,3.749120923544688e-197
17,0.9553148703077865,1.3006470858778243e-195,4.104129264309227e-197
18,0.9525892947832177,1.4638757089566976e-195,4.502550471877054e-197
19,0.9498714955030801,1.479288379114942e-195,4.9040178366478454e-197
20,0.9471614502812419,1.4883832173932717e-195,5.306801015154641e-197
21,0.9444591369948698,1.8565396713511526e-195,5.807780512701902e-197
22,0.9417645335842487,1.945812874010766e-195,6.331351954681883e-197
23,0.9390776180526009,2.001543042970098e-195,6.868382477684138e-197
24,0.9363983684659073,2.0187834457981326e-195,7.408493362508566e-197
25,0.9337267629527277,2.1960381932395706e-195,7.994351197734482e-197
26,0.9310627797040227,2.2344613157991867e-195,8.588758796116994e-197
27,0.9284063969729756,2.274761924391168e-195,9.192160623412591e-197
28,0.9257575930748145,2.5496082323953106e-195,9.86653844964857e-197
29,0.9231163463866358,2.565362393550012e-195,1.0543147358744487e-196
30,0.9204826353472273,2.597113828958917e-195,1.1226176339913822e-196
31,0.9178564384568926,2.7006926672643057e-195,1.1934419632921173e-196
32,0.915237734277275,3.0935862434829205e-195,1.2743382694772054e-196
33,0.9126265014311828,3.1190456081108464e-195,1.355667628161704e-196
34,0.9100227186024155,3.1203235501578637e-195,1.4367981762585475e-196
35,0.9074263645355882,3.1809164452157054e-195,1.5192682154846777e-196
36,0.9048374180359595,3.492796493954049e-195,1.6095658515189006e-196
37,0.902255857969258,4.5170800867281556e-195,1.7260106376375083e-196
38,0.8996816632615096,4.876920430610333e-195,1.8513729763299363e-196
39,0.8971148128988655,5.35248348401174e-195,1.9885672263972729e-196
40,0.894555285927431,5.516242496897497e-195,2.1295555291909728e-196
41,0.8920030614530944,5.5733458956313085e-195,2.271596911056944e-196
42,0.8894581186413557,5.575789139879165e-195,2.4132951300805347e-196
43,0.8869204367171575,6.0493866920497096e-195,2.5665903296961984e-196
44,0.8843899949647149,6.274891764391372e-195,2.725146302444523e-196
45,0.8818667727273467,7.255883832837417e-195,2.907967204293031e-196
46,0.879350749407306,7.70573776501226e-195,3.101568789936289e-196
47,0.8768419044656132,8.152195166793662e-195,3.305802963109265e-196
48,0.8743402174218873,8.178016837691192e-195,3.510099498776238e-196
49,0.8718456678541794,8.850654081792874e-195,3.7305684964162592e-196
50,0.8693582353988059,8.972998495395074e-195,3.9534473750294787e-196
51,0.8668778997501816,9.11926119024306e-195,4.179312996268529e-196
52,0.8644046406606551,9.19879156292489e-195,4.40649839437722e-196
53,0.8619384379403424,1.0709957376589213e-194,4.670250865554777e-196
54,0.8594792714569627,1.0744245275666182e-194,4.93409282743408e-196
55,0.8570271211356738,1.0809807763557246e-194,5.1987874283519225e-196
56,0.8545819669589086,1.2219334897124613e-194,5.497142784314742e-196
57,0.8521437889662113,1.2451463347661635e-194,5.800298544064032e-196
58,0.8497125672540744,1.5071389972664118e-194,6.166194740903221e-196
59,0.8472882819757767,1.5490371615831455e-194,6.541189832629966e-196
60,0.8448709133412207,1.6370940103279584e-194,6.936371259357323e-196
61,0.8424604416167714,1.7380727969745554e-194,7.354731136011408e-196
62,0.8400568471250953,1.763379683535443e-194,7.777971476772411e-196
63,0.8376601102449996,1.8060394796537944e-194,8.210214130466698e-196
64,0.835270211411272,1.8249554808556856e-194,8.645737851675552e-196
65,0.8328871311145208,1.8287873980184234e-194,9.080930869304028e-196
66,0.8305108499010163,1.8410448288826635e-194,9.517790808111073e-196
67,0.8281413483725311,1.9215174402379015e-194,9.972445153510673e-196
68,0.8257786071861825,2.1712552178949937e-194,1.048472473896876e-195
69,0.8234226070542743,2.3097371000626843e-194,1.1028122548154396e-195
70,0.8210733287441391,2.3114438862591782e-194,1.1570370407590497e-195
71,0.8187307530779818,2.323594963352121e-194,1.2113913619731073e-195
72,0.816394860932723,2.330500110517205e-194,1.2657516734649123e-195
73,0.8140656332398419,2.5261001331365503e-194,1.3245063621034467e-195
74,0.8117430509852225,3.5240895915438883e-194,1.4062394800758655e-195
75,0.8094270952089963,3.639344776304509e-194,1.4904048594649974e-195
76,0.8071177470053893,3.6823776515259685e-194,1.5753224708196972e-195
77,0.8048149875225665,3.854316839389916e-194,1.6639515045176334e-195
78,0.8025187979624785,3.855152325097464e-194,1.7523468307803984e-195
79,0.800229159580708,3.959212622374583e-194,1.8428691650657517e-195
80,0.7979460536863168,4.419522849846026e-194,1.9436276112151176e-195
81,0.7956694616416928,4.5026056190111766e-194,2.0459873444474565e-195
82,0.7933993648623989,4.610119410602417e-194,2.1504922241254517e-195
83,0.79113574481702,4.9252891237360997e-194,2.2618230121485137e-195
84,0.7888785830270125,4.931129471512312e-194,2.3729678042288983e-195
85,0.7866278610665535,4.987870793880477e-194,2.4850707605745403e-195
86,0.7843835605623898,5.104353202051553e-194,2.5994643658974724e-195
87,0.7821456631936886,5.274668108972892e-194,2.717337634446807e-195
88,0.7799141506918875,5.87135066443741e-194,2.848170654361288e-195
89,0.7776890048405457,5.985042150476408e-194,2.9811565916924398e-195
90,0.7754702074751947,6.521240937451804e-194,3.1256433043517147e-195
91,0.7732577404831906,6.750243175267055e-194,3.2747771582666995e-195
92,0.7710515858035663,7.382062886553241e-194,3.437404559390501e-195
93,0.7688517254268834,7.627505969812153e-194,3.604959676659113e-195
94,0.7666581413950858,7.675027301992571e-194,3.773077681576652e-195
95,0.764470815801353,7.859179691540532e-194,3.944738301137477e-195
96,0.7622897307899537,8.268859898273983e-194,4.12483188861382e-195
97,0.7601148685561001,8.708225651007312e-194,4.31395362580984e-195
98,0.7579462113458028,8.735910985651372e-194,4.503135329891916e-195
99,0.7557837414557255,8.75517616815585e-194,4.692193295726901e-195
100,0.7536274412330408,8.826182970169971e-194,4.882240802513656e-195
101,0.751477293075286,8.878210707123686e-194,5.072863168993322e-195
102,0.7493332794302191,9.219528479205701e-194,5.270249137834652e-195
103,0.7471953827956762,9.287143548122143e-194,5.468515429827809e-195
104,0.745063585719428,9.616441757885302e-194,5.673226010573685e-195
105,0.7429378707990374,1.084891178217733e-193,5.90351396445997e-195
106,0.7408182206817179,1.1277408369193047e-193,6.142214563564283e-195
107,0.7387046180641913,1.1791525190225846e-193,6.3910850196500804e-195
108,0.736597045692547,1.2578469344432064e-193,6.655807190057184e-195
109,0.7344954863621009,1.449535269015172e-193,6.96000106461581e-195
110,0.7323999229172551,1.4972131645965352e-193,7.273304006975396e-195
111,0.7303103382513573,1.660652371348997e-193,7.619816362716843e-195
112,0.7282267153065621,1.7012446577417317e-193,7.973785932604805e-195
113,0.7261490370736909,1.7499488810695343e-193,8.336850339402897e-195
114,0.7240772865920937,1.7746685438013e-193,8.703992891429236e-195
115,0.72201144694951,2.3465809852748223e-193,9.1880673593369e-195
116,0.7199515012819313,2.436428459977438e-193,9.689242420500444e-195
117,0.7178974327734633,2.6182227363569045e-193,1.0226276117117753e-194
118,0.7158492246561882,2.8100953786655195e-193,1.0801021069947975e-194
119,0.7138068602100284,2.8176061183900857e-193,1.1375658016530962e-194
120,0.7117703227626097,2.935645884554245e-193,1.1972660434140064e-194
121,0.7097395956891255,3.016574801627525e-193,1.2584370574990271e-194
122,0.7077146624122005,3.049372089912604e-193,1.320096722509125e-194
123,0.7056955064017558,3.1077361979990013e-193,1.3827572497617475e-194
124,0.7036821111748742,3.4511389269952022e-193,1.4521431934816092e-194
125,0.701674460295665,3.571478661146968e-193,1.5237437298120053e-194
126,0.6996725373751304,3.581638373990642e-193,1.5953430846285778e-194
127,0.697676326071031,3.7396912423939756e-193,1.6698887302406564e-194
128,0.6956858100877537,3.743587198981454e-193,1.7442991312837022e-194
129,0.6937009731761771,3.8626491370234e-193,1.820857048740927e-194
130,0.6917217991335399,4.177923608554568e-193,1.9034274706572963e-194
131,0.6897482718033084,4.675714559246552e-193,1.995572339929657e-194
132,0.6877803750750444,5.107083655961251e-193,2.0959311025416816e-194
133,0.6858180928842739,5.55102642721557e-193,2.2047025178973815e-194
134,0.6838614092123558,5.732372738630727e-193,2.316706913117612e-194
135,0.6819103080863514,5.765430437910799e-193,2.4290358215506597e-194
136,0.6799647735788938,6.038960955859066e-193,2.5463582874301233e-194
137,0.6780247898080577,6.564919437171859e-193,2.6735349782164774e-194
138,0.6760903409372302,6.776147804842359e-193,2.8044291014354625e-194
139,0.6741614111749811,7.124019876638024e-193,2.9416504107958855e-194
140,0.6722379847749343,7.753690233572829e-193,3.090574187618392e-194
141,0.6703200460356393,8.436262347072173e-193,3.2521457150107666e-194
142,0.6684075793004425,9.887852081273913e-193,3.4409778368999784e-194
143,0.66650056895736,1.118186426603304e-192,3.6539129521877724e-194
144,0.6645989994389497,1.1570229769407122e-192,3.87361505475982e-194
145,0.6627028552221849,1.1771973575503428e-192,4.0965102294493044e-194
146,0.6608121208283264,1.3441875850860082e-192,4.350297845850189e-194
147,0.6589267808227974,1.4052174278246675e-192,4.6148511760928094e-194
148,0.6570468198150567,1.587786594493443e-192,4.9129230480486383e-194
149,0.6551722224584736,1.938665572877526e-192,5.275826350932984e-194
150,0.6533029734502018,1.9814462348426555e-192,5.64567963040694e-194
151,0.6514390575310556,1.9860260918147555e-192,6.015330123470556e-194
152,0.6495804594853843,2.2494532997794406e-192,6.432816665210805e-194
153,0.6477271641409489,2.3145751991901046e-192,6.861163885127697e-194
154,0.6458791563687971,2.5703804768181686e-192,7.335494580164724e-194
155,0.6440364210831414,2.5989562420675744e-192,7.813730224165662e-194
156,0.6421989432412342,2.8416044897609013e-192,8.335123905096719e-194
157,0.6403667078432462,2.869483388616999e-192,8.86013079961386e-194
158,0.6385396999321438,2.909490981453445e-192,9.390938807015955e-194
159,0.6367179045935663,3.1108237953068598e-192,9.956858779405106e-194
160,0.634901306955705,3.4459895633499206e-192,1.0581963423465832e-193
161,0.6330898921891813,3.518597243214815e-192,1.1218418103493758e-193
162,0.631283645506926,3.987002007904369e-192,1.1937541699661778e-193
163,0.629482552164058,4.2441659677698805e-192,1.2700865145395968e-193
164,0.6276865974577646,4.3146849434334145e-192,1.3474657601386956e-193
165,0.625895766727181,4.739121852679612e-192,1.4322143413169624e-193
166,0.6241100453532709,4.7581957035013195e-192,1.5170612492208805e-193
167,0.622329418758707,5.060117309671356e-192,1.607034510609898e-193
168,0.6205538724077523,5.414392724395858e-192,1.703032423272326e-193
169,0.6187833918061408,5.577615297784088e-192,1.8016421492108816e-193
170,0.61701796250096,5.874221657512219e-192,1.9051994409163694e-193
171,0.6152575700805322,6.067945345172886e-192,2.0118667091404092e-193
172,0.6135022001742971,6.092706904198372e-192,2.1186636856063602e-193
173,0.611751838452695,6.2025310892047786e-192,2.227075541587657e-193
174,0.6100064706270488,6.293997739821911e-192,2.3367722436176853e-193
