max_level,L_per_level,max_points,C1,lam,beta,quantile
100,200,1000,20,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
57,10,0.00012248135942829756,1.2549689841118916e-128,2.583518552582267e-133
58,10,0.00012248135942829756,7.250278249928465e-128,1.795454927401967e-132
59,10,0.00012248135942829756,1.6987039323357603e-127,1.0675694290248532e-131
60,8,0.00012248135942829756,2.2220637649018923e-127,3.1481650980116405e-131
61,9,4.53998947107431e-05,3.765858825584674e-126,5.869779004627088e-131
62,8,4.53998947107431e-05,6.265309843637577e-126,2.2966738422333776e-130
63,7,4.53998947107431e-05,9.256050254605154e-126,5.141117914546661e-130
64,7,4.53998947107431e-05,6.412082970643835e-125,9.343354984510869e-130
65,7,4.53998947107431e-05,1.0654548812231703e-124,3.845414415888876e-129
66,10,4.53998947107431e-05,2.3691159182949947e-124,8.682568358546798e-129
67,10,4.53998947107431e-05,1.0000046122188897e-123,1.9438329683360618e-128
68,9,4.53998947107431e-05,1.1776649914841508e-123,6.48384337883557e-128
69,10,1.6695755353063028e-05,3.3654383758338247e-122,1.1830430040626431e-127
70,10,1.6695755353063028e-05,4.159768086481047e-122,6.801896581935775e-127
71,10,1.6695755353063028e-05,7.043870907696929e-122,1.3746943611672444e-126
72,9,1.6695755353063028e-05,1.079032447419941e-120,2.5507218153019036e-126
73,9,1.6695755353063028e-05,2.427171820011856e-119,2.056598357544208e-125
74,6,1.6695755353063028e-05,1.4850228647467608e-118,4.258006526431088e-124
75,9,1.6695755353063028e-05,1.2230327663277812e-116,2.9051584969947812e-123
76,9,1.6695755353063028e-05,6.494607765750893e-115,2.0709971705088015e-121
77,6,1.6695755353063028e-05,6.797795396468949e-114,1.10503379541589e-119
78,10,6.135471554878504e-06,1.0602362487503667e-112,1.2454466683378255e-118
79,11,6.135471554878504e-06,3.4646910996489674e-112,7.750496013996791e-118
80,11,6.135471554878504e-06,3.914638778426244e-112,2.9008009702333758e-117
81,11,2.2579242654480858e-06,1.019775540141269e-109,5.302616457499231e-117
82,12,2.2579242654480858e-06,1.8362193699251506e-109,2.355602101970392e-115
83,12,2.2579242654480858e-06,1.1985704864663947e-108,6.501646374010184e-115
84,13,8.310015324647578e-07,2.845233315715656e-107,3.3564460226434074e-114
85,13,8.310015324647578e-07,2.117776905948351e-106,2.7000378478438354e-113
86,14,1.1252864288747307e-07,1.1625576406804315e-102,2.0298796390459365e-112
87,14,1.1252864288747307e-07,3.661622144610827e-102,1.3102402154813612e-109
88,15,1.1252864288747307e-07,3.4462024116870686e-101,5.430613922479112e-109
89,15,1.1252864288747307e-07,1.731609885279548e-99,4.421026197274737e-108
90,16,4.1393759844060245e-08,1.0985616949712013e-98,1.9927673659831518e-106
91,16,4.1393759844060245e-08,5.580243299132947e-98,6.540127263535319e-106
92,16,4.1393759844060245e-08,5.564276779400531e-95,2.9638852363108885e-105
93,17,1.5228574113449224e-08,1.3287646846217025e-94,2.3062272523601768e-102
94,17,1.5228574113449224e-08,2.864904241265456e-94,4.329746400269735e-102
95,18,5.602479321970131e-09,2.28631008659672e-87,8.692587056874335e-102
96,18,2.0610820800038255e-09,6.567013244625425e-86,1.2809013676356923e-95
97,19,7.582399025555862e-10,4.2163725344030187e-85,1.4816054685280934e-94
98,19,7.582399025555862e-10,1.0179680952744834e-84,4.678627368151888e-94
99,20,7.582399025555862e-10,2.1101313554723543e-83,1.239726766180809e-93
100,20,2.789431679905578e-10,3.88942332343937e-83,1.723958469970926e-92
101,21,1.0261797482721407e-10,4.952930553581111e-82,2.808886533467468e-92
102,21,1.0261797482721407e-10,7.344904471310826e-82,7.891483562150728e-92
103,22,1.0261797482721407e-10,4.2093527815889054e-81,1.5428675783603392e-91
104,22,3.775116011167882e-11,1.1574993987879846e-79,5.862420156159877e-91
105,23,1.388794163273337e-11,7.577120727120206e-79,4.955936528897706e-90
106,23,1.388794163273337e-11,5.629260077313373e-77,1.547899756913967e-89
107,24,1.388794163273337e-11,3.732412246369803e-74,7.972673514611822e-88
108,24,5.109079595263033e-12,2.2029084191725506e-72,5.191525016202918e-85
109,25,5.109079595263033e-12,1.42405882112966e-71,1.1773986956247915e-83
110,25,5.109079595263033e-12,2.0227255492931553e-71,8.453028561112667e-83
111,25,1.8795283268823388e-12,2.0913072896711044e-70,1.8787294391823537e-82
112,26,6.914395305926478e-13,6.174867762259635e-69,5.809400730334723e-82
113,26,6.914395305926478e-13,2.224659142408703e-68,4.850487740041949e-81
114,27,6.914395305926478e-13,2.555292195284572e-68,2.023266047159911e-80
115,27,6.914395305926478e-13,7.116373471635925e-68,3.790096083194533e-80
116,27,2.5436646821319183e-13,3.721432288017787e-67,8.710638015944448e-80
117,28,2.5436646821319183e-13,1.4337555117807185e-66,1.817671389392067e-79
118,28,2.5436646821319183e-13,1.820875213990885e-66,5.464664647520654e-79
119,29,2.5436646821319183e-13,3.63125923375613e-66,1.0096360619918667e-78
120,29,9.35762052526753e-14,1.3170551296684858e-64,1.9333066484489547e-78
121,30,3.442477103395681e-14,9.742718570228811e-64,1.4257808762743665e-77
122,30,1.266416511912901e-14,1.3337864620846343e-62,4.7796894365584254e-77
123,31,1.266416511912901e-14,1.341836402818766e-62,2.1670981426057136e-76
124,31,1.266416511912901e-14,3.6916155881254503e-62,3.86642191942121e-76
125,28,4.6588861238777185e-15,3.9359063005938357e-60,8.541544855858335e-76
126,28,4.6588861238777185e-15,6.262010464786866e-60,1.9191093734305338e-74
127,32,4.6588861238777185e-15,1.031527624122827e-59,4.836508739627794e-74
128,32,4.6588861238777185e-15,1.144800265194534e-59,9.642278474050184e-74
129,32,4.6588861238777185e-15,1.6014018492417357e-59,1.497577254417653e-73
130,33,4.6588861238777185e-15,1.6566419141170966e-59,2.243652139836097e-73
131,33,4.6588861238777185e-15,1.9439487921177559e-59,3.0154627424275336e-73
132,34,4.6588861238777185e-15,3.5660451744963334e-59,3.92112634774016e-73
133,34,4.6588861238777185e-15,4.475399573049224e-59,5.582506185798367e-73
134,34,1.713908431542015e-15,2.039230040925356e-58,7.667543882767096e-73
135,34,1.713908431542015e-15,3.467325025916625e-58,1.1162597443762831e-72
136,32,1.713908431542015e-15,1.0712883533668939e-57,1.710527504057797e-72
137,32,6.305116671923771e-16,1.8294957422907766e-56,3.546617645506078e-72
138,33,6.305116671923771e-16,2.0392013690516073e-56,1.5081801751437208e-71
139,32,6.305116671923771e-16,2.4883220562049064e-56,2.793920430085428e-71
140,34,6.305116671923771e-16,2.3199059172618163e-55,4.362836518254747e-71
141,33,6.305116671923771e-16,4.162574463089317e-55,1.8990113994476833e-70
142,34,6.305116671923771e-16,6.095236558252681e-54,4.5235631639825426e-70
143,32,2.319522815399598e-16,5.361836978229694e-53,4.2954740806740785e-69
144,34,2.319522815399598e-16,5.863284340354464e-53,1.6732377284131093e-68
145,35,8.533047614372159e-17,2.8048143441503516e-52,3.033239908475846e-68
146,35,8.533047614372159e-17,3.474820043941864e-52,5.426601343286743e-68
147,36,3.139132775649898e-17,8.99135960336173e-50,8.391681831919812e-68
148,36,3.139132775649898e-17,7.95188555568065e-49,2.9064239811759256e-66
149,37,3.139132775649898e-17,1.3382546188024857e-48,2.786844855723005e-65
150,37,1.1548224136021005e-17,1.738657116693553e-48,6.987803791770748e-65
151,38,1.1548224136021005e-17,6.233789148554382e-48,8.995643999697266e-65
152,38,4.2483542469454336e-18,1.6124834023079778e-47,1.619456343011742e-64
153,39,4.2483542469454336e-18,3.6935287447377814e-47,2.3044964140441537e-64
154,39,1.5628821879704559e-18,1.2341290186596543e-46,3.873638266936333e-64
155,40,1.5628821879704559e-18,8.213853954785205e-46,5.802436527856965e-64
156,40,5.749522260045621e-19,4.973272034645709e-45,1.8639722568381448e-63
157,41,5.749522260045621e-19,5.561948736076151e-45,4.723366083683933e-63
158,41,5.749522260045621e-19,2.025298333392465e-44,7.921220890414177e-63
159,42,2.115131036632731e-19,2.9240630599338005e-44,1.9565718741487452e-62
160,42,2.115131036632731e-19,4.942578551774411e-44,2.5750495272624708e-62
161,43,2.115131036632731e-19,5.686105393874767e-44,3.6204696568478017e-62
162,43,7.781132241133804e-20,2.3730417024938366e-43,4.823155456462732e-62
163,44,7.781132241133804e-20,2.8854756571627203e-43,6.669650586545716e-62
164,44,7.781132241133804e-20,4.861270584760721e-43,8.914877353241276e-62
165,44,7.781132241133804e-20,8.523594525043921e-43,1.2697496281236979e-61
166,43,7.781132241133804e-20,1.2091087229500391e-42,1.932981789815406e-61
167,41,2.862518580061625e-20,4.8565862734428884e-42,2.873805276533673e-61
168,42,2.862518580061625e-20,6.021726295965715e-42,4.2640121208739245e-61
169,44,2.862518580061625e-20,7.091230419520791e-42,5.987742461498677e-61
170,45,2.862518580061625e-20,2.2164327500904331e-41,8.017620344636322e-61
171,45,2.862518580061625e-20,2.728399602280158e-41,1.436220027322727e-60
172,46,2.862518580061625e-20,9.085747050365582e-41,2.2172294828586973e-60
173,46,1.0530617356453396e-20,3.0511954960910768e-40,4.8180414573998556e-60
174,47,1.0530617356453396e-20,3.4155006277241204e-40,8.031138682306768e-60
175,47,1.0530617356453396e-20,4.020702801417756e-40,1.1627871701435676e-59
176,48,1.0530617356453396e-20,5.0579774064488e-40,1.5861919972010738e-59
177,48,1.0530617356453396e-20,6.587005848556971e-40,2.1188282438500626e-59
178,48,1.0530617356453396e-20,8.617510434489099e-40,2.812480625008803e-59
179,48,1.0530617356453396e-20,2.9501014058646997e-39,3.7199576745172945e-59
180,48,1.0530617356453396e-20,4.2581329417017534e-39,6.826596581306931e-59
181,49,3.8739976284389314e-21,1.197309264804521e-38,1.1310673447503974e-58
182,49,3.8739976284389314e-21,2.0044400263434968e-38,1.594904669986465e-58
183,50,3.8739976284389314e-21,2.489551618921773e-38,2.3714242608267423e-58
184,50,3.8739976284389314e-21,2.6721453542082483e-38,3.3358759675846675e-58
185,50,3.8739976284389314e-21,2.689675353025479e-38,4.371064444089354e-58
186,49,3.8739976284389314e-21,4.4286431846473414e-38,5.413044037978489e-58
187,51,1.4251640827409368e-21,6.694197937831307e-38,7.128699357431092e-58
188,51,1.4251640827409368e-21,9.615668825809867e-38,8.082732403806655e-58
189,51,1.4251640827409368e-21,9.8037128143815e-38,9.453122988014249e-58
190,52,1.4251640827409368e-21,1.0367666168728228e-37,1.0850312926070606e-57
191,52,1.4251640827409368e-21,1.3345624064231334e-37,1.2327875470622586e-57
192,53,1.4251640827409368e-21,1.3551743138963511e-37,1.422984587843315e-57
193,53,1.4251640827409368e-21,1.487230728944425e-37,1.616119163645132e-57
194,54,1.4251640827409368e-21,2.5537918659064723e-37,1.8280739454091536e-57
195,54,1.4251640827409368e-21,3.2904007647403675e-37,2.19203118961774e-57
196,55,5.242885663237114e-22,4.216716628778308e-37,2.660967288390868e-57
197,55,5.242885663237114e-22,5.548451561557507e-37,2.8820449199804213e-57
198,53,5.242885663237114e-22,7.165472614588098e-37,3.172943891432976e-57
199,52,5.242885663237114e-22,9.495326920317466e-37,3.548621427846397e-57
200,52,5.242885663237114e-22,1.2131902320078175e-36,4.046450561629216e-57
201,53,5.242885663237114e-22,1.3342703366411127e-36,4.6825123290465257e-57
202,52,5.242885663237114e-22,1.3894010956427605e-36,5.38205501093235e-57
203,51,5.242885663237114e-22,1.6393863149189675e-36,6.110502119415487e-57
204,51,5.242885663237114e-22,2.606954945166856e-36,6.970013620115065e-57
205,50,5.242885663237114e-22,2.8413859167455192e-36,8.336810290787107e-57
206,50,5.242885663237114e-22,3.556223073011741e-36,9.82651643945e-57
207,50,5.242885663237114e-22,5.329706306867985e-36,1.1691003535926628e-56
208,50,5.242885663237114e-22,6.601874302699427e-36,1.4485307614480887e-56
209,48,5.0999174079926995e-23,8.465533881230612e-36,1.794659482769252e-56
210,50,5.0999174079926995e-23,9.833875660567193e-36,1.837833006378092e-56
211,51,5.0999174079926995e-23,1.1515758363674888e-35,1.8879849600474544e-56
212,51,5.0999174079926995e-23,1.3126071737691675e-35,1.9467143765925975e-56
213,51,5.0999174079926995e-23,1.6099879925506782e-35,2.0136562583462123e-56
214,51,5.0999174079926995e-23,1.6925111117672544e-35,2.0957643162448964e-56
215,48,5.0999174079926995e-23,1.822936199652893e-35,2.182080985066125e-56
216,47,5.0999174079926995e-23,3.371743021317543e-35,2.2750492256488235e-56
217,46,5.0999174079926995e-23,3.373562275483213e-35,2.447005334945776e-56
218,45,5.0999174079926995e-23,4.3981198928685027e-35,2.6190542247026186e-56
219,45,5.0999174079926995e-23,5.01437900479166e-35,2.8433547067434095e-56
220,48,3.655605895276161e-24,6.475364280514321e-35,3.0990838945115105e-56
221,46,3.655605895276161e-24,6.580424394930585e-35,3.122755274349419e-56
222,47,3.655605895276161e-24,7.062579954810684e-35,3.1468107125609467e-56
223,48,3.655605895276161e-24,1.2856956013532094e-34,3.172628721479612e-56
224,49,3.655605895276161e-24,1.6787832690370084e-34,3.219628685677986e-56
225,50,3.655605895276161e-24,2.1994987192543417e-34,3.2809983858298128e-56
226,50,3.655605895276161e-24,2.5361438582801734e-34,3.361403390677398e-56
227,49,3.655605895276161e-24,2.8692343696789365e-34,3.4541148150733725e-56
228,50,3.655605895276161e-24,3.472255115681441e-34,3.5590027158406453e-56
229,49,3.655605895276161e-24,6.348309289800174e-34,3.685934678548524e-56
230,49,3.655605895276161e-24,7.740009672863537e-34,3.9180038471968234e-56
231,47,3.655605895276161e-24,9.198287496786863e-34,4.200948097092968e-56
232,46,3.655605895276161e-24,1.2292307925495149e-33,4.537201237089959e-56
233,47,3.655605895276161e-24,1.7526415213500676e-33,4.986559570279859e-56
234,48,1.290811399827178e-24,2.1765357211532326e-33,5.627256238055167e-56
235,48,1.290811399827178e-24,2.4153000951719034e-33,5.908205950154733e-56
236,44,1.290811399827178e-24,3.043036705576273e-33,6.219975639839889e-56
237,43,1.290811399827178e-24,3.326565748873931e-33,6.612774286804929e-56
238,43,1.290811399827178e-24,3.788049347915978e-33,7.042171185897039e-56
239,44,1.290811399827178e-24,4.696423808615559e-33,7.531136914036824e-56
240,45,1.290811399827178e-24,5.7729602861931195e-33,8.137356653094898e-56
241,45,1.290811399827178e-24,7.331378658102937e-33,8.882536947911663e-56
242,45,1.290811399827178e-24,1.0325442333962587e-32,9.828879662744558e-56
243,47,1.290811399827178e-24,1.3830631830183823e-32,1.1161699530038263e-55
244,48,1.290811399827178e-24,1.6435575263912212e-32,1.2946973253359655e-55
245,50,1.290811399827178e-24,4.894544940847017e-32,1.50684960446972e-55
246,51,1.290811399827178e-24,1.3261340752099464e-31,2.138643045130897e-55
247,51,1.290811399827178e-24,1.3368271568171125e-31,3.850432027111168e-55
248,50,1.290811399827178e-24,2.7643537757058764e-31,5.576023760729251e-55
249,50,1.290811399827178e-24,3.05092323895167e-31,9.144283127565698e-55
250,49,1.290811399827178e-24,3.2985673489613156e-31,1.3082449624402173e-54
251,49,1.290811399827178e-24,5.203548205523164e-31,1.734027796153915e-54
252,49,1.290811399827178e-24,1.2334671606300943e-30,2.4057077304778706e-54
253,47,1.290811399827178e-24,2.4429071088955e-30,3.997881202731657e-54
254,46,1.290811399827178e-24,2.5158152334031652e-30,7.151213547612822e-54
255,47,5.1606624006852885e-25,1.2712112843657507e-29,1.0398656530748501e-53
256,48,5.1606624006852885e-25,1.4056895581534656e-29,1.6958948809301684e-53
257,47,5.1606624006852885e-25,1.4828141948335066e-29,2.421323805910019e-53
258,49,5.1606624006852885e-25,2.1482786758535377e-29,3.18655415215799e-53
259,51,5.1606624006852885e-25,2.4510837739561926e-29,4.295208251025123e-53
260,51,5.1606624006852885e-25,2.597429526185771e-29,5.5601298383436755e-53
261,51,5.1606624006852885e-25,2.715544580414012e-29,6.900575527765347e-53
262,52,5.1606624006852885e-25,3.6789760907960046e-29,8.301976409118077e-53
263,55,5.1606624006852885e-25,5.774186317122804e-29,1.0200571767597185e-52
264,54,5.1606624006852885e-25,7.757183122490789e-29,1.3180434389729896e-52
265,54,5.1606624006852885e-25,9.593351774717565e-29,1.718365471727677e-52
266,54,5.1606624006852885e-25,1.133439634681265e-28,2.213445969731001e-52
267,53,1.842734457009603e-25,1.4516972094667251e-28,2.7983759003456085e-52
268,52,1.842734457009603e-25,1.4527082255482021e-28,3.065885147248511e-52
269,54,1.842734457009603e-25,1.6601234116768955e-28,3.333580697568406e-52
270,55,1.842734457009603e-25,2.156274819904777e-28,3.639497358926941e-52
271,55,1.842734457009603e-25,2.479391964132648e-28,4.036841549869012e-52
272,56,1.842734457009603e-25,3.798664322148031e-28,4.4937276503430075e-52
273,56,1.842734457009603e-25,4.665943723521002e-28,5.193720614046528e-52
274,57,1.842734457009603e-25,5.092028569241763e-28,6.0535301414265115e-52
275,57,1.842734457009603e-25,7.469366294433477e-28,6.991855791488423e-52
276,58,1.842734457009603e-25,1.2117884751356733e-27,8.368261655766293e-52
277,58,1.842734457009603e-25,1.3979407555443318e-27,1.0601266033505923e-51
278,59,1.842734457009603e-25,2.4362227386720315e-27,1.3177299632605501e-51
279,59,1.2779398764029161e-25,4.0625620708290574e-27,1.7666611218106757e-51
280,60,1.2779398764029161e-25,4.235754224179943e-27,2.2858321288781217e-51
281,60,1.2779398764029161e-25,5.1306440976391545e-27,2.827136051850286e-51
282,61,1.2779398764029161e-25,5.632002622870057e-27,3.482801520250719e-51
283,61,1.2779398764029161e-25,7.035334671259263e-27,4.202537593827865e-51
284,61,1.2779398764029161e-25,9.704906005995669e-27,5.101611065852086e-51
285,59,1.2779398764029161e-25,9.761891801097142e-27,6.341839704032489e-51
286,60,1.2779398764029161e-25,2.322824390823249e-26,7.589350784207762e-51
287,59,2.947489257830202e-26,4.172549235710337e-26,1.0557780699122103e-50
288,59,2.947489257830202e-26,5.708107469076415e-26,1.1787635104124488e-50
289,60,2.947489257830202e-26,7.091002729381274e-26,1.3470093648888795e-50
290,60,2.947489257830202e-26,7.157433003995714e-26,1.5560159086098389e-50
291,62,2.947489257830202e-26,7.303968515305395e-26,1.7669804775390061e-50
292,62,2.947489257830202e-26,7.523881537711425e-26,1.9822641649229328e-50
293,63,2.947489257830202e-26,1.4176891612664016e-25,2.204029765018847e-50
294,63,2.947489257830202e-26,1.5648155207276756e-25,2.6218921223963495e-50
295,64,2.947489257830202e-26,1.6077231401979768e-25,3.0831198161794295e-50
296,64,2.947489257830202e-26,1.8221826380121306e-25,3.556994484709287e-50
297,65,2.947489257830202e-26,1.856068918190747e-25,4.0940808598438326e-50
298,65,2.947489257830202e-26,5.29613278748026e-25,4.641155179659808e-50
299,65,2.947489257830202e-26,6.623229016605345e-25,6.202184629573846e-50
300,66,1.482820535658728e-26,6.903372827144522e-25,8.154374267433201e-50
301,66,1.482820535658728e-26,1.2546222576468302e-24,9.178020566773035e-50
302,67,1.482820535658728e-26,1.3879697742514212e-24,1.103840021490627e-49
303,67,1.482820535658728e-26,2.09892060718515e-24,1.3096510299039886e-49
304,68,1.482820535658728e-26,2.371775110741376e-24,1.6208832878091313e-49
305,68,1.482820535658728e-26,3.9368497688082656e-24,1.972574971826288e-49
306,69,5.586313383421919e-27,5.701436178122913e-24,2.556339140125509e-49
307,69,5.586313383421919e-27,6.560477107937868e-24,2.8748392323912483e-49
308,70,5.586313383421919e-27,7.049512186921213e-24,3.2413280430883127e-49
309,70,5.586313383421919e-27,7.086633098216764e-24,3.635135885852252e-49
310,71,5.586313383421919e-27,7.712410970936621e-24,4.031017419051943e-49
311,71,1.6833496134463712e-27,2.1884269486702122e-23,4.4618568653058755e-49
312,71,1.6833496134463712e-27,3.1317865910264756e-23,4.830245631115838e-49
313,72,5.97554781572513e-28,4.268617338343127e-23,5.3574348058559324e-49
314,72,5.97554781572513e-28,4.3031821290280233e-23,5.612508075978959e-49
315,73,5.97554781572513e-28,4.4615055907711976e-23,5.8696467816967676e-49
316,73,5.97554781572513e-28,4.55219479131542e-23,6.13624618157455e-49
317,74,5.97554781572513e-28,6.995329536701707e-23,6.408264757994552e-49
318,74,5.97554781572513e-28,7.265591810898766e-23,6.826274019327706e-49
319,75,5.97554781572513e-28,7.26844191858463e-23,7.26043293208337e-49
320,75,5.97554781572513e-28,9.133955282602694e-23,7.694762154386603e-49
321,76,5.97554781572513e-28,1.0204038990668639e-22,8.240566019765479e-49
322,76,5.97554781572513e-28,1.650424400195397e-22,8.85031324878812e-49
323,77,5.97554781572513e-28,1.9416926274991017e-22,9.836532240748826e-49
324,77,5.97554781572513e-28,2.093049911768496e-22,1.099679995465501e-48
325,78,2.648145704686217e-28,5.266708828293399e-22,1.22475119375022e-48
326,78,2.648145704686217e-28,5.925965256154977e-22,1.3642213173650015e-48
327,79,2.648145704686217e-28,8.315175358921e-22,1.5211495117570672e-48
328,79,2.648145704686217e-28,1.0433612176340406e-21,1.7413474708614603e-48
329,80,2.648145704686217e-28,1.0641440382965905e-21,2.017644723552837e-48
330,80,2.648145704686217e-28,1.13464783672149e-21,2.2994455699710932e-48
331,80,2.648145704686217e-28,1.4960796398877808e-21,2.5999168494856453e-48
332,76,2.648145704686217e-28,1.5681177883917213e-21,2.996100536709378e-48
333,81,2.648145704686217e-28,2.4934126204917677e-21,3.4113609752865365e-48
334,81,7.676285099832446e-29,5.4941835134145126e-21,4.071652967383104e-48
335,81,7.676285099832446e-29,7.788852195920857e-21,4.493402157780793e-48
336,80,7.676285099832446e-29,1.112554535451966e-20,5.091296658344238e-48
337,82,7.676285099832446e-29,1.2179668605700429e-20,5.945325238668331e-48
338,82,7.676285099832446e-29,1.5622271197944334e-20,6.880271325056684e-48
339,83,2.956250073594872e-29,1.588401240971818e-20,8.0794814012799e-48
340,83,2.956250073594872e-29,2.086744805829298e-20,8.549052529832012e-48
341,84,2.956250073594872e-29,2.619620644860104e-20,9.16594647841267e-48
342,84,2.956250073594872e-29,2.6606534048001486e-20,9.940371850828502e-48
343,85,2.956250073594872e-29,2.914040071769293e-20,1.0726927533203591e-47
344,85,2.956250073594872e-29,3.465787927722916e-20,1.1588390650866228e-47
345,86,2.956250073594872e-29,5.600127024140276e-20,1.2612964232505738e-47
346,86,7.882344423810941e-29,8.7913558656697e-20,1.426850182523127e-47
347,87,7.882344423810941e-29,1.1923897658821305e-19,2.1198151313781186e-47
348,87,7.882344423810941e-29,1.3593449862105642e-19,3.059697813589143e-47
349,88,7.882344423810941e-29,1.757551171226817e-19,4.131180350798363e-47
350,88,7.882344423810941e-29,1.9216079290392765e-19,5.516542718206572e-47
351,89,7.882344423810941e-29,2.6491554658798225e-19,7.031220272627934e-47
352,89,7.882344423810941e-29,2.727503327257121e-19,9.119375854056544e-47
353,89,7.882344423810941e-29,3.2950160983298943e-19,1.126928791830964e-46
354,90,2.555893078352758e-29,7.099723504595212e-19,1.3866533095213431e-46
355,90,2.555893078352758e-29,8.916628132219106e-19,1.568114651157476e-46
356,90,2.555893078352758e-29,1.4158582529035222e-18,1.796014132411319e-46
357,91,9.38445918695486e-30,3.4920645850138554e-18,2.157892363263793e-46
358,91,9.38445918695486e-30,4.1653862778090036e-18,2.485603739026523e-46
359,92,9.38445918695486e-30,5.273364527311963e-18,2.876502714246527e-46
360,92,1.918557088543445e-30,9.677416766547724e-18,3.371379456091473e-46
361,93,1.918557088543445e-30,9.847030274078427e-18,3.557046221453966e-46
362,93,1.918557088543445e-30,1.2418488014185584e-17,3.745967118788317e-46
363,93,1.918557088543445e-30,1.3283586966711182e-17,3.984222900874393e-46
364,91,6.714742396849844e-31,2.2002277133505824e-17,4.239076100237063e-46
365,92,6.714742396849844e-31,3.1193011414141384e-17,4.3868157233326546e-46
366,94,6.714742396849844e-31,5.059962970050664e-17,4.596268759560611e-46
