max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
64,36,2.1151310365866567e-19,1.0672299568985505e-72,6.800829208875696e-92
65,37,2.1151310365866567e-19,1.6248056100398775e-72,2.937414125898734e-91
66,38,7.781132241133809e-20,5.874113115940106e-71,6.374090900114195e-91
67,39,7.781132241133809e-20,8.135430943702543e-70,5.208134185462273e-90
68,41,7.781132241133809e-20,2.2338058902959762e-69,6.851099819702378e-89
69,39,7.781132241133809e-20,7.104401470604224e-69,2.4232638853119009e-88
70,42,7.781132241133809e-20,3.4548991701007054e-68,7.951292618999598e-88
71,43,7.781132241133809e-20,1.6149657501115356e-67,3.4834319941336633e-87
72,43,7.781132241133809e-20,1.8439795619502893e-66,1.6049694060653378e-86
73,43,7.781132241133809e-20,1.861715898087782e-66,1.595321822754853e-85
74,42,2.86251858054381e-20,1.7542710964068677e-65,3.0439475825990755e-85
75,44,1.0530617356396791e-20,2.5601048515376855e-63,8.065581191374697e-85
76,45,3.873997628681775e-21,1.4427560709440298e-61,2.7766042702935853e-83
77,46,3.873997628681775e-21,2.2632903512400177e-61,5.866894024632765e-82
78,47,1.4251640827175994e-21,1.52276027327247e-59,1.4634875478354936e-81
79,47,1.4251640827175994e-21,4.118202791832386e-59,2.31653200284071e-80
80,48,1.928749847960865e-22,1.4649199955256847e-57,8.185646707107569e-80
81,49,1.928749847960865e-22,4.413188119885219e-57,3.6440288893557524e-79
82,50,7.095474162216734e-23,1.1139764308571315e-56,1.2155964804607064e-78
83,51,9.602680054504119e-24,4.050085071312346e-55,2.0060155787072256e-78
84,52,3.532628572192983e-24,3.60836118857226e-51,5.895182692040822e-78
85,53,1.299581425005737e-24,8.160651443942212e-49,1.2752895016234636e-74
86,54,4.780892883881484e-25,1.3547425311169857e-48,1.073295998265589e-72
87,55,4.780892883881484e-25,2.782440452008774e-48,1.7209838909164678e-72
88,56,6.470234925644434e-26,8.311723763946939e-47,3.0512388665997406e-72
89,57,6.470234925644434e-26,2.2405627059800305e-46,8.429119405579571e-72
90,58,2.380266408694397e-26,5.190173295002402e-45,2.2926086478907963e-71
91,59,8.7565107626955e-27,3.5774285752504793e-44,1.4646603797287727e-70
92,60,3.221340285992407e-27,1.0953364632677573e-43,4.597239561924298e-70
93,61,1.1850648642339708e-27,1.2336371613423631e-41,8.125691037765167e-70
94,62,1.1850648642339708e-27,2.326341676439154e-41,1.5431969654978203e-68
95,63,4.3596100000629705e-28,9.976925119385672e-41,4.300062748449014e-68
96,64,1.6038108905486142e-28,3.2428845993920388e-40,8.649613000484336e-68
97,65,5.900090541597014e-29,5.06897298864132e-39,1.3850586637781666e-67
98,66,2.1705220113036442e-29,2.860175485526011e-38,4.3757986223675065e-67
99,66,7.984904245686967e-30,1.0191395384248916e-37,1.0583872469892801e-66
100,61,7.984904245686967e-30,3.3510595416548376e-37,1.8721604097209174e-66
101,65,2.9374821117108074e-30,1.3241088622905688e-35,4.5479493658918707e-66
102,67,2.9374821117108074e-30,2.0525616965152264e-35,4.344341033525482e-65
103,68,1.0806392777072804e-30,4.542961335042483e-35,1.0373704300221746e-64
104,69,1.4624862272512335e-31,3.862218437048686e-34,1.5283006755974158e-64
105,70,5.380186160021149e-32,3.378644290513293e-33,2.0931448026793647e-64
106,71,5.380186160021149e-32,1.925184683644692e-32,3.9109183278247745e-64
107,72,7.281290178321661e-33,3.256429727682864e-31,1.426877031825464e-63
108,73,4.660708582477562e-34,6.079411386672059e-31,3.7979780110826564e-63
109,74,2.3219091640858856e-34,2.6793106108266912e-30,4.081321659345399e-63
110,75,2.3219091640858856e-34,3.349166155014133e-29,4.7034332454165035e-63
111,76,2.3219091640858856e-34,1.7769727678526067e-28,1.2479892832790108e-62
112,77,2.3219091640858856e-34,2.152430935198193e-28,5.373958637287039e-62
113,78,2.3219091640858856e-34,8.261131261932931e-28,1.0371707750785677e-61
114,79,9.030028731352145e-35,2.3640437567381804e-27,2.9553304133584148e-61
115,80,9.030028731352145e-35,3.4271824838803775e-27,5.090068717910358e-61
116,81,2.903185772646911e-35,5.556599491005015e-27,8.18482434761302e-61
117,81,8.899968901517686e-36,1.1224753992581867e-26,9.798008406271303e-61
118,82,8.899968901517686e-36,1.5159161843416223e-26,1.0797008020882954e-60
119,83,8.899968901517686e-36,1.7503214539797352e-26,1.2146168710677734e-60
120,84,3.178673143220273e-36,3.087762686302276e-26,1.370394936148562e-60
121,85,3.178673143220273e-36,3.4022385302391986e-26,1.4685448193844292e-60
122,86,3.178673143220273e-36,3.8939600161031427e-26,1.5766908618134347e-60
123,87,3.178673143220273e-36,8.983524171597427e-26,1.700467123053041e-60
124,88,1.4539472981364667e-36,2.944815623499202e-25,1.98602399321031e-60
125,89,1.4539472981364667e-36,4.69573969788079e-25,2.4141846651399818e-60
126,90,4.4174742694137e-37,1.086042082499093e-24,3.096920469788574e-60
127,91,4.4174742694137e-37,1.9895822986878547e-24,3.576676765282595e-60
128,92,4.4174742694137e-37,3.915000397394126e-24,4.4555696264160514e-60
129,93,1.0092595649754562e-37,9.83124999918563e-24,6.185010978439348e-60
130,93,1.0092595649754562e-37,1.4320512996508255e-23,7.177239288173653e-60
131,94,3.115235477152351e-38,2.0617245249413412e-23,8.622550759881782e-60
132,95,3.115235477152351e-38,2.3283450329644525e-23,9.264826498303017e-60
133,96,3.115235477152351e-38,2.4917840001373115e-23,9.990160803277248e-60
134,97,3.115235477152351e-38,3.5761081927912045e-23,1.0766410195140083e-59
135,98,3.115235477152351e-38,4.5150543859187653e-23,1.1880452106371917e-59
136,99,1.110951465245287e-38,5.0800559145377604e-23,1.3286997866800562e-59
137,100,1.110951465245287e-38,7.63465765401954e-23,1.3851367422978933e-59
138,100,1.110951465245287e-38,7.865214020449278e-23,1.4699540833716848e-59
139,100,1.110951465245287e-38,1.1492630332389633e-22,1.5573327937765439e-59
140,96,4.0356966120409435e-39,1.1737856884385475e-21,1.6850103388494507e-59
141,93,4.0356966120409435e-39,1.4361130590189447e-21,2.15871463145881e-59
142,95,4.0356966120409435e-39,1.4622430691081807e-21,2.7382862921378613e-59
143,88,4.0356966120409435e-39,1.7270793451446473e-21,3.328403232135885e-59
144,87,4.0356966120409435e-39,1.7524812732401747e-21,4.0254000583285e-59
145,92,4.0356966120409435e-39,1.7530156161790353e-21,4.732648332036557e-59
146,91,4.0356966120409435e-39,2.8112786383896773e-21,5.440112250343418e-59
147,95,4.0356966120409435e-39,2.8536034955840795e-21,6.5746590179886475e-59
148,93,1.1158014012936486e-39,3.545845499589307e-21,7.726286813912334e-59
149,90,1.1158014012936486e-39,3.676426950881263e-21,8.121932751633586e-59
150,93,1.1158014012936486e-39,3.880074744214943e-21,8.532148985988292e-59
151,91,1.1158014012936486e-39,4.840511080895025e-21,8.965088269660204e-59
152,88,1.1158014012936486e-39,5.252445054159693e-21,9.505193174364215e-59
153,85,3.56880335859439e-40,7.28689807955774e-21,1.0091261729529144e-58
154,86,3.56880335859439e-40,9.288091151538136e-21,1.035131679292975e-58
155,84,3.56880335859439e-40,1.0053414927940845e-20,1.0682790501895152e-58
156,83,3.56880335859439e-40,1.1690343764921067e-20,1.1041577111496935e-58
157,84,3.56880335859439e-40,1.217284534682817e-20,1.1458782492410668e-58
158,85,3.56880335859439e-40,1.2601959134186243e-20,1.1893207405984772e-58
159,93,3.56880335859439e-40,1.376736045433527e-20,1.2342946546814304e-58
160,95,3.56880335859439e-40,1.4937360129985298e-20,1.2834276569098417e-58
161,96,3.56880335859439e-40,1.885112727153967e-20,1.3367361579102671e-58
162,98,1.0756972476771267e-40,2.3142978205369192e-20,1.4040121242302283e-58
163,97,1.0756972476771267e-40,2.551235906259448e-20,1.4289069621887956e-58
164,99,1.0756972476771267e-40,2.5556443304567393e-20,1.456350536614179e-58
165,100,1.0756972476771267e-40,2.725217199735261e-20,1.4838415323373187e-58
166,99,1.0756972476771267e-40,3.010044752967692e-20,1.5131566187480946e-58
167,100,1.0756972476771267e-40,3.235523724966182e-20,1.5455355873096177e-58
168,100,1.0756972476771267e-40,3.65104508549969e-20,1.5803400269670194e-58
169,100,1.0756972476771267e-40,3.725913869404274e-20,1.6196142184631905e-58
170,99,1.0756972476771267e-40,3.766290116725738e-20,1.6596937714071926e-58
171,99,1.0756972476771267e-40,3.796545284616234e-20,1.700207650532347e-58
172,97,3.3989732791095766e-41,5.546702651807148e-20,1.7410469836657797e-58
173,98,3.3989732791095766e-41,6.503025224090728e-20,1.7599000777664383e-58
174,99,3.3989732791095766e-41,6.848123540902825e-20,1.782003686736498e-58
175,100,3.3989732791095766e-41,7.640779952220536e-20,1.805280275664068e-58
176,98,3.3989732791095766e-41,8.557708741864544e-20,1.831251082553222e-58
177,98,3.3989732791095766e-41,8.747277768620174e-20,1.8603385058972217e-58
178,97,3.3989732791095766e-41,1.2522386632898994e-19,1.890070269297711e-58
179,97,1.1254055814704853e-41,1.6663207874718643e-19,1.9326335268536138e-58
180,98,1.1254055814704853e-41,1.7090278097565495e-19,1.951386394001025e-58
181,100,1.1254055814704853e-41,1.7397098873269e-19,1.970619888360908e-58
182,100,1.1254055814704853e-41,1.7473577886770895e-19,1.9901986805342787e-58
183,100,1.1254055814704853e-41,1.754707253110469e-19,2.00986354261631e-58
184,100,1.1254055814704853e-41,1.8696518094559665e-19,2.0296111159812825e-58
185,99,1.1254055814704853e-41,1.9030251277398934e-19,2.050652281798964e-58
186,98,1.1254055814704853e-41,1.912013152047033e-19,2.0720690328033346e-58
187,98,1.1254055814704853e-41,1.9817720806673311e-19,2.0935869355349216e-58
188,99,1.1254055814704853e-41,2.0781104486938833e-19,2.1158899091427754e-58
189,99,1.1254055814704853e-41,2.267705712039044e-19,2.1392770801214976e-58
190,100,3.331980155636981e-42,2.6313506894593966e-19,2.16479796677611e-58
191,100,3.331980155636981e-42,2.8948923137958966e-19,2.1735655750559104e-58
192,100,3.331980155636981e-42,2.993401792107586e-19,2.1832112987981844e-58
193,99,3.331980155636981e-42,3.194334781704141e-19,2.193185254167335e-58
194,98,3.331980155636981e-42,3.508936350772326e-19,2.2038287142704343e-58
195,98,3.331980155636981e-42,3.628477806671923e-19,2.215520420558601e-58
196,98,3.331980155636981e-42,3.64361032272505e-19,2.227610436605601e-58
197,100,3.331980155636981e-42,3.725094529791953e-19,2.2397508738957948e-58
198,100,3.331980155636981e-42,4.199853902066891e-19,2.2521628149469336e-58
199,99,3.331980155636981e-42,4.382921174846507e-19,2.266156644805195e-58
200,98,3.331980155636981e-42,4.588609075290773e-19,2.2807604511835047e-58
201,99,3.331980155636981e-42,4.70393328917509e-19,2.2960496055643492e-58
202,100,3.331980155636981e-42,4.767573129091224e-19,2.311723017937321e-58
203,100,1.1749950855283573e-42,5.521328066412503e-19,2.327608476994001e-58
204,100,1.1749950855283573e-42,5.580030499702411e-19,2.3340960103376256e-58
205,100,1.1749950855283573e-42,5.751591460650634e-19,2.3406525187518743e-58
206,100,1.1749950855283573e-42,6.389127560114638e-19,2.3474106104521056e-58
207,100,1.1749950855283573e-42,6.556138631164224e-19,2.354917803936054e-58
208,100,1.1749950855283573e-42,6.842519406986856e-19,2.3626212346077146e-58
209,100,1.1749950855283573e-42,7.000957482018741e-19,2.3706611612835567e-58
210,100,1.1749950855283573e-42,7.468196118607194e-19,2.3788872519189217e-58
211,100,1.1749950855283573e-42,8.309550457452536e-19,2.387662345656047e-58
212,99,1.1749950855283573e-42,8.475083713296709e-19,2.3974260266065036e-58
213,98,1.1749950855283573e-42,9.504921566103632e-19,2.4073842083190688e-58
214,97,1.1749950855283573e-42,9.783225795506723e-19,2.418552444447573e-58
215,96,1.1749950855283573e-42,9.857057769701783e-19,2.4300476866779075e-58
216,98,1.1749950855283573e-42,1.0292859589810557e-18,2.4416296811150762e-58
217,98,1.1749950855283573e-42,1.0707996169856852e-18,2.453723740549137e-58
218,96,1.1749950855283573e-42,1.0854863715145473e-18,2.4663055834245755e-58
219,99,1.1749950855283573e-42,1.1075916287369304e-18,2.4790599949439514e-58
220,99,1.1749950855283573e-42,1.1566638377596426e-18,2.492074142149334e-58
221,97,4.227353749642288e-43,1.18266395618612e-18,2.5056648853990934e-58
222,96,4.227353749642288e-43,1.200696185435635e-18,2.5106644243088437e-58
223,96,4.227353749642288e-43,1.2200843282795637e-18,2.5157401918305263e-58
224,98,4.227353749642288e-43,1.3093599228247152e-18,2.5208979198905586e-58
225,95,4.227353749642288e-43,1.4001430250824763e-18,2.526433047469943e-58
226,94,4.227353749642288e-43,1.4120796937460608e-18,2.532351947337061e-58
227,95,4.227353749642288e-43,1.4459133877625497e-18,2.5383213077252122e-58
228,92,4.227353749642288e-43,1.4705476994908575e-18,2.544433695106628e-58
229,95,4.227353749642288e-43,1.5584761842347635e-18,2.5506502204380988e-58
230,95,4.227353749642288e-43,1.6494529445518105e-18,2.5572384505792517e-58
231,92,4.227353749642288e-43,1.6617549738281616e-18,2.5642112716692613e-58
232,88,4.227353749642288e-43,1.668967271200819e-18,2.5712360977888605e-58
233,86,4.227353749642288e-43,1.6706017196699213e-18,2.5782914128408015e-58
234,88,4.227353749642288e-43,1.681718004256406e-18,2.585353637284607e-58
235,95,4.227353749642288e-43,1.7227817637902476e-18,2.5924628541957413e-58
236,94,4.227353749642288e-43,1.758789868920515e-18,2.5997456621447153e-58
237,92,4.227353749642288e-43,1.773205817594948e-18,2.6071806890919293e-58
238,92,4.227353749642288e-43,1.8833375884280215e-18,2.6146766573538268e-58
239,93,4.227353749642288e-43,2.037573567061436e-18,2.6226381915701103e-58
240,94,4.227353749642288e-43,2.0623341661342528e-18,2.6312517358289994e-58
241,95,9.955880484347292e-44,2.305336923257096e-18,2.6399699518992225e-58
242,97,9.955880484347292e-44,2.3159050955660236e-18,2.6422651177876326e-58
243,98,9.955880484347292e-44,2.3473482479119435e-18,2.6445708052220872e-58
244,99,9.955880484347292e-44,2.4391807091403545e-18,2.6469077970832226e-58
245,100,9.955880484347292e-44,2.4451830005295943e-18,2.6493362162452152e-58
246,100,9.955880484347292e-44,2.447565613382524e-18,2.6517706112167783e-58
247,99,9.955880484347292e-44,2.763357792760077e-18,2.654207378289222e-58
248,99,9.955880484347292e-44,2.779202986168739e-18,2.6569585442812427e-58
249,98,9.955880484347292e-44,2.7894205566787004e-18,2.6597254855584462e-58
250,96,9.955880484347292e-44,2.813316054286702e-18,2.6625025993267337e-58
251,95,9.955880484347292e-44,3.419836454114016e-18,2.6653035031668512e-58
252,94,9.955880484347292e-44,3.495758846953242e-18,2.6687082514681686e-58
253,95,9.955880484347292e-44,3.521473112088191e-18,2.6721885871964052e-58
254,93,9.955880484347292e-44,3.5356453971674774e-18,2.6756945237396846e-58
255,95,3.84205507221772e-44,3.599880093563265e-18,2.6792145700406077e-58
256,96,3.84205507221772e-44,3.698506640871395e-18,2.680597663797893e-58
257,98,3.84205507221772e-44,3.712089719646927e-18,2.6820186504178118e-58
258,98,3.84205507221772e-44,3.7922199428247506e-18,2.6834448557314016e-58
259,99,3.84205507221772e-44,3.826739265126805e-18,2.684901847518031e-58
260,99,3.84205507221772e-44,3.905427102262027e-18,2.6863721018183945e-58
261,100,3.84205507221772e-44,4.114664896342906e-18,2.6878725884191367e-58
262,100,3.84205507221772e-44,4.156928980159768e-18,2.6894534653326836e-58
263,100,3.84205507221772e-44,4.444180961985769e-18,2.691050580339991e-58
264,99,3.84205507221772e-44,4.4459471262943165e-18,2.692758059140676e-58
265,100,3.84205507221772e-44,4.473426911821682e-18,2.694466216511415e-58
266,99,3.84205507221772e-44,5.012316997819037e-18,2.696184931767091e-58
267,100,3.84205507221772e-44,5.398531055486939e-18,2.6981106915615942e-58
268,99,3.84205507221772e-44,5.451314966726665e-18,2.70018483692402e-58
269,100,3.84205507221772e-44,5.5836727552861666e-18,2.7022792621558366e-58
270,98,3.84205507221772e-44,5.754424944771955e-18,2.7044245399789418e-58
271,98,3.84205507221772e-44,6.322080980831416e-18,2.7066354217336174e-58
272,96,3.84205507221772e-44,6.382370760452572e-18,2.7090644000635547e-58
273,96,3.84205507221772e-44,6.887969650841425e-18,2.711516542058852e-58
274,97,3.84205507221772e-44,7.196256317577399e-18,2.7141629379322814e-58
275,97,3.84205507221772e-44,7.609647925098692e-18,2.716927779240874e-58
276,97,3.84205507221772e-44,7.76674597652555e-18,2.7198514478817157e-58
277,96,3.84205507221772e-44,8.244218891203132e-18,2.7228354744590892e-58
278,95,3.84205507221772e-44,8.817067955497622e-18,2.726002948759831e-58
279,95,3.84205507221772e-44,9.048056481328387e-18,2.729390514825882e-58
280,91,3.84205507221772e-44,9.154479007056108e-18,2.7328668279556622e-58
281,90,3.84205507221772e-44,1.0127611764865055e-17,2.736384029205919e-58
282,90,3.84205507221772e-44,1.1168073312531654e-17,2.740275113420984e-58
283,89,3.84205507221772e-44,1.1319459720003009e-17,2.7445659486927152e-58
284,89,3.84205507221772e-44,1.132458714258835e-17,2.7489149474559154e-58
285,91,3.84205507221772e-44,1.1648693244072576e-17,2.7532659162031106e-58
286,94,1.1702454136348506e-44,1.3561988870100119e-17,2.7577414082994203e-58
287,96,1.1702454136348506e-44,1.4067039100191527e-17,2.7593284938269203e-58
288,97,1.1702454136348506e-44,1.477554933060211e-17,2.7609746826259625e-58
289,97,1.1702454136348506e-44,1.5137667626302808e-17,2.7627037845097697e-58
290,96,1.1702454136348506e-44,1.5290792986203233e-17,2.7644752631210506e-58
291,99,1.1702454136348506e-44,1.5623785910672915e-17,2.766264661157345e-58
292,99,1.1702454136348506e-44,1.715845384574862e-17,2.768093027537903e-58
293,99,1.1702454136348506e-44,1.7165797763023293e-17,2.7701009877297082e-58
294,100,1.1702454136348506e-44,1.751204562820526e-17,2.7721098073400642e-58
295,98,1.1702454136348506e-44,1.8484423061026563e-17,2.7741591464480414e-58
296,96,1.1702454136348506e-44,1.8547958258181478e-17,2.7763222775791267e-58
297,95,1.1702454136348506e-44,1.9269317441059573e-17,2.7784928438875194e-58
298,98,1.1702454136348506e-44,2.1399939952222937e-17,2.7807478269234467e-58
299,98,1.1702454136348506e-44,2.1972105014902275e-17,2.7832521450815618e-58
300,98,1.1702454136348506e-44,2.302846324734504e-17,2.785823420593721e-58
301,96,1.1702454136348506e-44,2.514056216713233e-17,2.7885183159435474e-58
302,97,1.1702454136348506e-44,2.678956838980517e-17,2.7914603787007763e-58
303,92,1.1702454136348506e-44,2.6979569335964818e-17,2.794595415654919e-58
304,92,1.1702454136348506e-44,2.8002726325584475e-17,2.7977526873826447e-58
305,91,1.1702454136348506e-44,2.811359003043392e-17,2.8010296935878235e-58
306,89,1.1702454136348506e-44,2.836199125006197e-17,2.804319673567216e-58
307,89,1.1702454136348506e-44,2.881116606621704e-17,2.8076387225854098e-58
308,94,1.1702454136348506e-44,2.987434384613138e-17,2.811010336080456e-58
309,94,1.1702454136348506e-44,3.013777909472033e-17,2.8145063674675845e-58
310,93,1.1702454136348506e-44,3.0553075118072004e-17,2.8180332272438583e-58
311,96,1.1702454136348506e-44,3.262789789921589e-17,2.8216086868467947e-58
312,96,1.1702454136348506e-44,3.284789684232904e-17,2.8254269516341052e-58
313,95,1.1702454136348506e-44,3.325913079190189e-17,2.829270961696834e-58
314,90,1.1702454136348506e-44,3.467572322585536e-17,2.8331630962239042e-58
315,92,1.1702454136348506e-44,3.537107013785698e-17,2.837221006830857e-58
316,95,3.337487519437241e-45,3.5876758325777625e-17,2.841360290091275e-58
317,96,3.337487519437241e-45,3.5936947533105324e-17,2.8425576724227765e-58
318,97,3.337487519437241e-45,4.0370972371848955e-17,2.8437570635615606e-58
319,94,3.337487519437241e-45,4.0843038744079744e-17,2.8451044397259464e-58
320,95,3.337487519437241e-45,4.110577881027189e-17,2.846467571046589e-58
321,92,3.337487519437241e-45,4.1748383342127513e-17,2.8478394712841496e-58
322,86,3.337487519437241e-45,4.268048881797115e-17,2.84923281836776e-58
323,87,3.337487519437241e-45,4.34936011722586e-17,2.8506572743552943e-58
324,85,3.337487519437241e-45,4.485773209599121e-17,2.8521088678661724e-58
325,82,3.337487519437241e-45,4.6410247356822513e-17,2.8536059890763788e-58
326,79,3.337487519437241e-45,4.8368926030021e-17,2.8551549252896527e-58
327,75,3.337487519437241e-45,4.894685849532021e-17,2.8567692321591904e-58
328,79,3.337487519437241e-45,4.925336199354658e-17,2.8584028274526285e-58
329,80,3.337487519437241e-45,4.939898906428652e-17,2.8600466522620663e-58
330,83,3.337487519437241e-45,5.0402086733480575e-17,2.861695337356815e-58
331,80,3.337487519437241e-45,5.0934316741405064e-17,2.863377500711081e-58
332,76,3.337487519437241e-45,5.1655462690665624e-17,2.865077427175436e-58
333,75,3.337487519437241e-45,5.3459700844787996e-17,2.8668014217958446e-58
334,75,3.337487519437241e-45,5.407735095740755e-17,2.868585632639468e-58
335,78,3.337487519437241e-45,5.5413936714829716e-17,2.8703904574785136e-58
336,76,3.337487519437241e-45,5.737839167988432e-17,2.8722398907003998e-58
337,79,3.337487519437241e-45,6.052410811730249e-17,2.87415488736157e-58
338,81,3.337487519437241e-45,6.904906817642401e-17,2.8761748719162355e-58
339,84,3.337487519437241e-45,7.080465394209505e-17,2.8784793759489113e-58
340,84,2.0061565057293668e-45,7.249936753589011e-17,2.8808424724374096e-58
341,83,2.0061565057293668e-45,7.290543507286906e-17,2.8822969232158435e-58
342,85,2.0061565057293668e-45,7.544140591500768e-17,2.883759520344588e-58
343,87,2.0061565057293668e-45,7.780208495980778e-17,2.8852729930173656e-58
344,86,2.0061565057293668e-45,7.946439801267756e-17,2.88683382460638e-58
345,88,2.0061565057293668e-45,7.997012261475797e-17,2.88842800479685e-58
346,88,2.0061565057293668e-45,8.011417855458118e-17,2.8900323306143256e-58
347,89,2.0061565057293668e-45,8.114718557209811e-17,2.89163954641941e-58
348,87,2.0061565057293668e-45,8.1821226617472e-17,2.893267485961981e-58
349,85,2.0061565057293668e-45,8.338778597228752e-17,2.894908947822835e-58
350,85,2.0061565057293668e-45,8.659525511485315e-17,2.8965818373161016e-58
351,88,2.0061565057293668e-45,8.676878811789801e-17,2.8983190736602412e-58
352,91,2.0061565057293668e-45,8.72345716270333e-17,2.900059791348011e-58
353,92,2.0061565057293668e-45,8.958541032966652e-17,2.901809853381952e-58
354,94,2.0061565057293668e-45,8.986426529413737e-17,2.903607076919465e-58
355,93,2.0061565057293668e-45,9.007539429074769e-17,2.9054098947239892e-58
356,97,2.0061565057293668e-45,9.0078123956867e-17,2.9072169481066145e-58
357,96,2.0061565057293668e-45,9.012462686525735e-17,2.9090240562506143e-58
358,99,2.0061565057293668e-45,9.70525428738174e-17,2.910832097315736e-58
359,99,2.0061565057293668e-45,9.892966180919693e-17,2.9127791232185746e-58
360,99,2.0061565057293668e-45,1.0223512357863629e-16,2.914763807065056e-58
