iteration,level,prior mass,likelihood,evidence
37,1,0.00010470286139061319,8.271244524858753e-192,3.13471733264529e-195
38,1,0.00010470286139061319,9.310185989322261e-192,4.000740301659444e-195
39,1,0.00010470286139061319,1.4660332035906433e-191,4.975543414820282e-195
40,1,0.00010470286139061319,2.0844256111635842e-191,6.510522127916159e-195
41,1,0.00010470286139061319,2.840783000080046e-191,8.692975386363208e-195
42,1,0.00010470286139061319,2.9880479342385284e-191,1.1667356473345122e-194
43,2,0.00010470286139061319,9.128095073681225e-191,1.479592816021597e-194
44,2,0.00010470286139061319,7.060681764720243e-190,2.435330489281581e-194
45,2,0.00010470286139061319,1.4392119230883427e-189,9.828066330628917e-194
46,2,0.00010470286139061319,1.5029930905504181e-189,2.489702698011258e-193
47,2,0.00010470286139061319,8.588021336981009e-189,4.063379470320756e-193
48,2,0.00010470286139061319,3.323284315403357e-188,1.3055283546976266e-192
49,2,5.660807503644668e-05,4.7983301444548194e-188,4.785102125070392e-192
50,2,5.660807503644668e-05,6.125041136369057e-188,7.501344453739817e-192
51,2,5.660807503644668e-05,1.0182548795992605e-187,1.0968612336228838e-191
52,2,5.660807503644668e-05,1.1177982780757713e-187,1.673275719928713e-191
53,2,5.660807503644668e-05,1.1721319237832383e-187,2.3060398079379545e-191
54,2,5.660807503644668e-05,1.184412897310136e-187,2.969561126879316e-191
55,2,5.660807503644668e-05,1.2875966509928613e-187,3.6400344685299896e-191
56,2,5.660807503644668e-05,1.6722509920060353e-187,4.368918146890803e-191
57,2,5.660807503644668e-05,2.692962181456964e-187,5.315547243243304e-191
58,2,5.660807503644668e-05,2.737210766531485e-187,6.839981295625594e-191
59,2,5.660807503644668e-05,4.081915594791588e-187,8.389463620249435e-191
60,2,5.660807503644668e-05,4.09582688384905e-187,1.0700157463073476e-190
61,2,5.660807503644668e-05,5.972299605919893e-187,1.3018726218845704e-190
62,2,5.660807503644668e-05,7.158270176624216e-187,1.6399530061166245e-190
63,3,5.660807503644668e-05,1.0689218784302348e-186,2.0451689014061266e-190
64,3,5.660807503644668e-05,2.5910099054386587e-186,2.6502650004289094e-190
65,3,5.660807503644668e-05,5.267026529323593e-186,4.1169858319013917e-190
66,3,5.660807503644668e-05,1.0011545179532509e-185,7.098548161810444e-190
67,3,5.660807503644668e-05,1.1449660546718555e-185,1.2765891169347967e-189
68,3,5.660807503644668e-05,1.2570878467983105e-185,1.9247323603052835e-189
69,3,5.660807503644668e-05,1.4744424277441218e-185,2.636345591894923e-189
70,3,5.660807503644668e-05,2.447091394110306e-185,3.470999067761522e-189
71,3,5.660807503644668e-05,2.7350955015472373e-185,4.856250400349913e-189
72,3,5.660807503644668e-05,4.1690307795902855e-185,6.404535314184251e-189
73,3,5.660807503644668e-05,6.725145317169866e-185,8.764543386187278e-189
74,3,5.660807503644668e-05,1.5287290453424857e-184,1.2571518693640875e-188
75,3,5.660807503644668e-05,1.7348106871121925e-184,2.1225359544555168e-188
76,3,5.660807503644668e-05,1.9352130683039527e-184,3.1045788899562827e-188
77,3,5.660807503644668e-05,1.9614251725461476e-184,4.200065755776906e-188
78,3,5.660807503644668e-05,2.0284012886089419e-184,5.310390789235583e-188
79,3,5.660807503644668e-05,2.1451800209984968e-184,6.458629712731585e-188
80,3,5.660807503644668e-05,2.41472201043223e-184,7.672974828685276e-188
81,3,5.660807503644668e-05,2.617409812755635e-184,9.039902476272347e-188
82,3,5.660807503644668e-05,2.8270119151701935e-184,1.0521567787088376e-187
83,4,5.660807503644668e-05,3.266742775018397e-184,1.2121884813317207e-187
84,4,5.660807503644668e-05,4.37742727458769e-184,1.3971125014647323e-187
85,4,5.660807503644668e-05,7.290467875150997e-184,1.6449102330911804e-187
86,4,5.660807503644668e-05,2.7921693399306203e-183,2.057609585618532e-187
87,4,5.660807503644668e-05,4.508461298130115e-183,3.6382029007111153e-187
88,4,5.660807503644668e-05,4.66513413449313e-183,6.190356055345768e-187
89,4,5.660807503644668e-05,6.672797281767878e-183,8.831198686750527e-187
90,4,5.660807503644668e-05,8.479019085853808e-183,1.2608540779043661e-186
91,4,5.660807503644668e-05,1.665512414330493e-182,1.740835026551842e-186
92,4,5.660807503644668e-05,5.897578915180799e-182,2.683649543797382e-186
93,4,5.660807503644668e-05,2.42578783590576e-181,6.022155441436587e-186
94,4,5.660807503644668e-05,3.764432323056939e-181,1.9754073425181873e-185
95,4,2.6320602474763623e-05,6.226919108265268e-181,4.1063800166505126e-185
96,4,2.6320602474763623e-05,6.781069725416141e-181,5.7453426415621096e-185
97,4,2.6320602474763623e-05,8.62797953982707e-181,7.530161047525438e-185
98,4,2.6320602474763623e-05,8.744991792573479e-181,9.801097243807261e-185
99,4,2.6320602474763623e-05,9.609407973261288e-181,1.210283176998123e-184
100,4,2.6320602474763623e-05,1.3711581714720642e-180,1.4632085842801575e-184
101,4,2.6320602474763623e-05,2.5485115031853643e-180,1.8241056758935574e-184
102,4,2.6320602474763623e-05,3.156490253813667e-180,2.4948892576706e-184
103,4,2.6320602474763623e-05,4.270686040662227e-180,3.325696509531552e-184
104,5,2.6320602474763623e-05,4.437773573342506e-180,4.449766805239479e-184
105,5,2.6320602474763623e-05,4.499625183797257e-180,5.617815546209072e-184
106,5,2.6320602474763623e-05,4.827207415669523e-180,6.802144003690701e-184
107,5,2.6320602474763623e-05,7.983680361321646e-180,8.072694078201386e-184
108,5,2.6320602474763623e-05,9.561248763688749e-180,1.017404684896063e-183
109,5,2.6320602474763623e-05,1.3975938598065036e-179,1.2690625127674396e-183
110,5,2.6320602474763623e-05,1.4104742525792142e-179,1.6369176368188147e-183
111,5,2.6320602474763623e-05,2.6719517321676126e-179,2.008162957849083e-183
112,5,2.6320602474763623e-05,4.611043496181495e-179,2.711436751590481e-183
113,5,2.6320602474763623e-05,4.6241059642089406e-179,3.925091180158854e-183
114,5,2.6320602474763623e-05,5.569507401153038e-179,5.142183729010125e-183
115,5,2.6320602474763623e-05,7.191648470531552e-179,6.608111631870155e-183
116,5,2.6320602474763623e-05,8.228493575746631e-179,8.500996837181183e-183
117,5,2.6320602474763623e-05,2.3237928023478302e-178,1.0666785920914917e-182
118,5,2.6320602474763623e-05,2.989493541160839e-178,1.6783148579346337e-182
119,5,2.6320602474763623e-05,3.723020718437204e-178,2.465167568912312e-182
120,5,2.6320602474763623e-05,3.9797696509158256e-178,3.445089052265257e-182
121,5,2.6320602474763623e-05,4.4619748655463395e-178,4.4925884014940994e-182
122,5,2.6320602474763623e-05,4.766347602071472e-178,5.66700706837842e-182
123,5,2.6320602474763623e-05,4.8146097128084474e-178,6.92153847328508e-182
124,6,2.6320602474763623e-05,4.8173517889600483e-178,8.18877275650475e-182
125,6,2.6320602474763623e-05,6.720037195353466e-178,9.456728770687839e-182
126,6,2.6320602474763623e-05,8.534255849810512e-178,1.122548304703308e-181
127,6,2.6320602474763623e-05,8.628529819019033e-178,1.3471750603440966e-181
128,6,2.6320602474763623e-05,9.050005893474492e-178,1.5742831636521405e-181
129,6,2.6320602474763623e-05,1.4975712685808398e-177,1.8124847711685507e-181
130,6,2.6320602474763623e-05,1.872129469868814e-177,2.2066545515479882e-181
131,6,2.6320602474763623e-05,1.9296296263547835e-177,2.6994103071250584e-181
132,6,2.6320602474763623e-05,2.272858104890135e-177,3.2073004503131675e-181
133,6,2.6320602474763623e-05,3.7917466562722128e-177,3.805530396916746e-181
134,6,2.6320602474763623e-05,4.038845116159382e-177,4.803540961164297e-181
135,6,2.6320602474763623e-05,6.259260875335157e-177,5.866589328760013e-181
136,6,2.6320602474763623e-05,7.822300477980007e-177,7.514064501615389e-181
137,6,2.6320602474763623e-05,3.7321138880142875e-176,9.572941114806042e-181
138,6,2.6320602474763623e-05,6.992973199384085e-176,1.93960897185029e-180
139,6,2.6320602474763623e-05,7.07675250555861e-176,3.780201648826934e-180
140,6,2.6320602474763623e-05,8.291389581241256e-176,5.64284554393789e-180
141,6,2.6320602474763623e-05,1.087295888712869e-175,7.82518923525037e-180
142,6,2.6320602474763623e-05,1.1169917203035292e-175,1.0687017521175995e-179
143,6,2.6320602474763623e-05,4.0077490623421954e-175,1.362700702494715e-179
144,7,2.6320602474763623e-05,6.483446035832995e-175,2.4175644013798706e-179
145,7,2.6320602474763623e-05,8.150393861106078e-175,4.1240464591372936e-179
146,7,2.6320602474763623e-05,1.1935385391624357e-174,6.269279227446563e-179
147,7,2.6320602474763623e-05,1.4289120369633718e-174,9.410744570207019e-179
148,7,1.1736113062337093e-05,1.5923611151694103e-174,1.3171727139838786e-178
149,7,1.1736113062337093e-05,1.5979519620947172e-174,1.5040540148208525e-178
150,7,1.1736113062337093e-05,2.1937613400979105e-174,1.6915914637741223e-178
151,7,1.1736113062337093e-05,2.838997773403969e-174,1.9490537749658544e-178
152,7,1.1736113062337093e-05,4.149544889987492e-174,2.2822417634897767e-178
153,7,1.1736113062337093e-05,4.521238048590977e-174,2.76923704335114e-178
154,7,1.1736113062337093e-05,5.477851045280203e-174,3.2998546525511805e-178
155,7,1.1736113062337093e-05,5.627388890260381e-174,3.9427414446116796e-178
156,7,1.1736113062337093e-05,6.162052334555231e-174,4.603178167230035e-178
157,7,1.1736113062337093e-05,7.4020903877283385e-174,5.326363596173819e-178
158,7,1.1736113062337093e-05,1.046526331908574e-173,6.195081293054002e-178
159,7,1.1736113062337093e-05,1.3715115808342191e-173,7.423296428453196e-178
160,7,1.1736113062337093e-05,1.639604115423859e-173,9.032917926350703e-178
161,7,1.1736113062337093e-05,1.6932897166576484e-173,1.0957175853959464e-177
162,7,1.1736113062337093e-05,1.8105788050127974e-173,1.2944439810158154e-177
163,7,1.1736113062337093e-05,2.1776988113338457e-173,1.506935556654829e-177
164,7,1.1736113062337093e-05,2.5594245682134872e-173,1.76251275131014e-177
165,6,1.1736113062337093e-05,2.769110987732777e-173,2.062889712380908e-177
166,8,1.1736113062337093e-05,3.774934010007597e-173,2.387875708722826e-177
167,8,1.1736113062337093e-05,3.987267930506224e-173,2.8309062321659332e-177
168,8,1.1736113062337093e-05,4.1298661160293e-173,3.298856504588452e-177
169,8,1.1736113062337093e-05,7.118378260402424e-173,3.7835422612888005e-177
170,8,1.1736113062337093e-05,9.897279068818079e-173,4.6189631821344535e-177
171,8,1.1736113062337093e-05,1.0388538403685121e-172,5.780519043745967e-177
172,8,1.1736113062337093e-05,1.2285643057318128e-172,6.999729656326762e-177
173,8,1.1736113062337093e-05,1.7310448831081577e-172,8.441586615968785e-177
174,8,1.1736113062337093e-05,1.8809055477523278e-172,1.0473160462382528e-176
175,8,1.1736113062337093e-05,1.9550256388438695e-172,1.2680612479182368e-176
176,8,1.1736113062337093e-05,2.0246424731045355e-172,1.4975052672906313e-176
177,8,1.1736113062337093e-05,2.1027974974359814e-172,1.7351195970422774e-176
178,8,1.1736113062337093e-05,2.187475991224903e-172,1.981906288813359e-176
179,8,1.1736113062337093e-05,2.9818164890820367e-172,2.2386309443549926e-176
180,8,1.1736113062337093e-05,3.0328899254991305e-172,2.5885802988250707e-176
181,8,1.1736113062337093e-05,3.4158150851060205e-172,2.94452368953788e-176
182,8,1.1736113062337093e-05,4.119797801523901e-172,3.345407609926288e-176
183,8,1.1736113062337093e-05,4.210449966522329e-172,3.828911737852811e-176
184,8,1.1736113062337093e-05,4.448039791153365e-172,4.323054906357006e-176
185,8,1.1736113062337093e-05,5.840279600995228e-172,4.845081885304507e-176
186,9,1.1736113062337093e-05,6.105835424988173e-172,5.530503702433917e-176
187,9,1.1736113062337093e-05,7.8137669516787e-172,6.24709145131076e-176
188,9,1.1736113062337093e-05,1.0742383781938037e-171,7.164123975187303e-176
189,9,1.1736113062337093e-05,1.334152478755354e-171,8.424862281425713e-176
190,9,1.1736113062337093e-05,1.50871432078932e-171,9.990638714732725e-176
191,9,1.1736113062337093e-05,1.9324453858742651e-171,1.1761282899487783e-175
192,9,1.1736113062337093e-05,2.8491209601731417e-171,1.4029222653028984e-175
193,9,1.1736113062337093e-05,6.802486431783286e-171,1.7372983224715624e-175
194,9,1.1736113062337093e-05,8.684951779610982e-171,2.535645821155789e-175
195,9,1.1736113062337093e-05,8.860302505663211e-171,3.5549215814203913e-175
196,9,1.1736113062337093e-05,1.6428634889472554e-170,4.594776701150112e-175
197,9,1.1736113062337093e-05,3.53471254098611e-170,6.52285986637717e-175
198,9,1.1736113062337093e-05,8.374717560483647e-170,1.0671238468764552e-174
199,9,1.1736113062337093e-05,9.173145197770302e-170,2.0499901684262146e-174
200,9,1.1736113062337093e-05,1.6232684846173178e-169,3.1265608602088826e-174
201,9,1.1736113062337093e-05,2.012567760890647e-169,5.031647106808627e-174
202,9,1.1736113062337093e-05,2.5036192050613844e-169,7.39361938555135e-174
203,9,1.1736113062337093e-05,2.558942660109033e-169,1.0331895191115243e-173
204,9,1.1736113062337093e-05,3.7420829944009836e-169,1.3335099229022968e-173
205,9,1.1736113062337093e-05,4.1299614923046593e-169,1.7726850140116857e-173
206,10,1.1736113062337093e-05,5.251326934947057e-169,2.2573819641795447e-173
207,10,1.1736113062337093e-05,7.188237912151192e-169,2.8736836305378925e-173
208,10,5.164069350637416e-06,1.8515390800696357e-168,3.717303359097736e-173
209,10,5.164069350637416e-06,2.0081642037107615e-168,4.673450980587236e-173
210,10,5.164069350637416e-06,2.062537293956446e-168,5.7104809021302295e-173
211,10,5.164069350637416e-06,2.5776876169060343e-168,6.775589464556942e-173
212,10,5.164069350637416e-06,2.8405625833746462e-168,8.106725226355148e-173
213,10,5.164069350637416e-06,3.0347565226976372e-168,9.573611443892392e-173
214,10,5.164069350637416e-06,3.298743452709961e-168,1.1140780758443377e-172
215,10,5.164069350637416e-06,3.6461223553461583e-168,1.2844274754418913e-172
216,10,5.164069350637416e-06,4.1265865049515455e-168,1.4727157624810612e-172
217,10,5.164069350637416e-06,7.463770248095535e-168,1.6858155514108038e-172
218,10,5.164069350637416e-06,7.577036724306185e-168,2.0712498231946995e-172
219,10,5.164069350637416e-06,9.241317453193536e-168,2.4625332543611364e-172
220,10,5.164069350637416e-06,1.0639543097451843e-167,2.93976129655661e-172
221,10,5.164069350637416e-06,1.2712014176807463e-167,3.4891946806999794e-172
222,10,5.164069350637416e-06,1.6547227851477218e-167,4.145651908653177e-172
223,10,5.164069350637416e-06,1.786113819402819e-167,5.00016223051145e-172
224,10,5.164069350637416e-06,2.2314384375164044e-167,5.922523793664253e-172
225,10,5.164069350637416e-06,2.3673775247312497e-167,7.074854077965524e-172
226,11,5.164069350637416e-06,2.666071937449518e-167,8.297384249650775e-172
227,11,5.164069350637416e-06,3.007298506651934e-167,9.674162287528532e-172
228,11,5.164069350637416e-06,3.3059017773089382e-167,1.1227152092170426e-171
229,11,5.164069350637416e-06,3.3836341968789454e-167,1.293434269661231e-171
230,11,5.164069350637416e-06,6.2677482277199795e-167,1.4681674861599432e-171
231,11,5.164069350637416e-06,7.967229928316757e-167,1.7918383513627505e-171
232,11,5.164069350637416e-06,9.264291338607273e-167,2.2032716301857674e-171
233,11,5.164069350637416e-06,1.3347235945359837e-166,2.6816860597565425e-171
234,11,5.164069350637416e-06,2.0176395005948545e-166,3.37094658036813e-171
235,11,5.164069350637416e-06,2.71423810251535e-166,4.412869610933857e-171
236,11,5.164069350637416e-06,3.6331529417785716e-166,5.814520990487035e-171
237,11,5.164069350637416e-06,3.9728644773219464e-166,7.690706365768723e-171
238,11,5.164069350637416e-06,7.529147255222797e-166,9.742321133926164e-171
239,11,5.164069350637416e-06,8.00753643558231e-166,1.363042499163935e-170
240,11,5.164069350637416e-06,1.3712839139762672e-165,1.776557233974965e-170
241,11,5.164069350637416e-06,2.5527142318389255e-165,2.4846977570936606e-170
242,11,5.164069350637416e-06,3.3843425516304505e-165,3.802937089651193e-170
243,11,5.164069350637416e-06,4.5028213128820685e-165,5.5506350539444765e-170
244,11,5.164069350637416e-06,5.845471944765485e-165,7.875923207269599e-170
245,11,5.164069350637416e-06,6.271233652918263e-165,1.0894565458267033e-169
246,11,5.164069350637416e-06,2.4412234272750266e-164,1.4133074008039144e-169
247,12,5.164069350637416e-06,2.4909893190915236e-164,2.6739721086888137e-169
248,12,5.164069350637416e-06,4.225272592711576e-164,3.960336268237384e-169
249,12,5.164069350637416e-06,5.957615061004559e-164,6.142296337648399e-169
250,12,5.164069350637416e-06,6.0505392347369175e-164,9.218850071591349e-169
251,12,5.164069350637416e-06,9.449250705122845e-164,1.2343390493284756e-168
252,12,5.164069350637416e-06,2.0658549787841006e-163,1.7223049088566143e-168
253,12,5.164069350637416e-06,4.8267080035396853e-163,2.7891267467366824e-168
254,12,5.164069350637416e-06,9.350068509522839e-163,5.281672233292243e-168
255,12,5.164069350637416e-06,1.8405894224110774e-162,1.0110112454930938e-167
256,12,5.164069350637416e-06,3.1537765699980904e-162,1.9615043878311408e-167
257,12,5.164069350637416e-06,3.912245031899854e-162,3.5901364802196945e-167
258,12,5.164069350637416e-06,4.0480828309315256e-162,5.6104469463614486e-167
259,12,5.164069350637416e-06,6.055727794864185e-162,7.700904993966952e-167
260,12,5.164069350637416e-06,1.5192628498685414e-161,1.0828124824093077e-166
261,12,5.164069350637416e-06,1.6020047314815853e-161,1.8673703542661266e-166
262,12,5.164069350637416e-06,1.6141196028665053e-161,2.6946567076081443e-166
263,12,2.13702045808199e-06,2.2710465661984864e-161,3.52819926455074e-166
264,12,2.13702045808199e-06,2.5895518804351423e-161,4.013526561873042e-166
265,12,2.13702045808199e-06,2.953724834790719e-161,4.566919096448501e-166
266,12,2.13702045808199e-06,4.013321391649387e-161,5.1981361363977623e-166
267,12,2.13702045808199e-06,5.3083606781325256e-161,6.055791128279045e-166
268,13,2.13702045808199e-06,6.664502137985502e-161,7.190198665083764e-166
269,13,2.13702045808199e-06,9.216885986128052e-161,8.614416406264382e-166
270,13,2.13702045808199e-06,9.22738701772727e-161,1.0584083797480867e-165
271,13,2.13702045808199e-06,9.976825087336768e-161,1.25559952806332e-165
272,13,2.13702045808199e-06,1.2831252007920803e-160,1.4688063212467632e-165
273,13,2.13702045808199e-06,1.4419159201323153e-160,1.7430128016840868e-165
274,13,2.13702045808199e-06,1.6685385213826888e-160,2.0511531836997743e-165
275,13,2.13702045808199e-06,1.7844903281128527e-160,2.4077232792290425e-165
276,13,2.13702045808199e-06,1.7976224175151982e-160,2.7890725130717034e-165
277,13,2.13702045808199e-06,2.2449499415759515e-160,3.1732281012853818e-165
278,13,2.13702045808199e-06,2.4827889612308218e-160,3.6529784965371596e-165
279,13,2.13702045808199e-06,2.9902752585137656e-160,4.1835555768621994e-165
280,13,2.13702045808199e-06,3.827944086895647e-160,4.822583517136232e-165
281,13,2.13702045808199e-06,4.033128718541826e-160,5.64062299974523e-165
282,13,2.13702045808199e-06,4.137049741485396e-160,6.502510857905418e-165
283,13,2.13702045808199e-06,4.601248936653883e-160,7.386606851271128e-165
284,13,2.13702045808199e-06,4.7479748147894636e-160,8.369903162306863e-165
285,13,2.13702045808199e-06,7.285354161898653e-160,9.384555093673177e-165
286,13,2.13702045808199e-06,7.308587382656338e-160,1.0941450182508197e-164
287,13,2.13702045808199e-06,7.67143058065118e-160,1.2503310258149847e-164
288,13,2.13702045808199e-06,1.1639549492419502e-159,1.4142710667510583e-164
289,13,2.13702045808199e-06,2.619250331079932e-159,1.6630106206326416e-164
290,14,2.13702045808199e-06,2.682994887519605e-159,2.2227497748682256e-164
291,14,2.13702045808199e-06,3.87130934344306e-159,2.796111271224104e-164
292,14,2.13702045808199e-06,3.933075377626716e-159,3.6234179978742816e-164
293,14,2.13702045808199e-06,8.332012561768774e-159,4.463924252390966e-164
294,14,2.13702045808199e-06,9.069592158215517e-159,6.2444923825405655e-164
295,14,2.13702045808199e-06,9.512872676836311e-159,8.182682781397221e-164
296,14,2.13702045808199e-06,9.762647512392855e-159,1.021560313395006e-163
297,14,2.13702045808199e-06,9.880860323394538e-159,1.2301900879852739e-163
298,14,2.13702045808199e-06,1.0147723540056693e-158,1.4413460945307215e-163
299,14,2.13702045808199e-06,1.5636382915876653e-158,1.658205022611335e-163
300,14,2.13702045808199e-06,2.313143391835663e-158,1.9923577244276562e-163
301,14,2.13702045808199e-06,3.0681407773417284e-158,2.486681199510654e-163
302,14,2.13702045808199e-06,3.141018887517514e-158,3.142349160456139e-163
303,14,2.13702045808199e-06,3.3737583738756713e-158,3.813591322640825e-163
304,14,2.13702045808199e-06,4.117612030475665e-158,4.5345703892005987e-163
305,14,2.13702045808199e-06,5.673586734245772e-158,5.4145125039577006e-163
306,14,2.13702045808199e-06,6.077054359938501e-158,6.626969596136281e-163
307,14,2.13702045808199e-06,6.681448738184426e-158,7.925648545342775e-163
308,14,2.13702045808199e-06,1.2249174561795633e-157,9.353487809655397e-163
309,14,2.13702045808199e-06,1.5882488390122272e-157,1.1971161472972874e-162
310,14,2.13702045808199e-06,1.7899015061312863e-157,1.5365281734466972e-162
311,15,2.13702045808199e-06,1.9078355677085882e-157,1.91903378710213e-162
312,15,2.13702045808199e-06,2.7282708113978425e-157,2.326742150987102e-162
313,15,2.13702045808199e-06,3.2979748702004924e-157,2.9097792049016165e-162
314,15,2.13702045808199e-06,4.945808168840859e-157,3.6145631816874913e-162
315,15,2.13702045808199e-06,6.373081325047659e-157,4.671492505543686e-162
316,15,2.13702045808199e-06,8.74428689504617e-157,6.033433022808397e-162
317,15,2.13702045808199e-06,9.881053792722962e-157,7.902105021413589e-162
318,15,2.13702045808199e-06,1.3109102784398054e-156,1.0013706431659349e-161
319,15,2.13702045808199e-06,1.3311208262570473e-156,1.2815148515395172e-161
320,15,2.13702045808199e-06,1.917327354507749e-156,1.5659780953285485e-161
321,15,2.13702045808199e-06,2.26575938997649e-156,1.9757148734708766e-161
322,15,2.13702045808199e-06,2.3454265116942894e-156,2.4599122904179895e-161
323,15,2.13702045808199e-06,3.014246474176598e-156,2.961134734259847e-161
324,15,2.13702045808199e-06,3.2335898484569346e-156,3.605285372361537e-161
325,15,9.39678791163817e-07,3.764188333479477e-156,4.2963101382814075e-161
326,15,9.39678791163817e-07,3.887793973346714e-156,4.650022932573101e-161
327,15,9.39678791163817e-07,4.2204906426518254e-156,5.0153506866899425e-161
328,15,9.39678791163817e-07,4.3673065936164433e-156,5.4119412412104696e-161
329,15,9.39678791163817e-07,4.756485257018741e-156,5.822327779263596e-161
330,15,9.39678791163817e-07,6.244627310699735e-156,6.269284610913985e-161
331,16,9.39678791163817e-07,7.163827817004195e-156,6.856078995172674e-161
332,16,9.39678791163817e-07,7.318694460477317e-156,7.529248701491497e-161
333,16,9.39678791163817e-07,8.153819616988935e-156,8.216970897843362e-161
334,16,9.39678791163817e-07,8.780036654581409e-156,8.98316803394936e-161
335,16,9.39678791163817e-07,1.051961100078149e-155,9.808209456944466e-161
336,16,9.39678791163817e-07,1.878004668902313e-155,1.079671499181726e-160
337,16,9.39678791163817e-07,1.8861569027517853e-155,1.256143614889139e-160
338,16,9.39678791163817e-07,2.4351749145050183e-155,1.4333817787214478e-160
339,16,9.39678791163817e-07,2.7256333906451177e-155,1.6622100007149005e-160
340,16,9.39678791163817e-07,3.71045791538201e-155,1.9183319896826145e-160
341,16,9.39678791163817e-07,5.722049262085211e-155,2.2669958505416528e-160
342,16,9.39678791163817e-07,7.097303930285283e-155,2.804684683899257e-160
343,16,9.39678791163817e-07,7.947168792810354e-155,3.4716032816725256e-160
344,16,9.39678791163817e-07,8.646206827037359e-155,4.21838187811281e-160
345,16,9.39678791163817e-07,1.1616236413182393e-154,5.0308475960510906e-160
346,16,9.39678791163817e-07,1.1718037114705689e-154,6.122400695112325e-160
347,16,9.39678791163817e-07,2.2883470738275088e-154,7.223519790188264e-160
348,16,9.39678791163817e-07,2.776927950793641e-154,9.373831002285755e-160
349,16,9.39678791163817e-07,3.074800563699618e-154,1.198325130223654e-159
350,16,9.39678791163817e-07,3.1457640391286014e-154,1.487257617900362e-159
351,17,9.39678791163817e-07,3.241423206302088e-154,1.782858392857859e-159
352,17,9.39678791163817e-07,3.412093598805902e-154,2.087448056872688e-159
353,17,9.39678791163817e-07,3.532877463108475e-154,2.408075255699061e-159
354,17,9.39678791163817e-07,3.625706007545685e-154,2.7400522580854273e-159
355,17,9.39678791163817e-07,3.848653065517035e-154,3.080752161914019e-159
356,17,9.39678791163817e-07,4.2249019988647443e-154,3.442401927935416e-159
357,17,9.39678791163817e-07,7.124125241630616e-154,3.8394070082432977e-159
358,17,9.39678791163817e-07,1.3108526270313168e-153,4.508845947758807e-159
359,17,9.39678791163817e-07,2.1049907678718152e-153,5.740626359721509e-159
360,17,9.39678791163817e-07,3.4990926275653996e-153,7.718641539886291e-159
361,17,9.39678791163817e-07,8.862334130001457e-153,1.1006664670327171e-158
362,17,9.39678791163817e-07,1.1570290112968563e-152,1.9334412092496777e-158
363,17,9.39678791163817e-07,1.5303164844783648e-152,3.0206768319265738e-158
364,17,9.39678791163817e-07,1.635154810502319e-152,4.458682776159266e-158
365,17,9.39678791163817e-07,2.101098405290652e-152,5.995203071857785e-158
366,17,9.39678791163817e-07,2.3570366673355173e-152,7.969560681457529e-158
