max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,5,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
84,4,4.182981214518374e-05,1.7922826071501457e-181,2.4103639640959265e-185
85,4,4.182981214518374e-05,3.4805770367436935e-181,3.160072411777634e-185
86,4,4.182981214518374e-05,3.668508670854795e-181,4.6159912478159236e-185
87,4,4.182981214518374e-05,3.7441017438121433e-181,6.150521533364261e-185
88,4,4.182981214518374e-05,4.352928779438156e-181,7.71667225932543e-185
89,4,4.182981214518374e-05,1.2652028195612545e-180,9.53749419057805e-185
90,4,4.182981214518374e-05,1.7915699223982437e-180,1.4829813817358458e-184
91,4,4.182981214518374e-05,2.398079545627542e-180,2.2323917147246452e-184
92,4,4.182981214518374e-05,2.564728441918526e-180,3.235503883752722e-184
93,4,4.182981214518374e-05,2.9050940334498865e-180,4.308324973041339e-184
94,4,4.182981214518374e-05,5.352224300651036e-180,5.523520349874368e-184
95,4,4.182981214518374e-05,7.577748975678439e-180,7.76234572042557e-184
96,4,4.182981214518374e-05,9.697086399243656e-180,1.0932103881785445e-183
97,4,4.182981214518374e-05,1.1120264921714704e-179,1.498837690614523e-183
98,4,4.182981214518374e-05,1.470999346450268e-179,1.9639962832945254e-183
99,4,4.182981214518374e-05,2.1260233349503673e-179,2.579312546571553e-183
100,4,4.182981214518374e-05,2.599638661281176e-179,3.468624113744062e-183
101,4,4.182981214518374e-05,2.69308181085391e-179,4.556048082211547e-183
102,4,4.182981214518374e-05,2.9212474578969126e-179,5.68255914460785e-183
103,5,4.182981214518374e-05,3.305334471776876e-179,6.904511468542084e-183
104,5,4.182981214518374e-05,5.982924560943281e-179,8.287126668856353e-183
105,5,4.182981214518374e-05,7.081189771167789e-179,1.0789772773486986e-182
106,5,4.182981214518374e-05,1.3037487226065333e-178,1.3751821152410438e-182
107,5,4.182981214518374e-05,1.7794762871215658e-178,1.9205377567525895e-182
108,5,4.182981214518374e-05,3.916189836301419e-178,2.664889344823631e-182
109,5,4.182981214518374e-05,4.273325539170881e-178,4.303024196597293e-182
110,5,4.182981214518374e-05,6.891894045488982e-178,6.090548241984633e-182
111,5,4.182981214518374e-05,1.2951876677402553e-177,8.973414574457778e-182
112,5,4.182981214518374e-05,1.6666047883601262e-177,1.4391160257891132e-181
113,5,4.182981214518374e-05,1.6829863254625501e-177,2.136253677962791e-181
114,5,4.182981214518374e-05,2.861758779233567e-177,2.8402436963329067e-181
115,5,4.182981214518374e-05,3.3135194191958374e-177,4.0373120177346113e-181
116,5,4.182981214518374e-05,5.592085711084596e-177,5.423350966178413e-181
117,5,4.182981214518374e-05,8.051575485036704e-177,7.762509914122762e-181
118,5,1.9575724811868668e-05,1.2911199464577148e-176,1.113046881424128e-180
119,5,1.9575724811868668e-05,1.502338331150847e-176,1.3657929691338364e-180
120,5,1.9575724811868668e-05,1.714066890256909e-176,1.6598865865831464e-180
121,5,1.9575724811868668e-05,1.7563604541336683e-176,1.995427604111194e-180
122,5,1.9575724811868668e-05,1.902550819036255e-176,2.339247893316888e-180
123,6,1.9575724811868668e-05,2.999357552710225e-176,2.7116860060573787e-180
124,6,1.9575724811868668e-05,4.4361983256528585e-176,3.298831986699931e-180
125,6,1.9575724811868668e-05,6.214542559510776e-176,4.16724996303846e-180
126,6,1.9575724811868668e-05,6.788749121732881e-176,5.383791712804749e-180
127,6,1.9575724811868668e-05,7.105509398759993e-176,6.7127385590433286e-180
128,6,1.9575724811868668e-05,7.368286932366087e-176,8.103693525426048e-180
129,6,1.9575724811868668e-05,9.554649699882924e-176,9.546089098654913e-180
130,6,1.9575724811868668e-05,1.0497699766698711e-175,1.141648103064203e-179
131,6,1.9575724811868668e-05,1.2515888481752764e-175,1.347148184854715e-179
132,6,1.9575724811868668e-05,1.3835428637981132e-175,1.592155773549544e-179
133,6,1.9575724811868668e-05,1.4752382124211447e-175,1.8629943172209095e-179
134,6,1.9575724811868668e-05,1.7392312333737162e-175,2.1517828900040034e-179
135,6,1.9575724811868668e-05,4.177421073805502e-175,2.4922500100913114e-179
136,6,1.9575724811868668e-05,4.971259043082371e-175,3.310010463732485e-179
137,6,1.9575724811868668e-05,6.1014291722744e-175,4.283170453691426e-179
138,6,1.9575724811868668e-05,8.008566416258016e-175,5.4775694380469384e-179
139,6,1.9575724811868668e-05,2.3925261479349604e-174,7.045304361069341e-179
140,6,1.9575724811868668e-05,3.0681266660804e-174,1.1728847708786837e-178
141,6,1.9575724811868668e-05,4.247288519118642e-174,1.7734928039101435e-178
142,6,1.9575724811868668e-05,1.2028407443904889e-173,2.604930316378901e-178
143,7,1.9575724811868668e-05,2.0741486461462967e-173,4.959578256848048e-178
144,7,1.9575724811868668e-05,2.406660256415431e-173,9.019874568435034e-178
145,7,1.9575724811868668e-05,3.3665674469169205e-173,1.373108645796001e-177
146,7,1.9575724811868668e-05,1.0582943582074253e-172,2.03213862481041e-177
147,7,1.9575724811868668e-05,1.1811322555796425e-172,4.103826537432582e-177
148,7,1.9575724811868668e-05,1.4544958945177202e-172,6.4159785375974634e-177
149,7,1.9575724811868668e-05,1.4717599691852366e-172,9.263259674704628e-177
150,7,1.9575724811868668e-05,3.0073596977039443e-172,1.2144336489294079e-176
151,7,1.9575724811868668e-05,1.5740892160228782e-171,1.8031461074549777e-176
152,7,1.9575724811868668e-05,1.8606207350519308e-171,4.8845398396743734e-176
153,7,8.056995828088643e-06,2.335014417176129e-171,8.526839788537714e-176
154,7,8.056995828088643e-06,4.433349255074552e-171,1.0408159930309204e-175
155,7,8.056995828088643e-06,6.771134667532484e-171,1.398010757556876e-175
156,7,8.056995828088643e-06,9.85762825202876e-171,1.943560795234232e-175
157,7,8.056995828088643e-06,1.1385614922367748e-170,2.7377894922486764e-175
158,7,8.056995828088643e-06,1.5112355686468108e-170,3.6551280115460836e-175
159,7,8.056995828088643e-06,1.517052420768623e-170,4.8727298787307357e-175
160,7,8.056995828088643e-06,2.3374706740004054e-170,6.095018381243193e-175
161,7,8.056995828088643e-06,2.493640157874505e-170,7.978317528113274e-175
162,7,8.056995828088643e-06,5.014719230928536e-170,9.987442362988193e-175
163,7,8.056995828088643e-06,5.350927233405936e-170,1.4027799555250902e-174
164,8,8.056995828088643e-06,7.338779835987127e-170,1.8339039394846656e-174
165,8,8.056995828088643e-06,9.70397719574878e-170,2.425189124702759e-174
166,8,8.056995828088643e-06,1.1738537717537801e-169,3.207038162522911e-174
167,8,8.056995828088643e-06,1.541959369606369e-169,4.152811656703543e-174
168,8,8.056995828088643e-06,1.57160546870059e-169,5.395167677503614e-174
169,8,8.056995828088643e-06,1.728107223190986e-169,6.661409547975809e-174
170,8,8.056995828088643e-06,1.998641215596086e-169,8.053744816749772e-174
171,8,8.056995828088643e-06,2.40370871118608e-169,9.66404921034014e-174
172,8,8.056995828088643e-06,2.4097832214994e-169,1.1600716316136797e-173
173,8,8.056995828088643e-06,2.7323674009893765e-169,1.3542277652358665e-173
174,8,8.056995828088643e-06,6.478611689080519e-169,1.5743744927416347e-173
175,8,8.056995828088643e-06,6.657292796649653e-169,2.096355966248915e-173
176,8,8.056995828088643e-06,1.2008468581314386e-168,2.6327337691386233e-173
177,8,8.056995828088643e-06,1.2834828249498886e-168,3.6002555817524586e-173
178,8,8.056995828088643e-06,1.4815175631063468e-168,4.6343571583569264e-173
179,8,8.056995828088643e-06,1.977604646564981e-168,5.828015240875715e-173
180,8,8.056995828088643e-06,2.303117365356028e-168,7.421370479573992e-173
181,8,8.056995828088643e-06,2.3448223532282473e-168,9.276991180001194e-173
182,8,8.056995828088643e-06,7.773962587476826e-168,1.1166213571758092e-172
183,8,8.056995828088643e-06,8.867829990548364e-168,1.7429691985259888e-172
184,8,8.056995828088643e-06,9.506495957845207e-168,2.457449890906464e-172
185,8,8.056995828088643e-06,1.2971135660165854e-167,3.223387873627468e-172
186,9,8.056995828088643e-06,1.4007366408157931e-167,4.2684717326227493e-172
187,9,8.056995828088643e-06,1.4036551322871985e-167,5.397044659753123e-172
188,9,8.056995828088643e-06,2.0586235646371175e-167,6.52796901424444e-172
189,9,8.056995828088643e-06,6.9816789598363e-167,8.186601161433063e-172
190,9,8.056995828088643e-06,7.764728916842846e-167,1.3811736986678595e-171
191,9,8.056995828088643e-06,2.4545468072840064e-166,2.0067775835602799e-171
192,9,8.056995828088643e-06,2.774311006183133e-166,3.984404922173834e-171
193,9,8.056995828088643e-06,3.7316481500370827e-166,6.219666142437625e-171
194,9,8.056995828088643e-06,6.356156362105743e-166,9.226253500111971e-171
195,9,8.056995828088643e-06,9.782220695602677e-166,1.4347406029328476e-170
196,9,8.056995828088643e-06,2.1957150573354327e-165,2.222893716271979e-170
197,9,8.056995828088643e-06,2.202766145658595e-165,3.991980421934279e-170
198,9,8.056995828088643e-06,3.378083165085208e-165,5.7667481865168986e-170
199,9,3.3260344803002767e-06,1.740111613965959e-164,8.488468383319698e-170
200,9,3.3260344803002767e-06,3.1202794548250318e-164,1.4276139610941442e-169
201,9,3.3260344803002767e-06,3.2995914431935525e-164,2.4654296665862048e-169
202,9,3.3260344803002767e-06,3.876804639258848e-164,3.562885157682755e-169
203,9,3.3260344803002767e-06,4.14545886266311e-164,4.8523237480390555e-169
204,9,3.3260344803002767e-06,4.9253458275905375e-164,6.231117659427443e-169
205,9,3.3260344803002767e-06,5.030163530159123e-164,7.869304664424366e-169
206,10,3.3260344803002767e-06,6.223903421301873e-164,9.542354398710186e-169
207,10,3.3260344803002767e-06,6.790698410934497e-164,1.1612446136841075e-168
208,10,3.3260344803002767e-06,7.23980880896927e-164,1.3871055842849918e-168
209,10,3.3260344803002767e-06,8.725287608036854e-164,1.6279041215791265e-168
210,10,3.3260344803002767e-06,8.96447677905504e-164,1.9181101959277994e-168
211,10,3.3260344803002767e-06,1.0191550980579674e-163,2.2162717845776816e-168
212,10,3.3260344803002767e-06,1.0483314100784261e-163,2.5552462842691423e-168
213,10,3.3260344803002767e-06,1.1708531005210041e-163,2.9039249259394076e-168
214,10,3.3260344803002767e-06,1.3633025303731532e-163,3.293354704309342e-168
215,10,3.3260344803002767e-06,2.1295811482379433e-163,3.7467938266195145e-168
216,10,3.3260344803002767e-06,2.317659302146954e-163,4.4550998593832e-168
217,10,3.3260344803002767e-06,2.740369031668735e-163,5.225961334636144e-168
218,10,3.3260344803002767e-06,4.1623245542905255e-163,6.137417523443873e-168
219,10,3.3260344803002767e-06,6.530502934176212e-163,7.52182102202095e-168
220,10,3.3260344803002767e-06,7.741993343593217e-163,9.693888815298171e-168
221,10,3.3260344803002767e-06,7.935677971965578e-163,1.2268902496002798e-167
222,10,3.3260344803002767e-06,8.297425222974711e-163,1.4908336351934486e-167
223,10,3.3260344803002767e-06,8.564561185863904e-163,1.7668088590867197e-167
224,10,3.3260344803002767e-06,1.174714637038871e-162,2.0516691172149673e-167
225,10,3.3260344803002767e-06,1.2258778270209465e-162,2.4423832559454382e-167
226,10,3.3260344803002767e-06,1.2911159881919642e-162,2.850114448076163e-167
227,11,3.3260344803002767e-06,1.6225134659227787e-162,3.2795440775555067e-167
228,11,3.3260344803002767e-06,2.480377033282796e-162,3.819197650796574e-167
229,11,3.3260344803002767e-06,2.77239046515193e-162,4.644179604480922e-167
230,11,3.3260344803002767e-06,2.8412340277201655e-162,5.566286232476027e-167
231,11,3.3260344803002767e-06,3.297137622804218e-162,6.511290466755997e-167
232,11,3.3260344803002767e-06,3.3775940185957816e-162,7.607929808730208e-167
233,11,3.3260344803002767e-06,3.4255577272095004e-162,8.731329225360763e-167
234,11,3.3260344803002767e-06,6.04878227161133e-162,9.870681536856548e-167
235,11,3.3260344803002767e-06,6.734324413964584e-162,1.188252737677738e-166
236,11,3.3260344803002767e-06,8.601451228847956e-162,1.4122386897014797e-166
237,11,3.3260344803002767e-06,9.057194197149576e-162,1.6983259233791747e-166
238,11,3.3260344803002767e-06,1.1200025657311145e-161,1.9995713253241256e-166
239,11,3.3260344803002767e-06,1.148917513818954e-161,2.372088040488772e-166
240,11,3.3260344803002767e-06,1.2330081751936532e-161,2.754221967087043e-166
241,11,3.3260344803002767e-06,1.3497941410189514e-161,3.1643247376056645e-166
242,11,3.3260344803002767e-06,1.481157397165747e-161,3.613270923039297e-166
243,11,3.3260344803002767e-06,1.7709864511261667e-161,4.105908980411806e-166
244,11,3.3260344803002767e-06,2.2753854092215798e-161,4.694945180470831e-166
245,11,3.3260344803002767e-06,3.2516821382970785e-161,5.451746213175145e-166
246,11,3.3260344803002767e-06,4.648742323161205e-161,6.533266904270407e-166
247,11,3.3260344803002767e-06,6.183561971616524e-161,8.079454629956944e-166
248,12,3.3260344803002767e-06,7.269139151052798e-161,1.0136128662823956e-165
249,12,3.3260344803002767e-06,1.0594041146163259e-160,1.2553869408674184e-165
250,12,3.3260344803002767e-06,2.946584161832929e-160,1.607748402246007e-165
251,12,1.4661341930542208e-06,1.275915873614142e-159,2.587792454382308e-165
252,12,1.4661341930542208e-06,1.4153881509712059e-159,4.45845634414865e-165
253,12,1.4661341930542208e-06,1.485521231652095e-159,6.533605308731324e-165
254,12,1.4661341930542208e-06,2.560933388840754e-159,8.711578780964481e-165
255,12,1.4661341930542208e-06,3.3987759695537814e-159,1.2466250788478131e-164
256,12,1.4661341930542208e-06,3.6443428931966454e-159,1.744931245197194e-164
257,12,1.4661341930542208e-06,4.3098682723618124e-159,2.279240817890169e-164
258,12,1.4661341930542208e-06,4.693433653029414e-159,2.9111253420570865e-164
259,12,1.4661341930542208e-06,5.279355452353389e-159,3.599245698210867e-164
260,12,1.4661341930542208e-06,5.614602131343566e-159,4.3732700528091206e-164
261,12,1.4661341930542208e-06,8.566010637493492e-159,5.1964460693249115e-164
262,12,1.4661341930542208e-06,9.288069411111994e-159,6.4523381786944505e-164
263,12,1.4661341930542208e-06,1.1112522653001623e-158,7.814093793803678e-164
264,12,1.4661341930542208e-06,1.261666427978143e-158,9.443338737069206e-164
265,12,1.4661341930542208e-06,1.2915978573608626e-158,1.1293111027356541e-163
266,12,1.4661341930542208e-06,1.4488935499954674e-158,1.318676680970887e-163
267,12,1.4661341930542208e-06,1.700040093419771e-158,1.531103918545294e-163
268,12,1.4661341930542208e-06,2.1656801137260034e-158,1.780352609597876e-163
269,13,1.4661341930542208e-06,2.3518416886233817e-158,2.0978703761930008e-163
270,13,1.4661341930542208e-06,2.757195276963914e-158,2.4426819278271126e-163
271,13,1.4661341930542208e-06,3.0224276646322874e-158,2.846923755075552e-163
272,13,1.4661341930542208e-06,3.515392932363164e-158,3.290052209590593e-163
273,13,1.4661341930542208e-06,4.988768926654841e-158,3.805455987606471e-163
274,13,1.4661341930542208e-06,7.032500071503007e-158,4.536876458067977e-163
275,13,1.4661341930542208e-06,1.301788765347449e-157,5.567935339816659e-163
276,13,1.4661341930542208e-06,1.3741171089922863e-157,7.476532360826391e-163
277,13,1.4661341930542208e-06,1.4152319568009199e-157,9.491172439580795e-163
278,13,1.4661341930542208e-06,2.095836172547935e-157,1.1566092402549659e-162
279,13,1.4661341930542208e-06,2.2114831148581125e-157,1.463886947816207e-162
280,13,1.4661341930542208e-06,2.249003106066131e-157,1.7881200490217604e-162
281,13,1.4661341930542208e-06,2.560111718922325e-157,2.1178540844306307e-162
282,13,1.4661341930542208e-06,5.142265537268794e-157,2.4932008173457147e-162
283,13,1.4661341930542208e-06,6.138316226869627e-157,3.247125950741126e-162
284,13,1.4661341930542208e-06,9.552333527014963e-157,4.147085481540439e-162
285,13,1.4661341930542208e-06,1.0071573223294463e-156,5.547585762281925e-162
286,13,1.4661341930542208e-06,1.0294123112885539e-156,7.024213550334057e-162
287,13,1.4661341930542208e-06,2.2305781096091443e-156,8.533470138665181e-162
288,13,1.4661341930542208e-06,2.9939333650364563e-156,1.1803796975441394e-161
289,13,1.4661341930542208e-06,1.7529777610059063e-155,1.6193305053647226e-161
290,13,6.391274449668453e-07,2.414611456720268e-155,4.1894311404391115e-161
291,14,6.391274449668453e-07,2.6318952364373207e-155,5.732675591360409e-161
292,14,6.391274449668453e-07,3.0494883051173255e-155,7.414792069245005e-161
293,14,6.391274449668453e-07,3.2098947475490562e-155,9.363803738150918e-161
294,14,6.391274449668453e-07,3.2597688738444165e-155,1.1415335566764443e-160
295,14,6.391274449668453e-07,3.50417362445888e-155,1.3498743318287076e-160
296,14,6.391274449668453e-07,3.917002353315299e-155,1.5738356853607688e-160
297,14,6.391274449668453e-07,4.416517289429163e-155,1.8241820559611215e-160
298,14,6.391274449668453e-07,6.100577311867008e-155,2.1064537970455973e-160
299,14,6.391274449668453e-07,8.138496213452123e-155,2.496358436061224e-160
300,14,6.391274449668453e-07,1.4658904749073554e-154,3.016512065138824e-160
301,14,6.391274449668453e-07,1.720018782612403e-154,3.9534028989675977e-160
302,14,6.391274449668453e-07,1.989348859549132e-154,5.0527141087936466e-160
303,14,6.391274449668453e-07,2.5481519428504024e-154,6.324161562544991e-160
304,14,6.391274449668453e-07,6.415210806691164e-154,7.952755403166272e-160
305,14,6.391274449668453e-07,6.670967742466289e-154,1.205289269497049e-159
306,14,6.391274449668453e-07,8.573559882467268e-154,1.6316491263669211e-159
307,14,6.391274449668453e-07,8.612224801154372e-154,2.1796088685620762e-159
308,14,6.391274449668453e-07,1.0538623571743022e-153,2.730039791826265e-159
309,14,6.391274449668453e-07,1.2022579247113517e-153,3.403592147513814e-159
310,14,6.391274449668453e-07,1.3649938456065012e-153,4.171988183125722e-159
311,14,6.391274449668453e-07,2.1646895174074712e-153,5.044393212063674e-159
312,14,6.391274449668453e-07,3.1166668380739684e-153,6.427905692470824e-159
313,15,6.391274449668453e-07,4.2815181141659077e-153,8.419853005501936e-159
314,15,6.391274449668453e-07,4.3502087628275187e-153,1.1156288738388059e-158
315,15,6.391274449668453e-07,5.580336129840369e-153,1.3936626550046392e-158
316,15,6.391274449668453e-07,6.435015946338477e-153,1.750317252276744e-158
317,15,6.391274449668453e-07,6.441060822639767e-153,2.1615967822871656e-158
318,15,6.391274449668453e-07,1.3011174910926729e-152,2.573262656932146e-158
319,15,6.391274449668453e-07,1.330393290949664e-152,3.404842554615878e-158
320,15,6.391274449668453e-07,1.6555599059504142e-152,4.25513341946157e-158
321,15,6.391274449668453e-07,6.099874932198494e-152,5.313247192141209e-158
322,15,6.391274449668453e-07,6.384520565110027e-152,9.211844672174542e-158
323,15,6.391274449668453e-07,6.555771891398707e-152,1.3292366988291592e-157
324,15,6.391274449668453e-07,7.135171680283869e-152,1.748234072702671e-157
325,15,6.391274449668453e-07,7.140901423803834e-152,2.204262477244633e-157
326,15,6.391274449668453e-07,9.588259854653634e-152,2.660657085420218e-157
327,15,6.391274449668453e-07,1.2664520264715741e-151,3.273469087678513e-157
328,15,6.391274449668453e-07,1.4895352542006792e-151,4.082893335530374e-157
329,15,6.391274449668453e-07,3.852342056644074e-151,5.0348961967356944e-157
330,15,6.391274449668453e-07,4.8837098201599046e-151,7.497033732536943e-157
331,15,6.391274449668453e-07,1.1551494579390174e-150,1.0618346711855235e-156
332,15,6.391274449668453e-07,1.3659485128657368e-150,1.800122392792924e-156
333,15,6.391274449668453e-07,2.9305395357665867e-150,2.6731375757770646e-156
334,16,6.391274449668453e-07,3.706001756667065e-150,4.5461258216458884e-156
335,16,6.391274449668453e-07,4.305424493962337e-150,6.914733255427151e-156
336,16,6.391274449668453e-07,6.741979585440723e-150,9.666448211750971e-156
337,16,6.391274449668453e-07,2.4436458108027526e-149,1.397543239821233e-155
338,16,2.2473551196569324e-07,5.190168694371899e-149,2.9593443432835314e-155
339,16,2.2473551196569324e-07,5.5001170757855685e-149,4.125759562001514e-155
340,16,2.2473551196569324e-07,6.033176136471731e-149,5.3618311888994354e-155
341,16,2.2473551196569324e-07,6.159979632343372e-149,6.717700116708613e-155
342,16,2.2473551196569324e-07,6.871954482929897e-149,8.102066293081544e-155
343,16,2.2473551196569324e-07,7.888684659834017e-149,9.646438502007735e-155
344,16,2.2473551196569324e-07,8.148578800476875e-149,1.1419306087771444e-154
345,16,2.2473551196569324e-07,1.1423284881880698e-148,1.3250581116289408e-154
346,16,2.2473551196569324e-07,1.3770643240352802e-148,1.581779889254883e-154
347,16,2.2473551196569324e-07,2.2458370797064258e-148,1.8912551451266432e-154
348,16,2.2473551196569324e-07,3.342945688646428e-148,2.3959744910260043e-154
349,16,2.2473551196569324e-07,5.067865232606167e-148,3.147253101837466e-154
350,16,2.2473551196569324e-07,9.442558304740096e-148,4.28618238946035e-154
351,16,2.2473551196569324e-07,9.914613202499424e-148,6.408260564342024e-154
352,16,2.2473551196569324e-07,1.5009918775655774e-147,8.636426238347555e-154
353,16,2.2473551196569324e-07,1.6107925082322137e-147,1.2009688018958027e-153
354,17,2.2473551196569324e-07,1.7601300658520434e-147,1.5629710809038725e-153
355,17,2.2473551196569324e-07,3.1171748175308056e-147,1.958534812379341e-153
356,17,2.2473551196569324e-07,3.754841517401718e-147,2.659074690883693e-153
357,17,2.2473551196569324e-07,4.0625298606579204e-147,3.5029209216470083e-153
358,17,2.2473551196569324e-07,4.71084902144773e-147,4.4159156497578823e-153
359,17,2.2473551196569324e-07,9.767719859135879e-147,5.474610716386023e-153
360,17,2.2473551196569324e-07,1.14375074955084e-146,7.669764239666395e-153
361,17,2.2473551196569324e-07,1.6083325098273282e-146,1.024017834228093e-152
362,17,2.2473551196569324e-07,1.7062823287661916e-146,1.385467264235206e-152
