max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,25,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
74,2,8.734467360051504e-05,3.830267290020385e-189,2.238259072441092e-193
75,2,8.734467360051504e-05,6.231130254934096e-189,5.58379353493669e-193
76,2,8.734467360051504e-05,1.1922684058362446e-188,1.1026353917731818e-192
77,2,8.734467360051504e-05,1.2966588460977074e-188,2.144018339292914e-192
78,2,8.734467360051504e-05,1.5699079828574287e-188,3.276580776129161e-192
79,2,8.734467360051504e-05,1.850075621607375e-188,4.647811779584412e-192
80,2,8.734467360051504e-05,2.681671857617208e-188,6.2637542926400735e-192
81,2,8.734467360051504e-05,5.3139746314926613e-188,8.606051823712693e-192
82,2,8.734467360051504e-05,9.361820807731883e-188,1.324752562080413e-191
83,2,8.734467360051504e-05,1.1167055454897811e-187,2.1424577448382642e-191
84,2,8.734467360051504e-05,1.6451081386568265e-187,3.117840558625165e-191
85,2,8.734467360051504e-05,2.534422765453762e-187,4.5547548927104785e-191
86,2,8.734467360051504e-05,1.3550729082798351e-186,6.768438184853214e-191
87,2,8.734467360051504e-05,3.2570286471158724e-186,1.86042782727135e-190
88,2,8.734467360051504e-05,3.900982917957322e-186,4.70526886816998e-190
89,2,8.734467360051504e-05,4.783627906162715e-186,8.11256966507165e-190
90,2,8.734467360051504e-05,1.2503589213024568e-185,1.2290813845972625e-189
91,3,8.734467360051504e-05,1.495160561568706e-185,2.3212033032438143e-189
92,3,8.734467360051504e-05,1.6925722494854566e-185,3.627146415549628e-189
93,3,8.734467360051504e-05,1.9738399037666456e-185,5.105518122315596e-189
94,3,8.734467360051504e-05,2.2141225927341134e-185,6.829562143657293e-189
95,3,8.734467360051504e-05,3.1086739001026274e-185,8.763480295396165e-189
96,3,8.734467360051504e-05,3.212877244700787e-185,1.1478741366745206e-188
97,3,8.734467360051504e-05,7.742379886735165e-185,1.4285018509314329e-188
98,3,8.734467360051504e-05,1.781986924158415e-184,2.1047574950295086e-188
99,3,8.734467360051504e-05,4.794038928738287e-184,3.661228157539534e-188
100,3,8.734467360051504e-05,5.47086187114692e-184,7.848565812127619e-188
101,3,8.734467360051504e-05,1.2802925679108913e-183,1.2627072256615924e-187
102,3,8.734467360051504e-05,3.3516443688770754e-183,2.380974590235013e-187
103,3,8.734467360051504e-05,5.259280622440383e-183,5.308457424480737e-187
104,3,8.734467360051504e-05,1.2505163324478168e-182,9.902158917886426e-187
105,3,8.734467360051504e-05,1.3003658391841589e-182,2.0824753006863196e-186
106,3,8.734467360051504e-05,2.870799815856547e-181,3.2182755985343213e-186
107,3,8.734467360051504e-05,1.8458933151091977e-180,2.8293182887375197e-185
108,3,8.734467360051504e-05,3.334706420601187e-180,1.8952213199696075e-184
109,3,8.734467360051504e-05,2.273817276916993e-179,4.807909758579133e-184
110,3,8.734467360051504e-05,2.0985110183041173e-178,2.4668492546531806e-183
111,4,8.734467360051504e-05,1.5031163244159027e-177,2.079622524873894e-182
112,4,8.734467360051504e-05,2.8622975048394757e-177,1.5208542998845184e-181
113,4,5.2413189658007745e-05,6.40523051895252e-175,4.0209187129622447e-181
114,4,5.2413189658007745e-05,6.870176936811578e-175,3.397394807060801e-179
115,4,5.2413189658007745e-05,1.938357086520953e-174,6.998273674792559e-179
116,4,5.2413189658007745e-05,2.0884268641852453e-174,1.7157821434869162e-178
117,4,5.2413189658007745e-05,3.56540019923451e-174,2.8103932766811125e-178
118,4,5.2413189658007745e-05,4.320565422641235e-174,4.6791332451728825e-178
119,4,5.2413189658007745e-05,5.217169082258071e-174,6.943679394440137e-178
120,4,5.2413189658007745e-05,5.736008223749288e-174,9.678164120303002e-178
121,4,5.2413189658007745e-05,7.6061789327031515e-174,1.2684588989415638e-177
122,4,5.2413189658007745e-05,8.571022453916018e-174,1.667122997914077e-177
123,4,5.2413189658007745e-05,8.889542391664625e-174,2.1163576233542203e-177
124,4,5.2413189658007745e-05,9.635175807197113e-174,2.582286894701438e-177
125,4,5.2413189658007745e-05,1.1311358688597375e-173,3.0872971916723085e-177
126,4,5.2413189658007745e-05,1.5054519468403928e-173,3.6801615799075166e-177
127,4,5.2413189658007745e-05,1.6742080414528112e-173,4.469216964015142e-177
128,4,5.2413189658007745e-05,1.8694998980127284e-173,5.3467228000514205e-177
129,4,5.2413189658007745e-05,2.5028551433108078e-173,6.326587327253093e-177
130,4,5.2413189658007745e-05,3.9775592090791104e-173,7.638413540381788e-177
131,4,5.2413189658007745e-05,4.37839921699605e-173,9.723179192395975e-177
132,4,5.2413189658007745e-05,5.045184787100037e-173,1.2018037877984841e-176
133,5,5.2413189658007745e-05,5.153034211352777e-173,1.4662380149044538e-176
134,5,5.2413189658007745e-05,5.353468218345262e-173,1.7363249743382894e-176
135,5,5.2413189658007745e-05,5.719366558437459e-173,2.0169173193945363e-176
136,5,5.2413189658007745e-05,7.837661448526994e-173,2.3166875635455857e-176
137,5,5.2413189658007745e-05,1.9589051378482345e-172,2.7274843995224868e-176
138,5,5.2413189658007745e-05,2.4856912604292886e-172,3.75420906464334e-176
139,5,5.2413189658007745e-05,2.9606646750557365e-172,5.0570391392846666e-176
140,5,5.2413189658007745e-05,3.0688096871522074e-172,6.608817930559268e-176
141,5,5.2413189658007745e-05,3.6702391932359294e-172,8.217278972129669e-176
142,5,5.2413189658007745e-05,4.161132221788533e-172,1.014096840138295e-175
143,5,5.2413189658007745e-05,4.7304169324392843e-172,1.2321950524709446e-175
144,5,5.2413189658007745e-05,7.280733652032982e-172,1.4801312923123362e-175
145,5,5.2413189658007745e-05,9.120304667466148e-172,1.8617377660657803e-175
146,5,5.2413189658007745e-05,1.863807726637974e-171,2.3397620243404968e-175
147,5,5.2413189658007745e-05,2.318831948943714e-171,3.3166431029638606e-175
148,5,5.2413189658007745e-05,3.6270152012952344e-171,4.5320168902142064e-175
149,5,5.2413189658007745e-05,5.65165231996128e-171,6.43305124659385e-175
150,5,5.2413189658007745e-05,6.305013505574277e-171,9.39526249586635e-175
151,5,5.2413189658007745e-05,8.850254627128759e-171,1.2699921182505999e-174
152,5,5.2413189658007745e-05,1.6340538254643927e-170,1.7338621925439601e-174
153,6,5.2413189658007745e-05,2.0285576052237288e-170,2.590321923198543e-174
154,6,5.2413189658007745e-05,2.066734910685396e-170,3.653553668146396e-174
155,6,5.2413189658007745e-05,2.4595691859094998e-170,4.73679535661219e-174
156,6,5.2413189658007745e-05,2.8101598819467688e-170,6.025934018792853e-174
157,6,5.2413189658007745e-05,1.314821979401412e-169,7.498828447410859e-174
158,6,5.2413189658007745e-05,1.5112442017823093e-169,1.4390229824699195e-173
159,6,5.2413189658007745e-05,1.515829255290287e-169,2.2311142721457267e-173
160,6,5.2413189658007745e-05,1.6957854435877477e-169,3.025608734612591e-173
161,6,5.2413189658007745e-05,2.55081303090754e-169,3.9144239753531254e-173
162,6,5.2413189658007745e-05,2.8139256165004686e-169,5.25138644706387e-173
163,6,5.2413189658007745e-05,5.690191255775771e-169,6.726254617275524e-173
164,6,5.2413189658007745e-05,8.322652392496788e-169,9.708665352068652e-173
165,6,5.2413189658007745e-05,9.205545196510426e-169,1.4070832935124714e-172
166,6,5.2413189658007745e-05,1.3322628298487313e-168,1.8895752798025345e-172
167,6,5.2413189658007745e-05,1.618104018815708e-168,2.587856723554291e-172
168,6,5.2413189658007745e-05,3.2943727753064583e-168,3.4359566518000134e-172
169,6,5.2413189658007745e-05,3.5385200890319977e-168,5.162642502563161e-172
170,6,5.2413189658007745e-05,1.7391402108620498e-167,7.017293747914206e-172
171,6,5.2413189658007745e-05,3.01062149588587e-167,1.6132682319292224e-171
172,6,2.5465897637332185e-05,1.5434141634650388e-166,3.1912309864526332e-171
173,7,2.5465897637332185e-05,1.5744681553494432e-166,7.1216736963335695e-171
174,7,2.5465897637332185e-05,1.6936138380728816e-166,1.1131198184070385e-170
175,7,2.5465897637332185e-05,1.866168660765628e-166,1.5444137847823714e-170
176,7,2.5465897637332185e-05,2.4158620025948825e-166,2.019650385672919e-170
177,7,2.5465897637332185e-05,2.6983861571504413e-166,2.6348713303129353e-170
178,7,2.5465897637332185e-05,3.1844266787072674e-166,3.322039586952808e-170
179,7,2.5465897637332185e-05,3.515560322433966e-166,4.132982425288298e-170
180,7,2.5465897637332185e-05,4.1648203679706e-166,5.028251418377997e-170
181,7,2.5465897637332185e-05,4.1691574500086366e-166,6.0888603100641515e-170
182,7,2.5465897637332185e-05,4.7682989837621606e-166,7.15057367862256e-170
183,7,2.5465897637332185e-05,5.010418950887678e-166,8.364863816869382e-170
184,7,2.5465897637332185e-05,5.248377643786209e-166,9.640811978103931e-170
185,7,2.5465897637332185e-05,5.614992622485996e-166,1.0977358456491153e-169
186,7,2.5465897637332185e-05,6.187484984660366e-166,1.2407266730077191e-169
187,7,2.5465897637332185e-05,7.066888914391346e-166,1.3982965322596098e-169
188,7,2.5465897637332185e-05,7.372170134478011e-166,1.5782612019678975e-169
189,7,2.5465897637332185e-05,8.435532635727038e-166,1.766000131977512e-169
190,7,2.5465897637332185e-05,1.554623845968764e-165,1.9808185425953118e-169
191,7,2.5465897637332185e-05,1.906802022800897e-165,2.376717459855274e-169
192,7,2.5465897637332185e-05,3.31879888352545e-165,2.86230171112833e-169
193,8,2.5465897637332185e-05,4.419180992791444e-165,3.7074636375958445e-169
194,8,2.5465897637332185e-05,4.610509375841482e-165,4.8328477456285537e-169
195,8,2.5465897637332185e-05,7.854218932677374e-165,6.006955343839948e-169
196,8,2.5465897637332185e-05,8.225143814962016e-165,8.007102697447532e-169
197,8,2.5465897637332185e-05,1.0380319367402545e-164,1.0101709401889118e-168
198,8,2.5465897637332185e-05,1.2552765054431813e-164,1.274515090642002e-168
199,8,2.5465897637332185e-05,1.7637921298572394e-164,1.594182520583643e-168
200,8,2.5465897637332185e-05,1.794332120702379e-164,2.0433480189084086e-168
201,8,2.5465897637332185e-05,1.812089637046013e-164,2.5002908000402483e-168
202,8,2.5465897637332185e-05,3.707206512414205e-164,2.96175569210709e-168
203,8,2.5465897637332185e-05,5.347535061041066e-164,3.905829107763004e-168
204,8,2.5465897637332185e-05,5.7477913047243586e-164,5.2676269125281715e-168
205,8,2.5465897637332185e-05,7.091549193659349e-164,6.731353562596757e-168
206,8,2.5465897637332185e-05,7.913232964175504e-164,8.537280221155103e-168
207,8,2.5465897637332185e-05,9.002532981240853e-164,1.0552456027615665e-167
208,8,2.5465897637332185e-05,9.430602999300704e-164,1.284503186138553e-167
209,8,2.5465897637332185e-05,9.732598579928112e-164,1.5246619567770627e-167
210,8,2.5465897637332185e-05,1.1073474969519102e-163,1.7725113159587565e-167
211,8,2.5465897637332185e-05,1.1159549097011382e-163,2.05450729602209e-167
212,8,2.5465897637332185e-05,1.5457564932239382e-163,2.3386952310053646e-167
213,9,2.5465897637332185e-05,2.2394594032627218e-163,2.732335997292188e-167
214,9,2.5465897637332185e-05,2.3620192672914206e-163,3.302634436556683e-167
215,9,2.5465897637332185e-05,2.754674267736496e-163,3.90414384533918e-167
216,9,2.5465897637332185e-05,2.81770790780089e-163,4.605646374602886e-167
217,9,2.5465897637332185e-05,3.254004370539451e-163,5.323200986122475e-167
218,9,2.5465897637332185e-05,4.344598756908959e-163,6.1518624082383675e-167
219,9,2.5465897637332185e-05,6.151684487829768e-163,7.258253480425609e-167
220,9,2.5465897637332185e-05,8.34795954520874e-163,8.824835155067981e-167
221,9,2.5465897637332185e-05,1.656941860560128e-162,1.095071798765674e-166
222,9,2.5465897637332185e-05,1.9669051278930286e-162,1.5170269168860237e-166
223,9,2.5465897637332185e-05,2.5005270108826535e-162,2.0179169633787e-166
224,9,2.5465897637332185e-05,3.443882419127284e-162,2.654698612363919e-166
225,9,2.5465897637332185e-05,5.228146345405966e-162,3.5317141839689526e-166
226,9,2.5465897637332185e-05,5.875511507925054e-162,4.8631085806199596e-166
227,9,2.5465897637332185e-05,6.247147488987612e-162,6.359360326897826e-166
228,9,2.5465897637332185e-05,8.854248453260874e-162,7.95025251169658e-166
229,9,2.5465897637332185e-05,1.113584254490164e-161,1.0205066359359062e-165
230,9,2.5465897637332185e-05,1.4823590817921057e-161,1.30409086228982e-165
231,9,2.5465897637332185e-05,2.2667576944617883e-161,1.681586908676695e-165
232,9,2.5465897637332185e-05,2.310381035746531e-161,2.258837102834685e-165
233,9,2.5465897637332185e-05,2.910514193615442e-161,2.8471963724302316e-165
234,10,2.5465897637332185e-05,3.226853565346543e-161,3.5883849376963644e-165
235,10,2.5465897637332185e-05,3.764955066044429e-161,4.410132163554119e-165
236,10,1.1756362609810619e-05,5.352813142586189e-161,5.3689117667645455e-165
237,10,1.1756362609810619e-05,9.413888143866016e-161,5.998207889632577e-165
238,10,1.1756362609810619e-05,1.192767098188069e-160,7.104938715507437e-165
239,10,1.1756362609810619e-05,1.2249471532444426e-160,8.50719896704249e-165
240,10,1.1756362609810619e-05,1.2795544160464901e-160,9.947291258182183e-165
241,10,1.1756362609810619e-05,1.930648529737609e-160,1.1451581827584885e-164
242,10,1.1756362609810619e-05,2.2965059439056267e-160,1.3721322246354192e-164
243,10,1.1756362609810619e-05,2.651127398724194e-160,1.6421177907568187e-164
244,10,1.1756362609810619e-05,3.1925775176648406e-160,1.9537939409988746e-164
245,10,1.1756362609810619e-05,3.485793397528052e-160,2.329124930574844e-164
246,10,1.1756362609810619e-05,4.038165428630947e-160,2.7389274422170792e-164
247,10,1.1756362609810619e-05,5.203201574982824e-160,3.2136688127909465e-164
248,10,1.1756362609810619e-05,5.772759789249948e-160,3.8253760572653044e-164
249,10,1.1756362609810619e-05,1.3806677232391491e-159,4.504042630682867e-164
250,10,1.1756362609810619e-05,1.917916274019701e-159,6.127205670488976e-164
251,10,1.1756362609810619e-05,1.9773166104171437e-159,8.381977587752227e-164
252,10,1.1756362609810619e-05,2.0148986332350843e-159,1.0706582694398784e-163
253,10,1.1756362609810619e-05,2.975685179680255e-159,1.307537058983113e-163
254,11,1.1756362609810619e-05,3.2530930913352824e-159,1.6573693988327185e-163
255,11,1.1756362609810619e-05,4.172139994503733e-159,2.039814818684792e-163
256,11,1.1756362609810619e-05,5.945021256084055e-159,2.5303067250275837e-163
257,11,1.1756362609810619e-05,6.398776854191957e-159,3.229224981123143e-163
258,11,1.1756362609810619e-05,7.255054896828731e-159,3.9814883906945824e-163
259,11,1.1756362609810619e-05,8.009350350590494e-159,4.83441895190659e-163
260,11,1.1756362609810619e-05,9.764605149691463e-159,5.776027221812146e-163
261,11,1.1756362609810619e-05,1.0548877252590715e-158,6.923989610626115e-163
262,11,1.1756362609810619e-05,1.2096611512404566e-158,8.164153871704507e-163
263,11,1.1756362609810619e-05,1.362254637222513e-158,9.586275384602884e-163
264,11,1.1756362609810619e-05,1.5164627672454657e-158,1.1187791332811273e-162
265,11,1.1756362609810619e-05,1.730143773743902e-158,1.2970599950412726e-162
266,11,1.1756362609810619e-05,1.8819757501704558e-158,1.5004619707536671e-162
267,11,1.1756362609810619e-05,2.0318824761188006e-158,1.7217138641724095e-162
268,11,1.1756362609810619e-05,2.557463794150275e-158,1.9605893358701343e-162
269,11,1.1756362609810619e-05,2.859511564282989e-158,2.261254053125061e-162
270,11,1.1756362609810619e-05,2.8699248545177915e-158,2.597428601491637e-162
271,11,1.1756362609810619e-05,3.290722371555243e-158,2.9348273740178286e-162
272,11,1.1756362609810619e-05,1.008814877776151e-157,3.3216966285000224e-162
273,11,1.1756362609810619e-05,1.194012224959993e-157,4.507695979430843e-162
274,12,1.1756362609810619e-05,1.380361180430591e-157,5.911420047148488e-162
275,12,1.1756362609810619e-05,1.5456805125634636e-157,7.534222704113313e-162
276,12,1.1756362609810619e-05,2.9154770461158383e-157,9.351380762574715e-162
277,12,1.1756362609810619e-05,3.0834289109850946e-157,1.277892129604645e-161
278,12,1.1756362609810619e-05,3.774939922057349e-157,1.6403912131957875e-161
279,12,1.1756362609810619e-05,3.9405019131409605e-157,2.084186838735352e-161
280,12,1.1756362609810619e-05,4.486674089789341e-157,2.547446532290728e-161
281,12,1.1756362609810619e-05,4.9783973556140416e-157,3.074916207406783e-161
282,12,1.1756362609810619e-05,6.252003554295974e-157,3.660194652689993e-161
283,12,1.1756362609810619e-05,6.787838685514572e-157,4.395202860911276e-161
284,12,1.1756362609810619e-05,1.095602327245893e-156,5.1932057901493715e-161
285,12,1.1756362609810619e-05,2.0173093122403776e-156,6.481235613674883e-161
286,12,1.1756362609810619e-05,4.0658735143292585e-156,8.852857590759438e-161
287,12,1.1756362609810619e-05,4.21013618655953e-156,1.3632845926767418e-160
288,12,1.1756362609810619e-05,8.63925616273207e-156,1.858243469135533e-160
289,12,5.3877702674730215e-06,9.151517181196963e-156,2.8739057504167256e-160
290,12,5.3877702674730215e-06,9.876305052934795e-156,3.3669684721279405e-160
291,12,5.3877702674730215e-06,1.0189455767361353e-155,3.899081099294897e-160
292,12,5.3877702674730215e-06,1.1757696418572238e-155,4.448065567546107e-160
293,12,5.3877702674730215e-06,1.2097785899060271e-155,5.081543239325683e-160
294,13,5.3877702674730215e-06,2.2485917164115738e-155,5.733344151017796e-160
295,13,5.3877702674730215e-06,2.995187597017519e-155,6.944833710354637e-160
296,13,5.3877702674730215e-06,4.131221247974375e-155,8.558571978426132e-160
297,13,5.3877702674730215e-06,4.433321371923184e-155,1.0784379079245044e-159
298,13,5.3877702674730215e-06,5.59105735618375e-155,1.3172950786625088e-159
299,13,5.3877702674730215e-06,9.656259051616534e-155,1.6185284045363402e-159
300,13,5.3877702674730215e-06,9.697900258136132e-155,2.1387854586695083e-159
301,13,5.3877702674730215e-06,1.1249511208627765e-154,2.661286045346556e-159
302,13,5.3877702674730215e-06,1.2749416431308327e-154,3.267383865481048e-159
303,13,5.3877702674730215e-06,1.402480208535673e-154,3.9542931332433977e-159
304,13,5.3877702674730215e-06,1.734462129671889e-154,4.709917250070184e-159
305,13,5.3877702674730215e-06,2.8406219022620068e-154,5.644405599300598e-159
306,13,5.3877702674730215e-06,4.3063242140457044e-154,7.174867421914587e-159
307,13,5.3877702674730215e-06,4.8142348774512605e-154,9.495015978168045e-159
308,13,5.3877702674730215e-06,7.122742185783871e-154,1.20888151315044e-158
309,13,5.3877702674730215e-06,1.0225336583670404e-153,1.5926384988648614e-158
310,13,5.3877702674730215e-06,1.7072460873230474e-153,2.143556143068897e-158
311,13,5.3877702674730215e-06,1.9441965872213043e-153,3.0633811139227737e-158
312,13,5.3877702674730215e-06,2.764165896516978e-153,4.11086957059812e-158
313,13,5.3877702674730215e-06,4.4069281968510517e-153,5.600138653759828e-158
314,13,5.3877702674730215e-06,6.228059696989031e-153,7.974490324748087e-158
315,13,5.3877702674730215e-06,7.809795221846045e-153,1.133002581069654e-157
316,14,5.3877702674730215e-06,8.144092143406672e-153,1.5537764059828038e-157
317,14,5.3877702674730215e-06,9.355047160620369e-153,1.992561381040875e-157
318,14,5.3877702674730215e-06,1.542483658801556e-152,2.4965898304688583e-157
319,14,5.3877702674730215e-06,3.368604687783674e-152,3.327644589964261e-157
320,14,5.3877702674730215e-06,3.602639022784566e-152,5.142571407935373e-157
321,14,5.3877702674730215e-06,3.716357446041514e-152,7.083590549075047e-157
322,14,5.3877702674730215e-06,4.077376060054127e-152,9.085878564183492e-157
323,14,5.3877702674730215e-06,4.116050903520405e-152,1.1282675114750084e-156
324,14,5.3877702674730215e-06,6.225513495385708e-152,1.3500308782489355e-156
325,14,5.3877702674730215e-06,9.098752239095081e-152,1.685447243350847e-156
326,14,5.3877702674730215e-06,1.1730270303971397e-151,2.1756671111998479e-156
327,14,5.3877702674730215e-06,1.893014710171605e-151,2.807667126931436e-156
328,14,5.3877702674730215e-06,2.1851984805939454e-151,3.827579964066599e-156
329,14,5.3877702674730215e-06,3.377875552399333e-151,5.004914704293728e-156
330,14,5.3877702674730215e-06,3.6185701582781806e-151,6.824836451137841e-156
331,14,5.3877702674730215e-06,4.000386107469513e-151,8.774438922091474e-156
332,14,5.3877702674730215e-06,4.568324976223316e-151,1.0929755054915113e-155
333,14,5.3877702674730215e-06,5.295405116312017e-151,1.3391063602820152e-155
334,14,5.3877702674730215e-06,9.811931552504443e-151,1.6244106226809192e-155
335,14,5.3877702674730215e-06,1.1942732066444767e-150,2.1530549535315574e-155
336,15,5.3877702674730215e-06,1.2184535402282236e-150,2.796501920931435e-155
337,15,5.3877702674730215e-06,1.9653006385253545e-150,3.452976696565322e-155
338,15,5.3877702674730215e-06,2.96819723705643e-150,4.511835531254587e-155
339,15,5.3877702674730215e-06,4.5177469890604113e-150,6.1110320134354074e-155
340,15,5.3877702674730215e-06,5.193006059698043e-150,8.545090303797953e-155
341,15,5.3877702674730215e-06,5.58062566888443e-150,1.1342962668522786e-154
342,15,5.3877702674730215e-06,6.103056128419893e-150,1.4349675573794014e-154
343,15,5.3877702674730215e-06,1.1668698942021166e-149,1.7637862008735985e-154
344,15,5.3877702674730215e-06,1.8285014329200386e-149,2.392468893072754e-154
345,15,5.3877702674730215e-06,2.9640124342133386e-149,3.3776234585045944e-154
346,15,5.3877702674730215e-06,3.007359784195929e-149,4.97456526505209e-154
347,15,5.3877702674730215e-06,3.4837505634298536e-149,6.594861627940582e-154
348,15,5.3877702674730215e-06,6.052377830044111e-149,8.471826398434557e-154
349,15,5.3877702674730215e-06,1.0125071844857547e-148,1.1732708530457011e-153
350,15,5.3877702674730215e-06,2.3382116347248215e-148,1.718786463463218e-153
351,15,2.2388985473867465e-06,6.220836287141656e-148,2.9785611759262065e-153
352,15,2.2388985473867465e-06,7.038385820019278e-148,4.371343308607428e-153
353,15,2.2388985473867465e-06,7.895020038998615e-148,5.947166487446292e-153
354,15,2.2388985473867465e-06,8.88599094028649e-148,7.714781377136617e-153
355,15,2.2388985473867465e-06,9.382319829552196e-148,9.704264597966537e-153
356,15,2.2388985473867465e-06,1.1608387997524364e-147,1.1804870821716765e-152
357,15,2.2388985473867465e-06,1.2490792728387658e-147,1.4403871124232669e-152
358,16,2.2388985473867465e-06,1.6614657296737853e-147,1.7200432893762276e-152
359,16,2.2388985473867465e-06,1.921712726899995e-147,2.0920286102461777e-152
