iteration,level,prior mass,likelihood,evidence
39,1,0.00024057677145798153,3.466623291154307e-185,2.2106535198892028e-188
40,1,0.00024057677145798153,1.343651407695932e-184,3.044642559136148e-188
41,1,0.00024057677145798153,2.547458243971329e-184,6.277155735420742e-188
42,1,0.00024057677145798153,4.0767553951270475e-184,1.2405748533007155e-187
43,1,0.00024057677145798153,4.920527343303202e-183,2.2213475042842884e-187
44,2,0.0001099264769358903,2.252231663365529e-182,1.4058993325510323e-186
45,2,0.0001099264769358903,3.9643674583544904e-182,3.881698252523359e-186
46,2,0.0001099264769358903,4.3879209905271825e-182,8.239587732285347e-186
47,2,0.0001099264769358903,4.483609798517845e-182,1.3063074687902299e-185
48,2,0.0001099264769358903,7.313179980815528e-182,1.7991748978965336e-185
49,2,0.0001099264769358903,1.1783962506515824e-181,2.6030870083856665e-185
50,2,0.0001099264769358903,2.383886758036929e-181,3.898456491071574e-185
51,2,0.0001099264769358903,2.7598316641676e-181,6.518979218322781e-185
52,2,0.0001099264769358903,4.5964751929595316e-181,9.552764936103375e-185
53,2,0.0001099264769358903,5.127427301850667e-181,1.4605508178955953e-184
54,2,0.0001099264769358903,6.446042509160115e-181,2.024190836932937e-184
55,2,0.0001099264769358903,7.899112012189169e-181,2.7327815801438944e-184
56,2,0.0001099264769358903,1.3847921757845127e-180,3.601103134565821e-184
57,2,0.0001099264769358903,5.373089230123484e-180,5.123356386289597e-184
58,2,0.0001099264769358903,1.2296579462840064e-179,1.1029804079586094e-183
59,2,0.0001099264769358903,2.11070822992918e-179,2.45470006667084e-183
60,2,0.0001099264769358903,2.3189481233120197e-179,4.774927262227879e-183
61,2,0.0001099264769358903,5.147552941398148e-179,7.324065236155727e-183
62,2,0.0001099264769358903,6.1543096556142e-179,1.2982588833044505e-182
63,2,0.0001099264769358903,1.2189067161040889e-178,1.9747804617186518e-182
64,3,0.0001099264769358903,7.043613890646162e-178,3.314681671866831e-182
65,3,0.0001099264769358903,7.956056538102384e-178,1.105747827082115e-181
66,3,0.0001099264769358903,2.035491586672972e-177,1.9803290926184657e-181
67,3,0.0001099264769358903,2.4396261491798898e-177,4.217873282174517e-181
68,3,0.0001099264769358903,3.2631259875271145e-177,6.899668358374697e-181
69,3,0.0001099264769358903,5.624847958051988e-177,1.0486707794442733e-180
70,3,0.0001099264769358903,5.636888922708426e-177,1.6669904987729648e-180
71,3,0.0001099264769358903,1.9968782722197776e-176,2.286633838925248e-180
72,3,0.0001099264769358903,3.2737248548145076e-176,4.481731772274726e-180
73,3,0.0001099264769358903,6.39552460857512e-176,8.080422169746903e-180
74,3,0.0001099264769358903,9.757060396716375e-176,1.5110797053521421e-179
75,3,4.881531225076972e-05,2.4437501146220314e-175,2.5836389800138734e-179
76,3,4.881531225076972e-05,3.0845217256442e-175,3.7765632290951614e-179
77,3,4.881531225076972e-05,3.852602078710751e-175,5.282282140911208e-179
78,3,4.881531225076972e-05,5.546041885279845e-175,7.162941875413507e-179
79,3,4.881531225076972e-05,7.332638823123304e-175,9.87025953927134e-179
80,3,4.881531225076972e-05,1.2073750395413336e-174,1.3449710077000147e-178
81,3,4.881531225076972e-05,1.3074239540850674e-174,1.934354903289971e-178
82,3,4.881531225076972e-05,1.6523824754632788e-174,2.572577988917957e-178
83,3,4.881531225076972e-05,5.377596433126646e-174,3.379193653892355e-178
84,4,4.881531225076972e-05,7.389457092771327e-174,6.004284144309382e-178
85,4,4.881531225076972e-05,7.904327001460611e-174,9.611470697782355e-178
86,4,4.881531225076972e-05,1.625096908903687e-173,1.3469992604867255e-177
87,4,4.881531225076972e-05,2.265231689292122e-173,2.1402953909456673e-177
88,4,4.881531225076972e-05,3.1033337939645296e-173,3.2460753132770025e-177
89,4,4.881531225076972e-05,3.2488535583625944e-173,4.7609773949844465e-177
90,4,4.881531225076972e-05,3.6415754412737254e-173,6.34691540406939e-177
91,4,4.881531225076972e-05,6.53252301507499e-173,8.124561826574503e-177
92,4,4.881531225076972e-05,1.34275851338742e-172,1.1313433334236757e-176
93,4,4.881531225076972e-05,1.741162102723531e-172,1.7868150945075385e-176
94,4,4.881531225076972e-05,2.4426456029910365e-172,2.636768811744098e-176
95,4,4.881531225076972e-05,4.6584345504477717e-172,3.8291538900238695e-176
96,4,4.881531225076972e-05,7.046820219882747e-172,6.10318326182269e-176
97,4,4.881531225076972e-05,1.0317611456431888e-171,9.54311055590883e-176
98,4,4.881531225076972e-05,5.614358373345451e-171,1.4579684805187245e-175
99,4,4.881531225076972e-05,1.0357210685623078e-170,4.198635051344542e-175
100,4,4.881531225076972e-05,1.119099021294395e-170,9.254539788001536e-175
101,4,4.881531225076972e-05,3.743894206584318e-170,1.4717456604403206e-174
102,4,4.881531225076972e-05,6.747545577918436e-170,3.2993393077229333e-174
103,4,4.881531225076972e-05,6.900549933868647e-170,6.593174750846822e-174
104,5,4.881531225076972e-05,9.274443315103476e-170,9.961699748085086e-174
105,5,2.0663897297837393e-05,1.0654036887846404e-169,1.4489048211873487e-173
106,5,2.0663897297837393e-05,1.696617281988866e-169,1.6690587452451778e-173
107,5,2.0663897297837393e-05,2.0932170798354456e-169,2.0196459979327172e-173
108,5,2.0663897297837393e-05,2.1180596930121482e-169,2.4521862255307047e-173
109,5,2.0663897297837393e-05,3.055076046580697e-169,2.889859905201625e-173
110,5,2.0663897297837393e-05,5.731222040000613e-169,3.521157681837891e-173
111,5,2.0663897297837393e-05,5.806691222550038e-169,4.705451518094639e-173
112,5,2.0663897297837393e-05,7.11794231637952e-169,5.905340228724917e-173
113,5,2.0663897297837393e-05,9.552229809735039e-169,7.37618451870089e-173
114,5,2.0663897297837393e-05,4.0175365594911855e-168,9.350047476237946e-173
115,5,2.0663897297837393e-05,9.086528968827321e-168,1.765184376180123e-172
116,5,2.0663897297837393e-05,2.674563183564349e-167,3.642815390236844e-172
117,5,2.0663897297837393e-05,5.576492797992623e-167,9.169505284411918e-172
118,5,2.0663897297837393e-05,6.285963559422325e-167,2.069271273039686e-171
119,5,2.0663897297837393e-05,7.339343007297186e-167,3.3681963271381993e-171
120,5,2.0663897297837393e-05,1.1823809021484465e-166,4.8847906285021e-171
121,5,2.0663897297837393e-05,1.765900534230693e-166,7.328050381394083e-171
122,5,2.0663897297837393e-05,3.6079262134105184e-165,1.0977089109148006e-170
123,5,2.0663897297837393e-05,2.1108553521842777e-164,8.553090584123831e-170
124,5,2.0663897297837393e-05,2.1639126747418582e-164,5.217158879225013e-169
125,6,2.0663897297837393e-05,1.0232863339559799e-163,9.68864580646045e-169
126,6,2.0663897297837393e-05,1.17881316560879e-163,3.0833729517607355e-168
127,6,2.0663897297837393e-05,1.599642853096959e-163,5.519260370508598e-168
128,6,2.0663897297837393e-05,3.543449597133252e-163,8.824745933470114e-168
129,6,2.0663897297837393e-05,7.94934304858455e-163,1.6146893788992595e-167
130,6,2.0663897297837393e-05,1.0607537984662626e-162,3.257333462311547e-167
131,6,2.0663897297837393e-05,1.9070774635905185e-162,5.4492642172913224e-167
132,6,2.0663897297837393e-05,2.7623082755503847e-162,9.390029501956793e-167
133,6,2.0663897297837393e-05,4.6023143265713945e-162,1.5098034953050738e-166
134,6,8.008957725321646e-06,1.8372164442338396e-161,2.4608210010714434e-166
135,6,8.008957725321646e-06,1.874132415800634e-161,3.932239884484901e-166
136,6,8.008957725321646e-06,2.79899578181972e-161,5.433224613465122e-166
137,6,8.008957725321646e-06,2.870493094484036e-161,7.674928502459898e-166
138,6,8.008957725321646e-06,6.474709135260316e-161,9.973894286914933e-166
139,6,8.008957725321646e-06,6.688152692645308e-161,1.5159461461720307e-165
140,6,8.008957725321646e-06,1.0640682508120692e-160,2.0515974679309547e-165
141,6,8.008957725321646e-06,2.828650962676306e-160,2.903805231692036e-165
142,6,8.008957725321646e-06,6.929944521267061e-160,5.169259829668527e-165
143,6,8.008957725321646e-06,7.225857795907578e-160,1.0719423100633752e-164
144,6,8.008957725321646e-06,1.1291857516077081e-159,1.6506582062294715e-164
145,7,8.008957725321646e-06,3.655100223242264e-159,2.55501830109564e-164
146,7,8.008957725321646e-06,3.795149937426466e-159,5.48237261807174e-164
147,7,8.008957725321646e-06,4.3842300146455663e-159,8.521892159082306e-164
148,7,8.008957725321646e-06,5.132598297493889e-159,1.203320344362057e-163
149,7,8.008957725321646e-06,7.621398779817249e-159,1.6143879722189213e-163
150,7,8.008957725321646e-06,1.0835575217409866e-158,2.2247825785726646e-163
151,7,8.008957725321646e-06,2.124853355636608e-158,3.0925992170304495e-163
152,7,8.008957725321646e-06,2.197011177243535e-158,4.7943852868105927e-163
153,7,8.008957725321646e-06,8.731742195691927e-158,6.553962250870855e-163
154,7,8.008957725321646e-06,1.0612759230826528e-157,1.354717766224124e-162
155,7,8.008957725321646e-06,1.491474309542802e-157,2.2046891665111914e-162
156,7,8.008957725321646e-06,3.181091092436467e-157,3.399204635864351e-162
157,7,8.008957725321646e-06,1.0101810348967326e-156,5.946927043836443e-162
158,7,8.008957725321646e-06,2.079588305874294e-155,1.4037424247246044e-161
159,7,8.008957725321646e-06,1.2954441004805349e-154,1.8059077252545087e-160
160,7,8.008957725321646e-06,3.51770268946241e-154,1.218106476152044e-159
161,7,8.008957725321646e-06,4.1734865576567505e-154,4.035419689167514e-159
162,7,8.008957725321646e-06,7.511632138255013e-154,7.377947429914621e-159
163,7,3.0296289215991652e-06,1.253969733773886e-152,1.3393981854259806e-158
164,7,3.0296289215991652e-06,2.10459818819256e-152,5.138461157677351e-158
165,8,3.0296289215991652e-06,2.1123714601849162e-152,1.1514612696970733e-157
166,8,3.0296289215991652e-06,2.712747313641993e-152,1.7914314365907615e-157
167,8,3.0296289215991652e-06,4.411705224397704e-152,2.6132932084307838e-157
168,8,3.0296289215991652e-06,4.764283103702098e-152,3.9498761825713257e-157
169,8,3.0296289215991652e-06,4.842369481575381e-152,5.393277170737537e-157
170,8,3.0296289215991652e-06,6.571441761569987e-152,6.86033543378253e-157
171,8,3.0296289215991652e-06,7.280477555005441e-152,8.851238435528229e-157
172,8,3.0296289215991652e-06,9.76978415093202e-152,1.1056952971898035e-156
173,8,3.0296289215991652e-06,1.0784833729973104e-151,1.4016835034042513e-156
174,8,3.0296289215991652e-06,1.9057182563309376e-151,1.7284239452338984e-156
175,8,3.0296289215991652e-06,2.7618633259212434e-151,2.3057858598138725e-156
176,8,3.0296289215991652e-06,4.454652068850411e-151,3.1425279607853783e-156
177,8,3.0296289215991652e-06,1.313282555865424e-150,4.4921222351304543e-156
178,8,3.0296289215991652e-06,1.8405318276422705e-150,8.470881048612015e-156
179,8,3.0296289215991652e-06,2.3195163909758929e-150,1.4047009504760808e-155
180,8,3.0296289215991652e-06,2.548315509760431e-150,2.107428344698469e-155
181,8,3.0296289215991652e-06,3.610619281906567e-150,2.879473381671461e-155
182,8,3.0296289215991652e-06,3.694184034073574e-150,3.973357041806235e-155
183,8,3.0296289215991652e-06,6.93596014356778e-150,5.092557720940153e-155
184,8,3.0296289215991652e-06,8.325101453304748e-150,7.193896265941358e-155
185,9,3.0296289215991652e-06,1.1060470400492891e-149,9.716093079759289e-155
186,9,3.0296289215991652e-06,1.3867160658537635e-149,1.3067005180941764e-154
187,9,3.0296289215991652e-06,1.8732832511876555e-149,1.726824028009854e-154
188,9,3.0296289215991652e-06,1.9203458965315367e-149,2.2943593396243974e-154
189,9,3.0296289215991652e-06,2.3393054678670494e-149,2.8761528863850196e-154
190,9,3.0296289215991652e-06,3.6474481058275406e-149,3.5848756365755277e-154
191,9,3.0296289215991652e-06,4.684237442064514e-149,4.6899170637202486e-154
192,9,3.0296289215991652e-06,8.378213978997951e-149,6.109067186731883e-154
193,9,9.322208929580982e-07,2.202429100506229e-148,8.647355124943745e-154
194,9,9.322208929580982e-07,3.665204851293377e-148,1.0700505547694563e-153
195,9,9.322208929580982e-07,4.1076517708748316e-148,1.411728608704163e-153
196,9,9.322208929580982e-07,4.195945480822527e-148,1.794652488884748e-153
197,9,9.322208929580982e-07,5.497804862746796e-148,2.1858072931783353e-153
198,9,9.322208929580982e-07,1.0926575730964417e-147,2.6983241490242546e-153
199,9,9.322208929580982e-07,1.8792087395250114e-147,3.716922367513648e-153
200,9,9.322208929580982e-07,2.1108995318347743e-147,5.468760016728316e-153
201,9,9.322208929580982e-07,2.712586463762209e-147,7.43658466324016e-153
202,9,9.322208929580982e-07,5.775059926299961e-147,9.965314438714616e-153
203,9,9.322208929580982e-07,9.204101725581804e-147,1.5348945960096493e-152
204,9,9.322208929580982e-07,1.8380782268101823e-146,2.3929201889595535e-152
205,10,9.322208929580982e-07,2.1795345632659732e-146,4.1064151148833795e-152
206,10,9.322208929580982e-07,3.703154574983543e-146,6.138222771684224e-152
207,10,9.322208929580982e-07,4.232901992812227e-146,9.590380836337248e-152
208,10,9.322208929580982e-07,4.285230085519411e-146,1.3536380511880775e-151
209,10,9.322208929580982e-07,1.0485748228737782e-145,1.7531161528734588e-151
210,10,9.322208929580982e-07,1.9828506190081147e-145,2.730619510586232e-151
211,10,9.322208929580982e-07,2.0091610471433716e-145,4.5790742852404945e-151
212,10,9.322208929580982e-07,2.0221358802439554e-145,6.452056190705116e-151
213,10,9.322208929580982e-07,2.1955370187064783e-145,8.337133506668746e-151
214,10,9.322208929580982e-07,2.3339900106809057e-145,1.0383858986769859e-150
215,10,9.322208929580982e-07,3.644250280284285e-145,1.2559653238682095e-150
216,10,9.322208929580982e-07,3.6998017247973205e-145,1.5956899489131512e-150
217,10,9.322208929580982e-07,4.663791928637491e-145,1.9405931956789982e-150
218,10,9.322208929580982e-07,4.926865129544505e-145,2.3753616233075194e-150
219,10,9.322208929580982e-07,5.010437538197771e-145,2.8346542843623285e-150
220,10,9.322208929580982e-07,5.7950210547820094e-145,3.3017377399592784e-150
221,10,9.322208929580982e-07,6.0461659113979864e-145,3.841961710199265e-150
222,10,9.322208929580982e-07,9.737499037759841e-145,4.4055979286888893e-150
223,10,9.322208929580982e-07,1.0814392243148955e-144,5.3133479335048e-150
224,10,9.322208929580982e-07,1.8561866958040564e-144,6.321488172875545e-150
225,11,9.322208929580982e-07,3.35023719670516e-144,8.051864191934944e-150
226,11,3.4989333010754807e-07,5.980428081698027e-144,1.1175025303068865e-149
227,11,3.4989333010754807e-07,7.525727073061662e-144,1.3267537200042885e-149
228,11,3.4989333010754807e-07,9.006420444224553e-144,1.590073890711696e-149
229,11,3.4989333010754807e-07,1.0478155300259266e-143,1.905202534869539e-149
230,11,3.4989333010754807e-07,1.7479026238425828e-143,2.271826200008716e-149
231,11,3.4989333010754807e-07,4.181990908925109e-143,2.8834056697687182e-149
232,11,3.4989333010754807e-07,4.503291617121683e-143,4.346656395372016e-149
233,11,3.4989333010754807e-07,5.500307642223154e-143,5.922328095732127e-149
234,11,3.4989333010754807e-07,5.569334974613714e-143,7.846849053285582e-149
235,11,3.4989333010754807e-07,6.200869404968556e-143,9.795522214037612e-149
236,11,3.4989333010754807e-07,1.8829421710733437e-142,1.196516505970407e-148
237,11,3.4989333010754807e-07,2.4882253769487717e-142,1.8553454126071954e-148
238,11,3.4989333010754807e-07,2.780218372812663e-142,2.7259588758059102e-148
239,11,3.4989333010754807e-07,2.9903111492878187e-142,3.6987387406955215e-148
240,11,3.4989333010754807e-07,3.709081378705125e-142,4.745028666777566e-148
241,11,3.4989333010754807e-07,4.209972625867727e-142,6.042811502012598e-148
242,11,3.4989333010754807e-07,4.487593422537222e-142,7.515852843739076e-148
243,11,3.4989333010754807e-07,6.2347623028389805e-142,9.086031850519353e-148
244,11,3.4989333010754807e-07,7.762771208049062e-142,1.126753359508869e-147
245,12,3.4989333010754807e-07,1.1124108124517602e-141,1.398367546393597e-147
246,12,3.4989333010754807e-07,1.1769435418485271e-141,1.7875926700099863e-147
247,12,3.4989333010754807e-07,2.5071703706836372e-141,2.19939736521594e-147
248,12,3.4989333010754807e-07,2.8787703761917255e-141,3.0766395553614136e-147
249,12,3.4989333010754807e-07,3.8901041062612107e-141,4.0839021089020953e-147
250,12,3.4989333010754807e-07,4.125171566112201e-141,5.445023589106877e-147
251,12,3.4989333010754807e-07,4.2406552868271997e-141,6.888393605638845e-147
252,12,3.4989333010754807e-07,8.306085830712349e-141,8.372170605784993e-147
253,12,3.4989333010754807e-07,1.9607954784619155e-140,1.1278414637252057e-146
254,12,3.4989333010754807e-07,4.0410428904979323e-140,1.8139107233440682e-146
255,12,3.4989333010754807e-07,6.927327990106304e-140,3.2278446774078215e-146
256,12,3.4989333010754807e-07,6.94431903238475e-140,5.6516705366133435e-146
257,12,3.4989333010754807e-07,1.517925494792348e-139,8.08144144818367e-146
258,12,3.4989333010754807e-07,1.967755051265687e-139,1.3392561510464092e-145
259,12,3.4989333010754807e-07,2.674791448986717e-139,2.0277605187697094e-145
260,12,3.4989333010754807e-07,3.47757036175395e-139,2.9636522061988657e-145
261,12,3.4989333010754807e-07,5.133326721737695e-139,4.180430880756266e-145
262,12,3.4989333010754807e-07,6.724530033489086e-139,5.976547661955131e-145
263,12,1.383642734307291e-07,1.8823860992691284e-138,8.329415868780849e-145
264,12,1.383642734307291e-07,2.717741199468507e-138,1.0933965718195622e-144
265,12,1.383642734307291e-07,5.32386713943825e-138,1.4694348582567804e-144
266,13,1.383642734307291e-07,5.725142464027216e-138,2.206067866846888e-144
267,13,1.383642734307291e-07,1.227963508978985e-137,2.9982230441694277e-144
268,13,1.383642734307291e-07,1.7202963026311883e-137,4.697285831362686e-144
269,13,1.383642734307291e-07,2.5753704741561576e-137,7.077561311354027e-144
270,13,1.383642734307291e-07,2.9249744688313135e-137,1.0640953956069718e-143
271,13,1.383642734307291e-07,3.299389415186069e-137,1.4688073627902494e-143
272,13,1.383642734307291e-07,3.5255764013346886e-137,1.925324981987508e-143
273,13,1.383642734307291e-07,4.710145901545797e-137,2.4131387991827067e-143
274,13,1.383642734307291e-07,6.171072440934204e-137,3.0648547146028173e-143
275,13,1.383642734307291e-07,7.276912611085731e-137,3.918710669181074e-143
276,13,1.383642734307291e-07,8.805514061691816e-137,4.925575395432861e-143
277,13,1.383642734307291e-07,9.460285837274699e-137,6.143943950762917e-143
278,13,1.383642734307291e-07,4.397959929265317e-136,7.452909527084447e-143
279,13,1.383642734307291e-07,1.1854757947022822e-135,1.3538114828987012e-142
280,13,1.383642734307291e-07,1.2621960309701157e-135,2.994086452935676e-142
281,13,1.383642734307291e-07,2.0299194538204756e-135,4.7405148204589766e-142
282,13,1.383642734307291e-07,2.389102600209836e-135,7.549198123966703e-142
283,13,1.383642734307291e-07,2.3924581478593612e-135,1.0854862578261699e-141
284,13,1.383642734307291e-07,3.0570919624769253e-135,1.4165169911681582e-141
285,13,1.383642734307291e-07,3.188520419856024e-135,1.8395092993671997e-141
286,14,1.383642734307291e-07,4.088418334475847e-135,2.280686610579622e-141
287,14,1.383642734307291e-07,5.226763533190906e-135,2.846377642910244e-141
288,14,1.383642734307291e-07,6.335865358922856e-135,3.569574981574435e-141
289,14,1.383642734307291e-07,6.603327633833461e-135,4.446232388516721e-141
290,14,1.383642734307291e-07,9.225842358701951e-135,5.359897018797144e-141
291,14,1.383642734307291e-07,1.4559167916369404e-134,6.636423993545383e-141
292,14,1.383642734307291e-07,2.0488517051041276e-134,8.650892684049818e-141
293,14,1.383642734307291e-07,3.9775123494147437e-134,1.148577145949025e-140
294,14,1.383642734307291e-07,2.160824938564347e-133,1.6989227522375481e-140
295,14,1.383642734307291e-07,2.333535121384464e-133,4.688732478592106e-140
296,14,1.383642734307291e-07,3.656760414015192e-133,7.917511394546602e-140
297,14,1.383642734307291e-07,6.2094176261741164e-133,1.2977161372501245e-139
298,14,5.408428740708565e-08,7.145066191190425e-133,2.1568776955236687e-139
299,14,5.408428740708565e-08,8.403194512129111e-133,2.5433135089506625e-139
300,14,5.408428740708565e-08,9.16970758068968e-133,2.9977942960822983e-139
301,14,5.408428740708565e-08,1.0281941460973672e-132,3.493731396315251e-139
302,14,5.408428740708565e-08,1.616724154381272e-132,4.049822873393381e-139
303,14,5.408428740708565e-08,1.7841134585636546e-132,4.924216611628723e-139
304,14,5.408428740708565e-08,2.2223353016560043e-132,5.889141662226786e-139
305,14,5.408428740708565e-08,3.9865535201444357e-132,7.091075873923544e-139
306,15,5.408428740708565e-08,1.2339207527806965e-131,9.24717493739575e-139
307,15,5.408428740708565e-08,1.2717331148789514e-131,1.5920747400491616e-138
308,15,5.408428740708565e-08,1.772041309596644e-131,2.2798825329513765e-138
309,15,5.408428740708565e-08,1.7925575614205607e-131,3.2382784478059097e-138
310,15,5.408428740708565e-08,2.1051943223397386e-131,4.207770431262051e-138
311,15,5.408428740708565e-08,2.54809233774959e-131,5.3463497790339245e-138
312,15,5.408428740708565e-08,2.5949235399305506e-131,6.72446736238034e-138
313,15,5.408428740708565e-08,3.473660356235725e-131,8.127913267710499e-138
314,15,5.408428740708565e-08,3.6801797728930413e-131,1.0006617718323024e-137
315,15,5.408428740708565e-08,4.1815966233203217e-131,1.1997016723791927e-137
316,15,5.408428740708565e-08,4.592115954372315e-131,1.4258603459753478e-137
317,15,5.408428740708565e-08,5.031904666937662e-131,1.6742216650582834e-137
318,15,5.408428740708565e-08,6.032315308572616e-131,1.9463686432699955e-137
319,15,5.408428740708565e-08,1.3007119863070897e-130,2.2726221181489993e-137
320,15,5.408428740708565e-08,2.090161720864291e-130,2.9761029271617384e-137
321,15,5.408428740708565e-08,2.2570958533893934e-130,4.1065519995468684e-137
322,15,5.408428740708565e-08,2.4396984751327683e-130,5.327286207947401e-137
323,15,5.408428740708565e-08,2.91134031031135e-130,6.646779743104493e-137
324,15,5.408428740708565e-08,3.1248812898059188e-130,8.221357403931623e-137
325,15,5.408428740708565e-08,5.881700489586546e-130,9.9114271818405e-137
326,16,5.408428740708565e-08,6.952056051849873e-130,1.309250297905245e-136
327,16,5.408428740708565e-08,1.2668968975282106e-129,1.6852472954836627e-136
328,16,5.408428740708565e-08,2.3460670358318254e-129,2.3704394546942714e-136
329,16,5.408428740708565e-08,3.1181208036895477e-129,3.639293093116451e-136
330,16,5.408428740708565e-08,5.217393596179899e-129,5.325706510284035e-136
331,16,5.408428740708565e-08,8.162841852326331e-129,8.147496658000854e-136
332,16,5.408428740708565e-08,9.030430144342487e-129,1.2562311505998901e-135
333,16,5.408428740708565e-08,9.97258416414657e-129,1.744635529936119e-135
334,16,5.408428740708565e-08,1.341631255767092e-128,2.283995638061173e-135
335,16,5.408428740708565e-08,1.5840648677005532e-128,3.0096073423735394e-135
336,16,5.408428740708565e-08,2.2702500085271012e-128,3.8663375381353775e-135
337,16,2.0634999758956343e-08,3.765707138898784e-128,5.094186077606561e-135
338,16,2.0634999758956343e-08,5.555062918922433e-128,5.871239736641327e-135
339,16,2.0634999758956343e-08,9.337093927510865e-128,7.017526956570844e-135
340,16,2.0634999758956343e-08,9.871275627774373e-128,8.944236266006238e-135
341,16,2.0634999758956343e-08,1.253353453725243e-127,1.0981173968003396e-134
342,16,2.0634999758956343e-08,1.4378904019872726e-127,1.3567468789554145e-134
343,16,2.0634999758956343e-08,2.136102821973101e-127,1.6534555599395446e-134
344,16,2.0634999758956343e-08,2.147481641476752e-127,2.0942403721047536e-134
345,16,2.0634999758956343e-08,2.414877391746017e-127,2.537373203647113e-134
346,17,2.0634999758956343e-08,2.648141589864133e-127,3.035683147612995e-134
347,17,2.0634999758956343e-08,3.8795538656829455e-127,3.582127158298281e-134
348,17,2.0634999758956343e-08,5.953347621182112e-127,4.3826730891305384e-134
349,17,2.0634999758956343e-08,7.50867267523828e-127,5.6111463564113e-134
350,17,2.0634999758956343e-08,8.80115758479246e-127,7.160560944847539e-134
351,17,2.0634999758956343e-08,1.4295491296582638e-126,8.976679791254832e-134
352,17,2.0634999758956343e-08,1.7126307515426307e-126,1.1926554385846284e-133
353,17,2.0634999758956343e-08,1.8641753802394524e-126,1.5460567900372624e-133
354,17,2.0634999758956343e-08,2.0597787811107368e-126,1.930729375256197e-133
355,17,2.0634999758956343e-08,2.4433757868158524e-126,2.3557647217734314e-133
356,17,2.0634999758956343e-08,2.444259317674782e-126,2.8599553094932802e-133
357,17,2.0634999758956343e-08,2.5649796024322e-126,3.3643282138037394e-133
358,17,2.0634999758956343e-08,4.7142205702547945e-126,3.8936117485829035e-133
359,17,2.0634999758956343e-08,5.140557462487669e-126,4.866391151891651e-133
360,17,2.0634999758956343e-08,5.7045625687876116e-126,5.927145171884994e-133
361,17,2.0634999758956343e-08,7.930431277961911e-126,7.104281644203831e-133
362,17,2.0634999758956343e-08,9.092435658668934e-126,8.74072611929547e-133
363,17,2.0634999758956343e-08,1.0403054479246207e-125,1.0616950195545065e-132
364,17,2.0634999758956343e-08,1.2104218801799506e-125,1.2763620462261618e-132
365,17,2.0634999758956343e-08,1.240135918979713e-125,1.5261325982836494e-132
366,18,2.0634999758956343e-08,1.7818819441056758e-125,1.782034642175844e-132
