max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,1,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
29,0,0.0001142815629567775,7.689386032037681e-194,3.753195548623713e-197
30,0,0.0001142815629567775,8.629972640278613e-194,4.631950602542993e-197
31,0,0.0001142815629567775,1.2243091380603842e-193,5.61819736414826e-197
32,0,0.0001142815629567775,1.6356731179857384e-193,7.017356982546318e-197
33,0,0.0001142815629567775,2.0838560447567683e-193,8.886629786644275e-197
34,0,0.0001142815629567775,2.5764392439770394e-193,1.1268093044361593e-196
35,0,0.0001142815629567775,2.619170202392172e-193,1.4212488081010335e-196
36,0,0.0001142815629567775,3.438465610770095e-193,1.7205716724802302e-196
37,0,0.0001142815629567775,3.613249146142268e-193,2.113524896652167e-196
38,0,0.0001142815629567775,3.7861895466347935e-193,2.5264526564255474e-196
39,0,0.0001142815629567775,5.561971943759281e-193,2.9591443154655846e-196
40,0,0.0001142815629567775,8.654122393067745e-193,3.594775162320141e-196
41,0,0.0001142815629567775,8.733221438482335e-193,4.58378179541917e-196
42,0,0.0001142815629567775,9.184670771521192e-193,5.581827991056569e-196
43,0,0.0001142815629567775,1.484718228531957e-192,6.631466522069442e-196
44,0,0.0001142815629567775,1.5544153028649552e-192,8.328225719139942e-196
45,0,0.0001142815629567775,1.7332671546172648e-192,1.010463582209334e-195
46,0,0.0001142815629567775,1.7462560278708144e-192,1.2085440616606416e-195
47,0,0.0001142815629567775,3.3378939145955414e-192,1.4081089298484122e-195
48,1,0.0001142815629567775,3.7704413717129485e-192,1.789568663392307e-195
49,1,0.0001142815629567775,5.805735334137111e-192,2.2204605963885586e-195
50,1,0.0001142815629567775,6.8760903444405384e-192,2.8839491044871365e-195
51,1,0.0001142815629567775,2.130590650382259e-191,3.669759456081808e-195
52,1,0.0001142815629567775,3.276761550976209e-191,6.104631751549624e-195
53,1,0.0001142815629567775,4.8658896125407247e-191,9.849366066371978e-195
54,1,0.0001142815629567775,5.5271275015148705e-191,1.5410180767335e-194
55,1,0.0001142815629567775,2.247919747648048e-190,2.172666846268008e-194
56,1,0.0001142815629567775,2.4971668180693485e-190,4.741624667894246e-194
57,1,0.0001142815629567775,2.5167527618236445e-190,7.595425937221926e-194
58,1,0.0001142815629567775,3.0897359502683256e-190,1.047161032919185e-193
59,1,0.0001142815629567775,7.476774621279657e-190,1.4002608864395935e-193
60,1,0.0001142815629567775,1.7263517345956926e-189,2.254718376035001e-193
61,1,0.0001142815629567775,1.2966588460977074e-188,4.2276201204623976e-193
62,1,0.0001142815629567775,1.7895900440251597e-188,1.904604007584016e-192
63,1,0.0001142815629567775,3.952714451167086e-188,3.949775480414851e-192
64,1,0.0001142815629567775,5.3139746314926613e-188,8.466999334427006e-192
65,1,0.0001142815629567775,9.361820807731883e-188,1.4539892598423477e-191
66,1,0.0001142815629567775,1.1167055454897811e-187,2.5238727738712283e-191
67,1,0.0001142815629567775,1.6451081386568265e-187,3.800061324881958e-191
68,1,0.0001142815629567775,3.642014676174979e-187,5.68011661806813e-191
69,1,0.0001142815629567775,3.9218018527846687e-187,9.842267913116114e-191
70,2,0.0001142815629567775,2.0195321381790827e-186,1.4324164366546291e-190
71,2,0.0001142815629567775,6.52300901865774e-186,3.740369328580112e-190
72,2,0.0001142815629567775,9.225355233233077e-186,1.119496598691373e-189
73,2,0.0001142815629567775,1.7969384081081154e-185,2.1737846135767357e-189
74,2,0.0001142815629567775,1.9738399037666456e-185,4.227353911733327e-189
75,2,0.0001142815629567775,3.1086739001026274e-185,6.4830890040224026e-189
76,2,0.0001142815629567775,3.426905165471215e-185,1.0035730124289097e-188
77,2,0.0001142815629567775,1.7522633595618985e-184,1.3952050908436144e-188
78,2,0.0001142815629567775,2.729811204647591e-184,3.39771904526989e-188
79,2,0.0001142815629567775,4.5734363076832006e-184,6.517389955710392e-188
80,2,0.0001142815629567775,4.794038928738287e-184,1.1743984448963489e-187
81,2,0.0001142815629567775,5.877567466186481e-184,1.7222687065481954e-187
82,2,0.0001142815629567775,8.998836660572921e-184,2.393966302967893e-187
83,2,0.0001142815629567775,1.2802925679108913e-183,3.4223674213309145e-187
84,2,0.0001142815629567775,1.930987098671081e-183,4.885505778358943e-187
85,2,0.0001142815629567775,3.3516443688770754e-183,7.092268015213986e-187
86,2,0.0001142815629567775,1.3003658391841589e-182,1.0922579584719528e-186
87,2,0.0001142815629567775,2.194778453629413e-182,2.5783363636476253e-186
88,2,0.0001142815629567775,1.2759166981775416e-181,5.08656348389391e-186
89,2,0.0001142815629567775,1.450471408693653e-180,1.966793893093195e-185
90,2,0.0001142815629567775,1.4930221090878342e-180,1.854300785405614e-184
91,3,0.0001142815629567775,1.5144653489240564e-180,3.5605497869614343e-184
92,3,0.0001142815629567775,2.273817276916993e-179,5.29130445815066e-184
93,3,0.0001142815629567775,2.8995047405274888e-179,3.127684368657043e-183
94,3,0.0001142815629567775,9.805709749186065e-179,6.441283704137713e-183
95,3,0.0001142815629567775,2.8622975048394757e-177,1.7647402064512655e-182
96,3,0.0001142815629567775,2.2533710694281265e-176,3.447552345648523e-181
97,3,0.0001142815629567775,1.3918790599459058e-175,2.919942911923167e-180
98,3,6.329775599284237e-05,7.07579279897746e-175,1.8826554353665997e-179
99,3,6.329775599284237e-05,8.910553796100645e-175,6.361473495822463e-179
100,3,6.329775599284237e-05,9.326977504117359e-175,1.2001654095289201e-178
101,3,6.329775599284237e-05,3.8370775495557007e-174,1.7905421557352706e-178
102,3,6.329775599284237e-05,5.477113279699938e-174,4.219326140309173e-178
103,3,6.329775599284237e-05,7.6061789327031515e-174,7.686215939545206e-178
104,3,6.329775599284237e-05,8.932619339672048e-174,1.2500756520746628e-177
105,3,6.329775599284237e-05,1.0477642855177981e-173,1.8154904114141689e-177
106,3,6.329775599284237e-05,1.1311358688597375e-173,2.478701692241373e-177
107,3,6.329775599284237e-05,1.2186343275209794e-173,3.194685314459727e-177
108,3,6.329775599284237e-05,1.475952527902644e-173,3.966053497538972e-177
109,3,6.329775599284237e-05,1.6742080414528112e-173,4.900298327220977e-177
110,3,6.329775599284237e-05,1.8694998980127284e-173,5.9600344481123225e-177
111,4,6.329775599284237e-05,2.5028551433108078e-173,7.143385931842857e-177
112,4,6.329775599284237e-05,5.045184787100037e-173,8.727637073310038e-177
113,4,6.329775599284237e-05,5.353468218345262e-173,1.1921125829236622e-176
114,4,6.329775599284237e-05,5.719366558437459e-173,1.5309751079239173e-176
115,4,6.329775599284237e-05,6.963390869812759e-173,1.8929981767735142e-176
116,4,6.329775599284237e-05,7.683453725060735e-173,2.3337651929337086e-176
117,4,6.329775599284237e-05,1.3583248498205102e-172,2.8201105720048986e-176
118,4,6.329775599284237e-05,3.0688096871522074e-172,3.6798997210344276e-176
119,4,6.329775599284237e-05,3.124450165708298e-172,5.622387388692742e-176
120,4,6.329775599284237e-05,4.701624988551668e-172,7.60009423070074e-176
121,4,6.329775599284237e-05,9.54558678303506e-172,1.0576117343652678e-175
122,4,6.329775599284237e-05,1.1735226509581576e-171,1.6618259573663222e-175
123,4,6.329775599284237e-05,1.863807726637974e-171,2.4046394614905519e-175
124,4,6.329775599284237e-05,2.318831948943714e-171,3.584387928473599e-175
125,4,6.329775599284237e-05,2.455883444936332e-171,5.0521565174000623e-175
126,4,6.329775599284237e-05,2.6951880477234673e-171,6.606675627844473e-175
127,4,6.329775599284237e-05,4.630256881452908e-171,8.312669181840725e-175
128,4,6.329775599284237e-05,4.703211705521693e-171,1.1243517884504579e-174
129,4,6.329775599284237e-05,5.65165231996128e-171,1.42205453536925e-174
130,4,6.329775599284237e-05,1.499480838973792e-170,1.7797914448745406e-174
131,4,6.329775599284237e-05,2.0285576052237288e-170,2.728929167487597e-174
132,4,6.329775599284237e-05,4.2229178005373665e-170,4.0129606106163596e-174
133,4,6.329775599284237e-05,6.180173765925558e-170,6.685972815778808e-174
134,5,6.329775599284237e-05,9.361401678856907e-170,1.0597884126068025e-173
135,5,6.329775599284237e-05,1.0356777312954662e-169,1.652344131826072e-173
136,5,6.329775599284237e-05,1.314821979401412e-169,2.3079048950536817e-173
137,5,6.329775599284237e-05,1.515829255290287e-169,3.1401577033154477e-173
138,5,6.329775599284237e-05,6.025440474530711e-169,4.0996436065972135e-173
139,5,6.329775599284237e-05,6.283311124651354e-169,7.913612215659626e-173
140,5,6.329775599284237e-05,7.425812118174784e-169,1.189080715961256e-172
141,5,6.329775599284237e-05,9.775649178241335e-169,1.6591179594661756e-172
142,5,6.329775599284237e-05,1.618104018815708e-168,2.2778946158221258e-172
143,5,6.329775599284237e-05,3.351108888235249e-168,3.302118149362469e-172
144,5,6.329775599284237e-05,4.358464241689279e-168,5.42329487649207e-172
145,5,6.329775599284237e-05,1.3495665433068543e-167,8.182104937231837e-172
146,5,6.329775599284237e-05,1.7924252478910637e-167,1.6724558312665936e-171
147,5,6.329775599284237e-05,3.01062149588587e-167,2.8070207910307793e-171
148,5,6.329775599284237e-05,1.1560474223021379e-166,4.712676639364678e-171
149,5,2.7672898173360297e-05,1.550316685527828e-166,1.203019740466819e-170
150,5,2.7672898173360297e-05,2.4261218526058847e-166,1.6320372982175492e-170
151,5,2.7672898173360297e-05,2.6983861571504413e-166,2.303415528050818e-170
152,5,2.7672898173360297e-05,2.8079822648510394e-166,3.0501371816431094e-170
153,5,2.7672898173360297e-05,4.1648203679706e-166,3.827187254521354e-170
154,6,2.7672898173360297e-05,5.010418950887678e-166,4.979713754053228e-170
155,6,2.7672898173360297e-05,5.614992622485996e-166,6.366241888391123e-170
156,6,2.7672898173360297e-05,6.877648905068953e-166,7.920073079253366e-170
157,6,2.7672898173360297e-05,7.066888914391346e-166,9.823317857474326e-170
158,6,2.7672898173360297e-05,9.136579683050267e-166,1.177893083077833e-169
159,6,2.7672898173360297e-05,1.0906223405999125e-165,1.4307287222996757e-169
160,6,2.7672898173360297e-05,1.5546391664829298e-165,1.732535532069808e-169
161,6,2.7672898173360297e-05,1.906802022800897e-165,2.1627492455738065e-169
162,6,2.7672898173360297e-05,2.3635864416318736e-165,2.690416627711073e-169
163,6,2.7672898173360297e-05,2.4886435555376214e-165,3.3444894969432117e-169
164,6,2.7672898173360297e-05,3.2689182211658274e-165,4.033169293965031e-169
165,6,2.7672898173360297e-05,3.314925805552236e-165,4.937773704678671e-169
166,6,2.7672898173360297e-05,3.31879888352545e-165,5.855109747371585e-169
167,6,2.7672898173360297e-05,3.6305548399787367e-165,6.7735175829882e-169
168,6,2.7672898173360297e-05,3.7743769723828245e-165,7.77819732698352e-169
169,6,2.7672898173360297e-05,3.8477537460050744e-165,8.822676823229778e-169
170,6,2.7672898173360297e-05,4.419180992791444e-165,9.887461799323419e-169
171,6,2.7672898173360297e-05,4.774944978438968e-165,1.1110377255555089e-168
172,6,2.7672898173360297e-05,6.797669530990989e-165,1.2431742917272486e-168
173,6,2.7672898173360297e-05,7.854218932677374e-165,1.431285508474516e-168
174,7,2.7672898173360297e-05,1.2419514708831515e-164,1.6486345092297758e-168
175,7,2.7672898173360297e-05,1.2552765054431813e-164,1.9923184751298208e-168
176,7,2.7672898173360297e-05,1.794332120702379e-164,2.339689864275228e-168
177,7,2.7672898173360297e-05,1.8473771488074547e-164,2.836233564929094e-168
178,7,2.7672898173360297e-05,1.9901151663993146e-164,3.3474563621965076e-168
179,7,2.7672898173360297e-05,5.347535061041066e-164,3.89817890572679e-168
180,7,2.7672898173360297e-05,5.633034435485377e-164,5.377996837953424e-168
181,7,2.7672898173360297e-05,5.7477913047243586e-164,6.9368207213556135e-168
182,7,2.7672898173360297e-05,6.892756217371791e-164,8.527401156329243e-168
183,7,2.7672898173360297e-05,7.091549193659349e-164,1.0434826565700499e-167
184,7,2.7672898173360297e-05,9.430602999300704e-164,1.2397263752975603e-167
185,7,2.7672898173360297e-05,1.1073474969519102e-163,1.500698491810595e-167
186,7,2.7672898173360297e-05,1.1159549097011382e-163,1.8071336370673512e-167
187,7,2.7672898173360297e-05,1.4843705815532275e-163,2.1159507028895622e-167
188,7,2.7672898173360297e-05,2.81770790780089e-163,2.526719062438103e-167
189,7,2.7672898173360297e-05,7.053096843460965e-163,3.306460502586564e-167
190,7,2.7672898173360297e-05,7.190987341340481e-163,5.258256810146007e-167
191,7,2.7672898173360297e-05,8.34795954520874e-163,7.248211414774388e-167
192,7,2.7672898173360297e-05,1.0194253471785183e-162,9.558333759273313e-167
193,7,2.7672898173360297e-05,2.5005270108826535e-162,1.2379379142054674e-166
194,7,2.7672898173360297e-05,2.6073735383873484e-162,1.929906207724394e-166
195,7,2.7672898173360297e-05,5.875511507925054e-162,2.6514420320014662e-166
196,8,2.7672898173360297e-05,6.247147488987612e-162,4.2773663487536325e-166
197,8,2.7672898173360297e-05,1.1511687676345208e-161,6.00613311212081e-166
198,8,2.7672898173360297e-05,1.4823590817921057e-161,9.191750720831086e-166
199,8,2.7672898173360297e-05,1.8385275138814388e-161,1.3293867913509967e-165
200,8,1.2984980034695849e-05,5.352813142586189e-161,1.83816063815662e-165
201,8,1.2984980034695849e-05,6.8406939579732265e-161,2.533222356016012e-165
202,8,1.2984980034695849e-05,9.413888143866016e-161,3.421485100693481e-165
203,8,1.2984980034695849e-05,1.8554544269777455e-160,4.643876596663083e-165
204,8,1.2984980034695849e-05,2.5567102576109326e-160,7.053180465622489e-165
205,8,1.2984980034695849e-05,2.651127398724194e-160,1.0373063630580493e-164
206,8,1.2984980034695849e-05,3.485793397528052e-160,1.3815547264767373e-164
207,8,1.2984980034695849e-05,4.6387437033570744e-160,1.834184303196501e-164
208,8,1.2984980034695849e-05,5.231007796745702e-160,2.436524246938128e-164
209,8,1.2984980034695849e-05,9.444218866219685e-160,3.1157695649589404e-164
210,8,1.2984980034695849e-05,1.1198462083979818e-159,4.3420994991705455e-164
211,8,1.2984980034695849e-05,1.6998232158626938e-159,5.7962175649683095e-164
212,8,1.2984980034695849e-05,1.917916274019701e-159,8.003434617017266e-164
213,8,1.2984980034695849e-05,1.9696741891350705e-159,1.0493845069653674e-163
214,8,1.2984980034695849e-05,1.9773166104171437e-159,1.3051463071731137e-163
215,8,1.2984980034695849e-05,2.723694212219944e-159,1.5619004742585044e-163
216,9,1.2984980034695849e-05,2.9680475168368804e-159,1.9155716239214305e-163
217,9,1.2984980034695849e-05,2.99330184485992e-159,2.3009720014029854e-163
218,9,1.2984980034695849e-05,3.959727342049105e-159,2.6896516483362287e-163
219,9,1.2984980034695849e-05,4.083983687371992e-159,3.203821453129697e-163
220,9,1.2984980034695849e-05,5.864264789271547e-159,3.734125919555186e-163
221,9,1.2984980034695849e-05,5.945021256084055e-159,4.495599531623795e-163
222,9,1.2984980034695849e-05,7.152169546064265e-159,5.267559354784734e-163
223,9,1.2984980034695849e-05,1.0472095982406052e-158,6.196267142388775e-163
224,9,1.2984980034695849e-05,1.0548877252590715e-158,7.556066714918388e-163
225,9,1.2984980034695849e-05,1.2096611512404566e-158,8.925836320051864e-163
226,9,1.2984980034695849e-05,1.2493622300111104e-158,1.0496578909812317e-162
227,9,1.2984980034695849e-05,1.318191507154592e-158,1.2118873271092052e-162
228,9,1.2984980034695849e-05,1.362254637222513e-158,1.3830542311322854e-162
229,9,1.2984980034695849e-05,1.553251765294797e-158,1.559942723797347e-162
230,9,1.2984980034695849e-05,1.6034541327436263e-158,1.7616321554094373e-162
231,9,1.2984980034695849e-05,1.700500730857536e-158,1.9698403544117028e-162
232,9,1.2984980034695849e-05,1.98390331036995e-158,2.190650034803411e-162
233,9,1.2984980034695849e-05,2.0318824761188006e-158,2.448259483562619e-162
234,9,1.2984980034695849e-05,2.557463794150275e-158,2.712099017415129e-162
235,9,1.2984980034695849e-05,2.8699248545177915e-158,3.044185180480117e-162
236,10,1.2984980034695849e-05,3.229342944170582e-158,3.4168443498500264e-162
237,10,1.2984980034695849e-05,3.3314665904893986e-158,3.8361738864024355e-162
238,10,1.2984980034695849e-05,3.843902375951891e-158,4.2687641580400463e-162
239,10,1.2984980034695849e-05,4.48211846569295e-158,4.767894114110599e-162
240,10,1.2984980034695849e-05,5.547259683105626e-158,5.349896302012245e-162
241,10,1.2984980034695849e-05,6.237500926752566e-158,6.070206864336243e-162
242,10,1.2984980034695849e-05,7.028063092771358e-158,6.880145114339032e-162
243,10,1.2984980034695849e-05,8.207681519021186e-158,7.79273770376122e-162
244,10,1.2984980034695849e-05,9.06343114940412e-158,8.858503510317542e-162
245,10,1.2984980034695849e-05,1.008814877776151e-157,1.0035388235526071e-161
246,10,1.2984980034695849e-05,1.380361180430591e-157,1.1345332340188817e-161
247,10,1.2984980034695849e-05,1.6676766343885636e-157,1.313772857704486e-161
248,10,1.2984980034695849e-05,2.402713449616502e-157,1.5303203357231286e-161
249,10,1.2984980034695849e-05,3.129794332600303e-157,1.8423121974467833e-161
250,10,1.2984980034695849e-05,4.486674089789341e-157,2.248715366661975e-161
251,10,1.2984980034695849e-05,6.441081360123261e-157,2.8313091014429925e-161
252,10,1.2984980034695849e-05,6.787838685514572e-157,3.667682230073514e-161
253,10,1.2984980034695849e-05,9.685354238978831e-157,4.549081728174942e-161
254,10,1.2984980034695849e-05,1.5480731588527261e-156,5.8067230423959116e-161
255,10,1.2984980034695849e-05,4.0658735143292585e-156,7.81689294839103e-161
256,10,1.2984980034695849e-05,4.21013618655953e-156,1.3096421589107436e-160
257,11,1.2984980034695849e-05,7.915358156603953e-156,1.8563275021690036e-160
258,11,1.2984980034695849e-05,8.63925616273207e-156,2.8841351784786965e-160
259,11,5.08200623779862e-06,9.151517181196963e-156,4.0059408663556864e-160
260,11,5.08200623779862e-06,9.876305052934795e-156,4.471021540357328e-160
261,11,5.08200623779862e-06,2.1985249819496395e-155,4.972935979211495e-160
262,11,5.08200623779862e-06,2.3658256659482028e-155,6.090227746433911e-160
263,11,5.08200623779862e-06,3.206636701186744e-155,7.292541825623195e-160
264,11,5.08200623779862e-06,3.278775433653291e-155,8.922156597401697e-160
265,11,5.08200623779862e-06,5.891342215552579e-155,1.0588432318018387e-159
266,11,5.08200623779862e-06,9.656259051616534e-155,1.3582416106862842e-159
267,11,5.08200623779862e-06,2.0356601178262413e-154,1.8489732980274303e-159
268,11,5.08200623779862e-06,3.6682394297466446e-154,2.8834970397105135e-159
269,11,5.08200623779862e-06,3.729345813613849e-154,4.747698606081644e-159
270,11,5.08200623779862e-06,4.3063242140457044e-154,6.642954474851019e-159
271,11,5.08200623779862e-06,4.633828498138155e-154,8.83143112662737e-159
272,11,5.08200623779862e-06,4.8309221781342126e-154,1.118634565987008e-158
273,11,5.08200623779862e-06,6.835635962090671e-154,1.3641423324229858e-158
274,11,5.08200623779862e-06,7.122742185783871e-154,1.7115297784096394e-158
275,11,5.08200623779862e-06,1.3105772416609524e-153,2.0735079805934895e-158
276,11,5.08200623779862e-06,1.4135301491789725e-153,2.7395441523172764e-158
277,12,5.08200623779862e-06,1.6065694932648743e-153,3.4579010558616716e-158
278,12,5.08200623779862e-06,1.8120278112526738e-153,4.274360674484577e-158
279,12,5.08200623779862e-06,1.9441965872213043e-153,5.1952343384696444e-158
280,12,5.08200623779862e-06,2.3743833999053473e-153,6.18327625684619e-158
281,12,5.08200623779862e-06,3.864071974463217e-153,7.389939381770637e-158
282,12,5.08200623779862e-06,5.478415023308762e-153,9.353663169523127e-158
283,12,5.08200623779862e-06,6.155561695015767e-153,1.2137797101693607e-157
284,12,5.08200623779862e-06,7.809795221846045e-153,1.5266057394816045e-157
285,12,5.08200623779862e-06,8.144092143406672e-153,1.923500019815119e-157
286,12,5.08200623779862e-06,8.932883138253272e-153,2.3373832905551136e-157
287,12,5.08200623779862e-06,9.355047160620369e-153,2.7913529688564062e-157
288,12,5.08200623779862e-06,1.0622196721676354e-152,3.266777049108136e-157
289,12,5.08200623779862e-06,1.2407212388411334e-152,3.806597749094969e-157
290,12,5.08200623779862e-06,1.542483658801556e-152,4.437133056610956e-157
291,12,5.08200623779862e-06,2.131008671377279e-152,5.2210242141841506e-157
292,12,5.08200623779862e-06,2.2960223255212857e-152,6.304004150258378e-157
293,12,5.08200623779862e-06,2.3353707087417694e-152,7.470844128300785e-157
294,12,5.08200623779862e-06,3.368604687783674e-152,8.657680979240572e-157
295,12,5.08200623779862e-06,4.116050903520405e-152,1.0369607982840002e-156
296,12,5.08200623779862e-06,5.746914027861053e-152,1.2461387619518737e-156
297,12,5.08200623779862e-06,1.0500668194940821e-151,1.5381972913286963e-156
298,13,5.08200623779862e-06,2.306844597876531e-151,2.0718419040061246e-156
299,13,5.08200623779862e-06,6.353147527342513e-151,3.2441817676101826e-156
300,13,5.08200623779862e-06,9.811931552504443e-151,6.472855303971136e-156
301,13,5.08200623779862e-06,1.1531246037272367e-150,1.1459285039439203e-155
302,13,5.08200623779862e-06,1.1942732066444767e-150,1.7319471468540082e-155
303,13,5.08200623779862e-06,1.2184535402282236e-150,2.3388775354343073e-155
304,13,5.08200623779862e-06,1.9653006385253545e-150,2.9580963846250717e-155
305,13,5.08200623779862e-06,2.96819723705643e-150,3.9568633950386175e-155
306,13,5.08200623779862e-06,3.277703184106772e-150,5.465303082412358e-155
307,13,5.08200623779862e-06,4.1675704658088705e-150,7.13103388514066e-155
308,13,5.08200623779862e-06,4.5177469890604113e-150,9.248995795511258e-155
309,13,5.08200623779862e-06,5.58062566888443e-150,1.1544917633431352e-154
310,13,5.08200623779862e-06,1.261013060553372e-149,1.438099507944033e-154
311,13,5.08200623779862e-06,2.4347201306937945e-149,2.0789471319118095e-154
312,13,5.08200623779862e-06,2.9640124342133386e-149,3.316273421059783e-154
313,13,5.08200623779862e-06,3.4837505634298536e-149,4.822586389018269e-154
314,13,5.08200623779862e-06,4.994324440500038e-149,6.593030598446766e-154
315,13,5.08200623779862e-06,6.052377830044111e-149,9.131149394467896e-154
316,13,5.08200623779862e-06,1.0245562462462925e-148,1.220697158304772e-153
317,13,5.08200623779862e-06,3.3755421735229774e-148,1.7413772817446917e-153
318,14,5.08200623779862e-06,3.4704835614869764e-148,3.4568299199243e-153
319,14,5.08200623779862e-06,3.932366226698961e-148,5.220531830689739e-153
320,14,2.1475826094890153e-06,6.780257327902682e-148,7.218962800029014e-153
321,14,2.1475826094890153e-06,7.038385820019278e-148,8.67507907255544e-153
322,14,2.1475826094890153e-06,8.079360957759197e-148,1.0186630571150188e-152
323,14,2.1475826094890153e-06,8.210048480721215e-148,1.1921740080017006e-152
324,14,2.1475826094890153e-06,1.0299949025660967e-147,1.3684915814042866e-152
325,14,2.1475826094890153e-06,1.0931203801345076e-147,1.5896914954656147e-152
326,14,2.1475826094890153e-06,1.395513986594229e-147,1.8244481273111036e-152
327,14,2.1475826094890153e-06,1.4072083500021165e-147,2.124146284201949e-152
328,14,2.1475826094890153e-06,1.478517267754659e-147,2.4263559022411766e-152
329,14,2.1475826094890153e-06,1.622508041740616e-147,2.7438796994470884e-152
330,14,2.1475826094890153e-06,1.627094853673951e-147,3.092326704866911e-152
331,14,2.1475826094890153e-06,1.9105942230293043e-147,3.4417587660408362e-152
332,14,2.1475826094890153e-06,2.2551516093317226e-147,3.8520746587576275e-152
333,14,2.1475826094890153e-06,2.5780752741657043e-147,4.336387096553825e-152
334,14,2.1475826094890153e-06,3.2607160911178143e-147,4.890050059029014e-152
335,14,2.1475826094890153e-06,3.815415317448106e-147,5.590315776205576e-152
336,14,2.1475826094890153e-06,4.492162230341694e-147,6.409707734578532e-152
337,14,2.1475826094890153e-06,5.429801462184381e-147,7.374436683067053e-152
338,15,2.1475826094890153e-06,8.953358638765437e-147,8.540531402383574e-152
339,15,2.1475826094890153e-06,1.024374741740628e-146,1.0463339133296663e-151
340,15,2.1475826094890153e-06,1.3859287754363425e-146,1.2663268514258637e-151
341,15,2.1475826094890153e-06,1.565979773176994e-146,1.5639665050376134e-151
342,15,2.1475826094890153e-06,1.7915091702100153e-146,1.90027359780626e-151
343,15,2.1475826094890153e-06,1.8479769772051768e-146,2.2850149916745724e-151
344,15,2.1475826094890153e-06,2.078304688764247e-146,2.681883313572764e-151
345,15,2.1475826094890153e-06,2.5060773786903426e-146,3.128216414253722e-151
346,15,2.1475826094890153e-06,4.658194044949551e-146,3.666417233904642e-151
347,15,2.1475826094890153e-06,5.579013723298449e-146,4.6668028861605364e-151
348,15,2.1475826094890153e-06,6.587568717910809e-146,5.8649421711861675e-151
349,15,2.1475826094890153e-06,9.130549131622983e-146,7.279676972926077e-151
350,15,2.1475826094890153e-06,1.2418059277265347e-145,9.240537825941932e-151
351,15,2.1475826094890153e-06,1.366999468560027e-145,1.190741864068781e-150
352,15,2.1475826094890153e-06,1.901501306312389e-145,1.484316292654805e-150
353,15,2.1475826094890153e-06,2.316373026602055e-145,1.892679406390518e-150
354,15,2.1475826094890153e-06,4.989758325078118e-145,2.390139649292519e-150
355,15,2.1475826094890153e-06,5.846896220545244e-145,3.4617314697415994e-150
356,15,2.1475826094890153e-06,6.0629539809587796e-145,4.717400734014601e-150
357,15,2.1475826094890153e-06,6.543670999656724e-145,6.019470187178528e-150
358,16,2.1475826094890153e-06,7.571307597012264e-145,7.424777591286565e-150
359,16,2.1475826094890153e-06,7.608042720991592e-145,9.050778443930126e-150
360,16,2.1475826094890153e-06,8.643856811918127e-145,1.0684668467915228e-149
361,16,2.1475826094890153e-06,9.210749600305673e-145,1.2541008124734082e-149
362,16,2.1475826094890153e-06,1.5027386447521835e-144,1.4519092690931518e-149
363,16,2.1475826094890153e-06,1.689266867026838e-144,1.7746348071008398e-149
364,16,2.1475826094890153e-06,1.7554014901728564e-144,2.137418821742123e-149
