max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
0,0,0.000200722692202282,0.0,0.0
1,0,0.0001080970442304988,4.151355708496002e-196,0.0
2,0,0.0001080970442304988,5.417739778019643e-196,4.4874928163782603e-200
3,0,0.0001080970442304988,5.744800579695259e-196,1.0343909380517481e-199
4,0,0.0001080970442304988,2.078930173044137e-195,1.6553869004104615e-199
5,0,0.0001080970442304988,2.2371074697893718e-195,3.9026489690871678e-199
6,0,0.0001080970442304988,2.6261496115074372e-195,6.320896020189178e-199
7,0,0.0001080970442304988,3.144643917166171e-195,9.159686127299444e-199
8,0,0.0001080970442304988,4.691714363730535e-195,1.255895325333025e-198
9,0,0.0001080970442304988,4.8207586824234866e-195,1.763055780426071e-198
10,0,0.0001080970442304988,5.979388706382524e-195,2.284165544944564e-198
11,0,0.0001080970442304988,6.2736695361235964e-195,2.9305197904097405e-198
12,0,0.0001080970442304988,8.374366922199728e-195,3.6086849237436255e-198
13,0,0.0001080970442304988,1.0935566717301147e-194,4.5139292353350756e-198
14,0,0.0001080970442304988,1.8139425933410556e-194,5.696031674460748e-198
15,0,0.0001080970442304988,1.9568192315911852e-194,7.656850001900486e-198
16,0,0.0001080970442304988,1.9702629576975788e-194,9.772113752184516e-198
17,0,0.0001080970442304988,2.3336096947278e-194,1.1901909773024002e-197
18,0,0.0001080970442304988,2.3510249505716375e-194,1.4424472876901122e-197
19,0,0.0001080970442304988,3.033296656357059e-194,1.6965861357590607e-197
20,0,0.0001080970442304988,3.598759306729347e-194,2.0244765385855138e-197
21,0,0.0001080970442304988,4.1575603267142186e-194,2.4134917825399552e-197
22,0,0.0001080970442304988,5.865739981500376e-194,2.862911765067749e-197
23,0,0.0001080970442304988,6.278696432682805e-194,3.4969809192926006e-197
24,0,0.0001080970442304988,8.830351577220149e-194,4.1756894452861887e-197
25,0,0.0001080970442304988,1.5304003023310982e-193,5.13022435029981e-197
26,0,0.0001080970442304988,2.0838560447567683e-193,6.784541842014345e-197
27,0,0.0001080970442304988,3.438465610770095e-193,9.037128632414991e-197
28,0,0.0001080970442304988,3.613249146142268e-193,1.2754008324539632e-196
29,0,0.0001080970442304988,3.7163943490408006e-193,1.665982385220316e-196
30,0,0.0001080970442304988,3.7861895466347935e-193,2.0677136295465552e-196
31,0,0.0001080970442304988,5.561971943759281e-193,2.476989528434189e-196
32,0,0.0001080970442304988,7.117933927481309e-193,3.0782222556475294e-196
33,0,0.0001080970442304988,8.654122393067745e-193,3.8476498742362447e-196
34,0,0.0001080970442304988,9.184670771521192e-193,4.783134925335839e-196
35,0,0.0001080970442304988,1.466347059919527e-192,5.775970687967535e-196
36,0,0.0001080970442304988,1.484718228531957e-192,7.361048517901365e-196
37,0,0.0001080970442304988,1.5544153028649552e-192,8.965985038095833e-196
38,0,0.0001080970442304988,3.148390639102488e-192,1.0646262035559404e-195
39,0,0.0001080970442304988,5.805735334137111e-192,1.4049579257258905e-195
40,0,0.0001080970442304988,6.8760903444405384e-192,2.0325407549306796e-195
41,0,0.0001080970442304988,1.3784679627734662e-191,2.7758257970265743e-195
42,0,0.0001080970442304988,1.6130396279525556e-191,4.2659089204490636e-195
43,0,0.0001080970442304988,3.276761550976209e-191,6.009557080532411e-195
44,0,0.0001080970442304988,3.7082290649633926e-191,9.551639463619142e-195
45,0,0.0001080970442304988,5.1867848284762333e-191,1.3560125476140831e-194
46,0,0.0001080970442304988,5.724575401175975e-191,1.9166886566319585e-194
47,0,0.0001080970442304988,1.839177110153917e-190,2.5354983369737034e-194
48,1,0.0001080970442304988,2.247919747648048e-190,4.523594431213993e-194
49,1,0.0001080970442304988,2.8872394005226344e-190,6.95352923509522e-194
50,1,0.0001080970442304988,2.9722393376158636e-190,1.0074549686918561e-193
51,1,0.0001080970442304988,3.0897359502683256e-190,1.3287452558337464e-193
52,1,0.0001080970442304988,4.618994044689198e-190,1.662736579510464e-193
53,1,0.0001080970442304988,1.865783000677439e-189,2.1620361830596427e-193
54,1,0.0001080970442304988,1.0033503466058854e-188,4.1788924585470616e-193
55,1,0.0001080970442304988,1.2966588460977074e-188,1.5024813138121333e-192
56,1,0.0001080970442304988,3.0589464747303445e-188,2.9041312001970475e-192
57,1,0.0001080970442304988,3.935900221172506e-188,6.210761923973591e-192
58,1,0.0001080970442304988,5.3139746314926613e-188,1.0465353726922735e-191
59,1,0.0001080970442304988,9.361820807731883e-188,1.620960323472484e-191
60,1,0.0001080970442304988,1.0608020224386495e-187,2.6329454814038815e-191
61,1,0.0001080970442304988,1.1167055454897811e-187,3.779641112797414e-191
62,1,0.0001080970442304988,1.5702762615375782e-187,4.986766800229936e-191
63,1,0.0001080970442304988,1.6451081386568265e-187,6.684189025205235e-191
64,1,0.0001080970442304988,6.548780735292928e-187,8.46250229748864e-191
65,1,0.0001080970442304988,8.254925570256352e-187,1.554154070547662e-190
66,1,0.0001080970442304988,2.1282187387644103e-186,2.4464871250351384e-190
67,1,0.0001080970442304988,7.428800634964581e-186,4.747028676399067e-190
68,1,0.0001080970442304988,1.9738399037666456e-185,1.2777342584572305e-189
69,1,0.0001080970442304988,3.1086739001026274e-185,3.4113968522710963e-189
70,2,0.0001080970442304988,4.794038928738287e-184,6.771781453047005e-189
71,2,0.0001080970442304988,1.2802925679108913e-183,5.859392526530257e-188
72,2,0.0001080970442304988,3.3516443688770754e-183,1.9698976760674509e-187
73,2,0.0001080970442304988,7.058307735276328e-183,5.592926171941525e-187
74,2,0.0001080970442304988,1.3003658391841589e-182,1.3222748206467895e-186
75,2,0.0001080970442304988,1.3505565029707855e-182,2.7279318569879866e-186
76,2,0.0001080970442304988,3.156891733867103e-182,4.187843517362194e-186
77,2,0.0001080970442304988,7.003861148402074e-182,7.600350171229477e-186
78,2,0.0001080970442304988,7.861712320209467e-180,1.5171317054660387e-185
79,2,0.0001080970442304988,2.273817276916993e-179,8.649991814598005e-184
80,2,0.0001080970442304988,5.187067892605221e-178,3.322928449009486e-183
81,2,0.0001080970442304988,2.8622975048394757e-177,5.9393599190364166e-182
82,2,0.0001080970442304988,5.690642963859395e-176,3.687994991718433e-181
83,2,6.126906229634781e-05,5.051818655295327e-175,6.520216340814701e-180
84,2,6.126906229634781e-05,5.457500159641455e-175,3.747223553092883e-179
85,2,6.126906229634781e-05,5.985827337513934e-175,7.090982725726888e-179
86,2,6.126906229634781e-05,6.36632303870772e-175,1.0758443006100119e-178
87,2,6.126906229634781e-05,7.266982615326308e-175,1.4659029434672694e-178
88,2,6.126906229634781e-05,1.0221853356936978e-174,1.9111441540321735e-178
89,2,6.126906229634781e-05,1.6868168188421082e-174,2.537427524142477e-178
90,2,6.126906229634781e-05,2.793233057812465e-174,3.5709243717041206e-178
91,3,6.126906229634781e-05,4.366789257933023e-174,5.28231207397742e-178
92,3,6.126906229634781e-05,7.6061789327031515e-174,7.957802904770628e-178
93,3,6.126906229634781e-05,1.1311358688597375e-173,1.2618037413420206e-177
94,3,6.126906229634781e-05,1.1752165515542966e-173,1.954840081490028e-177
95,3,6.126906229634781e-05,1.6742080414528112e-173,2.6748842425788206e-177
96,3,6.126906229634781e-05,1.81431934462715e-173,3.7006558104670077e-177
97,3,6.126906229634781e-05,1.8694998980127284e-173,4.812272259981305e-177
98,3,6.126906229634781e-05,2.5028551433108078e-173,5.957697317124882e-177
99,3,6.126906229634781e-05,3.6538705102663955e-173,7.491173194067327e-177
100,3,6.126906229634781e-05,3.752566981379253e-173,9.729865393230326e-177
101,3,6.126906229634781e-05,3.830609595863369e-173,1.2029027994763759e-176
102,3,6.126906229634781e-05,5.045184787100037e-173,1.4376006574383163e-176
103,3,6.126906229634781e-05,5.353468218345262e-173,1.7467143984557347e-176
104,3,6.126906229634781e-05,5.719366558437459e-173,2.0747163762270484e-176
105,3,6.126906229634781e-05,6.001189605600466e-173,2.4251366021916013e-176
106,3,6.126906229634781e-05,1.3658434533713287e-172,2.792823861989331e-176
107,3,6.126906229634781e-05,3.0688096871522074e-172,3.6296633383059986e-176
108,3,6.126906229634781e-05,3.810939463349246e-172,5.509894257283641e-176
109,3,6.126906229634781e-05,7.4597449019012e-172,7.844821131159194e-176
110,3,6.126906229634781e-05,7.922246924370394e-172,1.2415336882253669e-175
111,4,6.126906229634781e-05,1.2479746387916899e-171,1.7269223285616665e-175
112,4,6.126906229634781e-05,1.5421396240381745e-171,2.4915446874455685e-175
113,4,6.126906229634781e-05,1.863807726637974e-171,3.4363991743941817e-175
114,4,6.126906229634781e-05,2.318831948943714e-171,4.5783366915121457e-175
115,4,6.126906229634781e-05,2.4785965346655e-171,5.999063282858086e-175
116,4,6.126906229634781e-05,4.118872719995719e-171,7.517676137757409e-175
117,4,6.126906229634781e-05,5.65165231996128e-171,1.0041270830478862e-174
118,4,6.126906229634781e-05,7.789662570510279e-171,1.3503985211168923e-174
119,4,6.126906229634781e-05,2.0285576052237288e-170,1.8276638424170155e-174
120,4,6.126906229634781e-05,2.9460889382688235e-170,3.070542065278843e-174
121,4,6.126906229634781e-05,4.352291211637429e-170,4.875583132172581e-174
122,4,6.126906229634781e-05,4.3529100445177645e-170,7.542191145949188e-174
123,4,6.126906229634781e-05,8.05604168543923e-170,1.0209178312828758e-173
124,4,6.126906229634781e-05,1.314821979401412e-169,1.5145039511700268e-173
125,4,6.126906229634781e-05,1.515829255290287e-169,2.320083048815551e-173
126,4,6.126906229634781e-05,1.618104018815708e-168,3.248817419545622e-173
127,4,6.126906229634781e-05,1.7522156684493688e-168,1.3162789012624658e-172
128,4,6.126906229634781e-05,2.72407115819826e-168,2.3898450107310766e-172
129,4,6.126906229634781e-05,3.6329300408566236e-168,4.0588578656444117e-172
130,4,6.126906229634781e-05,5.6195334452617795e-168,6.28472003555959e-172
131,4,6.126906229634781e-05,2.8346405216094105e-167,9.727755482901131e-172
132,4,6.126906229634781e-05,3.01062149588587e-167,2.7095332153525013e-171
133,4,6.126906229634781e-05,7.546456134446008e-167,4.554112775174053e-171
134,5,2.954804999652331e-05,1.6398279947159516e-166,9.17775568535434e-171
135,5,2.954804999652331e-05,1.9895032148523805e-166,1.4023127642710889e-170
136,5,2.954804999652331e-05,2.2267596448744274e-166,1.9901721688781088e-170
137,5,2.954804999652331e-05,2.607310759589677e-166,2.6481362220480095e-170
