iteration,level,prior mass,likelihood,evidence
46,4,0.0023983832509197555,6.424169195842747e-157,2.3008018229373325e-161
47,4,0.0023983832509197555,1.0064532594218896e-156,1.5637699982677613e-159
48,4,0.0023983832509197555,1.8842506513957838e-156,3.977630638498817e-159
49,4,0.0023983832509197555,3.8326747131144304e-156,8.496785841341104e-159
50,4,0.0023983832509197555,2.712909683060568e-155,1.7689008679498433e-158
51,5,0.0023983832509197555,4.30808486554159e-155,8.27549801306033e-158
52,5,0.0023983832509197555,4.4754933581692995e-155,1.8607936598116166e-157
53,5,0.0023983832509197555,5.029474154831915e-155,2.9341884907952027e-157
54,5,0.0023983832509197555,5.914305774047747e-155,4.140449148183468e-157
55,5,0.000899493287271021,1.2738475315437932e-154,5.55892633911288e-157
56,5,0.000899493287271021,1.423163183737115e-154,6.704743642743283e-157
57,5,0.000899493287271021,1.0119524556875982e-153,7.984869373206072e-157
58,5,0.000899493287271021,1.8196033062323703e-153,1.708731378249027e-156
59,5,0.000899493287271021,6.787175191039347e-153,3.3454523377012e-156
60,5,0.000899493287271021,7.327100631257554e-153,9.450470861573503e-156
61,6,0.000899493287271021,2.569726563477761e-152,1.6041148694548934e-155
62,6,0.0003314009096467322,1.131004530620292e-149,3.915566663425169e-155
63,6,0.0003314009096467322,2.722442577741289e-149,3.787314969255653e-153
64,6,0.0003314009096467322,4.82390752428794e-149,1.280951443650023e-152
65,6,0.0003314009096467322,6.345340011806071e-149,2.879598785250762e-152
66,6,0.0003314009096467322,3.775654509302503e-148,4.982450237181101e-152
67,6,0.0003314009096467322,4.078713677616569e-148,1.7495003626127458e-151
68,6,0.0003314009096467322,9.730062231843002e-148,3.101189785563445e-151
69,6,0.0003314009096467322,1.8000000293770588e-147,6.32574126011553e-151
70,6,0.0003314009096467322,3.410963058344145e-147,1.229095773111255e-150
71,7,0.0003314009096467322,7.765793946027468e-147,2.3594920334179044e-150
72,7,0.0003314009096467322,9.806762997569373e-146,4.933083211260493e-150
73,7,0.0003314009096467322,1.3686871719986093e-145,3.7432784992104536e-149
74,7,0.0003314009096467322,6.2145082074330985e-145,8.27912023743198e-149
75,7,0.00012260678358901674,2.5750259489304664e-144,2.88740569669361e-148
76,7,0.00012260678358901674,5.464487422442588e-144,6.044562189259812e-148
77,7,0.00012260678358901674,1.5131085093509695e-143,1.2744394457543034e-147
78,7,0.00012260678358901674,2.085481367595163e-143,3.1296131212812433e-147
79,7,0.00012260678358901674,5.678510618079894e-143,5.686554748437911e-147
80,7,0.00012260678358901674,5.8972026959393575e-143,1.2648793973026464e-146
81,7,0.00012260678358901674,8.91541555109958e-143,1.9879164520242492e-146
82,8,0.00012260678358901674,5.2438608697312086e-142,3.0810068771040698e-146
83,8,0.00012260678358901674,2.396957828209866e-141,9.510336025364543e-146
84,8,0.00012260678358901674,2.5863412448445117e-141,3.88986649968972e-145
85,8,0.00012260678358901674,1.5861348505377609e-140,7.060896312629711e-145
86,8,0.00012260678358901674,1.5913335112566281e-140,2.650798554891778e-144
87,8,4.5192041743055705e-05,5.192731031881636e-139,4.601881389217693e-144
88,8,4.5192041743055705e-05,7.519549363235754e-138,2.806889314454325e-143
89,8,4.5192041743055705e-05,3.297051318697646e-137,3.678926818568614e-142
90,8,4.5192041743055705e-05,7.956606517409938e-136,1.8578974900926703e-141
91,8,4.5192041743055705e-05,2.3991111714073612e-135,3.7815426876878567e-140
92,9,4.5192041743055705e-05,6.170341580413762e-135,1.462361590813513e-139
93,9,4.5192041743055705e-05,1.4759080004114282e-134,4.250864933523223e-139
94,9,4.5192041743055705e-05,2.842229809681287e-132,1.0920794529873537e-138
95,9,4.5192041743055705e-05,2.0269864423590273e-131,1.2953824765546138e-136
96,9,4.5192041743055705e-05,1.7487951658610172e-130,1.0455748068124326e-135
97,9,1.6655265492712947e-05,6.968128303649785e-129,8.948737220376944e-135
98,9,1.6655265492712947e-05,8.366261143018903e-129,1.2500476410495161e-133
99,9,1.6655265492712947e-05,2.172134856924742e-128,2.6434706462329954e-133
100,9,1.6655265492712947e-05,4.619909903665162e-128,6.261218919038758e-133
101,9,1.6655265492712947e-05,1.8797983735481382e-127,1.3955801518834476e-132
102,9,1.6655265492712947e-05,6.875420149895492e-127,4.52643425030487e-132
103,10,1.6655265492712947e-05,7.518816039044014e-127,1.5977629047350637e-131
104,10,1.6655265492712947e-05,1.2262481782662873e-126,2.850041677946528e-131
105,10,1.6655265492712947e-05,4.220655769343991e-126,4.892390574844589e-131
106,10,1.6655265492712947e-05,9.142438938357319e-126,1.1922004814022067e-130
107,10,6.133645961028648e-06,5.207776034064304e-125,2.7148979590947855e-130
108,10,6.133645961028648e-06,6.989503032526812e-125,5.909163402822816e-130
109,10,6.133645961028648e-06,1.1448622749612493e-124,1.0196277107328372e-129
110,10,6.133645961028648e-06,2.1644951644727514e-124,1.7218456976078506e-129
111,10,6.133645961028648e-06,4.426813014212384e-124,3.049470399931284e-129
112,10,6.133645961028648e-06,4.463009342158934e-124,5.764720776416568e-129
113,11,6.133645961028648e-06,1.1511873767983132e-123,8.502172698973194e-129
114,11,6.133645961028648e-06,1.653013411055585e-123,1.5563148503059333e-128
115,11,6.133645961028648e-06,1.7596633038680443e-123,2.570214753530661e-128
116,11,6.133645961028648e-06,5.63428845690841e-123,3.6495299251847167e-128
117,11,6.133645961028648e-06,7.5630043260424e-123,7.105402988883377e-128
118,11,6.133645961028648e-06,1.0081544583720679e-122,1.1744282082650593e-127
119,11,6.133645961028648e-06,1.0134337768526191e-122,1.7927944604337451e-127
120,11,2.2580725496883742e-06,3.67358926339329e-122,2.4143988596499526e-127
121,11,2.2580725496883742e-06,7.451866727228414e-122,3.243921967099785e-127
122,11,2.2580725496883742e-06,1.7614365375037038e-121,4.926607537168847e-127
123,12,2.2580725496883742e-06,1.981790646885616e-121,8.904059030524098e-127
124,12,2.2580725496883742e-06,2.9534758449512995e-121,1.3379086089485673e-126
125,12,2.2580725496883742e-06,1.7191200937982196e-119,2.004824882113788e-126
126,12,2.2580725496883742e-06,5.684531911082097e-119,4.0823803816348415e-125
127,12,2.2580725496883742e-06,1.4629526931527852e-118,1.691846584787692e-124
128,12,8.310611652806671e-07,9.566764356400284e-118,4.995299902688675e-124
129,12,8.310611652806671e-07,1.047472206837689e-117,1.2945866236684246e-123
130,12,8.310611652806671e-07,1.97917998890037e-117,2.1651000964820664e-123
131,12,8.310611652806671e-07,8.893455526666816e-117,3.809919724357786e-123
132,12,8.310611652806671e-07,4.169738147820474e-116,1.1200925237721299e-122
133,13,8.310611652806671e-07,1.56756030651111e-115,4.585399967815064e-122
134,13,8.310611652806671e-07,2.6375799660898343e-115,1.7612784917583491e-121
