max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,50,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
73,3,8.635378343151986e-05,2.629220202423434e-181,4.996364122395173e-185
74,3,8.635378343151986e-05,3.536822171842537e-181,7.266795241933673e-185
75,3,8.635378343151986e-05,3.682634287083839e-181,1.0320975000564554e-184
76,3,4.275372352803641e-05,6.04650190887148e-181,1.3501069037407828e-184
77,3,4.275372352803641e-05,6.226919108265268e-181,1.6086173746644184e-184
78,3,4.275372352803641e-05,8.62797953982707e-181,1.8748413526506387e-184
79,3,4.275372352803641e-05,9.609407973261288e-181,2.24371960450196e-184
80,3,4.275372352803641e-05,1.2224109178296225e-180,2.6545575762588817e-184
81,3,4.275372352803641e-05,1.3711581714720642e-180,3.177183760444291e-184
82,3,4.275372352803641e-05,1.426187859075712e-180,3.7634049342075367e-184
83,4,4.275372352803641e-05,3.169687493746236e-180,4.373153348467188e-184
84,4,4.275372352803641e-05,4.118303002380098e-180,5.7283127762462e-184
85,4,4.275372352803641e-05,4.270686040662227e-180,7.489040655930609e-184
86,4,4.275372352803641e-05,4.499625183797257e-180,9.314917958505783e-184
87,4,4.275372352803641e-05,5.3228756423023846e-180,1.1238675269384362e-183
88,4,4.275372352803641e-05,8.478250426166548e-180,1.3514402805235516e-183
89,4,4.275372352803641e-05,1.0878020938471842e-179,1.713917055245333e-183
90,4,4.275372352803641e-05,1.4104742525792142e-179,2.178992954980949e-183
91,4,4.275372352803641e-05,2.438916042861805e-179,2.7820232173628042e-183
92,4,4.275372352803641e-05,2.883732844798999e-179,3.824750639408866e-183
93,4,4.275372352803641e-05,3.817881132627332e-179,5.05765380716141e-183
94,4,4.275372352803641e-05,4.67303759845138e-179,6.689940151233964e-183
95,4,4.275372352803641e-05,8.228493575746631e-179,8.68783772643706e-183
96,4,4.275372352803641e-05,1.3486207291945693e-178,1.220582512033401e-182
97,4,4.275372352803641e-05,3.566834994175194e-178,1.7971680900350357e-182
98,4,4.275372352803641e-05,3.9797696509158256e-178,3.3221228621459514e-182
99,4,4.275372352803641e-05,4.4619748655463395e-178,5.023622575751203e-182
100,4,4.275372352803641e-05,6.669718835519552e-178,6.931282973657359e-182
101,4,4.275372352803641e-05,6.720037195353466e-178,9.782836124692758e-182
102,4,4.275372352803641e-05,8.534255849810512e-178,1.265590224817539e-181
103,3,4.275372352803641e-05,8.628529819019033e-178,1.630461439937865e-181
104,3,4.275372352803641e-05,9.77215597947254e-178,1.999363218273623e-181
105,1,4.275372352803641e-05,1.799494380979195e-177,2.41715927329284e-181
106,3,4.275372352803641e-05,1.872129469868814e-177,3.1865101258392353e-181
107,4,4.275372352803641e-05,1.9296296263547835e-177,3.986915183473842e-181
108,3,4.275372352803641e-05,5.889910838095718e-177,4.811903699040648e-181
109,4,4.275372352803641e-05,7.527584102177755e-177,7.330059894807943e-181
110,5,4.275372352803641e-05,7.8150309336886655e-177,1.0548382390193443e-180
111,5,4.275372352803641e-05,1.1369809218072258e-176,1.3889599109213216e-180
112,5,4.275372352803641e-05,2.5741040728567026e-176,1.8750615907973029e-180
113,5,4.275372352803641e-05,6.992973199384085e-176,2.9755869294303823e-180
114,5,4.275372352803641e-05,7.07675250555861e-176,5.965343357484736e-180
115,5,4.275372352803641e-05,4.0077490623421954e-175,8.990918558474653e-180
116,5,4.275372352803641e-05,1.1935385391624357e-174,2.612553809658719e-179
117,5,2.0941966613430507e-05,1.5124268972223396e-174,7.715375481999443e-179
118,5,2.0941966613430507e-05,1.5979519620947172e-174,1.0882694840687896e-178
119,5,2.0941966613430507e-05,2.838997773403969e-174,1.422912050469323e-178
120,5,2.0941966613430507e-05,3.175258042659705e-174,2.017454016331618e-178
121,5,2.0941966613430507e-05,4.226132669588075e-174,2.6824154955156804e-178
122,5,2.0941966613430507e-05,4.521238048590977e-174,3.5674507882200945e-178
123,5,2.0941966613430507e-05,4.908369034445567e-174,4.514286950869734e-178
124,5,2.0941966613430507e-05,5.477851045280203e-174,5.542195955327286e-178
125,5,2.0941966613430507e-05,5.84235692696874e-174,6.68936569236332e-178
126,5,2.0941966613430507e-05,7.2647051526431155e-174,7.912870129446558e-178
127,5,2.0941966613430507e-05,7.4020903877283385e-174,9.434242257077245e-178
128,5,2.0941966613430507e-05,1.0141356656412206e-173,1.0984385554771263e-177
129,5,2.0941966613430507e-05,1.3675748751410236e-173,1.3108185079906019e-177
130,5,2.0941966613430507e-05,1.3715115808342191e-173,1.5972155817562989e-177
131,6,2.0941966613430507e-05,1.8105788050127974e-173,1.8844370791139339e-177
132,6,2.0941966613430507e-05,2.1776988113338457e-173,2.263607887969563e-177
133,6,2.0941966613430507e-05,2.5594245682134872e-173,2.71966084598017e-177
134,6,2.0941966613430507e-05,2.769110987732777e-173,3.255654684551376e-177
135,6,2.0941966613430507e-05,4.1298661160293e-173,3.8355609830912103e-177
136,6,2.0941966613430507e-05,7.442699325419628e-173,4.700436166289445e-177
137,6,2.0941966613430507e-05,1.1343938941784456e-172,6.259083774156841e-177
138,6,2.0941966613430507e-05,1.8292883541025089e-172,8.634727679993284e-177
139,6,2.0941966613430507e-05,1.8809055477523278e-172,1.2465617243788482e-176
140,6,2.0941966613430507e-05,2.1027974974359814e-172,1.640460336219303e-176
141,6,2.0941966613430507e-05,2.187475991224903e-172,2.0808274860803984e-176
142,6,2.0941966613430507e-05,2.9818164890820367e-172,2.5389279778395257e-176
143,6,2.0941966613430507e-05,3.289459821687389e-172,3.1633789914568516e-176
144,6,2.0941966613430507e-05,3.4158150851060205e-172,3.852256569076836e-176
145,6,2.0941966613430507e-05,3.912803198365285e-172,4.567595423776262e-176
146,6,2.0941966613430507e-05,4.210449966522329e-172,5.3870133632271606e-176
147,6,2.0941966613430507e-05,4.448039791153365e-172,6.268764389491463e-176
148,6,2.0941966613430507e-05,2.4515067472787e-171,7.200271397506904e-176
149,6,2.0941966613430507e-05,2.6078426239308067e-171,1.2334208642917919e-175
150,6,2.0941966613430507e-05,2.647572038679507e-171,1.7795543959261915e-175
151,7,2.0941966613430507e-05,3.1173998645852294e-171,2.3340080483329752e-175
152,7,2.0941966613430507e-05,7.687338998179435e-171,2.9868528871815416e-175
153,7,2.0941966613430507e-05,7.891457369046739e-171,4.5967328536415025e-175
154,7,2.0941966613430507e-05,8.599822321015621e-171,6.249359221180372e-175
155,7,2.0941966613430507e-05,1.7532120313757586e-170,8.050331140461808e-175
156,7,2.0941966613430507e-05,1.9537111144970535e-170,1.172190192319539e-174
157,7,2.0941966613430507e-05,3.53471254098611e-170,1.5813357216403928e-174
158,7,2.0941966613430507e-05,6.55131304912663e-170,2.321574041854445e-174
159,7,2.0941966613430507e-05,8.338756361272793e-170,3.6935478333438602e-174
160,7,2.0941966613430507e-05,9.033470904871194e-170,5.439847406496921e-174
161,7,2.0941966613430507e-05,2.5036192050613844e-169,7.331633867429005e-174
162,7,2.0941966613430507e-05,3.7420829944009836e-169,1.25747048479429e-173
163,7,2.0941966613430507e-05,4.9773465207101654e-169,2.0411362561286044e-173
164,7,2.0941966613430507e-05,5.251326934947057e-169,3.0834905027304723e-173
165,7,2.0941966613430507e-05,7.188237912151192e-169,4.183221636209168e-173
166,7,8.979620243201365e-06,7.757140406623354e-169,5.688580019865825e-173
167,7,8.979620243201365e-06,1.0407314887736575e-168,6.385141770112528e-173
168,7,8.979620243201365e-06,1.0506892508913149e-168,7.31967912454543e-173
169,7,8.979620243201365e-06,1.7672576510358957e-168,8.263158171207204e-173
170,7,8.979620243201365e-06,1.8515390800696357e-168,9.850088429026647e-173
171,8,8.979620243201365e-06,2.0028384854921985e-168,1.151270020947382e-172
172,8,8.979620243201365e-06,2.8405625833746462e-168,1.331117311029267e-172
173,8,8.979620243201365e-06,3.0347565226976372e-168,1.5861890437867804e-172
174,8,8.979620243201365e-06,4.1265865049515455e-168,1.8586986548308113e-172
175,8,8.979620243201365e-06,6.252704473085484e-168,2.229250451982656e-172
176,8,8.979620243201365e-06,7.577036724306185e-168,2.7907195685953976e-172
177,8,8.979620243201365e-06,9.241317453193536e-168,3.471108692125997e-172
178,8,8.979620243201365e-06,9.911865175650579e-168,4.3009439048914646e-172
179,8,8.979620243201365e-06,1.3693478595035367e-167,5.19099175668301e-172
180,8,8.979620243201365e-06,1.786113819402819e-167,6.420614132601252e-172
181,8,8.979620243201365e-06,2.2314384375164044e-167,8.024476513538378e-172
182,8,8.979620243201365e-06,3.007298506651934e-167,1.002822349003637e-171
183,8,8.979620243201365e-06,7.251295148473965e-167,1.2728663344804463e-171
184,8,8.979620243201365e-06,1.0490500846536074e-166,1.9240051015270929e-171
185,8,8.979620243201365e-06,2.33648813173935e-166,2.8660122391558567e-171
186,8,8.979620243201365e-06,2.5999244805558366e-166,4.964089851732497e-171
187,8,8.979620243201365e-06,3.112079976661915e-166,7.298723301371895e-171
188,8,8.979620243201365e-06,8.280310384317809e-166,1.0093252937061391e-170
189,8,8.979620243201365e-06,8.558120544710401e-166,1.7528657211762456e-170
190,8,8.979620243201365e-06,1.5838181116674696e-165,2.521352446046636e-170
191,8,8.979620243201365e-06,2.5527142318389255e-165,3.943560963754453e-170
192,9,8.979620243201365e-06,3.0781979267047857e-165,6.235801402887357e-170
193,9,8.979620243201365e-06,4.5028213128820685e-165,8.999906244409233e-170
194,9,8.979620243201365e-06,5.069952032547075e-165,1.304326878567667e-169
195,9,8.979620243201365e-06,5.845471944765485e-165,1.7595893176028632e-169
196,9,8.979620243201365e-06,6.271233652918263e-165,2.2844904996656812e-169
197,9,8.979620243201365e-06,2.4412234272750266e-164,2.847623466261586e-169
198,9,8.979620243201365e-06,2.4909893190915236e-164,5.0397493968352103e-169
199,9,8.979620243201365e-06,2.6451032075389776e-164,7.276563208366473e-169
200,9,8.979620243201365e-06,3.204913757850293e-164,9.65176543914386e-169
201,9,8.979620243201365e-06,4.048660173400241e-164,1.2529656284914564e-168
202,9,8.979620243201365e-06,4.225272592711576e-164,1.616519937000536e-168
203,9,8.979620243201365e-06,9.932464775953007e-164,1.9959333700661038e-168
204,9,8.979620243201365e-06,1.163758970111252e-163,2.887830987736425e-168
205,9,8.979620243201365e-06,3.034296739702177e-163,3.932842348358242e-168
206,9,8.979620243201365e-06,1.0826310182062744e-162,6.6575255911292e-168
207,9,3.001524114543428e-06,3.482191673641646e-161,1.6379140998131967e-167
208,9,3.001524114543428e-06,6.191142535316888e-161,1.2089796379710936e-166
209,9,3.001524114543428e-06,9.216885986128052e-161,3.0672659996040115e-166
210,9,3.001524114543428e-06,9.861938985970452e-161,5.833736554440084e-166
211,9,3.001524114543428e-06,1.4419159201323153e-160,8.793821322694711e-166
212,10,3.001524114543428e-06,1.5837383364857563e-160,1.312176672811593e-165
213,10,3.001524114543428e-06,1.7976224175151982e-160,1.787539553620482e-165
214,10,3.001524114543428e-06,2.2458111761776377e-160,2.3271002571220543e-165
215,10,3.001524114543428e-06,2.4827889612308218e-160,3.001185897322886e-165
216,10,3.001524114543428e-06,3.827944086895647e-160,3.74640099116854e-165
217,10,3.001524114543428e-06,3.923088771254906e-160,4.8953676397626605e-165
218,10,3.001524114543428e-06,7.361178254568155e-160,6.072892194804275e-165
219,10,3.001524114543428e-06,8.319470375644526e-160,8.282367599058177e-165
220,10,3.001524114543428e-06,8.480033109092155e-160,1.077947669433085e-164
221,10,3.001524114543428e-06,8.512425049072669e-160,1.3324779081237528e-164
222,10,3.001524114543428e-06,1.1053631615697663e-159,1.587980398704104e-164
223,10,3.001524114543428e-06,1.1639549492419502e-159,1.9197578171820657e-164
224,10,3.001524114543428e-06,1.2250506705576083e-159,2.269121702021254e-164
225,10,3.001524114543428e-06,2.2901362914657265e-159,2.63682361494288e-164
226,10,3.001524114543428e-06,2.489118995547088e-159,3.3242135453854234e-164
227,10,3.001524114543428e-06,2.552769861966405e-159,4.0713286142956935e-164
228,10,3.001524114543428e-06,5.252428465652458e-159,4.83754864425288e-164
229,10,3.001524114543428e-06,1.0147723540056693e-158,6.4140777142098984e-164
230,10,3.001524114543428e-06,1.0906593323833057e-158,9.459941405529915e-164
231,10,3.001524114543428e-06,1.42793557318138e-158,1.2733581692430242e-163
232,11,3.001524114543428e-06,1.5636382915876653e-158,1.7019564749348545e-163
233,11,3.001524114543428e-06,3.141018887517514e-158,2.171286278797241e-163
234,11,3.001524114543428e-06,4.998139989754481e-158,3.11407067230926e-163
235,11,3.001524114543428e-06,5.501638769537742e-158,4.6142744430204516e-163
236,11,3.001524114543428e-06,5.991617054383249e-158,6.265604586647908e-163
237,11,3.001524114543428e-06,1.3020774838636973e-157,8.064002894032007e-163
238,11,3.001524114543428e-06,1.3454773584345976e-157,1.1972219860852925e-162
239,11,3.001524114543428e-06,1.4565833702634631e-157,1.6010702597766561e-162
240,11,3.001524114543428e-06,1.5882488390122272e-157,2.0382672708455283e-162
241,11,3.001524114543428e-06,3.3700700474819806e-157,2.5149839898646086e-162
242,11,3.001524114543428e-06,3.595339395650801e-157,3.526518641386377e-162
243,11,3.001524114543428e-06,4.481638331801189e-157,4.605668430987764e-162
244,11,3.001524114543428e-06,4.750120228761019e-157,5.950842983544109e-162
245,11,3.001524114543428e-06,1.4294120944523484e-156,7.376603024904783e-162
246,11,3.001524114543428e-06,1.5914685812265047e-156,1.1667017896023536e-161
247,11,3.001524114543428e-06,1.8761041785899338e-156,1.6443849220113106e-161
248,11,3.001524114543428e-06,2.6713992877027423e-156,2.2075021153546483e-161
249,11,3.001524114543428e-06,2.8608333409754994e-156,3.00932905351604e-161
250,11,3.001524114543428e-06,3.014246474176598e-156,3.86801507957882e-161
251,11,3.001524114543428e-06,4.0097539843500063e-156,4.772748427520676e-161
252,12,3.001524114543428e-06,5.419401977016467e-156,5.97628575526199e-161
253,12,1.2779609581922453e-06,1.1154697133255851e-155,7.602932327303916e-161
254,12,1.2779609581922453e-06,1.878004668902313e-155,9.02845907097991e-161
255,12,1.2779609581922453e-06,1.963230533623019e-155,1.142847571713982e-160
256,12,1.2779609581922453e-06,3.200704834806292e-155,1.3937407691040965e-160
257,12,1.2779609581922453e-06,3.5397077825491327e-155,1.8027783508620565e-160
258,12,1.2779609581922453e-06,6.298867042850039e-155,2.2551391858127603e-160
259,12,1.2779609581922453e-06,7.54697196131233e-155,3.060109801973379e-160
260,12,1.2779609581922453e-06,8.315894979311658e-155,4.0245833538862504e-160
261,12,1.2779609581922453e-06,1.0116534174729855e-154,5.087322265484971e-160
262,12,1.2779609581922453e-06,1.2426892477827868e-154,6.380175836237207e-160
263,12,1.2779609581922453e-06,3.761496607015009e-154,7.968284178068897e-160
264,12,1.2779609581922453e-06,4.517608016609647e-154,1.2775329986206678e-159
265,12,1.2779609581922453e-06,5.5403980029264843e-154,1.8548656655850111e-159
266,12,1.2779609581922453e-06,9.7013411166171e-154,2.5629068996436446e-159
267,12,1.2779609581922453e-06,1.0674168354736755e-153,3.802700418557826e-159
268,12,1.2779609581922453e-06,1.3033009675830827e-153,5.166817460410298e-159
269,12,1.2779609581922453e-06,1.8788460421458307e-153,6.832385213755656e-159
270,12,1.2779609581922453e-06,2.1049907678718152e-153,9.23347710207205e-159
271,12,1.2779609581922453e-06,2.2349566844446326e-153,1.1923573120767346e-158
272,13,1.2779609581922453e-06,2.9954471081420885e-153,1.4779760506738372e-158
273,13,1.2779609581922453e-06,3.130354671581944e-153,1.8607824963273826e-158
274,13,1.2779609581922453e-06,4.1387884536578603e-153,2.2608296018850257e-158
275,13,1.2779609581922453e-06,6.558493752244158e-153,2.7897506076841857e-158
276,13,1.2779609581922453e-06,2.6011980856846806e-152,3.6279005036757654e-158
277,13,1.2779609581922453e-06,5.581461090660727e-152,6.9521301017051945e-158
278,13,1.2779609581922453e-06,9.9362172539444e-152,1.4085019465238712e-157
279,13,1.2779609581922453e-06,1.3510745230980428e-151,2.6783117187895818e-157
280,13,1.2779609581922453e-06,1.566771929379629e-151,4.404932210917087e-157
281,13,1.2779609581922453e-06,2.961120983315489e-151,6.40720556705579e-157
282,13,1.2779609581922453e-06,4.031892753362717e-151,1.0191402576216816e-156
283,13,1.2779609581922453e-06,6.156118436701537e-151,1.5344004102632606e-156
284,13,1.2779609581922453e-06,6.195819470775871e-151,2.321128311874465e-156
285,13,1.2779609581922453e-06,9.995309025693541e-151,3.112929850640355e-156
286,13,1.2779609581922453e-06,1.2124365921895967e-150,4.390291320630647e-156
287,13,1.2779609581922453e-06,1.214802514722175e-150,5.939737949732605e-156
288,13,1.2779609581922453e-06,1.3605241814765902e-150,7.492208135461304e-156
289,13,1.2779609581922453e-06,1.8668490305001422e-150,9.230904922064848e-156
290,13,1.2779609581922453e-06,2.9932086313110574e-150,1.1616665097883073e-155
291,13,1.2779609581922453e-06,3.0204048964603746e-150,1.544186886842265e-155
292,14,1.2779609581922453e-06,3.052082352494811e-150,1.93018284040317e-155
293,14,1.2779609581922453e-06,8.060919972197821e-150,2.3202270491707612e-155
294,14,1.2779609581922453e-06,1.8705282160841195e-149,3.3503811503288545e-155
295,14,1.2779609581922453e-06,5.172042829289069e-149,5.740843181681347e-155
296,14,1.2779609581922453e-06,7.842737206367043e-149,1.2350511991610937e-154
297,14,1.2779609581922453e-06,1.080646369387472e-148,2.2373223946709736e-154
298,14,1.2779609581922453e-06,1.2690606961184805e-148,3.6183462643603586e-154
299,14,1.2779609581922453e-06,1.643820622901291e-148,5.24015628757605e-154
300,14,1.2779609581922453e-06,2.258151872012068e-148,7.340894865915157e-154
301,14,1.2779609581922453e-06,3.777933796664793e-148,1.0226724796015312e-153
302,14,1.2779609581922453e-06,7.930270197507467e-148,1.5054776690787918e-153
303,14,1.2779609581922453e-06,2.0036854260356437e-147,2.518935239111797e-153
304,14,5.320704582710726e-07,3.519202079117689e-147,5.079566986084145e-153
305,14,5.320704582710726e-07,3.9674320246729144e-147,6.952030449068805e-153
306,14,5.320704582710726e-07,6.39262511780223e-147,9.062983824595852e-153
307,14,5.320704582710726e-07,6.522263932691785e-147,1.2464310800580055e-152
308,14,5.320704582710726e-07,6.879809206932324e-147,1.5934614760212262e-152
309,14,5.320704582710726e-07,7.025513108924346e-147,1.959515799776229e-152
310,14,5.320704582710726e-07,1.5130461901211695e-146,2.3333225977217093e-152
311,14,5.320704582710726e-07,1.8092120850785974e-146,3.1383697774847807e-152
312,13,5.320704582710726e-07,4.213984159741889e-146,4.100998080702113e-152
313,14,5.320704582710726e-07,5.5749140891864795e-146,6.34313456372302e-152
314,15,5.320704582710726e-07,9.414586243303801e-146,9.30938165797833e-152
315,15,5.320704582710726e-07,1.1171648932860471e-145,1.431860487488552e-151
316,15,5.320704582710726e-07,1.4347194723691624e-145,2.026270924223613e-151
317,15,5.320704582710726e-07,1.62078238004366e-145,2.789642771377505e-151
318,15,5.320704582710726e-07,1.6337466079497982e-145,3.652013195085015e-151
319,15,5.320704582710726e-07,1.994749660018744e-145,4.521281501475674e-151
320,15,5.320704582710726e-07,2.1115667437145868e-145,5.5826288672179136e-151
321,15,5.320704582710726e-07,2.4903942697113776e-145,6.706131152216091e-151
322,15,5.320704582710726e-07,4.588143407617313e-145,8.031196372577077e-151
323,15,5.320704582710726e-07,8.762733904318167e-145,1.0472411938081422e-150
324,15,5.320704582710726e-07,1.5419334135821005e-144,1.5134803782259453e-150
325,15,5.320704582710726e-07,1.7546217153727386e-144,2.333897596214053e-150
326,15,5.320704582710726e-07,2.8810195006207987e-144,3.2674799764048017e-150
327,15,5.320704582710726e-07,5.0551550610728646e-144,4.8003853423880067e-150
328,15,5.320704582710726e-07,5.728803591599425e-144,7.490084012364378e-150
329,15,5.320704582710726e-07,7.366167729026216e-144,1.053821116469165e-149
330,15,5.320704582710726e-07,1.4441160635542268e-143,1.4457531403976215e-149
331,15,5.320704582710726e-07,1.729175482504157e-143,2.214124636129536e-149
332,15,5.320704582710726e-07,3.0832107340778503e-143,3.134167827536626e-149
333,15,5.320704582710726e-07,4.0662076095855776e-143,4.774653175763718e-149
334,16,5.320704582710726e-07,8.385383468640454e-143,6.938162122021238e-149
335,16,5.320704582710726e-07,1.1186033241983835e-142,1.1399776946959442e-148
336,16,5.320704582710726e-07,1.4051472750522033e-142,1.7351534780257232e-148
337,16,5.320704582710726e-07,1.8332257090629956e-142,2.482790832601098e-148
338,16,5.320704582710726e-07,2.113322693320891e-142,3.458196075736558e-148
339,16,5.320704582710726e-07,2.6107852653653412e-142,4.582632649646462e-148
340,16,5.320704582710726e-07,3.484710551669128e-142,5.971754362236763e-148
341,16,5.320704582710726e-07,4.132295414057999e-142,7.825865902405399e-148
342,16,5.320704582710726e-07,5.207060321512339e-142,1.002453821707469e-147
343,16,5.320704582710726e-07,5.4247026070424836e-142,1.279506118858688e-147
344,16,5.320704582710726e-07,7.348305218212722e-142,1.5681385190700256e-147
345,16,5.320704582710726e-07,9.180861549681244e-142,1.9591201315670413e-147
346,16,5.320704582710726e-07,1.5482845684491993e-141,2.4476066527732583e-147
347,16,5.320704582710726e-07,1.7283955724807465e-141,3.2714031326420534e-147
348,16,2.1839771373432673e-07,2.7486689151595255e-141,4.191031356965577e-147
349,16,2.1839771373432673e-07,3.416246409358193e-141,4.7913343638490297e-147
350,16,2.1839771373432673e-07,3.475523786807902e-141,5.537434769205961e-147
351,16,2.1839771373432673e-07,3.844675354131896e-141,6.296481218274077e-147
352,16,2.1839771373432673e-07,3.890692959089781e-141,7.136149525667196e-147
353,16,2.1839771373432673e-07,4.740420790977312e-141,7.985867972774647e-147
354,15,2.1839771373432673e-07,5.367402283284472e-141,9.021165035662761e-147
355,13,2.1839771373432673e-07,5.850632772632243e-141,1.0193393423024495e-146
356,13,2.1839771373432673e-07,7.379609539253638e-141,1.1471158244466502e-146
357,13,2.1839771373432673e-07,9.718087476911597e-141,1.3082848096091524e-146
358,16,2.1839771373432673e-07,9.905423590189128e-141,1.5205256182919208e-146
359,17,2.1839771373432673e-07,1.00567721029294e-140,1.7368578048586579e-146
360,17,2.1839771373432673e-07,1.0359342596102821e-140,1.9564954083413517e-146
361,17,2.1839771373432673e-07,1.9030393959685858e-140,2.1827410822192996e-146
362,17,2.1839771373432673e-07,2.0214604781855875e-140,2.598360535445193e-146
363,17,2.1839771373432673e-07,2.1452917531548832e-140,3.039842882285224e-146
