iteration,level,prior mass,likelihood,evidence
50,2,0.00024050685059870663,6.840492598031251e-178,3.882245701507246e-181
51,2,0.00024050685059870663,9.297965142521851e-178,5.527431032803507e-181
52,2,0.00024050685059870663,9.690967959337792e-178,7.763655346207992e-181
53,2,0.00024050685059870663,1.3334239641468824e-177,1.00943995293613e-180
54,2,0.00024050685059870663,1.9511712522928038e-177,1.3301375510659394e-180
55,2,0.00024050685059870663,4.757641068869798e-177,1.7994076039336161e-180
56,2,0.00024050685059870663,6.726701911615022e-177,2.943652873686556e-180
57,2,0.00024050685059870663,1.3206581898219805e-176,4.561470765365384e-180
58,2,0.00024050685059870663,1.8380139308226324e-176,7.737744184880119e-180
59,2,0.00024050685059870663,2.1526492713019965e-176,1.2158293603467122e-179
60,2,0.00024050685059870663,3.5854085354609265e-176,1.7335562570311564e-179
61,3,0.00024050685059870663,5.9780064914594925e-176,2.595871572004585e-179
62,3,9.258185926593072e-05,1.400822337766228e-175,4.0336230861241316e-179
63,3,9.258185926593072e-05,1.6201814401421595e-175,5.330530451440581e-179
64,3,9.258185926593072e-05,1.9393513121930278e-175,6.830524552205725e-179
65,3,9.258185926593072e-05,2.397597057574035e-175,8.626012054732255e-179
66,3,9.258185926593072e-05,5.665824319843827e-175,1.0845751988339545e-178
67,3,9.258185926593072e-05,6.018550979331748e-175,1.6091277486392232e-178
68,3,9.258185926593072e-05,6.214092566663218e-175,2.1663363883925447e-178
69,3,9.258185926593072e-05,7.1113322993546e-175,2.7416486318648253e-178
70,3,9.258185926593072e-05,8.299060308607872e-175,3.4000289979969406e-178
71,3,9.258185926593072e-05,1.174912107520635e-174,4.168371431527946e-178
72,3,9.258185926593072e-05,2.538383914928034e-174,5.256126905411081e-178
73,3,9.258185926593072e-05,2.640309219380159e-174,7.606209929158776e-178
74,3,9.258185926593072e-05,6.524861342825175e-174,1.0050657294830709e-177
75,3,9.258185926593072e-05,1.3457324568497595e-173,1.6091495240542229e-177
76,3,9.258185926593072e-05,1.3656487562991068e-173,2.855053653350819e-177
77,3,9.258185926593072e-05,1.6892666442139177e-173,4.119396662974591e-177
78,3,9.258185926593072e-05,1.7666410267163743e-173,5.683351130147032e-177
79,3,9.258185926593072e-05,2.747191386875387e-173,7.318940239235779e-177
80,3,9.258185926593072e-05,6.358921246142279e-173,9.86234110279852e-177
81,3,9.258185926593072e-05,8.169698805058508e-173,1.5749548621733334e-176
82,4,9.258185926593072e-05,1.5280268486208316e-172,2.3313207671883027e-176
83,4,9.258185926593072e-05,5.36795907022838e-172,3.745996433724077e-176
84,4,9.258185926593072e-05,6.580870642638513e-172,8.715752745575679e-176
85,4,9.258185926593072e-05,7.772413941217258e-172,1.480844514241622e-175
