iteration,level,prior mass,likelihood,evidence
30,1,0.0001996279671391991,9.479875452251014e-191,2.2280553669297928e-194
31,1,0.00011438038384134217,2.6711669417196218e-189,4.1205036321954583e-194
32,1,0.00011438038384134217,2.712193643682984e-189,3.46734136420149e-193
33,1,0.00011438038384134217,4.000059699318431e-189,6.569558864366572e-193
34,1,0.00011438038384134217,5.85465836382214e-189,1.1144842502329831e-192
35,1,0.00011438038384134217,1.469909166064836e-188,1.7841423211468837e-192
36,1,0.00011438038384134217,2.8253220919252898e-188,3.4654300674109147e-192
37,1,0.00011438038384134217,3.6065364639495035e-188,6.6970443209093e-192
38,1,0.00011438038384134217,6.33018285996694e-188,1.0822214571752711e-191
39,1,0.00011438038384134217,6.35916007226368e-188,1.806270202484175e-191
40,1,0.00011438038384134217,6.647656003570302e-188,2.533633372458232e-191
41,2,0.00011438038384134217,6.846469184035654e-188,3.293994817791806e-191
42,2,0.00011438038384134217,1.1606033641796787e-187,4.0770965910197245e-191
43,2,0.00011438038384134217,2.2766065696109413e-187,5.404599173843971e-191
44,2,0.00011438038384134217,2.461522699777683e-187,8.008590506722179e-191
45,2,0.00011438038384134217,2.5251382730267267e-187,1.082408961906966e-190
46,2,0.00011438038384134217,3.972245993012673e-187,1.3712352468282268e-190
47,2,0.00011438038384134217,5.571346352732905e-187,1.8255822682212496e-190
48,2,0.00011438038384134217,9.077157234936352e-187,2.462835002559901e-190
49,2,0.00011438038384134217,1.1162464384544928e-186,3.501083731280137e-190
50,2,0.00011438038384134217,1.3005400638263437e-186,4.777850692199697e-190
51,2,0.00011438038384134217,2.0110769654890355e-186,6.265413409214706e-190
52,2,0.00011438038384134217,1.5515575873713432e-185,8.565690961685881e-190
53,2,0.00011438038384134217,4.374676182054855e-185,2.6312466201233984e-189
54,2,0.00011438038384134217,1.1638272952145425e-184,7.635018028973514e-189
55,2,0.00011438038384134217,1.7457854419763427e-184,2.0946919304140556e-188
56,2,0.00011438038384134217,2.0765537041905292e-184,4.091528019992868e-188
57,2,0.00011438038384134217,2.5788557930368974e-184,6.466698117517605e-188
58,2,0.00011438038384134217,3.263075114086882e-184,9.416403272307897e-188
59,2,0.00011438038384134217,5.003514369968133e-184,1.3148721112831786e-187
60,2,0.00011438038384134217,1.2609549179120103e-183,1.887176005475805e-187
61,3,0.00011438038384134217,1.5771827986609457e-183,3.3294610806498433e-187
62,3,0.00011438038384134217,1.4889244436484304e-182,5.133448819637856e-187
63,3,0.00011438038384134217,2.2572311138617156e-182,2.2163823757164287e-186
64,3,0.00011438038384134217,4.21526922467275e-182,4.798211987937662e-186
65,3,0.00011438038384134217,6.618687332647659e-182,9.619653107064324e-186
66,3,0.00011438038384134217,2.4969062747428953e-181,1.7190133083405006e-185
67,3,5.462055580674729e-05,1.989008513113104e-180,4.574984289549982e-185
68,3,5.462055580674729e-05,2.7313941314634906e-180,1.5439059338608957e-184
69,3,5.462055580674729e-05,2.839466411318392e-180,3.035808589739132e-184
70,3,5.462055580674729e-05,7.832352491833121e-180,4.5867409255471387e-184
71,3,5.462055580674729e-05,8.220726318500275e-180,8.864815389330011e-184
72,3,5.462055580674729e-05,1.8889021500925953e-179,1.3355021795846414e-183
73,3,5.462055580674729e-05,3.120976899459862e-179,2.367231032610817e-183
74,3,5.462055580674729e-05,3.3937727829372525e-179,4.071925961695982e-183
75,3,5.462055580674729e-05,3.894745219420645e-179,5.9256235185544246e-183
76,3,5.462055580674729e-05,5.497145089286166e-179,8.0529550046587e-183
77,3,5.462055580674729e-05,9.059339873870983e-179,1.1055526205930119e-182
78,3,5.462055580674729e-05,1.002706586901789e-178,1.6003787997460728e-182
79,3,5.462055580674729e-05,1.0703798020497419e-178,2.1480627106226953e-182
80,3,5.462055580674729e-05,1.610797754577056e-178,2.7327101077454258e-182
81,4,5.462055580674729e-05,1.888575462349343e-178,3.612536794218019e-182
82,4,5.462055580674729e-05,2.5241420026023943e-178,4.6440872085830776e-182
83,4,5.462055580674729e-05,1.1481473008165286e-177,6.022787599756067e-182
84,4,5.462055580674729e-05,3.0508868126990035e-177,1.2294031971617613e-181
85,4,5.462055580674729e-05,3.429998199332309e-177,2.895814531292714e-181
86,4,5.462055580674729e-05,3.6813722598931413e-177,4.7692986119294454e-181
87,4,5.462055580674729e-05,4.371869539971107e-177,6.780084601598493e-181
88,4,5.462055580674729e-05,5.680036972650333e-177,9.168024043476597e-181
89,4,5.462055580674729e-05,7.142772729951858e-177,1.2270491807966952e-180
90,4,5.462055580674729e-05,1.4666500372857291e-176,1.6171913973079434e-180
91,4,5.462055580674729e-05,1.8405870817730123e-176,2.418283799413275e-180
92,4,5.462055580674729e-05,2.6183091596405822e-176,3.4236226935848847e-180
93,4,5.462055580674729e-05,8.68257512515182e-176,4.853757709319545e-180
94,4,5.462055580674729e-05,1.0508409171513663e-175,9.596228501015854e-180
95,4,5.462055580674729e-05,3.992197008927913e-175,1.5335979996943825e-179
96,4,5.462055580674729e-05,5.584189902650946e-175,3.714158194871149e-179
97,4,5.462055580674729e-05,8.024348774390369e-175,6.764273757003356e-179
98,4,5.462055580674729e-05,1.0111795821034452e-174,1.1147217657447289e-178
99,4,5.462055580674729e-05,2.5628472999778457e-174,1.6670336736939753e-178
100,4,5.462055580674729e-05,3.529218680165251e-174,3.0668751134200905e-178
101,5,2.4454293760399127e-05,1.1773217629861501e-173,4.994553972161902e-178
102,5,2.4454293760399127e-05,1.313039459321074e-173,7.873611196419332e-178
103,5,2.4454293760399127e-05,1.7990359608663707e-173,1.108455646214265e-177
104,5,2.4454293760399127e-05,3.5113020644635045e-173,1.5483971849397464e-177
105,5,2.4454293760399127e-05,5.926270825190293e-173,2.407061306598611e-177
106,5,2.4454293760399127e-05,8.5963956236705e-173,3.8562889832274745e-177
107,5,2.4454293760399127e-05,1.0541294987401116e-172,5.958476821845953e-177
108,5,2.4454293760399127e-05,1.287729390097466e-172,8.53627606421525e-177
109,5,2.4454293760399127e-05,1.8661126782836678e-172,1.1685327343149552e-176
110,5,2.4454293760399127e-05,2.777222583242179e-172,1.6248774105624952e-176
111,5,2.4454293760399127e-05,3.34233823788315e-172,2.3040275794486827e-176
112,5,2.4454293760399127e-05,4.270272817904182e-172,3.121372790606776e-176
113,5,2.4454293760399127e-05,4.353825128597985e-172,4.165637849867538e-176
114,5,2.4454293760399127e-05,2.0599174678744461e-171,5.230335036628965e-176
115,5,2.4454293760399127e-05,4.987153887592322e-171,1.0267717724786889e-175
116,5,2.4454293760399127e-05,7.495139897360982e-171,2.2463450344336808e-175
117,5,2.4454293760399127e-05,2.777407741380357e-170,4.079228562687213e-175
118,5,2.4454293760399127e-05,2.99488799872197e-170,1.0871183042699404e-174
119,5,2.4454293760399127e-05,3.503491811853484e-170,1.8194970132723492e-174
120,5,2.4454293760399127e-05,4.5006330457035465e-170,2.6762511928145303e-174
121,6,2.4454293760399127e-05,9.304458127958237e-170,3.776849218888474e-174
122,6,2.4454293760399127e-05,1.2502565953185172e-169,6.052188742312714e-174
123,6,2.4454293760399127e-05,1.7088135226736917e-169,9.109602948092262e-174
124,6,2.4454293760399127e-05,2.180132745452789e-169,1.3288385734612753e-173
125,6,2.4454293760399127e-05,5.2025387637196185e-169,1.8619746394009547e-173
126,6,2.4454293760399127e-05,8.48624319585052e-169,3.1342187516795873e-173
127,6,2.4454293760399127e-05,5.1044116024944795e-168,5.209469592014756e-173
128,6,2.4454293760399127e-05,6.037849865533731e-168,1.7691947672153723e-172
129,6,2.4454293760399127e-05,6.920798347056858e-168,3.2457083101448545e-172
130,6,2.4454293760399127e-05,7.293360519861533e-168,4.9381406684989855e-172
131,6,2.4454293760399127e-05,1.1056079544545484e-167,6.721680475030897e-172
132,6,2.4454293760399127e-05,1.183914697316975e-167,9.425366645237449e-172
133,6,2.4454293760399127e-05,1.879775427350371e-167,1.232054642478178e-171
134,6,2.4454293760399127e-05,3.873848045127173e-167,1.691740447518236e-171
135,6,2.4454293760399127e-05,5.301312232132741e-167,2.6390626283051137e-171
136,6,2.4454293760399127e-05,1.1241504307968908e-166,3.935461094706826e-171
137,6,2.4454293760399127e-05,1.2182622714427734e-166,6.684491581265466e-171
138,6,1.1374113801247419e-05,1.941340657870882e-166,9.663665927572734e-171
139,6,1.1374113801247419e-05,2.1034904895891027e-166,1.1871768884533928e-170
140,6,1.1374113801247419e-05,2.2797583101025563e-166,1.4264302905376738e-170
141,7,1.1374113801247419e-05,2.6600151928600396e-166,1.6857325951221335e-170
142,7,1.1374113801247419e-05,3.3368159838023955e-166,1.9882857502885055e-170
143,7,1.1374113801247419e-05,3.5747138435575927e-166,2.3678189976244036e-170
144,7,1.1374113801247419e-05,1.1882817469947856e-165,2.7744110182595898e-170
145,7,1.1374113801247419e-05,1.9682813283042417e-165,4.125976200085968e-170
146,7,1.1374113801247419e-05,2.687435923441281e-165,6.364721782186256e-170
147,7,1.1374113801247419e-05,2.853468904314998e-165,9.421441984864414e-170
148,7,1.1374113801247419e-05,3.8222415177981215e-165,1.266700998946437e-169
149,7,1.1374113801247419e-05,6.151613288263552e-165,1.701447098939322e-169
150,7,1.1374113801247419e-05,8.489162400038663e-165,2.401138594959077e-169
151,7,1.1374113801247419e-05,9.667923032661379e-165,3.366705587112181e-169
152,7,1.1374113801247419e-05,1.1766212029500092e-164,4.466346155064097e-169
153,7,1.1374113801247419e-05,1.332219470348886e-164,5.8046485013955e-169
154,7,1.1374113801247419e-05,2.1387274283765194e-164,7.31993008779408e-169
155,7,1.1374113801247419e-05,2.270119505984762e-164,9.752543003814456e-169
156,7,1.1374113801247419e-05,2.6888069198516507e-164,1.2334602764164682e-168
157,7,1.1374113801247419e-05,3.0577926074977837e-164,1.5392882353762104e-168
158,7,1.1374113801247419e-05,3.162138061320336e-164,1.887085046359139e-168
159,7,1.1374113801247419e-05,4.868113721977174e-164,2.246750228006273e-168
160,7,1.1374113801247419e-05,8.022936035913225e-164,2.800455022718098e-168
161,7,1.1374113801247419e-05,8.167759129763124e-164,3.712992897644157e-168
162,8,1.1374113801247419e-05,1.4811283735750633e-163,4.64200311607519e-168
163,8,1.1374113801247419e-05,4.3375704152241544e-163,6.326655383605118e-168
164,8,1.1374113801247419e-05,5.0349765442028125e-163,1.1260257335973474e-167
165,8,1.1374113801247419e-05,5.722486918597725e-163,1.6987096956010897e-167
166,8,1.1374113801247419e-05,6.079568232161294e-163,2.3495918699838916e-167
167,8,1.1374113801247419e-05,9.202961102544071e-163,3.041088879334403e-167
168,8,1.1374113801247419e-05,7.275699057148764e-162,4.0878441482223e-167
169,8,1.1374113801247419e-05,1.6604563709567342e-161,1.236330705418616e-166
170,8,1.1374113801247419e-05,2.163628496415002e-161,3.124952677945435e-166
171,8,1.1374113801247419e-05,2.3562568494050823e-161,5.585888352130044e-166
172,8,1.1374113801247419e-05,2.484450968493998e-161,8.265921707140254e-166
173,8,1.1374113801247419e-05,5.521263520447835e-161,1.1091764512067263e-165
174,8,1.1374113801247419e-05,1.085547087134301e-160,1.7371712472892227e-165
175,8,1.1374113801247419e-05,1.947858413079684e-160,2.9718848578570414e-165
176,8,1.1374113801247419e-05,2.6135884859883913e-160,5.187401183765594e-165
177,8,1.1374113801247419e-05,5.5552524587954535e-160,8.160126470691785e-165
178,8,1.1374113801247419e-05,1.0135159098554864e-159,1.4478733836791686e-164
179,8,1.1374113801247419e-05,1.6046696530737684e-159,2.6006579134862806e-164
180,8,4.890136330886927e-06,2.53759363129721e-159,4.425827438233206e-164
181,8,4.890136330886927e-06,2.61301574327379e-159,5.666745319176583e-164
182,9,4.890136330886927e-06,6.518992882778675e-159,6.94454564111285e-164
183,9,4.890136330886927e-06,8.14960881373537e-159,1.013242203479978e-163
184,9,4.890136330886927e-06,1.0929393443209102e-158,1.4117691849056144e-163
185,9,4.890136330886927e-06,1.2446338298907397e-158,1.9462314244175563e-163
186,9,4.890136330886927e-06,1.3836427102626333e-158,2.554874335437521e-163
187,9,4.890136330886927e-06,4.745072529722854e-158,3.231494484079737e-163
188,9,4.890136330886927e-06,5.002883443636918e-158,5.551899641108863e-163
189,9,4.890136330886927e-06,7.37107595196675e-158,7.998377849801022e-163
190,9,4.890136330886927e-06,7.62193416566047e-158,1.1602934480844976e-162
191,9,4.890136330886927e-06,7.953292985429592e-158,1.5330164198357435e-162
192,9,4.890136330886927e-06,8.251678179760474e-158,1.9219432896181174e-162
193,9,4.890136330886927e-06,1.0892012916092687e-157,2.3254616021944535e-162
194,9,4.890136330886927e-06,1.5173579679138036e-157,2.8580958829691985e-162
195,9,4.890136330886927e-06,1.7692488858693712e-157,3.6001046155548034e-162
196,9,4.890136330886927e-06,1.7858081175341624e-157,4.465291441071907e-162
197,9,4.890136330886927e-06,1.9689648254520914e-157,5.338575956626567e-162
198,9,4.890136330886927e-06,2.2489102681475604e-157,6.301426599344737e-162
199,9,4.890136330886927e-06,2.8299820718123557e-157,7.401174380062041e-162
200,9,4.890136330886927e-06,3.052518064001041e-157,8.785074194574867e-162
201,9,4.890136330886927e-06,1.0963339082093851e-156,1.027779714312088e-161
202,10,4.890136330886927e-06,1.1084083156633478e-156,1.5639019418438847e-161
203,10,4.890136330886927e-06,1.2379890573007285e-156,2.1059287192321367e-161
204,10,4.890136330886927e-06,1.4358208007433818e-156,2.7113222458668116e-161
205,10,4.890136330886927e-06,5.210286101345818e-156,3.4134581921026486e-161
206,10,4.890136330886927e-06,5.224796124783493e-156,5.961359127953288e-161
207,10,4.890136330886927e-06,6.337027829395085e-156,8.516355663081385e-161
208,10,4.890136330886927e-06,7.847780696856695e-156,1.1615248664918028e-160
209,10,4.890136330886927e-06,1.039307879012544e-155,1.5452920415171233e-160
210,10,4.890136330886927e-06,1.3464581626215386e-155,2.053527763330751e-160
211,10,4.890136330886927e-06,2.3647187705559255e-155,2.7119641612362354e-160
212,10,4.890136330886927e-06,3.877643528399469e-155,3.868343878458815e-160
213,10,4.890136330886927e-06,4.183516505475813e-155,5.764564428104297e-160
214,10,4.890136330886927e-06,4.660670433815023e-155,7.810361033533537e-160
215,10,2.1028432216802593e-06,1.1653128292674278e-154,1.0089492415002474e-159
216,10,2.1028432216802593e-06,2.3069302400812014e-154,1.253996259916453e-159
217,10,2.1028432216802593e-06,2.4267265752051633e-154,1.7391075217408498e-159
218,10,2.1028432216802593e-06,4.518671297087825e-154,2.2494100746950026e-159
219,10,2.1028432216802593e-06,5.2524766726178434e-154,3.1996158055032305e-159
220,10,2.1028432216802593e-06,5.55969138150815e-154,4.304129302308042e-159
221,10,2.1028432216802593e-06,6.960170042489066e-154,5.4732452359319e-159
222,10,2.1028432216802593e-06,7.866430000142758e-154,6.936859875490913e-159
223,11,2.1028432216802593e-06,8.014231161823581e-154,8.591046775953157e-159
224,11,2.1028432216802593e-06,8.493651973653593e-154,1.02763139435151e-158
225,11,2.1028432216802593e-06,1.25647746644951e-153,1.2062395791525963e-158
226,11,2.1028432216802593e-06,2.0458744545100393e-153,1.4704570915043302e-158
227,11,2.1028432216802593e-06,2.520695805458651e-153,1.9006724144118537e-158
228,11,2.1028432216802593e-06,3.5026647261257146e-153,2.4307352232545123e-158
229,11,2.1028432216802593e-06,4.017982592771928e-153,3.1672907009697122e-158
230,11,2.1028432216802593e-06,6.908960470192029e-153,4.012209446973684e-158
231,11,2.1028432216802593e-06,9.191357476960046e-153,5.465055516333701e-158
232,11,2.1028432216802593e-06,9.216774915390859e-153,7.39785389318026e-158
233,11,2.1028432216802593e-06,1.0032925695564753e-152,9.335997158838492e-158
234,11,2.1028432216802593e-06,1.3075610315610557e-152,1.1445764138092497e-157
235,11,2.1028432216802593e-06,2.0363032006055064e-152,1.419535999024391e-157
236,11,2.1028432216802593e-06,2.827645639801771e-152,1.8477386372923018e-157
237,11,2.1028432216802593e-06,3.1330221490221794e-152,2.4423481839893913e-157
238,11,2.1028432216802593e-06,3.752628863142965e-152,3.101173622933932e-157
239,11,2.1028432216802593e-06,4.59247593000825e-152,3.89029263976812e-157
240,11,2.1028432216802593e-06,6.931564749225831e-152,4.85601832778288e-157
241,11,2.1028432216802593e-06,1.383402841089436e-151,6.313617722637617e-157
242,11,2.1028432216802593e-06,1.7041112299658064e-151,9.222697009875751e-157
243,12,2.1028432216802593e-06,4.951737365317288e-151,1.2806175758798556e-156
244,12,2.1028432216802593e-06,5.4408518817223e-151,2.3218903112996882e-156
245,12,2.1028432216802593e-06,8.472903854788822e-151,3.4660161612642906e-156
246,12,2.1028432216802593e-06,1.3934029745411832e-149,5.247735005163412e-156
247,12,7.6683394532931e-07,1.433718037085351e-149,3.4548815005993792e-155
248,12,7.6683394532931e-07,1.9049079274727947e-149,4.554305159467333e-155
249,12,7.6683394532931e-07,2.2151452606724933e-149,6.015053220980376e-155
250,12,7.6683394532931e-07,2.276997212051396e-149,7.713701800699387e-155
251,12,7.6683394532931e-07,2.6751987310969565e-149,9.459780556320599e-155
252,12,7.6683394532931e-07,3.49054430170281e-149,1.1511213753827642e-154
253,12,7.6683394532931e-07,3.663170586494362e-149,1.4187881612049148e-154
254,12,7.6683394532931e-07,5.543374311644739e-149,1.69969251653049e-154
255,12,7.6683394532931e-07,7.207256297569002e-149,2.1247772759140583e-154
256,12,7.6683394532931e-07,7.799136093452863e-149,2.6774541540804937e-154
257,12,7.6683394532931e-07,8.331117496366138e-149,3.2755183841507615e-154
258,12,7.6683394532931e-07,9.403493567684296e-149,3.9143767540248104e-154
259,12,7.6683394532931e-07,1.7405395165192446e-148,4.6354685612634245e-154
260,12,7.6683394532931e-07,1.8694374451317886e-148,5.970173345717447e-154
261,12,7.6683394532931e-07,1.957473731970713e-148,7.403721437314201e-154
262,12,7.6683394532931e-07,2.3223342910906545e-148,8.904778742079792e-154
263,13,7.6683394532931e-07,2.3768919342643227e-148,1.0685623508890384e-153
264,13,7.6683394532931e-07,2.719987994935032e-148,1.250830492846371e-153
265,13,7.6683394532931e-07,3.465574565914739e-148,1.45940840538681e-153
266,13,7.6683394532931e-07,3.637772017473421e-148,1.7251604271081408e-153
267,13,7.6683394532931e-07,3.7443612769816226e-148,2.0041171339449115e-153
268,13,7.6683394532931e-07,4.1242976356496215e-148,2.2912474670215226e-153
269,13,7.6683394532931e-07,4.6329956576787276e-148,2.607512609787277e-153
270,13,7.6683394532931e-07,5.0233191927975184e-148,2.962786443674411e-153
271,13,7.6683394532931e-07,5.167303182170394e-148,3.3479916112005477e-153
272,13,7.6683394532931e-07,6.291286562402645e-148,3.74423795979019e-153
273,13,7.6683394532931e-07,1.3340342095129604e-147,4.226675169374639e-153
274,13,7.6683394532931e-07,1.5287556582674077e-147,5.24965788545973e-153
275,13,7.6683394532931e-07,3.676377648828179e-147,6.421959618333432e-153
276,13,7.6683394532931e-07,7.470974537241477e-147,9.241130795304838e-153
277,13,7.6683394532931e-07,8.209846028185203e-147,1.4970127675152536e-152
278,13,7.6683394532931e-07,1.2038203823306738e-146,2.126571629549196e-152
279,13,7.6683394532931e-07,1.3965881782149777e-146,3.049701962799665e-152
280,13,7.6683394532931e-07,1.8860542912587938e-146,4.12065318550053e-152
281,13,7.6683394532931e-07,3.4110684829276615e-146,5.566943638771786e-152
282,13,7.6683394532931e-07,3.850836578743665e-146,8.182666741323669e-152
283,14,7.6683394532931e-07,5.536961938634753e-146,1.1135618947820095e-151
284,14,7.6683394532931e-07,8.10215317390646e-146,1.538154931636161e-151
285,14,7.6683394532931e-07,1.2146184907912741e-145,2.159455540037069e-151
286,14,7.6683394532931e-07,1.6137169116215685e-145,3.0908662294004735e-151
287,14,7.6683394532931e-07,3.635488562048259e-145,4.3283191353838705e-151
288,14,7.6683394532931e-07,1.0460958068162485e-144,7.116135172618916e-151
289,14,7.6683394532931e-07,2.289699240764888e-144,1.5137952919952433e-150
290,14,7.6683394532931e-07,2.399119325722045e-144,3.269614394408508e-150
291,14,7.6683394532931e-07,5.857611670981276e-144,5.109340532267738e-150
292,14,2.4249689380716566e-07,1.3508817297752618e-143,9.601156000133322e-150
293,14,2.4249689380716566e-07,1.4197643951717245e-143,1.2877002233846841e-149
294,14,2.4249689380716566e-07,1.621686694168759e-143,1.6319886791518366e-149
295,14,2.4249689380716566e-07,3.019619703487112e-143,2.0252426652161716e-149
296,14,2.4249689380716566e-07,3.4397728599566415e-143,2.7574910637907106e-149
297,14,2.4249689380716566e-07,3.5135983407394367e-143,3.591625297732387e-149
298,14,2.4249689380716566e-07,5.9730592530914175e-143,4.443661981447711e-149
299,14,2.4249689380716566e-07,6.096696471657642e-143,5.892110296848529e-149
300,14,2.4249689380716566e-07,6.569925184174264e-143,7.370540253710614e-149
301,14,2.4249689380716566e-07,9.563859241111524e-143,8.963726703418344e-149
302,14,2.4249689380716566e-07,3.337015635357805e-142,1.1282932862196846e-148
303,15,2.4249689380716566e-07,3.856073995221498e-142,1.9375092123798977e-148
304,15,2.4249689380716566e-07,3.963083644307503e-142,2.8725951785116982e-148
305,15,2.4249689380716566e-07,4.0049034808827265e-142,3.83363065215425e-148
306,15,2.4249689380716566e-07,6.208550624064956e-142,4.8048073062658166e-148
307,15,2.4249689380716566e-07,1.0846191192519396e-141,6.310361547646108e-148
308,15,2.4249689380716566e-07,1.1122588824938389e-141,8.9405292214707e-148
309,15,2.4249689380716566e-07,1.7340694070401646e-141,1.1637722462612551e-147
310,15,2.4249689380716566e-07,1.9933853501312152e-141,1.5842786911145286e-147
311,15,2.4249689380716566e-07,2.6234847931226604e-141,2.0676684466820576e-147
312,15,2.4249689380716566e-07,3.515260397843841e-141,2.7038553599646375e-147
313,15,2.4249689380716566e-07,4.009053413590542e-141,3.5562950873651105e-147
314,15,2.4249689380716566e-07,8.271832112413199e-141,4.5284780872678313e-147
315,15,2.4249689380716566e-07,1.548266124251089e-140,6.534371680622398e-147
316,15,2.4249689380716566e-07,1.5873364562546783e-140,1.0288868939799882e-146
317,15,2.4249689380716566e-07,1.690342433786942e-140,1.4138110540486215e-146
318,15,2.4249689380716566e-07,1.818212354628703e-140,1.8237138437123995e-146
319,15,2.4249689380716566e-07,4.137735743822268e-140,2.264624691991673e-146
320,15,2.4249689380716566e-07,8.639204339706505e-140,3.268012757263455e-146
321,15,2.4249689380716566e-07,9.194102447442422e-140,5.362992974607668e-146
322,15,2.4249689380716566e-07,1.1250084456665607e-139,7.592534259457315e-146
323,15,2.4249689380716566e-07,1.3432139170830516e-139,1.0320644795267e-145
324,16,2.4249689380716566e-07,5.9749955752501805e-139,1.3577896821378959e-145
325,16,2.4249689380716566e-07,7.86296820026685e-139,2.8067075496476236e-145
326,16,9.674013573410947e-08,8.18840015040582e-139,4.713452914316854e-145
327,16,9.674013573410947e-08,8.522821955230487e-139,5.505599856312315e-145
328,16,9.674013573410947e-08,8.565537171698333e-139,6.330098809098961e-145
329,16,9.674013573410947e-08,9.313917573643398e-139,7.158730037724618e-145
330,16,9.674013573410947e-08,1.2228647269690427e-138,8.059759688015189e-145
331,16,9.674013573410947e-08,2.0823449252331514e-138,9.242760684729588e-145
332,16,9.674013573410947e-08,2.591903965712893e-138,1.1257223991852479e-144
333,16,9.674013573410947e-08,2.943420061252891e-138,1.3764635406380898e-144
334,16,9.674013573410947e-08,3.274912187586978e-138,1.6612103968861952e-144
335,16,9.674013573410947e-08,3.406071968205868e-138,1.9780258464306488e-144
336,16,9.674013573410947e-08,4.1917253267179063e-138,2.30752971095503e-144
337,16,9.674013573410947e-08,4.388587227406717e-138,2.7130377880218243e-144
338,16,9.674013573410947e-08,5.460469302242899e-138,3.1375903120821294e-144
339,16,9.674013573410947e-08,8.636768638826813e-138,3.6658368535530456e-144
340,16,9.674013573410947e-08,1.0782069353460723e-137,4.5013590239772513e-144
341,16,9.674013573410947e-08,1.364280605952181e-137,5.544417876725623e-144
342,16,9.674013573410947e-08,2.1573705257373647e-137,6.864224786717894e-144
343,16,9.674013573410947e-08,2.7619142044503543e-137,8.951267961603891e-144
344,17,9.674013573410947e-08,2.810631275634934e-137,1.1623147511848814e-143
345,17,9.674013573410947e-08,2.949861834240606e-137,1.4342156022883382e-143
346,17,9.674013573410947e-08,3.7482535304971235e-137,1.7195856365296435e-143
347,17,9.674013573410947e-08,4.018391095300348e-137,2.0821921918357904e-143
348,17,9.674013573410947e-08,6.542186953602936e-137,2.4709318918278827e-143
349,17,9.674013573410947e-08,6.655579681337714e-137,3.1038239457173506e-143
350,17,9.674013573410947e-08,6.705818861972818e-137,3.747685627479142e-143
351,17,9.674013573410947e-08,1.2521796497415453e-136,4.3964074543947445e-143
352,17,9.674013573410947e-08,1.591590165600587e-136,5.607767747189612e-143
353,17,9.674013573410947e-08,1.6599998998754895e-136,7.1474742337223575e-143
354,17,9.674013573410947e-08,2.460710715650044e-136,8.753360390047988e-143
355,17,9.674013573410947e-08,2.5761401203122592e-136,1.1133855276391617e-142
356,17,9.674013573410947e-08,2.665538486918035e-136,1.3626016725482548e-142
357,17,9.674013573410947e-08,4.062279530632956e-136,1.6204662275771984e-142
358,17,9.674013573410947e-08,6.5818546751789656e-136,2.0134517007605252e-142
359,17,9.674013573410947e-08,8.157214263184066e-136,2.6501812154195213e-142
360,17,9.674013573410947e-08,8.57915324168765e-136,3.439311230452162e-142
361,17,9.674013573410947e-08,1.3907848422866863e-135,4.26925967953675e-142
362,17,9.674013573410947e-08,1.95332860699469e-135,5.614706823734311e-142
363,17,9.674013573410947e-08,2.0375546615186612e-135,7.504359569474164e-142
364,18,9.674013573410947e-08,2.5329995751983894e-135,9.475492714683991e-142
365,18,9.674013573410947e-08,3.446442828749207e-135,1.192591994187533e-141
366,18,9.674013573410947e-08,6.089022672225021e-135,1.5260013412405795e-141
