max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
60,48,5.242885663230189e-22,2.6402819606481177e-50,2.720368882621688e-71
61,49,7.095474162238966e-23,9.724435495095152e-48,4.104638526458419e-71
62,50,2.6102790696662845e-23,6.191534220268818e-47,7.310411932426557e-70
63,51,2.6102790696662845e-23,9.879361366923005e-47,2.3472044116716807e-69
64,52,9.602680054474018e-24,5.6055489823568774e-46,4.925993431446562e-69
65,53,3.532628572192983e-24,2.5725410737034084e-45,1.0308822772172113e-68
66,54,1.758792202424014e-25,3.5626202254292115e-40,1.9396654872276787e-68
67,55,1.758792202424014e-25,4.992078075182817e-40,6.267848338170208e-65
68,56,1.758792202424014e-25,5.177154719364589e-40,1.5047876330693627e-64
69,56,1.758792202424014e-25,5.402165204803405e-40,2.4153415681854753e-64
70,57,6.470234925643435e-26,2.7275152574043905e-39,3.365470172026931e-64
71,58,2.3802664086939452e-26,3.6363883249983894e-38,5.130236619895254e-64
72,59,8.7565107626955e-27,1.5531725736299616e-37,1.3785809598855762e-63
73,60,5.744235973087859e-28,1.6002453499228685e-35,2.7386181956169987e-63
74,61,2.282387387461442e-28,9.109266987242787e-35,1.193080510041051e-62
75,62,2.282387387461442e-28,1.2054769055868344e-34,3.272168118111234e-62
76,63,8.237560314292199e-29,3.2040856245849945e-34,6.023533403298672e-62
77,64,8.237560314292199e-29,4.426035068136724e-34,8.662918261766221e-62
78,65,1.1198185479769024e-29,6.287344413082201e-34,1.2308891344461086e-61
79,66,1.1198185479769024e-29,7.216719261729684e-34,1.3012959833589926e-61
80,67,1.1198185479769024e-29,8.100067157760665e-34,1.3821101442072634e-61
81,66,3.604667371027337e-30,1.8480886764320067e-33,1.4728161986384528e-61
82,64,2.065025577071182e-30,8.190340812788858e-33,1.5394336481454484e-61
83,67,2.065025577071182e-30,1.1322981081090595e-32,1.708566280778838e-61
84,68,2.065025577071182e-30,1.2164160994471589e-32,1.9423887361902896e-61
85,69,2.065025577071182e-30,1.8243226016426177e-32,2.193581771962244e-61
86,70,2.065025577071182e-30,2.1486024040940432e-32,2.5703090552843488e-61
87,71,6.6587619294246615e-31,4.051437543696561e-31,3.014000947225432e-61
88,71,6.6587619294246615e-31,1.482548155122623e-30,5.7117567547662744e-61
89,71,6.6587619294246615e-31,2.9390838798575323e-30,1.5583691968635564e-60
90,69,2.07949806076016e-31,4.8470439493342305e-30,3.515435181521663e-60
91,72,5.368992016619715e-32,1.170867847776829e-29,4.523377030827643e-60
92,73,5.368992016619715e-32,1.3256629201194075e-29,5.152015043550693e-60
93,72,5.368992016619715e-32,1.5841335271089476e-29,5.863762407035681e-60
94,74,3.0767019729457203e-32,2.558058097173305e-29,6.714282433066438e-60
95,74,3.0767019729457203e-32,2.585524193276578e-29,7.501320672514725e-60
96,74,3.0767019729457203e-32,3.23234520106525e-29,8.296809411170019e-60
97,75,3.0767019729457203e-32,3.888066692927875e-29,9.291305696905928e-60
98,76,3.0767019729457203e-32,3.9035745700130773e-29,1.0487547943413502e-59
99,77,3.0767019729457203e-32,5.02313636990759e-29,1.1688561501523499e-59
100,78,3.0767019729457203e-32,8.517342051384457e-29,1.3234030859490506e-59
101,79,7.431262298070868e-33,1.728362439783134e-28,1.5854563168865316e-59
102,80,7.431262298070868e-33,1.8981569002504258e-28,1.7138954632481534e-59
103,80,7.431262298070868e-33,2.1181203872302073e-28,1.854952481334694e-59
104,81,7.431262298070868e-33,2.34613180790835e-28,2.012355563098685e-59
105,82,7.431262298070868e-33,2.7310832261091908e-28,2.1867027716028265e-59
106,83,6.147786581376563e-33,1.713666394083403e-27,2.389656729713616e-59
107,84,6.147786581376563e-33,1.7885031720578895e-27,3.4431822559638065e-59
108,85,6.147786581376563e-33,2.5189043350589047e-27,4.542715836156498e-59
109,86,6.147786581376563e-33,2.6689389093958502e-27,6.091284463241136e-59
110,87,2.461875567928151e-33,1.5280829683641396e-26,7.732091144610897e-59
111,88,2.461875567928151e-33,3.038248236981961e-26,1.1494041270193698e-58
112,89,5.815608641674452e-34,4.941977715236749e-26,1.8973830374120367e-58
113,90,5.815608641674452e-34,6.247370023910093e-26,2.1847891204889706e-58
114,91,5.815608641674452e-34,6.620167969451343e-26,2.5481117114768654e-58
115,92,5.815608641674452e-34,6.740650519911444e-26,2.9331147720016417e-58
116,93,5.815608641674452e-34,1.326795122400825e-25,3.3251246261426854e-58
117,94,1.72381141263571e-34,2.664923647003847e-25,4.096736744099261e-58
118,95,1.72381141263571e-34,2.8988322757939976e-25,4.5561193237500616e-58
119,96,1.72381141263571e-34,2.9678422463714258e-25,5.055823339783106e-58
120,97,1.72381141263571e-34,4.161991669034866e-25,5.5674233733028526e-58
121,98,1.72381141263571e-34,7.259320162720557e-25,6.2848722471405575e-58
122,97,5.462819897226062e-35,3.408502568523723e-24,7.536242141587979e-58
123,99,1.870839544302746e-35,9.584400870809123e-24,9.398245706695731e-58
124,98,1.870839544302746e-35,9.939436461499927e-24,1.1191333322451669e-57
125,97,1.870839544302746e-35,1.3080888566244644e-23,1.3050842400477532e-57
126,100,1.870839544302746e-35,2.7806767390402994e-23,1.5498066760912346e-57
127,100,6.914635336804733e-36,3.9425026051231685e-23,2.0700266764231744e-57
128,100,6.914635336804733e-36,5.470923736000185e-23,2.3426363547114682e-57
129,100,6.914635336804733e-36,6.408998196331218e-23,2.720930780610575e-57
130,100,6.914635336804733e-36,9.457339395400272e-23,3.164089634629271e-57
131,98,1.7694129304963627e-36,1.1565897674414148e-22,3.8180301663851734e-57
132,92,1.7694129304963627e-36,1.317030148953544e-22,4.0226786553642353e-57
133,95,1.7694129304963627e-36,1.3415678601023128e-22,4.25571567290543e-57
134,95,1.7694129304963627e-36,1.361327219077643e-22,4.4930944247857667e-57
135,95,5.49226158994615e-37,2.5090489984967953e-22,4.7339694231930305e-57
136,94,5.49226158994615e-37,2.7005857688562853e-22,4.8717729576103986e-57
137,93,5.49226158994615e-37,3.0403527105392538e-22,5.020096192496844e-57
138,90,5.49226158994615e-37,3.484065348105317e-22,5.187080316616678e-57
139,93,5.49226158994615e-37,4.072680992483873e-22,5.37843429949929e-57
140,90,5.49226158994615e-37,4.292429379971815e-22,5.602116593330519e-57
141,92,5.49226158994615e-37,4.693573352867965e-22,5.837868043442276e-57
142,90,1.7553954988618332e-37,6.409310193332761e-22,6.09565136989779e-57
143,91,1.7553954988618332e-37,6.734904462366522e-22,6.208160112539646e-57
144,91,1.7553954988618332e-37,8.134275084700768e-22,6.326384322324673e-57
145,89,1.7553954988618332e-37,1.1823893526385339e-21,6.469173021026549e-57
146,86,1.7553954988618332e-37,1.515779902463e-21,6.676729115778933e-57
147,83,1.7553954988618332e-37,1.5868049838662231e-21,6.942808437583812e-57
148,86,6.228385747614946e-38,1.891400275841445e-21,7.221355470208841e-57
149,90,6.228385747614946e-38,2.0762636271517955e-21,7.3391591754197e-57
150,94,6.228385747614946e-38,3.093101121453201e-21,7.468476883256135e-57
151,94,6.228385747614946e-38,5.318821286789067e-21,7.661127152664044e-57
152,91,3.29356078460539e-38,9.495696135910413e-21,7.992403859631525e-57
153,95,3.29356078460539e-38,1.708627130784549e-20,8.305150383789159e-57
154,95,3.29356078460539e-38,1.8015504783103997e-20,8.86789711513564e-57
155,96,3.29356078460539e-38,2.908763833280476e-20,9.461248715820662e-57
156,100,3.29356078460539e-38,3.276558533754685e-20,1.0419267765117765e-56
157,98,3.29356078460539e-38,8.785391808424335e-20,1.1498422234641622e-56
158,100,3.29356078460539e-38,2.5100136046341007e-19,1.4391944428403603e-56
159,100,3.29356078460539e-38,3.5153667340721175e-19,2.2658826805452497e-56
160,100,9.20652727225304e-39,4.516859033440994e-19,3.423690082429875e-56
161,100,9.20652727225304e-39,6.693554911398315e-19,3.839535941192845e-56
162,100,9.20652727225304e-39,7.077756133891214e-19,4.4557798995939635e-56
163,99,9.20652727225304e-39,7.101348324389941e-19,5.107395448324221e-56
164,98,9.20652727225304e-39,7.704676571320713e-19,5.761183018506865e-56
165,100,9.20652727225304e-39,7.819737028054211e-19,6.470516168284397e-56
166,100,9.20652727225304e-39,1.2450079906462263e-18,7.190442390390677e-56
167,97,2.888435205744915e-39,1.6877620834497609e-18,8.33666239239642e-56
168,100,2.888435205744915e-39,1.695911093259764e-18,8.824161534472188e-56
169,100,2.888435205744915e-39,1.7666021101027927e-18,9.314014465230673e-56
170,100,2.888435205744915e-39,1.9116205486677254e-18,9.82428603816709e-56
171,99,2.888435205744915e-39,1.996607481146162e-18,1.0376445247446817e-55
172,100,2.888435205744915e-39,2.1834512778366464e-18,1.0953152381506442e-55
173,100,2.888435205744915e-39,2.3232754364592615e-18,1.158382813559965e-55
174,100,1.0313069652316931e-39,2.661442326307064e-18,1.2254891191930783e-55
175,100,1.0313069652316931e-39,2.92197518149737e-18,1.2529367592799074e-55
176,100,1.0313069652316931e-39,3.1843423346424666e-18,1.2830712928490311e-55
177,100,1.0313069652316931e-39,3.2534710408108723e-18,1.3159116371430204e-55
178,100,1.0313069652316931e-39,3.3168626195311806e-18,1.3494649105986991e-55
179,100,1.0313069652316931e-39,3.364468710515816e-18,1.3836719458210905e-55
180,96,1.0313069652316931e-39,3.653357874862331e-18,1.418369945975681e-55
181,96,1.0313069652316931e-39,3.6778226191537385e-18,1.4560472802039769e-55
182,100,3.988202340510887e-40,4.9782612012730025e-18,1.493976921044176e-55
183,99,3.988202340510887e-40,5.466910543588848e-18,1.5138312340187676e-55
184,99,3.988202340510887e-40,5.4675308321433885e-18,1.5356343794440722e-55
185,96,3.988202340510887e-40,5.761030282426303e-18,1.557439998705642e-55
186,96,3.988202340510887e-40,6.289280788452111e-18,1.5804161531617686e-55
187,95,3.988202340510887e-40,7.901599150781222e-18,1.6054990775224035e-55
188,89,3.988202340510887e-40,7.979253421794367e-18,1.637012253749328e-55
189,89,3.988202340510887e-40,8.061338996980427e-18,1.668835130921658e-55
190,87,1.3811516120385355e-40,8.699352096610464e-18,1.7009853819770668e-55
191,92,1.3811516120385355e-40,1.2766720810689067e-17,1.7130005061489913e-55
192,93,1.3811516120385355e-40,1.3730539020694637e-17,1.7306332831771204e-55
193,89,4.090421215256253e-41,1.569289690121424e-17,1.7495972392797108e-55
194,87,4.090421215256253e-41,1.5713856509477274e-17,1.7560162951210663e-55
195,85,4.090421215256253e-41,1.750258044833325e-17,1.762443924325052e-55
196,80,4.090421215256253e-41,1.8719353866975406e-17,1.769603216963811e-55
197,83,4.090421215256253e-41,2.1962952216398907e-17,1.7772602211831475e-55
198,78,4.090421215256253e-41,2.4681452308206736e-17,1.7862439937527092e-55
199,82,4.090421215256253e-41,2.581210362960999e-17,1.7963397473671918e-55
200,81,1.3129061570620223e-41,2.859495462045086e-17,1.806897984996887e-55
201,81,1.3129061570620223e-41,3.002781097917399e-17,1.810652234195097e-55
202,77,1.3129061570620223e-41,3.02769581032545e-17,1.814594603986862e-55
203,75,1.3129061570620223e-41,3.079132517649792e-17,1.8185696844579493e-55
204,78,1.3129061570620223e-41,3.1027960923310167e-17,1.8226122964987815e-55
205,80,1.3129061570620223e-41,3.3712063158956593e-17,1.826685976592511e-55
206,83,1.3129061570620223e-41,3.432100719264541e-17,1.8311120541213768e-55
207,82,1.3129061570620223e-41,3.572663281657274e-17,1.835618080287356e-55
208,83,1.3129061570620223e-41,4.8990251475956517e-17,1.8403086519069533e-55
209,79,1.3129061570620223e-41,5.1734869249059604e-17,1.8467406121868335e-55
210,80,1.3129061570620223e-41,5.183456334016837e-17,1.8535329150240222e-55
211,82,1.3129061570620223e-41,5.636988434074474e-17,1.860338306759815e-55
212,82,1.3129061570620223e-41,5.689309077002581e-17,1.867739143582199e-55
213,83,4.0164063171691795e-42,7.078834013255976e-17,1.8752086724988245e-55
214,81,4.0164063171691795e-42,7.187301283765099e-17,1.878051819863728e-55
215,80,4.0164063171691795e-42,7.394684123102997e-17,1.8809385320916792e-55
216,77,4.0164063171691795e-42,7.433098577812323e-17,1.8839085376942293e-55
217,75,4.0164063171691795e-42,8.168415557941028e-17,1.8868939721026358e-55
218,79,4.0164063171691795e-42,8.647286682153767e-17,1.8901747396874536e-55
219,79,4.0164063171691795e-42,9.902519776322092e-17,1.8936478413731112e-55
220,81,4.0164063171691795e-42,1.0040389976058782e-16,1.8976250956716624e-55
221,80,4.0164063171691795e-42,1.0942560325413662e-16,1.9016577242443308e-55
222,78,4.0164063171691795e-42,1.1023694017586611e-16,1.9060527010860305e-55
223,74,4.0164063171691795e-42,1.1846621454422237e-16,1.910480264515108e-55
224,70,4.0164063171691795e-42,1.2038993504833603e-16,1.9152383490397735e-55
225,70,1.2439902041880972e-42,1.2524740615897707e-16,1.9200736979962907e-55
226,67,1.2439902041880972e-42,1.3019319537803148e-16,1.921631763459908e-55
227,70,1.2439902041880972e-42,1.4026498533608053e-16,1.9232513540569305e-55
228,70,1.2439902041880972e-42,1.4349914189987406e-16,1.9249962367344172e-55
229,72,1.2439902041880972e-42,1.5979040594460264e-16,1.9267813520027456e-55
230,72,1.2439902041880972e-42,1.6457797645517372e-16,1.928769128999929e-55
231,71,1.2439902041880972e-42,1.7643177124357006e-16,1.9308164629052823e-55
232,71,1.2439902041880972e-42,1.7822377960884857e-16,1.933011256856628e-55
233,70,1.2439902041880972e-42,1.8391255818132693e-16,1.9352283432164958e-55
234,69,1.2439902041880972e-42,1.979951091113072e-16,1.937516197424543e-55
235,65,1.2439902041880972e-42,1.9892160165719624e-16,1.9399792371866592e-55
236,63,1.2439902041880972e-42,2.1681698388193976e-16,1.942453802425289e-55
237,66,4.399656991505835e-43,2.5321171273480047e-16,1.9451509844657962e-55
238,62,4.399656991505835e-43,2.571580412787921e-16,1.946265029148061e-55
239,66,4.399656991505835e-43,3.2415158009548955e-16,1.947396436322295e-55
240,68,4.399656991505835e-43,3.3498422817934877e-16,1.9488225920879698e-55
241,72,4.399656991505835e-43,3.45617228727145e-16,1.9502964077895234e-55
242,74,4.399656991505835e-43,3.531568404788402e-16,1.9518170050462775e-55
243,75,4.399656991505835e-43,3.73681636562212e-16,1.9533707740085883e-55
244,74,4.399656991505835e-43,3.85281340005717e-16,1.9550148450334864e-55
245,77,4.399656991505835e-43,3.8555615827620974e-16,1.956709950774739e-55
246,81,4.399656991505835e-43,3.990689324777823e-16,1.958406265622117e-55
247,83,4.399656991505835e-43,4.220783347041248e-16,1.960162032040986e-55
248,84,4.399656991505835e-43,4.2279698154669787e-16,1.96201903193723e-55
249,91,4.399656991505835e-43,4.321786723153378e-16,1.9638791936330795e-55
250,93,4.399656991505835e-43,4.530350932862428e-16,1.9657806315503115e-55
251,97,4.399656991505835e-43,4.626902732878472e-16,1.967773830565886e-55
252,97,4.399656991505835e-43,5.050855927884853e-16,1.9698095090616588e-55
253,98,4.399656991505835e-43,5.422694505050271e-16,1.9720317124212794e-55
254,100,4.399656991505835e-43,5.79720779032515e-16,1.974417512000474e-55
255,100,1.3500437034305597e-43,6.363019175027046e-16,1.9769680845790657e-55
256,100,1.3500437034305597e-43,6.519166122278344e-16,1.977827119976271e-55
257,99,1.3500437034305597e-43,7.19816716328107e-16,1.978707235893771e-55
258,100,1.3500437034305597e-43,8.309422745485073e-16,1.9796790199192736e-55
259,98,1.3500437034305597e-43,9.191221476949844e-16,1.9808008283049422e-55
260,97,1.3500437034305597e-43,9.939648947687594e-16,1.9820416833731214e-55
261,95,1.3500437034305597e-43,1.0301238354322111e-15,1.983383579420735e-55
262,95,1.3500437034305597e-43,1.0364828801145693e-15,1.984774291618514e-55
263,97,1.3500437034305597e-43,1.0412209237642691e-15,1.9861735888045263e-55
264,100,1.3500437034305597e-43,1.085774404999972e-15,1.9875792825565342e-55
265,99,1.3500437034305597e-43,1.4291854578322444e-15,1.9890451254553507e-55
266,99,1.3500437034305597e-43,1.442401305767465e-15,1.9909745882837318e-55
267,100,4.498685016279834e-44,1.4954892485123132e-15,1.9929218930844033e-55
268,99,4.498685016279834e-44,1.5323685970872304e-15,1.9935946665918322e-55
269,99,4.498685016279834e-44,1.5944673352890118e-15,1.9942840309565455e-55
270,98,4.498685016279834e-44,1.6011412508104291e-15,1.995001331587567e-55
271,100,4.498685016279834e-44,1.6220313479407618e-15,1.9957216346029638e-55
272,97,4.498685016279834e-44,1.90658223875269e-15,1.9964513354150556e-55
273,97,4.498685016279834e-44,2.4529964224257805e-15,1.997309046710034e-55
274,99,4.498685016279834e-44,2.525291638223387e-15,1.9984125725350893e-55
275,99,4.498685016279834e-44,2.536849510506622e-15,1.9995486217005507e-55
276,100,4.498685016279834e-44,2.538279916732417e-15,2.000689870388698e-55
277,100,4.498685016279834e-44,2.7471009252074505e-15,2.0018317625715507e-55
278,97,4.498685016279834e-44,3.003351549455172e-15,2.0030675967485947e-55
279,99,4.498685016279834e-44,3.3507725208493576e-15,2.0044187100100102e-55
280,100,4.498685016279834e-44,3.553713984752154e-15,2.005926117023261e-55
281,98,4.498685016279834e-44,4.114376261231284e-15,2.007524821008796e-55
282,97,4.498685016279834e-44,5.394341787831568e-15,2.0093757492925697e-55
283,99,4.498685016279834e-44,6.603123390132725e-15,2.0118024937499307e-55
284,100,4.498685016279834e-44,6.69863218939876e-15,2.0147730309755143e-55
285,98,4.498685016279834e-44,7.582611437900471e-15,2.017786534601516e-55
286,100,4.498685016279834e-44,7.923524612009076e-15,2.0211977126475117e-55
287,96,4.498685016279834e-44,8.642999154116517e-15,2.0247622567923288e-55
288,93,4.498685016279834e-44,8.920824426347255e-15,2.028650469871363e-55
289,91,1.503679247320065e-44,1.0463454674469446e-14,2.03266366778933e-55
290,94,1.503679247320065e-44,1.1486305682812498e-14,2.0342370357542575e-55
291,94,1.503679247320065e-44,1.2193015670041088e-14,2.0359642077026197e-55
292,94,1.503679247320065e-44,1.2841292809737738e-14,2.0377976461651487e-55
293,93,1.503679247320065e-44,1.299546898691135e-14,2.039728564715825e-55
294,95,1.503679247320065e-44,1.3178661017269669e-14,2.041682666418306e-55
295,98,1.503679247320065e-44,1.4336923489323787e-14,2.0436643143262194e-55
296,100,1.503679247320065e-44,1.451438113761417e-14,2.0458201277583505e-55
297,100,1.503679247320065e-44,1.4682710747170065e-14,2.048002625128783e-55
298,100,1.503679247320065e-44,1.518417286899862e-14,2.0502104338732754e-55
299,100,1.503679247320065e-44,1.5247199747032465e-14,2.0524936464363588e-55
300,100,1.503679247320065e-44,1.6383405460865927e-14,2.0547863362202945e-55
301,99,1.503679247320065e-44,1.8132709213032767e-14,2.057249874899488e-55
302,97,1.503679247320065e-44,1.8913060375142384e-14,2.0599764527536205e-55
303,100,1.503679247320065e-44,1.9538456999117938e-14,2.062820370392562e-55
304,100,1.503679247320065e-44,2.040045561834182e-14,2.065758327623985e-55
305,99,1.503679247320065e-44,2.3619325153912253e-14,2.0688259017989023e-55
306,96,1.503679247320065e-44,2.5352699768737222e-14,2.0723774907058665e-55
307,95,1.503679247320065e-44,2.5604807267924763e-14,2.076189723556445e-55
308,97,1.503679247320065e-44,2.6019864001037568e-14,2.080039865288486e-55
309,99,1.503679247320065e-44,3.3343371708980173e-14,2.083952418240131e-55
310,99,5.914421543871376e-45,3.8005137612403113e-14,2.0889661918475784e-55
311,100,5.914421543871376e-45,3.802875184113797e-14,2.0912139758943043e-55
312,100,5.914421543871376e-45,3.957638771115471e-14,2.093463156586062e-55
313,100,5.914421543871376e-45,3.960237302228407e-14,2.0958038709871367e-55
314,100,5.914421543871376e-45,3.979306432055837e-14,2.098146122269051e-55
315,99,5.914421543871376e-45,4.050973834720912e-14,2.1004996518381927e-55
316,96,5.914421543871376e-45,4.1298303760687345e-14,2.102895568530366e-55
317,97,5.914421543871376e-45,4.1324687511939226e-14,2.1053381243052417e-55
318,100,5.914421543871376e-45,4.158632742234569e-14,2.1077822405263854e-55
319,100,5.914421543871376e-45,4.179297007832181e-14,2.1102418312347576e-55
320,100,5.914421543871376e-45,4.3586860281759006e-14,2.1127136436608935e-55
321,97,5.914421543871376e-45,4.593867804126621e-14,2.1152915543156948e-55
322,100,5.914421543871376e-45,4.860525797407244e-14,2.118008561386737e-55
323,100,5.914421543871376e-45,4.968687995169598e-14,2.12088328123581e-55
324,99,5.914421543871376e-45,5.0912507438333494e-14,2.1238219727681504e-55
325,100,5.914421543871376e-45,5.09949692701354e-14,2.1268331530766083e-55
326,99,5.914421543871376e-45,5.139059718400262e-14,2.129849210525412e-55
327,97,5.914421543871376e-45,5.2264900557631774e-14,2.1328886670767867e-55
328,95,5.914421543871376e-45,5.316036362482543e-14,2.1359798336152503e-55
329,93,5.914421543871376e-45,5.3797560459984736e-14,2.1391239616142774e-55
330,93,5.914421543871376e-45,5.410735805325007e-14,2.1423057761202e-55
331,90,5.914421543871376e-45,5.622591809508297e-14,2.1455059133617214e-55
332,90,5.914421543871376e-45,5.722523593644265e-14,2.1488313511747765e-55
333,87,5.914421543871376e-45,6.301178840955911e-14,2.1522158928575327e-55
334,85,5.914421543871376e-45,6.431293096836463e-14,2.1559426756464062e-55
335,84,5.914421543871376e-45,6.972588706387787e-14,2.1597464134910943e-55
336,85,5.914421543871376e-45,7.554978127382465e-14,2.163870296377256e-55
337,87,5.914421543871376e-45,7.649413488781939e-14,2.1683386289172627e-55
338,93,3.554864910564531e-45,7.829148327229645e-14,2.1728628145108657e-55
339,95,3.554864910564531e-45,7.873371296519614e-14,2.1756459709776732e-55
340,93,3.554864910564531e-45,8.49298748836143e-14,2.1784448481126577e-55
341,92,3.554864910564531e-45,8.694984835796699e-14,2.1814639904334817e-55
342,90,3.554864910564531e-45,8.841562438262107e-14,2.184554940082548e-55
343,91,3.554864910564531e-45,9.125369175342072e-14,2.1876979960891825e-55
344,90,3.554864910564531e-45,9.397535028992767e-14,2.1909419415569196e-55
345,86,3.554864910564531e-45,9.539784502153135e-14,2.1942826383089564e-55
346,84,3.554864910564531e-45,9.941352120500591e-14,2.1976739028270615e-55
347,93,3.554864910564531e-45,1.0016931535229938e-13,2.201207919208735e-55
348,95,3.554864910564531e-45,1.0202813723031413e-13,2.2047688030513465e-55
349,96,3.554864910564531e-45,1.0257687982265841e-13,2.2083957655006498e-55
350,100,3.554864910564531e-45,1.0455318810889895e-13,2.2120422350078174e-55
351,97,3.554864910564531e-45,1.0627401306539068e-13,2.2157589596047774e-55
352,96,3.554864910564531e-45,1.1470040509180756e-13,2.2195368572042878e-55
353,100,3.554864910564531e-45,1.14737316652017e-13,2.223614301657172e-55
354,99,3.554864910564531e-45,1.1733969227187925e-13,2.2276930582661577e-55
355,100,3.554864910564531e-45,1.1916650123299228e-13,2.231864325812895e-55
356,100,3.554864910564531e-45,1.2033889937702868e-13,2.236100533950374e-55
357,95,3.554864910564531e-45,1.2098623857273887e-13,2.2403784192580874e-55
358,95,3.554864910564531e-45,1.240444132366879e-13,2.2446793165997215e-55
359,95,3.554864910564531e-45,1.2530686743108322e-13,2.249088927919388e-55
360,91,3.554864910564531e-45,1.2695130947331976e-13,2.2535434177802233e-55
361,92,3.554864910564531e-45,1.286706063239017e-13,2.2580563653341926e-55
362,90,3.554864910564531e-45,1.315086276897242e-13,2.2626304315686117e-55
