max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,25,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
78,3,5.9456965368296994e-05,2.7350955015472373e-185,8.234522592943396e-189
79,3,5.9456965368296994e-05,5.072824682740733e-185,9.860727378088186e-189
80,3,5.9456965368296994e-05,6.725145317169866e-185,1.2876874992899766e-188
81,3,5.9456965368296994e-05,8.453657062658669e-185,1.68754423150971e-188
82,3,5.9456965368296994e-05,9.956790240663506e-185,2.1901730267196658e-188
83,4,5.9456965368296994e-05,1.5627706619888534e-184,2.7821735592381932e-188
84,4,5.9456965368296994e-05,1.955401931041972e-184,3.7113495705228115e-188
85,4,5.9456965368296994e-05,2.8270119151701935e-184,4.8739722194734473e-188
86,4,5.9456965368296994e-05,3.677114215324301e-184,6.554827714833819e-188
87,4,5.9456965368296994e-05,4.37742727458769e-184,8.741128240391914e-188
88,4,5.9456965368296994e-05,7.000594696438355e-184,1.1343813659065904e-187
89,4,5.9456965368296994e-05,1.823595884094259e-183,1.5506154823302093e-187
90,4,5.9456965368296994e-05,4.66513413449313e-183,2.6348702555938224e-187
91,4,5.9456965368296994e-05,5.171708107452866e-183,5.408617442324005e-187
92,4,5.9456965368296994e-05,6.397718507685049e-183,8.483558140721663e-187
93,4,5.9456965368296994e-05,1.1969357514147725e-182,1.228744741819709e-186
94,4,5.9456965368296994e-05,3.444641777740741e-182,1.940406417019156e-186
95,4,5.9456965368296994e-05,5.897578915180799e-182,3.988485885872359e-186
96,4,5.9456965368296994e-05,1.1711098658171803e-181,7.495007339039392e-186
97,4,5.9456965368296994e-05,1.889153207651274e-181,1.4458071212475694e-185
98,4,5.9456965368296994e-05,2.42578783590576e-181,2.569040289674859e-185
99,4,5.9456965368296994e-05,2.725168340677115e-181,4.0113401231777076e-185
100,4,5.9456965368296994e-05,2.866417504991449e-181,5.631642519721894e-185
101,4,2.9840344468512185e-05,5.385257705107266e-181,7.335927382975462e-185
102,4,2.9840344468512185e-05,6.226919108265268e-181,8.942906832696564e-185
103,4,2.9840344468512185e-05,8.62797953982707e-181,1.0801040944378527e-184
104,5,2.9840344468512185e-05,9.609407973261288e-181,1.3375659759735676e-184
105,5,2.9840344468512185e-05,1.3099822520966258e-180,1.624314020034152e-184
106,5,2.9840344468512185e-05,1.3711581714720642e-180,2.015217236536159e-184
107,5,2.9840344468512185e-05,1.8377577309125773e-180,2.424375558111576e-184
108,5,2.9840344468512185e-05,2.1938083977079333e-180,2.9727687955126023e-184
109,5,2.9840344468512185e-05,2.514875436580905e-180,3.6274087783677975e-184
110,5,2.9840344468512185e-05,2.752489577097018e-180,4.3778562715975395e-184
111,5,2.9840344468512185e-05,3.049552413078207e-180,5.199208642863184e-184
112,5,2.9840344468512185e-05,3.0958048267624655e-180,6.109205587673546e-184
113,5,2.9840344468512185e-05,4.270686040662227e-180,7.033004412052293e-184
114,5,2.9840344468512185e-05,4.499625183797257e-180,8.307391837754565e-184
115,5,2.9840344468512185e-05,4.9639719284650564e-180,9.650095492391592e-184
116,5,2.9840344468512185e-05,6.2631831751547134e-180,1.1131361815165811e-183
117,5,2.9840344468512185e-05,1.1909723466856998e-179,1.3000317249325877e-183
118,5,2.9840344468512185e-05,1.4104742525792142e-179,1.6554219757083237e-183
119,5,2.9840344468512185e-05,3.1774292952715816e-179,2.0763123513176336e-183
120,5,2.9840344468512185e-05,3.643489728553216e-179,3.024468198270093e-183
121,5,2.9840344468512185e-05,8.228493575746631e-179,4.111698083945232e-183
122,5,2.9840344468512185e-05,1.111559873856812e-178,6.567108911517422e-183
123,5,2.9840344468512185e-05,1.5026559535986873e-178,9.884041864843743e-183
124,6,2.9840344468512185e-05,2.5159702584184073e-178,1.4368018992148293e-182
125,6,2.9840344468512185e-05,2.73135368025502e-178,2.1875760910521982e-182
126,6,2.9840344468512185e-05,3.9797696509158256e-178,3.0026214378936813e-182
127,6,2.9840344468512185e-05,3.998057364420806e-178,4.190198410780268e-182
128,6,2.9840344468512185e-05,4.126993668566843e-178,5.3832325003721565e-182
129,6,2.9840344468512185e-05,4.4619748655463395e-178,6.61474162726619e-182
130,6,2.9840344468512185e-05,5.221797223635842e-178,7.946210297243651e-182
131,6,2.9840344468512185e-05,6.720037195353466e-178,9.504412576223792e-182
132,6,2.9840344468512185e-05,6.799491148542103e-178,1.150969482372941e-181
133,6,2.9840344468512185e-05,8.534255849810512e-178,1.3538686404560368e-181
134,6,2.9840344468512185e-05,8.628529819019033e-178,1.6085337747967979e-181
135,6,2.9840344468512185e-05,1.872129469868814e-177,1.866012076853155e-181
136,6,2.9840344468512185e-05,1.9296296263547835e-177,2.42466195955854e-181
137,6,2.9840344468512185e-05,2.3535349712132724e-177,3.000470087029272e-181
138,6,2.9840344468512185e-05,4.346025174473737e-177,3.7027730296262116e-181
139,6,2.9840344468512185e-05,6.084165633483558e-177,4.999641912377432e-181
140,6,2.9840344468512185e-05,7.151104538111822e-177,6.815177895443763e-181
141,6,2.9840344468512185e-05,7.7785592910957135e-177,8.949092122919738e-181
142,6,2.9840344468512185e-05,9.126310809769656e-177,1.1270241010070159e-180
143,6,2.9840344468512185e-05,1.1281373560586137e-176,1.3993563592972488e-180
144,7,2.9840344468512185e-05,1.5182278610678559e-176,1.735996432423105e-180
145,7,2.9840344468512185e-05,1.7200287160614767e-176,2.189040855982678e-180
146,7,2.9840344468512185e-05,2.674013726334156e-176,2.70230334981275e-180
147,7,2.9840344468512185e-05,6.992973199384085e-176,3.500238256886161e-180
148,7,2.9840344468512185e-05,7.07675250555861e-176,5.586965548173109e-180
149,7,2.9840344468512185e-05,3.7130910514303886e-175,7.6986928730158654e-180
150,7,2.9840344468512185e-05,4.0077490623421954e-175,1.8778684474779155e-179
151,7,2.9840344468512185e-05,6.32106852365671e-175,3.073794573114394e-179
152,7,2.9840344468512185e-05,1.1935385391624357e-174,4.960023194664254e-179
153,7,1.409330778739545e-05,1.5979519620947172e-174,8.521583309169445e-179
154,7,1.409330778739545e-05,1.7102714357449594e-174,1.0773626192296776e-178
155,7,1.409330778739545e-05,2.182678496766096e-174,1.318396436669122e-178
156,7,1.409330778739545e-05,2.838997773403969e-174,1.6260080352276642e-178
157,7,1.409330778739545e-05,3.989746208862126e-174,2.0261167295107892e-178
158,7,1.409330778739545e-05,4.521238048590977e-174,2.58840394266167e-178
159,7,1.409330778739545e-05,5.004561700432904e-174,3.225595936650428e-178
160,7,1.409330778739545e-05,5.477851045280203e-174,3.930904220502549e-178
161,7,1.409330778739545e-05,7.212521945238947e-174,4.702914628448947e-178
162,7,1.409330778739545e-05,7.4020903877283385e-174,5.719397545424914e-178
163,7,1.409330778739545e-05,1.1349861402730039e-173,6.762596926468681e-178
164,7,1.409330778739545e-05,1.2047561279595585e-173,8.362167827398224e-178
165,8,1.409330778739545e-05,1.3715115808342191e-173,1.0060067719406708e-177
166,8,1.409330778739545e-05,1.6952174563619147e-173,1.1992981203674102e-177
167,8,1.409330778739545e-05,1.8105788050127974e-173,1.438210334158151e-177
168,8,1.409330778739545e-05,2.1240492875922803e-173,1.693380777881951e-177
169,8,1.409330778739545e-05,2.1776988113338457e-173,1.9927295815383114e-177
170,8,1.409330778739545e-05,2.268665368511969e-173,2.2996393777020426e-177
171,8,1.409330778739545e-05,2.5594245682134872e-173,2.6193693707524836e-177
172,8,1.409330778739545e-05,2.769110987732777e-173,2.9800769527370272e-177
173,8,1.409330778739545e-05,4.1298661160293e-173,3.370336287212794e-177
174,8,1.409330778739545e-05,5.676596422546642e-173,3.952371030152157e-177
175,8,1.409330778739545e-05,8.15847781972605e-173,4.752391235829935e-177
176,8,1.409330778739545e-05,1.4705166569451054e-172,5.902190625730317e-177
177,8,1.409330778739545e-05,1.628121160075816e-172,7.974635011012234e-177
178,8,1.409330778739545e-05,1.867603817723952e-172,1.0269196273424215e-176
179,8,1.409330778739545e-05,1.8809055477523278e-172,1.290126781623406e-176
180,8,1.409330778739545e-05,2.1027974974359814e-172,1.5552085896583377e-176
181,8,1.409330778739545e-05,2.187475991224903e-172,1.8515623131176396e-176
182,8,1.409330778739545e-05,2.9818164890820367e-172,2.1598500373363446e-176
183,8,1.409330778739545e-05,3.4158150851060205e-172,2.580086612797985e-176
184,8,1.409330778739545e-05,4.210449966522329e-172,3.0614879461902602e-176
185,8,1.409330778739545e-05,4.2530113043115534e-172,3.6548796192065405e-176
186,9,1.409330778739545e-05,4.448039791153365e-172,4.254269592555889e-176
187,9,1.409330778739545e-05,5.72435556208973e-172,4.881145530828955e-176
188,9,1.409330778739545e-05,6.630770962726982e-172,5.687896579039151e-176
189,9,1.409330778739545e-05,1.0571468098587188e-171,6.622391539493509e-176
190,9,1.409330778739545e-05,1.071757803508694e-171,8.112261076273723e-176
191,9,1.409330778739545e-05,1.5370910449704144e-171,9.622722336112815e-176
192,9,1.409330778739545e-05,1.7068329047593296e-171,1.1788992055514551e-175
193,9,1.409330778739545e-05,1.7124048975530544e-171,1.4194484202357296e-175
194,9,1.409330778739545e-05,1.9859766133289804e-171,1.6607829130143152e-175
195,9,1.409330778739545e-05,5.041844762032876e-171,1.9406727097164607e-175
196,9,1.409330778739545e-05,5.0679824993855085e-171,2.6512354101924297e-175
197,9,1.409330778739545e-05,1.0631986216120291e-170,3.365481782442166e-175
198,9,1.409330778739545e-05,1.155516952278044e-170,4.8638803237934576e-175
199,9,1.409330778739545e-05,1.4538212537437846e-170,6.49238592999422e-175
200,9,1.409330778739545e-05,2.117194536569307e-170,8.541300969681049e-175
201,9,1.409330778739545e-05,3.53471254098611e-170,1.152512839464738e-174
202,9,1.409330778739545e-05,1.030792168539982e-169,1.6506707572655772e-174
203,9,1.409330778739545e-05,1.389268155113951e-169,3.1033978868726545e-174
204,9,1.409330778739545e-05,1.743660637562786e-169,5.06133625779745e-174
205,9,1.409330778739545e-05,2.5036192050613844e-169,7.518730861991303e-174
206,10,1.409330778739545e-05,3.7420829944009836e-169,1.1047158465927743e-173
207,10,1.409330778739545e-05,3.871406151942843e-169,1.632099120653489e-173
208,10,1.409330778739545e-05,4.8270517470531894e-169,2.1777083053469562e-173
209,10,1.409330778739545e-05,4.8962705934082376e-169,2.8579995651160115e-173
210,10,1.409330778739545e-05,5.251326934947057e-169,3.548046049948768e-173
211,10,1.409330778739545e-05,6.524051736339445e-169,4.2881317178132564e-173
212,10,1.409330778739545e-05,7.188237912151192e-169,5.207586409224491e-173
213,10,6.229689101535555e-06,7.552653414745718e-169,6.220646902674207e-173
214,10,6.229689101535555e-06,1.8515390800696357e-168,6.691153729329374e-173
215,10,6.229689101535555e-06,2.267714573716841e-168,7.844605012147071e-173
216,10,6.229689101535555e-06,2.317976585103938e-168,9.257320688674787e-173
217,10,6.229689101535555e-06,2.4875548425356466e-168,1.0701348035658447e-172
218,10,6.229689101535555e-06,2.8405625833746462e-168,1.2251017364860078e-172
219,10,6.229689101535555e-06,3.0347565226976372e-168,1.402059954164795e-172
220,10,6.229689101535555e-06,3.1819046491556336e-168,1.591115850517429e-172
221,10,6.229689101535555e-06,3.81980303036183e-168,1.789338617667131e-172
222,10,6.229689101535555e-06,4.1265865049515455e-168,2.0273004707497067e-172
223,10,6.229689101535555e-06,7.15247787016801e-168,2.2843739805141101e-172
224,10,6.229689101535555e-06,7.202249168002848e-168,2.729951114881709e-172
225,10,6.229689101535555e-06,7.577036724306185e-168,3.1786288463662174e-172
226,10,6.229689101535555e-06,9.241317453193536e-168,3.6506546773996663e-172
227,11,6.229689101535555e-06,1.4941882836588417e-167,4.2263600236195674e-172
228,11,6.229689101535555e-06,1.6180267116878533e-167,5.157192870254728e-172
229,11,6.229689101535555e-06,1.786113819402819e-167,6.165173207434251e-172
230,11,6.229689101535555e-06,1.997652694376831e-167,7.27786658691783e-172
231,11,6.229689101535555e-06,2.2314384375164044e-167,8.522342108799078e-172
232,11,6.229689101535555e-06,2.7171092554082446e-167,9.912458880293426e-172
233,11,6.229689101535555e-06,3.007298506651934e-167,1.1605133471903239e-171
234,11,6.229689101535555e-06,7.863382904678502e-167,1.347858694509861e-171
235,11,6.229689101535555e-06,1.8792124729948292e-166,1.8377230023346275e-171
236,11,6.229689101535555e-06,7.39871014608659e-166,3.008413948583184e-171
237,11,6.229689101535555e-06,8.793337083151503e-166,7.6175803448328e-171
238,11,6.229689101535555e-06,1.3512775714934958e-165,1.3095555964136536e-170
239,11,6.229689101535555e-06,1.9239600053085223e-165,2.1513595124419e-170
240,11,6.229689101535555e-06,2.4087032410889708e-165,3.349926780127979e-170
241,11,6.229689101535555e-06,2.5527142318389255e-165,4.850474013112512e-170
242,11,6.229689101535555e-06,3.1441785766491644e-165,6.4407356160546775e-170
243,11,6.229689101535555e-06,4.5028213128820685e-165,8.399461117277965e-170
244,11,6.229689101535555e-06,4.844837710307955e-165,1.120457880318031e-169
245,11,6.229689101535555e-06,5.845471944765485e-165,1.4222762071441703e-169
246,11,6.229689101535555e-06,6.271233652918263e-165,1.786430935820544e-169
247,11,6.229689101535555e-06,2.4412234272750266e-164,2.177109295228223e-169
248,12,6.229689101535555e-06,2.4909893190915236e-164,3.697915593159074e-169
249,12,6.229689101535555e-06,3.3422133325748862e-164,5.2497244944776675e-169
250,12,6.229689101535555e-06,4.225272592711576e-164,7.331819491772527e-169
251,12,6.229689101535555e-06,4.956036912534262e-164,9.964032953955746e-169
252,12,6.229689101535555e-06,7.077703026884503e-164,1.3051489868038008e-168
253,12,6.229689101535555e-06,3.3517336216805266e-163,1.7460678809086767e-168
254,12,6.229689101535555e-06,3.8484833403542155e-163,3.834093722332024e-168
255,12,6.229689101535555e-06,7.817260022742372e-163,6.231579194616605e-168
256,12,6.229689101535555e-06,4.789462065271267e-162,1.110148915137138e-167
257,12,6.229689101535555e-06,4.893147172581762e-162,4.093834878160976e-167
258,12,6.229689101535555e-06,1.6578472982280518e-161,7.142113439485187e-167
259,12,6.229689101535555e-06,2.049228295028656e-161,1.7469986685266646e-166
260,12,2.4290006417528925e-06,4.485681561764715e-161,3.023604186136495e-166
261,12,2.4290006417528925e-06,5.043445688291175e-161,4.113176525359056e-166
262,12,2.4290006417528925e-06,9.216885986128052e-161,5.3382298067095683e-166
263,12,2.4290006417528925e-06,1.2612519880498607e-160,7.577012004236396e-166
264,12,2.4290006417528925e-06,1.3498125007507193e-160,1.0640593892621619e-165
265,12,2.4290006417528925e-06,1.4419159201323153e-160,1.3919289323191192e-165
266,12,2.4290006417528925e-06,1.56335771707818e-160,1.7421704018546297e-165
267,12,2.4290006417528925e-06,1.7976224175151982e-160,2.1219100916618533e-165
268,11,2.4290006417528925e-06,2.13202586418394e-160,2.5585526922392337e-165
269,13,2.4290006417528925e-06,2.4502588561389813e-160,3.0764219114728893e-165
270,13,2.4290006417528925e-06,2.4827889612308218e-160,3.671589944875119e-165
271,13,2.4290006417528925e-06,2.704967186504189e-160,4.2746595428917853e-165
272,13,2.4290006417528925e-06,2.994382130825534e-160,4.931696246085705e-165
273,13,2.4290006417528925e-06,3.202500522073851e-160,5.659031857828566e-165
274,13,2.4290006417528925e-06,3.204512531279861e-160,6.436919440161701e-165
275,13,2.4290006417528925e-06,3.2460905958408014e-160,7.215295739660098e-165
276,13,2.4290006417528925e-06,3.358170088735124e-160,8.003771353708632e-165
277,13,2.4290006417528925e-06,3.571557481751488e-160,8.81947108377393e-165
278,13,2.4290006417528925e-06,3.827944086895647e-160,9.687002625297102e-165
279,13,2.4290006417528925e-06,4.403032317354233e-160,1.0616810489663474e-164
280,13,2.4290006417528925e-06,4.6739429417643825e-160,1.168630732211469e-164
281,13,2.4290006417528925e-06,5.988010656670053e-160,1.2821608362620898e-164
282,13,2.4290006417528925e-06,8.420686457541471e-160,1.427609653540837e-164
283,13,2.4290006417528925e-06,9.872514124771106e-160,1.6321481816345182e-164
284,13,2.4290006417528925e-06,1.1639549492419502e-159,1.8719516130823533e-164
285,13,2.4290006417528925e-06,1.2371677964202953e-159,2.1546763449503686e-164
286,13,2.4290006417528925e-06,2.4876494483603206e-159,2.4551844820964593e-164
287,13,2.4290006417528925e-06,2.81410049470341e-159,3.059434692748804e-164
288,13,2.4290006417528925e-06,2.830051369846826e-159,3.742979883507976e-164
289,14,2.4290006417528925e-06,3.6661377639515435e-159,4.430399542863135e-164
290,14,2.4290006417528925e-06,4.263807225387308e-159,5.320904641002416e-164
291,14,2.4290006417528925e-06,4.827962025769345e-159,6.356583689680055e-164
292,14,2.4290006417528925e-06,9.102047435462316e-159,7.529295975575288e-164
293,14,2.4290006417528925e-06,9.268034076980794e-159,9.740183881775611e-164
294,14,2.4290006417528925e-06,1.0147723540056693e-158,1.1991389953853013e-163
295,14,2.4290006417528925e-06,1.5636382915876653e-158,1.4456272652965876e-163
296,14,2.4290006417528925e-06,1.8482465937104422e-158,1.825435106670171e-163
297,14,2.4290006417528925e-06,2.3365290731985447e-158,2.2743743228941974e-163
298,14,2.4290006417528925e-06,2.536845721607833e-158,2.841917384721553e-163
299,14,2.4290006417528925e-06,3.141018887517514e-158,3.4581173733029035e-163
300,14,2.4290006417528925e-06,4.032099828781589e-158,4.221071062656703e-163
301,14,2.4290006417528925e-06,5.728523585658485e-158,5.200468369828924e-163
302,14,2.4290006417528925e-06,6.27318881855686e-158,6.591927116415028e-163
303,14,2.4290006417528925e-06,6.930524047997003e-158,8.115685083026196e-163
304,14,2.4290006417528925e-06,8.003597506128441e-158,9.799109819053053e-163
305,14,2.4290006417528925e-06,8.086207331050087e-158,1.1743184166924836e-162
306,14,2.4290006417528925e-06,1.2039332620341642e-157,1.3707324446571598e-162
307,14,2.4290006417528925e-06,1.2625380362778789e-157,1.6631679112680236e-162
308,14,2.4290006417528925e-06,1.5882488390122272e-157,1.969838481303664e-162
309,15,2.4290006417528925e-06,2.2471350427970206e-157,2.3556242262260627e-162
310,15,2.4290006417528925e-06,2.5810358264822046e-157,2.9014534723320004e-162
311,15,2.4290006417528925e-06,2.8280499809261805e-157,3.5283872402232484e-162
312,15,2.4290006417528925e-06,3.9819214803699226e-157,4.2153207620811433e-162
313,15,1.0352329522390854e-06,6.230464099605273e-157,5.18252974520396e-162
314,15,1.0352329522390854e-06,7.857330328013777e-157,5.82752791956936e-162
315,15,1.0352329522390854e-06,8.610539485981929e-157,6.6409446467881e-162
316,15,1.0352329522390854e-06,1.0059352269922665e-156,7.532336068032529e-162
317,15,1.0352329522390854e-06,1.0059934809147486e-156,8.573713362833028e-162
318,15,1.0352329522390854e-06,1.4608738568374948e-156,9.615150964013677e-162
319,15,1.0352329522390854e-06,1.5007418084102608e-156,1.1127495719676456e-161
320,15,1.0352329522390854e-06,1.5493349166495352e-156,1.2681113092545634e-161
321,15,1.0352329522390854e-06,1.5644068529846522e-156,1.428503565231583e-161
322,15,1.0352329522390854e-06,3.014246474176598e-156,1.5904561177234188e-161
323,15,1.0352329522390854e-06,3.1992962873599655e-156,1.902500845347228e-161
324,15,1.0352329522390854e-06,3.212127700811953e-156,2.2337025394123483e-161
325,15,1.0352329522390854e-06,3.2509355563406266e-156,2.5662325836803988e-161
326,15,1.0352329522390854e-06,4.55357078652502e-156,2.902780145033351e-161
327,15,1.0352329522390854e-06,6.575878222196406e-156,3.374180797889746e-161
328,15,1.0352329522390854e-06,6.799020892737011e-156,4.054937380442655e-161
329,13,1.0352329522390854e-06,8.388349336369758e-156,4.75879442755499e-161
330,15,1.0352329522390854e-06,9.72059173147435e-156,5.627183992345274e-161
331,16,1.0352329522390854e-06,1.4368366276521744e-155,6.6334916799137776e-161
332,16,1.0352329522390854e-06,1.5815548304629363e-155,8.12095230384339e-161
333,16,1.0352329522390854e-06,1.878004668902313e-155,9.758229980111522e-161
334,16,1.0352329522390854e-06,1.9765103084231527e-155,1.170240229781805e-160
335,16,1.0352329522390854e-06,3.152558521173782e-155,1.3748550899537934e-160
336,16,1.0352329522390854e-06,3.9719464737834234e-155,1.7012183364519152e-160
337,16,1.0352329522390854e-06,4.901479945178757e-155,2.112407323870959e-160
338,16,1.0352329522390854e-06,5.015252762305949e-155,2.6198246792697665e-160
339,16,1.0352329522390854e-06,5.5610733800991415e-155,3.139020171604488e-160
340,16,1.0352329522390854e-06,6.961413530452081e-155,3.7147208128943104e-160
341,16,1.0352329522390854e-06,8.593185358760368e-155,4.4353892809830126e-160
342,16,1.0352329522390854e-06,1.1571334572121096e-154,5.3249841457917305e-160
343,16,1.0352329522390854e-06,1.2885781118249377e-154,6.522886830836042e-160
344,16,1.0352329522390854e-06,2.018711260725917e-154,7.856865353731238e-160
345,16,1.0352329522390854e-06,2.5093375998481362e-154,9.946701771890815e-160
346,16,1.0352329522390854e-06,3.63143516033796e-154,1.2544450743546142e-159
347,16,1.0352329522390854e-06,3.9289440517095613e-154,1.6303832085447623e-159
348,16,1.0352329522390854e-06,4.2194147020286294e-154,2.0371204435281106e-159
349,16,1.0352329522390854e-06,4.6722082506530735e-154,2.4739281573983206e-159
350,16,1.0352329522390854e-06,5.98035683126736e-154,2.95761055147826e-159
351,17,1.0352329522390854e-06,7.996337510290562e-154,3.576716797265869e-159
352,17,1.0352329522390854e-06,9.557763311023119e-154,4.4045240060536926e-159
353,17,1.0352329522390854e-06,1.0800234229790628e-153,5.39397515898098e-159
354,17,1.0352329522390854e-06,2.0142591331221728e-153,6.512050995638958e-159
355,17,1.0352329522390854e-06,2.1049907678718152e-153,8.597278424595566e-159
356,17,1.0352329522390854e-06,2.6401470933809674e-153,1.0776434231655524e-158
357,17,1.0352329522390854e-06,3.6182302547528555e-153,1.3509601501481742e-158
358,17,1.0352329522390854e-06,5.254579296271392e-153,1.725531268999032e-158
359,17,1.0352329522390854e-06,6.000805272511638e-153,2.2695026327643726e-158
360,17,1.0352329522390854e-06,8.937809601289845e-153,2.890725768571782e-158
361,17,1.0352329522390854e-06,9.46523666123801e-153,3.815997270581195e-158
