max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
109,78,8.164184096466453e-34,1.8546319828073632e-28,2.0283099079917864e-60
110,78,8.164184096466453e-34,2.5988822058080246e-28,2.1797254773801255e-60
111,79,2.4638327613724685e-34,4.75387294915158e-28,2.3919030051126007e-60
112,80,2.4638327613724685e-34,6.503928773472245e-28,2.509030484267821e-60
113,81,2.258881642389558e-34,1.0396649841288482e-27,2.669276412164961e-60
114,82,2.258881642389558e-34,1.1474643323290101e-27,2.904124426853349e-60
115,83,2.258881642389558e-34,1.324300397658026e-27,3.163323038412828e-60
116,84,4.029498615641542e-35,5.222321403633713e-27,3.462466824140719e-60
117,85,1.2564031046506227e-35,9.961092687914658e-26,3.672900192804491e-60
118,85,1.2564031046506227e-35,1.44108877337168e-25,4.92441497068535e-60
119,85,1.2564031046506227e-35,1.6834025712960537e-25,6.735003379626687e-60
120,86,1.2564031046506227e-35,2.24791809083086e-25,8.85003559657989e-60
121,87,2.5274408798869795e-36,3.140577942565415e-25,1.1674326864900082e-59
122,88,2.5274408798869795e-36,5.213908489129236e-25,1.24680893727512e-59
123,89,7.580966521556894e-37,7.535795888903288e-25,1.37858739186927e-59
124,90,7.580966521556894e-37,9.468717155553205e-25,1.4357160082163317e-59
125,89,7.580966521556894e-37,1.5361055066444814e-24,1.507498035974672e-59
126,91,7.580966521556894e-37,1.9098389548503925e-24,1.623949680169182e-59
127,91,2.1341224183367187e-37,3.1676821795551944e-24,1.7687339319520423e-59
128,89,8.284819234379683e-38,7.464545594529663e-24,1.8363361474875868e-59
129,87,8.284819234379683e-38,1.0898380881229246e-23,1.8981785584050503e-59
130,88,8.284819234379683e-38,1.1216871636067722e-23,1.9884696739534542e-59
131,88,8.284819234379683e-38,1.1461664072039163e-23,2.081399427833516e-59
132,86,8.284819234379683e-38,1.237869761247704e-23,2.1763572427955444e-59
133,92,8.284819234379683e-38,1.688072070852288e-23,2.278912514871964e-59
134,92,8.284819234379683e-38,2.6324757606201443e-23,2.4187662344881257e-59
135,93,1.885917212369512e-38,2.8634275784852683e-23,2.6368620926443663e-59
136,94,1.885917212369512e-38,3.127138495302223e-23,2.6908639662107553e-59
137,95,1.885917212369512e-38,3.7353026067864e-23,2.749839209348293e-59
138,96,1.885917212369512e-38,4.2592196411767897e-23,2.8202839241437647e-59
139,96,1.885917212369512e-38,5.127437689410283e-23,2.9006092804693408e-59
140,97,1.885917212369512e-38,5.308865106605459e-23,2.9973085104074508e-59
141,98,1.885917212369512e-38,5.475172009581164e-23,3.097429311234402e-59
142,99,1.885917212369512e-38,5.600052056140733e-23,3.200686522569931e-59
143,100,9.833579479527191e-39,7.647562849009904e-23,3.306298868198342e-59
144,97,9.833579479527191e-39,9.384631686213537e-23,3.38150178529876e-59
145,97,9.833579479527191e-39,1.1611425960847151e-22,3.47378630687123e-59
146,96,9.833579479527191e-39,1.1720140423705028e-22,3.587968186927866e-59
147,100,9.833579479527191e-39,1.1813229864899296e-22,3.703219119295589e-59
148,98,9.833579479527191e-39,1.533676583358938e-22,3.8193854540820004e-59
149,99,9.833579479527191e-39,1.6410320260712893e-22,3.9702007598654985e-59
150,98,9.833579479527191e-39,2.3120289735558133e-22,4.131572948433714e-59
151,98,2.2951501311456998e-39,3.503792390300391e-22,4.358928155138022e-59
152,96,2.2951501311456998e-39,3.856644413474756e-22,4.4393454507790745e-59
153,100,2.2951501311456998e-39,5.074285787135722e-22,4.527861230092763e-59
154,100,2.2951501311456998e-39,5.133887664449062e-22,4.644323706990916e-59
155,100,2.2951501311456998e-39,5.756686579026693e-22,4.762154136454392e-59
156,100,2.2951501311456998e-39,5.900655472195602e-22,4.89427873602257e-59
157,100,2.2951501311456998e-39,6.131149914467002e-22,5.029707637831124e-59
158,100,2.2951501311456998e-39,1.3340899454374848e-21,5.170426733133753e-59
159,100,2.2951501311456998e-39,1.3727061893571666e-21,5.476620404456854e-59
160,100,2.2951501311456998e-39,1.8534086632458084e-21,5.791677083509615e-59
161,100,2.2951501311456998e-39,2.1844112670240687e-21,6.217062197161134e-59
162,99,7.951930638534e-40,2.3970816402051057e-21,6.718417377759778e-59
163,100,7.951930638534e-40,2.4459369183934873e-21,6.909031647137921e-59
164,98,7.951930638534e-40,2.6874517301109532e-21,7.103530854350867e-59
165,100,7.951930638534e-40,2.7480466553054614e-21,7.317235151873372e-59
166,97,7.951930638534e-40,3.0110858122217385e-21,7.535757915817816e-59
167,100,7.951930638534e-40,3.1087045129133795e-21,7.775197371072426e-59
168,100,7.951930638534e-40,3.200792347112302e-21,8.022399397696274e-59
169,100,7.951930638534e-40,3.221438380219676e-21,8.27692418502215e-59
170,100,7.951930638534e-40,3.3689225496084306e-21,8.533090730580331e-59
171,100,7.951930638534e-40,3.478532993619287e-21,8.800985114991124e-59
172,100,7.951930638534e-40,3.620184110770558e-21,9.07759564588225e-59
173,97,7.951930638534e-40,3.878022998085395e-21,9.365470175357953e-59
174,96,7.951930638534e-40,3.967749567662552e-21,9.6738478743121e-59
175,95,7.951930638534e-40,3.980195611714072e-21,9.989360567843358e-59
176,92,7.951930638534e-40,4.402055611984559e-21,1.0305862962164834e-58
177,93,2.228476919197416e-40,4.912117801378313e-21,1.065591137109954e-58
178,93,2.228476919197416e-40,4.968981097502438e-21,1.0765376782547043e-58
179,94,2.228476919197416e-40,5.035485884436425e-21,1.0876109379424167e-58
180,90,2.228476919197416e-40,5.152193054692641e-21,1.0988324020128275e-58
181,94,2.228476919197416e-40,5.762332648320271e-21,1.1103139453184594e-58
182,96,2.228476919197416e-40,6.479004039184331e-21,1.1231551706259789e-58
183,96,2.228476919197416e-40,6.616550238137573e-21,1.137593481586688e-58
184,88,2.228476919197416e-40,6.6229768419803905e-21,1.1523383110770879e-58
185,83,2.228476919197416e-40,6.79855596566508e-21,1.1670974621058202e-58
186,85,2.228476919197416e-40,6.942131881267772e-21,1.1822478871591767e-58
187,84,2.228476919197416e-40,7.121701553439665e-21,1.1977182678266064e-58
188,84,7.336959584575379e-41,7.57196409116748e-21,1.213588815363859e-58
189,83,7.336959584575379e-41,7.793067066564291e-21,1.2191443348151342e-58
190,83,7.336959584575379e-41,8.009311132407074e-21,1.2248620766258609e-58
191,82,7.336959584575379e-41,8.80179730258318e-21,1.230738475833737e-58
192,82,7.336959584575379e-41,9.175404437040033e-21,1.2371963189418047e-58
193,85,7.336959584575379e-41,9.217528654851705e-21,1.2439282760944743e-58
194,85,7.336959584575379e-41,9.906688027633707e-21,1.2506911396155055e-58
195,88,7.336959584575379e-41,1.0009842501953719e-20,1.2579596365830801e-58
196,86,7.336959584575379e-41,1.0571826550533498e-20,1.26530381757156e-58
197,86,7.336959584575379e-41,1.0702563718063266e-20,1.2730603239852006e-58
198,86,7.336959584575379e-41,1.1802580686402562e-20,1.2809127517302778e-58
199,91,7.336959584575379e-41,1.1973019889597866e-20,1.2895722574792603e-58
200,90,7.336959584575379e-41,1.2123290209505268e-20,1.29835681378279e-58
201,91,7.336959584575379e-41,1.3113527726126173e-20,1.3072516228127118e-58
202,94,3.4752469499833945e-41,1.6384682394639724e-20,1.3168729651064915e-58
203,94,3.4752469499833945e-41,1.8205643947023867e-20,1.3225670468583334e-58
204,94,3.4752469499833945e-41,1.8815156830311234e-20,1.3288939577182712e-58
205,92,3.4752469499833945e-41,1.9359145785125917e-20,1.3354326893570711e-58
206,92,3.4752469499833945e-41,2.005248950686645e-20,1.3421604705914755e-58
207,90,3.4752469499833945e-41,2.3736956774796015e-20,1.3491292058913065e-58
208,86,3.4752469499833945e-41,2.451526005286259e-20,1.3573783845546562e-58
209,86,3.4752469499833945e-41,2.5072382438710455e-20,1.3658980428273322e-58
210,91,3.4752469499833945e-41,2.821456383272411e-20,1.3746113148872269e-58
211,91,3.4752469499833945e-41,3.250440636205645e-20,1.3844165725777055e-58
212,96,3.4752469499833945e-41,3.332095217341109e-20,1.3957126564847813e-58
213,95,3.4752469499833945e-41,3.6146502789506955e-20,1.4072925102259002e-58
214,94,1.3572099538947348e-41,4.54266492612157e-20,1.4198543125830802e-58
215,96,1.3572099538947348e-41,4.56253846015677e-20,1.4260196626380209e-58
216,93,1.3572099538947348e-41,4.584043179793369e-20,1.4322119852511732e-58
217,95,1.3572099538947348e-41,5.0260847043681435e-20,1.4384334942838721e-58
218,96,1.3572099538947348e-41,5.1335786461247824e-20,1.4452549464737587e-58
219,96,1.3572099538947348e-41,5.2868553209266377e-20,1.4522222905113808e-58
220,96,1.3572099538947348e-41,5.605288994767942e-20,1.4593976631777437e-58
221,96,1.3572099538947348e-41,6.059247177381483e-20,1.4670052171958993e-58
222,93,1.3572099538947348e-41,6.14773568889286e-20,1.47522888777815e-58
223,93,1.3572099538947348e-41,6.468572389216158e-20,1.4835726558490294e-58
224,94,1.3572099538947348e-41,7.629065676343644e-20,1.4923518666831622e-58
225,93,1.3572099538947348e-41,8.192432097504803e-20,1.5027061105580124e-58
226,91,1.3572099538947348e-41,8.581803032517503e-20,1.5138249609473528e-58
227,95,1.3572099538947348e-41,9.014599911244369e-20,1.5254722694454495e-58
228,96,1.3572099538947348e-41,9.590601849365997e-20,1.537706974175369e-58
229,95,2.6221956169503583e-42,1.1039804773474384e-19,1.5507234344691698e-58
230,94,2.6221956169503583e-42,1.233032326136033e-19,1.553618287238069e-58
231,92,2.6221956169503583e-42,1.2417730460266854e-19,1.556851539199221e-58
232,94,2.6221956169503583e-42,1.288866842752154e-19,1.5601077110377593e-58
233,90,2.6221956169503583e-42,1.4492800885816928e-19,1.5634873720236566e-58
234,94,2.6221956169503583e-42,1.6082999007602036e-19,1.567287667919669e-58
235,90,2.6221956169503583e-42,1.6361350418846475e-19,1.571504944870184e-58
236,86,2.6221956169503583e-42,1.7458680084776348e-19,1.5757952110057528e-58
237,90,2.6221956169503583e-42,1.7806084464324286e-19,1.5803732184453567e-58
238,89,2.6221956169503583e-42,2.173121813280903e-19,1.5850423221090967e-58
239,88,2.6221956169503583e-42,2.271116400733045e-19,1.5907406726029811e-58
240,87,2.6221956169503583e-42,2.3739434738417935e-19,1.5966959840745673e-58
241,93,2.6221956169503583e-42,2.517533401157073e-19,1.602920928246563e-58
242,93,2.6221956169503583e-42,2.55332004778477e-19,1.6095223932966033e-58
243,95,2.6221956169503583e-42,2.755913893574149e-19,1.616217697934576e-58
244,94,2.6221956169503583e-42,2.825404286335909e-19,1.6234442432669986e-58
245,92,2.6221956169503583e-42,3.1483124333830497e-19,1.6308530060027416e-58
246,91,2.6221956169503583e-42,3.5223469955031655e-19,1.639108497066349e-58
247,89,2.6221956169503583e-42,3.5648022427680545e-19,1.6483447799193356e-58
248,92,9.06056968515846e-43,3.6779734571665154e-19,1.657692388735617e-58
249,95,9.06056968515846e-43,4.069067973496177e-19,1.661024842216499e-58
250,96,9.06056968515846e-43,4.149523908780296e-19,1.6647116496092497e-58
251,96,9.06056968515846e-43,4.159042486230635e-19,1.668471354662823e-58
252,96,9.06056968515846e-43,4.22538964699759e-19,1.6722396840898257e-58
253,96,9.06056968515846e-43,4.450131092126749e-19,1.6760681278241825e-58
254,91,9.06056968515846e-43,4.5113101902025835e-19,1.680100200111013e-58
255,91,9.06056968515846e-43,4.519399761175363e-19,1.6841877041459824e-58
256,93,9.06056968515846e-43,4.92769471257828e-19,1.6882825377931043e-58
257,95,9.06056968515846e-43,5.463001432530847e-19,1.6927473099261547e-58
258,95,9.06056968515846e-43,5.566774357816209e-19,1.6976971004431112e-58
259,95,9.06056968515846e-43,5.610947970508428e-19,1.7027409151421658e-58
260,93,9.06056968515846e-43,5.676635547137451e-19,1.7078247536508247e-58
261,91,9.06056968515846e-43,5.996500982751496e-19,1.7129681088460332e-58
262,94,9.06056968515846e-43,6.954037497458929e-19,1.7184012803481673e-58
263,94,9.06056968515846e-43,7.000300755868064e-19,1.7247020344820604e-58
264,95,9.06056968515846e-43,7.71770522452607e-19,1.7310447057636213e-58
265,92,9.06056968515846e-43,7.77795231029668e-19,1.7380373863632543e-58
266,95,9.06056968515846e-43,7.858668130819888e-19,1.7450846542547826e-58
267,92,9.06056968515846e-43,8.950556063603399e-19,1.7522050552779655e-58
268,94,9.06056968515846e-43,8.965041250189075e-19,1.760314768971485e-58
269,96,9.06056968515846e-43,9.098000946653822e-19,1.768437607069251e-58
270,96,9.06056968515846e-43,9.46976828302821e-19,1.77668091422653e-58
271,96,2.6650126198438396e-43,1.0516958637774366e-18,1.7852610637695982e-58
272,96,2.6650126198438396e-43,1.067001120217963e-18,1.7880638465188025e-58
273,93,2.6650126198438396e-43,1.0904155669278886e-18,1.7909074179695708e-58
274,91,2.6650126198438396e-43,1.0929959347559828e-18,1.7938133892163077e-58
275,88,2.6650126198438396e-43,1.1293608458882095e-18,1.7967262371758706e-58
276,86,2.6650126198438396e-43,1.1311861713463542e-18,1.7997359980825203e-58
277,89,2.6650126198438396e-43,1.1386114258235934e-18,1.802750623504551e-58
278,90,2.6650126198438396e-43,1.1551427621619125e-18,1.8057850373234693e-58
279,87,2.6650126198438396e-43,1.2054421113054213e-18,1.808863507362352e-58
280,90,2.6650126198438396e-43,1.2922020066748981e-18,1.812076025801472e-58
281,93,2.6650126198438396e-43,1.2983060240362652e-18,1.8155197604566482e-58
282,95,2.6650126198438396e-43,1.4530950779805334e-18,1.8189797623951242e-58
283,96,2.6650126198438396e-43,1.4969090813821933e-18,1.8228522791157752e-58
284,95,2.6650126198438396e-43,1.5514258279567132e-18,1.8268415607084175e-58
285,96,2.6650126198438396e-43,1.5893680960011618e-18,1.8309761301186737e-58
286,95,2.6650126198438396e-43,1.6074831004417542e-18,1.835211816152094e-58
287,95,2.6650126198438396e-43,1.6804864190697901e-18,1.839495778900957e-58
288,96,2.6650126198438396e-43,1.6828886726636705e-18,1.843974296415254e-58
289,92,2.6650126198438396e-43,1.7099644706119391e-18,1.848459215965695e-58
290,94,2.6650126198438396e-43,1.7443702234429218e-18,1.8530162928593603e-58
291,93,2.6650126198438396e-43,1.8087764486220873e-18,1.8576650615185154e-58
292,92,7.84721550346498e-44,1.972020684720777e-18,1.8624854735805694e-58
293,94,7.84721550346498e-44,2.0185726308967024e-18,1.864032960709599e-58
294,91,7.84721550346498e-44,2.136419005206087e-18,1.8656169781540034e-58
295,86,7.84721550346498e-44,2.4797419967920893e-18,1.8672934721879584e-58
296,88,7.84721550346498e-44,2.482372619221285e-18,1.8692393791721404e-58
297,87,7.84721550346498e-44,2.5382658238541713e-18,1.8711873504624335e-58
298,86,7.84721550346498e-44,2.6893445111771177e-18,1.8731791823549197e-58
299,90,7.84721550346498e-44,2.691017634407213e-18,1.8752895689491466e-58
300,86,7.84721550346498e-44,2.8942247299454762e-18,1.8774012684792283e-58
301,87,7.84721550346498e-44,2.899133216459519e-18,1.8796724289963623e-58
302,85,7.84721550346498e-44,2.983918330056943e-18,1.8819474413086435e-58
303,89,7.84721550346498e-44,3.0441310368131715e-18,1.884288986326713e-58
304,90,7.84721550346498e-44,3.134190186824259e-18,1.886677781553379e-58
305,89,7.84721550346498e-44,3.1372865483988174e-18,1.8891372481358644e-58
306,88,7.84721550346498e-44,3.2216164652478968e-18,1.891599144500005e-58
307,80,7.84721550346498e-44,3.2727051961279158e-18,1.8941272163672363e-58
308,78,7.84721550346498e-44,3.382548579241463e-18,1.896695378662569e-58
309,81,7.84721550346498e-44,3.436223566249951e-18,1.8993497374277938e-58
310,80,7.84721550346498e-44,3.871772559068147e-18,1.9020462161120387e-58
311,75,7.84721550346498e-44,4.095215569561513e-18,1.9050844794771798e-58
312,72,7.84721550346498e-44,4.125073111193388e-18,1.9082980833879293e-58
313,74,7.84721550346498e-44,4.686036378349627e-18,1.9115351171550376e-58
314,76,7.84721550346498e-44,4.724040745923218e-18,1.9152123508868362e-58
315,72,4.562118543886372e-44,4.957955345824504e-18,1.918919407464877e-58
316,69,4.562118543886372e-44,4.988365853909602e-18,1.9211812854671717e-58
317,72,4.562118543886372e-44,5.3615914292424504e-18,1.923457037103753e-58
318,73,4.562118543886372e-44,5.4181687809165424e-18,1.925903058672162e-58
319,78,4.562118543886372e-44,5.775775043248482e-18,1.9283748914990946e-58
320,78,4.562118543886372e-44,5.84673606297198e-18,1.9310098685421067e-58
321,79,4.562118543886372e-44,6.0149321894478954e-18,1.933677218843516e-58
322,82,4.562118543886372e-44,6.0331966733625275e-18,1.9364213022116858e-58
323,85,4.562118543886372e-44,6.096904656696231e-18,1.9391737180539318e-58
324,85,4.562118543886372e-44,6.2264786097221746e-18,1.941955198233394e-58
325,82,4.562118543886372e-44,6.502082497165898e-18,1.9447957915862463e-58
326,85,4.562118543886372e-44,6.665939722468014e-18,1.9477621186996664e-58
327,83,4.562118543886372e-44,7.025976895051467e-18,1.9508031994216965e-58
328,82,4.562118543886372e-44,7.46611370820382e-18,1.9540085333698796e-58
329,84,4.562118543886372e-44,7.585706885348753e-18,1.9574146629497758e-58
330,87,4.562118543886372e-44,7.609395008884356e-18,1.9608753523547895e-58
331,87,4.562118543886372e-44,7.701877326502675e-18,1.9643468485625682e-58
332,90,4.562118543886372e-44,8.131423163355907e-18,1.967860536299966e-58
333,88,4.562118543886372e-44,8.325707575374887e-18,1.9715701879401392e-58
334,87,4.562118543886372e-44,8.665429054696946e-18,1.9753684744321986e-58
335,89,4.562118543886372e-44,8.849893184485797e-18,1.979321745890315e-58
336,95,4.562118543886372e-44,8.913765364586142e-18,1.9833591720711505e-58
337,96,4.562118543886372e-44,9.184604676206205e-18,1.9874257374977134e-58
338,96,4.562118543886372e-44,9.907479343343364e-18,1.991615863028872e-58
339,96,4.562118543886372e-44,1.0469302239135513e-17,1.996135772552416e-58
340,95,4.562118543886372e-44,1.0616058815094475e-17,2.000911992341087e-58
341,92,4.562118543886372e-44,1.110831074311908e-17,2.00575516421942e-58
342,94,4.562118543886372e-44,1.1450482453284259e-17,2.010822907262664e-58
343,95,4.562118543886372e-44,1.451524851086891e-17,2.0160467530963214e-58
344,95,4.562118543886372e-44,1.489695546273195e-17,2.0226687815363766e-58
345,93,4.562118543886372e-44,2.1616779161984187e-17,2.0294649492127747e-58
346,92,4.562118543886372e-44,2.2604209215367254e-17,2.039326780120173e-58
347,94,2.1128051753757088e-44,2.6757260730650276e-17,2.0496390883233043e-58
348,95,2.1128051753757088e-44,2.7672547671400982e-17,2.0552923762183638e-58
349,96,2.1128051753757088e-44,3.0253801736468535e-17,2.0611390464119606e-58
350,95,2.1128051753757088e-44,3.188812569044828e-17,2.0675310853003206e-58
351,95,2.1128051753757088e-44,3.2010396036615675e-17,2.0742684249995017e-58
352,96,2.1128051753757088e-44,3.387164955906091e-17,2.0810315980407007e-58
353,96,2.1128051753757088e-44,3.522164830755891e-17,2.08818801768939e-58
354,95,2.1128051753757088e-44,3.6926892916020055e-17,2.0956296657723376e-58
355,93,2.1128051753757088e-44,3.917306265019987e-17,2.1034315988186888e-58
356,92,2.1128051753757088e-44,3.922772686897157e-17,2.1117081037689548e-58
357,93,2.1128051753757088e-44,3.9818503600387436e-17,2.1199961582036537e-58
358,96,2.1128051753757088e-44,4.173694641193297e-17,2.1284090322519153e-58
359,95,2.1128051753757088e-44,4.1983069126397735e-17,2.1372272358902664e-58
360,95,2.1128051753757088e-44,4.244049110884217e-17,2.1460974404631072e-58
361,96,2.1128051753757088e-44,4.448360708708864e-17,2.155064289389132e-58
