max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,1,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
52,2,8.992485384319473e-05,1.8239006336862947e-186,1.6910156381501172e-190
53,2,8.992485384319473e-05,1.9848170086526147e-186,3.3311556172376204e-190
54,2,8.992485384319473e-05,2.132009733172574e-186,5.115999411323354e-190
55,2,8.992485384319473e-05,2.848769438258122e-186,7.033206047801477e-190
56,2,8.992485384319473e-05,4.054197672266714e-186,9.594957801484692e-190
57,2,8.992485384319473e-05,6.285310944446926e-186,1.3240689132784738e-189
58,2,8.992485384319473e-05,1.3051377626935525e-185,1.8892745813168957e-189
59,2,8.992485384319473e-05,2.3136577810823468e-185,3.0629178068714147e-189
60,2,8.992485384319473e-05,3.116281462321502e-185,5.143471184941417e-189
61,3,8.992485384319473e-05,3.9165525823031886e-185,7.9457827352766e-189
62,3,8.992485384319473e-05,5.494247705075879e-185,1.1467736920604611e-188
63,3,8.992485384319473e-05,1.5482219578266778e-184,1.6408431139177176e-188
64,3,8.992485384319473e-05,1.6182713289143978e-184,3.0330794466616056e-188
65,3,8.992485384319473e-05,1.678082699727878e-184,4.488307573974203e-188
66,3,8.992485384319473e-05,1.9598262985955236e-184,5.997320989072434e-188
67,3,8.992485384319473e-05,1.0081205443279491e-183,7.759691923664952e-188
68,3,4.890457846871619e-05,1.2249662776659509e-183,1.6825201184166225e-187
69,3,4.890457846871619e-05,1.3477199443369742e-183,2.2815847128930792e-187
70,3,4.890457846871619e-05,1.3732343659726658e-183,2.940681470609893e-187
71,3,4.890457846871619e-05,1.6869511935187313e-183,3.6122559486763726e-187
72,3,4.890457846871619e-05,1.936223260316647e-183,4.437252318839685e-187
73,3,4.890457846871619e-05,2.7177047514148503e-183,5.384154142510775e-187
74,3,4.890457846871619e-05,2.9162876087555244e-183,6.713236195214478e-187
75,3,4.890457846871619e-05,4.503198741494719e-183,8.139434357211771e-187
76,3,4.890457846871619e-05,4.886611233882535e-183,1.0341704719348295e-186
77,3,4.890457846871619e-05,7.014993418434756e-183,1.273148134468348e-186
78,3,4.890457846871619e-05,9.524550501423966e-183,1.6162134305577181e-186
79,3,4.890457846871619e-05,2.388901183951253e-182,2.0820075579338566e-186
80,3,4.890457846871619e-05,2.4097922711662654e-182,3.250289611979387e-186
81,3,4.890457846871619e-05,5.6471429062793077e-182,4.428788364164951e-186
82,4,4.890457846871619e-05,6.696613108033592e-182,7.1904997980068554e-186
83,4,4.890457846871619e-05,7.925474594647604e-182,1.0465450210171478e-185
84,4,4.890457846871619e-05,1.5188552973936618e-181,1.4341370152329082e-185
85,4,4.890457846871619e-05,1.6743200320108508e-181,2.176926795973044e-185
86,4,4.890457846871619e-05,1.8040199690039283e-181,2.995745949845225e-185
87,4,4.890457846871619e-05,2.588430966989744e-181,3.8779943111780604e-185
88,4,4.890457846871619e-05,3.01082598230865e-181,5.143855564538109e-185
89,4,4.890457846871619e-05,4.5361540133874614e-181,6.616287319612738e-185
90,4,4.890457846871619e-05,7.812607775939578e-181,8.834674318551628e-185
91,4,4.890457846871619e-05,8.591457217727967e-181,1.265539721878902e-184
92,4,4.890457846871619e-05,2.4196180560573962e-180,1.6857013155438977e-184
93,4,4.890457846871619e-05,2.980665844720188e-180,2.8690053264117125e-184
94,4,4.890457846871619e-05,3.680497608431996e-180,4.326687393333119e-184
95,4,4.890457846871619e-05,8.427956433565195e-180,6.126619234287968e-184
96,4,4.890457846871619e-05,8.618584378466829e-180,1.0248275801650073e-183
97,4,4.890457846871619e-05,9.78729135727272e-180,1.4463158161909899e-183
98,4,4.890457846871619e-05,1.11189038801611e-179,1.9249591743689213e-183
99,4,4.890457846871619e-05,1.4096011932536072e-179,2.4687244816623727e-183
100,4,4.890457846871619e-05,2.037103069088551e-179,3.158084003313043e-183
101,4,4.890457846871619e-05,4.670719349523327e-179,4.154320672224079e-183
102,5,4.890457846871619e-05,5.073412112445619e-179,6.438516281565225e-183
103,5,4.890457846871619e-05,6.0687160894392926e-179,8.919647089137545e-183
104,5,4.890457846871619e-05,1.5077671948145245e-178,1.1887527111140988e-182
105,5,4.890457846871619e-05,1.7327685737751326e-178,1.9261199020277287e-182
106,5,4.890457846871619e-05,1.9686407086460779e-178,2.7735230688708428e-182
107,5,4.890457846871619e-05,2.9943330291832657e-178,3.7362785089977546e-182
108,5,4.890457846871619e-05,7.072875597155044e-178,5.2006444548693715e-182
109,5,4.890457846871619e-05,8.963378573578446e-178,8.659604451274739e-182
110,5,4.890457846871619e-05,9.122679514390075e-178,1.3043106959238504e-181
111,5,4.890457846871619e-05,1.2894727851372682e-177,1.7504514920802896e-181
112,5,4.890457846871619e-05,1.8955212978441963e-177,2.3810627221204852e-181
113,5,2.0295533811857674e-05,5.807841217033477e-177,3.3080594226159275e-181
114,5,2.0295533811857674e-05,7.039115656038211e-177,4.4867918005579633e-181
115,5,2.0295533811857674e-05,2.266899416167726e-176,5.915417898584966e-181
116,5,2.0295533811857674e-05,2.365960779411869e-176,1.0516211273476215e-180
117,5,2.0295533811857674e-05,4.494028127632157e-176,1.5318054973084488e-180
118,5,2.0295533811857674e-05,8.058700293830597e-176,2.4438924954664276e-180
119,5,2.0295533811857674e-05,9.432358679054025e-176,4.07944873839709e-180
120,5,2.0295533811857674e-05,1.4228604363589016e-175,5.993796283360191e-180
121,5,2.0295533811857674e-05,1.8642081076330271e-175,8.881567492927857e-180
122,6,2.0295533811857674e-05,2.796342579965779e-175,1.2665077361008388e-179
123,6,2.0295533811857674e-05,3.195946836158769e-175,1.8340403899131666e-179
124,6,2.0295533811857674e-05,3.391960077272725e-175,2.4826748606547653e-179
125,6,2.0295533811857674e-05,4.3206226569081525e-175,3.171091265022365e-179
126,6,2.0295533811857674e-05,5.386857957817123e-175,4.047984697237943e-179
127,6,2.0295533811857674e-05,5.936476619289973e-175,5.141276275463463e-179
128,6,2.0295533811857674e-05,7.679343985804483e-175,6.346115894964485e-179
129,6,2.0295533811857674e-05,8.46349703466595e-175,7.904679750132293e-179
130,6,2.0295533811857674e-05,1.3069076169110367e-174,9.622391652468491e-179
131,6,2.0295533811857674e-05,1.7322609799080761e-174,1.227483042526772e-178
132,6,2.0295533811857674e-05,2.44847109424676e-174,1.5790546554136328e-178
133,6,2.0295533811857674e-05,2.713147178708186e-174,2.0759849342200457e-178
134,6,2.0295533811857674e-05,3.551216704471977e-174,2.626632637240228e-178
135,6,2.0295533811857674e-05,4.490043139932933e-174,3.347371024228676e-178
136,6,2.0295533811857674e-05,5.272165769859258e-174,4.2586492478607604e-178
137,6,2.0295533811857674e-05,5.334390702065402e-174,5.328663434299733e-178
138,6,2.0295533811857674e-05,6.5487100738376105e-174,6.411306502894008e-178
139,6,2.0295533811857674e-05,6.865826580139824e-174,7.74040217017025e-178
140,6,2.0295533811857674e-05,1.6074571590701429e-173,9.133858325206039e-178
141,6,2.0295533811857674e-05,1.7327118260119736e-173,1.2396278437508116e-177
142,7,2.0295533811857674e-05,2.233097908555786e-173,1.5912909582611283e-177
143,7,2.0295533811857674e-05,2.3588360320278796e-173,2.0445100993439546e-177
144,7,2.0295533811857674e-05,5.4110763989902095e-173,2.523248463790455e-177
145,7,2.0295533811857674e-05,6.201286603980345e-173,3.6214553039329633e-177
146,7,2.0295533811857674e-05,1.453702419775578e-172,4.880039523413995e-177
147,7,2.0295533811857674e-05,1.713423714472868e-172,7.830406184707451e-177
148,7,2.0295533811857674e-05,2.5360158469982268e-172,1.1307891077819737e-176
149,7,2.0295533811857674e-05,3.3643758071091384e-172,1.6454870614835676e-176
150,7,2.0295533811857674e-05,4.416506181821751e-172,2.3283050909733622e-176
151,7,2.0295533811857674e-05,7.313696262541394e-172,3.22465859640778e-176
152,7,2.0295533811857674e-05,1.6815103310236824e-171,4.70901229426844e-176
153,7,2.0295533811857674e-05,2.6592230491648033e-171,8.121727272096353e-176
154,7,2.0295533811857674e-05,3.648476522856139e-171,1.3518762402855905e-175
155,7,2.0295533811857674e-05,3.6679057846697318e-171,2.0923540265995473e-175
156,7,2.0295533811857674e-05,8.179144488019862e-171,2.8367750853142763e-175
157,7,2.0295533811857674e-05,8.469223198842627e-171,4.4967761204010406e-175
158,7,8.84752368103268e-06,1.190429911875782e-170,6.21565017832384e-175
159,7,8.84752368103268e-06,1.5466646127754853e-170,7.268885861916903e-175
160,7,8.84752368103268e-06,4.6431460517347324e-170,8.637301040731538e-175
161,7,8.84752368103268e-06,2.112631877090472e-169,1.2745335505453182e-174
162,8,8.84752368103268e-06,2.1622253319569488e-169,3.1436896067315654e-174
163,8,8.84752368103268e-06,5.74612209392703e-169,5.0567235895533505e-174
164,8,8.84752368103268e-06,7.114003949709402e-169,1.01406187195658e-173
165,8,8.84752368103268e-06,7.702203645542671e-169,1.6434750560767194e-173
166,8,8.84752368103268e-06,8.868283185478249e-169,2.3249293475774695e-173
167,8,8.84752368103268e-06,1.1156013287459562e-168,3.1095528025136966e-173
168,8,8.84752368103268e-06,1.315745997529523e-168,4.096583719980834e-173
169,8,8.84752368103268e-06,1.5013825327186904e-168,5.260693107117476e-173
170,8,8.84752368103268e-06,1.5120105278542293e-168,6.58904485836922e-173
171,8,8.84752368103268e-06,3.25679914105767e-168,7.92679975348532e-173
172,8,8.84752368103268e-06,6.809705541600594e-168,1.0808260505972782e-172
173,8,8.84752368103268e-06,7.039146326478201e-168,1.6833163609989855e-172
174,8,8.84752368103268e-06,8.839760620771708e-168,2.3061064991766863e-172
175,8,8.84752368103268e-06,1.6944600752329006e-167,3.088206413446065e-172
176,8,8.84752368103268e-06,1.8543833815339293e-167,4.587383977664815e-172
177,8,8.84752368103268e-06,2.7232300928164567e-167,6.228054065848305e-172
178,8,8.84752368103268e-06,3.233966633215691e-167,8.637438339357746e-172
179,8,8.84752368103268e-06,3.601531471394126e-167,1.1498697976462283e-171
180,8,8.84752368103268e-06,8.679007844740474e-167,1.4685161474576682e-171
181,8,8.84752368103268e-06,1.4660569115026346e-166,2.2363934217997657e-171
182,9,8.84752368103268e-06,1.9194794111602703e-166,3.5334907460258846e-171
183,9,8.84752368103268e-06,2.2569540907795082e-166,5.231754700575401e-171
184,9,8.84752368103268e-06,3.131819865405481e-166,7.228600177092929e-171
185,9,8.84752368103268e-06,5.16241441001863e-166,9.999485219483286e-171
186,9,8.84752368103268e-06,5.465226813833977e-166,1.4566943593877704e-170
187,9,8.84752368103268e-06,1.2216028599677295e-165,1.9402315959638794e-170
188,9,8.84752368103268e-06,3.2803324528826316e-165,3.021047619202053e-170
189,9,8.84752368103268e-06,3.6114224848755083e-165,5.9233295250559634e-170
190,9,8.84752368103268e-06,7.748440286298954e-165,9.118544120770958e-170
191,9,8.84752368103268e-06,1.3645851241416874e-164,1.5973995013180723e-169
192,9,8.84752368103268e-06,1.4145140374168294e-164,2.8047194213809223e-169
193,9,8.84752368103268e-06,2.0381412370521198e-164,4.0562140657007766e-169
194,9,8.84752368103268e-06,2.4772010960304513e-164,5.859464351711564e-169
195,9,8.84752368103268e-06,2.619590511890273e-164,8.051173887692516e-169
196,9,8.84752368103268e-06,3.3989021767834672e-164,1.0368862796548287e-168
197,9,8.84752368103268e-06,4.443424520394337e-164,1.337604954640881e-168
198,9,8.84752368103268e-06,5.506856974029926e-164,1.7307379913315828e-168
199,9,3.0990978366531e-06,7.429211284567148e-164,2.21795846618948e-168
200,9,3.0990978366531e-06,7.561278399799788e-164,2.448196992389888e-168
201,9,3.0990978366531e-06,1.4043215714090104e-163,2.6825284077014016e-168
202,10,3.0990978366531e-06,1.4292558816550165e-163,3.117741402093296e-168
203,10,3.0990978366531e-06,1.4648094815739402e-163,3.5606817831793744e-168
204,10,3.0990978366531e-06,1.500060963038273e-163,4.014640572724849e-168
205,10,3.0990978366531e-06,2.876023494072065e-163,4.479524141264817e-168
206,10,3.0990978366531e-06,3.809717539136985e-163,5.37083196012904e-168
207,10,3.0990978366531e-06,5.425783965439684e-163,6.551500698508919e-168
208,10,3.0990978366531e-06,6.348778927699842e-163,8.233004233453039e-168
209,10,3.0990978366531e-06,8.412918519973537e-163,1.0200552937475376e-167
210,10,3.0990978366531e-06,8.417089823915271e-163,1.2807798695994256e-167
211,10,3.0990978366531e-06,8.816684040406684e-163,1.541633718241532e-167
212,10,3.0990978366531e-06,9.534175377991211e-163,1.8148713826023147e-167
213,10,3.0990978366531e-06,1.0056502677881442e-162,2.110344805484353e-167
214,10,3.0990978366531e-06,1.1366229669968122e-162,2.4220056624175377e-167
215,10,3.0990978366531e-06,1.7575113755708015e-162,2.7742562402285427e-167
216,10,3.0990978366531e-06,2.85169274633059e-162,3.3189262104210114e-167
217,10,3.0990978366531e-06,6.330710198686593e-162,4.202693692516258e-167
218,10,3.0990978366531e-06,6.625837546769774e-162,6.1646427206389925e-167
219,10,3.0990978366531e-06,8.829339801822899e-162,8.218054601359902e-167
220,10,3.0990978366531e-06,1.3894004686377448e-161,1.0954353389250347e-166
221,10,3.0990978366531e-06,1.477980548876737e-161,1.5260241375850385e-166
222,10,3.0990978366531e-06,2.1092798260869548e-161,1.9840647697489643e-166
223,11,3.0990978366531e-06,3.3799005747650165e-161,2.6377512243411753e-166
224,11,3.0990978366531e-06,3.652514775834516e-161,3.6852154802768585e-166
225,11,3.0990978366531e-06,3.8040104047885215e-161,4.8171655442900814e-166
226,11,3.0990978366531e-06,5.832698976111717e-161,5.99606558589868e-166
227,11,3.0990978366531e-06,6.208918798272006e-161,7.803676063770338e-166
228,11,3.0990978366531e-06,9.751955161676447e-161,9.727880745338292e-166
229,11,3.0990978366531e-06,1.7984860278852178e-160,1.2750107059807244e-165
230,11,3.0990978366531e-06,6.540553724133199e-160,1.8323791218077148e-165
231,11,3.0990978366531e-06,6.789071965575129e-160,3.859360711505172e-165
232,11,3.0990978366531e-06,9.072069190507071e-160,5.963360535644782e-165
233,11,3.0990978366531e-06,1.3088690992730748e-159,8.774883535871552e-165
234,11,3.0990978366531e-06,4.0014035893448424e-159,1.283119692989083e-164
235,11,3.0990978366531e-06,5.39358614105019e-159,2.523193813720538e-164
236,11,3.0990978366531e-06,7.447429791441051e-159,4.194718927873617e-164
237,11,1.1990128473663896e-06,1.0474245406961383e-158,6.502750283401698e-164
238,11,1.1990128473663896e-06,1.5968070494044377e-158,7.758625764343208e-164
239,11,1.1990128473663896e-06,2.000257893900247e-158,9.673217931344345e-164
240,11,1.1990128473663896e-06,2.181164620491243e-158,1.2071552844176778e-163
241,11,1.1990128473663896e-06,3.075720166798107e-158,1.4686797246366815e-163
242,11,1.1990128473663896e-06,4.172266872361846e-158,1.837462524126164e-163
243,12,1.1990128473663896e-06,5.02858128769047e-158,2.3377226823864677e-163
244,12,1.1990128473663896e-06,5.7065592355263806e-158,2.940656039183177e-163
245,12,1.1990128473663896e-06,1.295124514042821e-157,3.624879822948522e-163
246,12,1.1990128473663896e-06,1.313229839639056e-157,5.1777507542250165e-163
247,12,1.1990128473663896e-06,1.3748517476501502e-157,6.752330203497149e-163
248,12,1.1990128473663896e-06,2.058828536787784e-157,8.400795112153813e-163
249,12,1.1990128473663896e-06,2.0987250088977664e-157,1.0869356978286912e-162
250,12,1.1990128473663896e-06,3.56256270962504e-157,1.3385755227044473e-162
251,12,1.1990128473663896e-06,4.545660964045177e-157,1.7657313685433313e-162
252,12,1.1990128473663896e-06,7.023159403144982e-157,2.310761958109537e-162
253,12,1.1990128473663896e-06,7.059705732792513e-157,3.1528477934568266e-162
254,12,1.1990128473663896e-06,1.3051783569202678e-156,3.999315580681264e-162
255,12,1.1990128473663896e-06,1.7664864907839324e-156,5.56424119873322e-162
256,12,1.1990128473663896e-06,1.8776180844680944e-156,7.6822811958823245e-162
257,12,1.1990128473663896e-06,2.652505764935675e-156,9.93356940160704e-162
258,12,1.1990128473663896e-06,2.888537093141306e-156,1.3113957891478328e-161
259,12,1.1990128473663896e-06,3.101058132130521e-156,1.6577350976249118e-161
260,12,1.1990128473663896e-06,3.443192137183868e-156,2.0295559517103634e-161
261,12,1.1990128473663896e-06,3.787891024237524e-156,2.4423991125538026e-161
262,12,1.1990128473663896e-06,4.5013257564456083e-156,2.896572112802265e-161
263,13,1.1990128473663896e-06,4.957796477814198e-156,3.4362868540182166e-161
264,13,1.1990128473663896e-06,6.152865132667992e-156,4.030733021170923e-161
265,13,1.1990128473663896e-06,6.730162431421517e-156,4.768469455389086e-161
266,13,1.1990128473663896e-06,1.4777794343399632e-155,5.575424577402788e-161
267,13,1.1990128473663896e-06,3.853430012577542e-155,7.34730110475024e-161
268,13,1.1990128473663896e-06,3.862427211599652e-155,1.1967613196257941e-160
269,13,1.1990128473663896e-06,5.780773056635561e-155,1.6598713044983466e-160
270,13,1.1990128473663896e-06,6.067718492241047e-155,2.3529934207598976e-160
271,13,1.1990128473663896e-06,9.421055572628827e-155,3.080520663399861e-160
272,13,1.1990128473663896e-06,9.659608382918638e-155,4.210117330133329e-160
273,13,1.1990128473663896e-06,9.966816830351037e-155,5.368316785298081e-160
274,13,1.1990128473663896e-06,1.2631762189367746e-154,6.563350927991926e-160
275,13,1.1990128473663896e-06,1.2851454473021033e-154,8.077915442984819e-160
276,13,1.1990128473663896e-06,2.1986365328880055e-154,9.618821345034466e-160
277,13,1.1990128473663896e-06,2.85108241152277e-154,1.225501479465628e-159
278,13,1.1990128473663896e-06,3.082337988137101e-154,1.567349923497243e-159
279,13,1.1990128473663896e-06,4.274330491643932e-154,1.9369262082674285e-159
280,13,1.1990128473663896e-06,6.218785656454536e-154,2.4494239256045254e-159
281,13,1.1990128473663896e-06,7.381165806856341e-154,3.195064315315207e-159
282,13,1.1990128473663896e-06,7.911725221818738e-154,4.0800755784114323e-159
283,13,1.1990128473663896e-06,9.475381381477823e-154,5.028701596990769e-159
284,13,1.1990128473663896e-06,1.0740475075963339e-153,6.164811997999589e-159
285,14,1.1990128473663896e-06,1.3203698981644396e-153,7.452608758289443e-159
286,14,1.1990128473663896e-06,1.4201477383425956e-153,9.035749229464458e-159
287,14,1.1990128473663896e-06,2.2845213437107436e-153,1.073852461289555e-158
288,14,1.1990128473663896e-06,3.0969200841505655e-153,1.347769505408746e-158
289,14,4.941819400419631e-07,5.870058232000839e-153,1.719094202225099e-158
290,14,4.941819400419631e-07,9.438403644472597e-153,2.009181878750046e-158
291,14,4.941819400419631e-07,9.74840339915374e-153,2.475610741142506e-158
292,14,4.941819400419631e-07,1.1527746619764256e-152,2.9573592315530525e-158
293,14,4.941819400419631e-07,1.569580164734603e-152,3.5270396504397805e-158
294,14,4.941819400419631e-07,2.1156661358946724e-152,4.3026978212997106e-158
295,14,4.941819400419631e-07,3.478305787866559e-152,5.3482218168172234e-158
296,14,4.941819400419631e-07,3.7388457612761205e-152,7.067137719124309e-158
297,14,4.941819400419631e-07,4.8658085543876415e-152,8.914807770949413e-158
298,14,4.941819400419631e-07,7.297691938807996e-152,1.1319402482229478e-157
299,14,4.941819400419631e-07,9.164834903688173e-152,1.4925790042378208e-157
300,14,4.941819400419631e-07,1.0561084481810843e-151,1.9454885935247126e-157
301,14,4.941819400419631e-07,1.1716955127688555e-151,2.4673983153415478e-157
302,14,4.941819400419631e-07,1.4477031994129364e-151,3.046429076980124e-157
303,14,4.941819400419631e-07,4.5188884331294405e-151,3.7618578526709654e-157
304,14,4.941819400419631e-07,5.177011350811773e-151,5.995010905388059e-157
305,15,4.941819400419631e-07,5.364604863609284e-151,8.553396418351484e-157
306,15,4.941819400419631e-07,5.944192864145235e-151,1.120448725740847e-156
307,15,4.941819400419631e-07,9.144761816838338e-151,1.4142000018995355e-156
308,15,4.941819400419631e-07,1.1359579760707886e-150,1.8661176154862192e-156
309,15,4.941819400419631e-07,3.813045703410015e-150,2.4274875319070234e-156
310,15,4.941819400419631e-07,4.0710715052948996e-150,4.3118258550868564e-156
311,15,4.941819400419631e-07,4.368191781400655e-150,6.323675869623045e-156
312,15,4.941819400419631e-07,5.788803087555949e-150,8.482357358630979e-156
313,15,4.941819400419631e-07,7.123470479992329e-150,1.1343079298960283e-155
314,15,4.941819400419631e-07,7.71622918324681e-150,1.4863369760594545e-155
315,15,4.941819400419631e-07,9.591540416031725e-150,1.8676590868179864e-155
316,15,4.941819400419631e-07,9.632100012546982e-150,2.341655691896532e-155
317,15,4.941819400419631e-07,1.1122476528688313e-149,2.8176566789844006e-155
318,15,4.941819400419631e-07,1.2209400106080291e-149,3.3673093818862397e-155
319,15,4.941819400419631e-07,2.667639262728641e-149,3.970675885003371e-155
320,15,4.941819400419631e-07,2.79105306424527e-149,5.288975031190722e-155
321,15,4.941819400419631e-07,2.8241383760264887e-149,6.6682630492395154e-155
322,15,4.941819400419631e-07,3.952927571059701e-149,8.063901230851245e-155
323,15,4.941819400419631e-07,4.9721598931352e-149,1.0017366646762893e-154
324,15,4.941819400419631e-07,5.507505913511529e-149,1.2474518268951286e-154
325,16,4.941819400419631e-07,8.597769188175126e-149,1.5196228226082997e-154
326,16,4.941819400419631e-07,1.05666094829938e-148,1.9445090483528395e-154
327,16,4.941819400419631e-07,1.1012388610567996e-148,2.4666918057500076e-154
328,16,4.941819400419631e-07,5.801339680638375e-148,3.010904162556659e-154
329,16,4.941819400419631e-07,1.1105905002098128e-147,5.877821460776953e-154
330,16,4.941819400419631e-07,1.486122193135946e-147,1.1366159140635548e-153
331,16,4.941819400419631e-07,2.423009812495126e-147,1.8710306626068938e-153
332,16,4.941819400419631e-07,2.690836376373815e-147,3.0684383524864483e-153
333,16,4.941819400419631e-07,2.880454421335665e-147,4.398201093298346e-153
334,16,2.166042500136577e-07,3.8948273425743016e-147,5.821669647436455e-153
335,16,2.166042500136577e-07,4.255269957286672e-147,6.665305802907449e-153
336,16,2.166042500136577e-07,5.990265531213285e-147,7.587015360611178e-153
337,16,2.166042500136577e-07,7.911565118247364e-147,8.884532333382297e-153
338,16,2.166042500136577e-07,9.040572234634536e-147,1.0598210962254483e-152
339,16,2.166042500136577e-07,1.2821977410919363e-146,1.2556437330831794e-152
340,16,2.166042500136577e-07,1.3417697067762727e-146,1.5333732131616043e-152
341,16,2.166042500136577e-07,1.4726177369721069e-146,1.8240062341889243e-152
342,16,2.166042500136577e-07,1.6135414641183445e-146,2.142981494662577e-152
343,16,2.166042500136577e-07,2.261280039289721e-146,2.49248143336387e-152
344,16,2.166042500136577e-07,3.500539228634015e-146,2.9822843003450743e-152
345,17,2.166042500136577e-07,5.576019460893389e-146,3.740515974606733e-152
346,17,2.166042500136577e-07,6.492027847798303e-146,4.948305487995106e-152
347,17,2.166042500136577e-07,8.62213487430619e-146,6.3545063110352376e-152
348,17,2.166042500136577e-07,1.0003160776847049e-145,8.222097369000932e-152
349,17,2.166042500136577e-07,1.3516721985600366e-145,1.0388824506835925e-151
350,17,2.166042500136577e-07,1.657259526064776e-145,1.331660393517001e-151
351,17,2.166042500136577e-07,1.7700716073913874e-145,1.6906298502382518e-151
352,17,2.166042500136577e-07,1.8655137559443714e-145,2.074034883227733e-151
353,17,2.166042500136577e-07,3.062354385792744e-145,2.478113091224225e-151
354,17,2.166042500136577e-07,3.0630491903518707e-145,3.1414320662348975e-151
355,17,2.166042500136577e-07,3.646280979450084e-145,3.804901538866006e-151
356,17,2.166042500136577e-07,5.2833496913353235e-145,4.5947014957588565e-151
357,17,2.166042500136577e-07,6.397433394350556e-145,5.739097493210434e-151
358,17,2.166042500136577e-07,8.871867036420032e-145,7.124808755606065e-151
359,17,2.166042500136577e-07,1.741087898899775e-144,9.046492861250718e-151
360,17,2.166042500136577e-07,1.784281986216821e-144,1.2817763246741126e-150
361,17,2.166042500136577e-07,2.3918890704706852e-144,1.6682593861114868e-150
362,17,2.166042500136577e-07,3.2650966081432396e-144,2.1863527243366545e-150
363,17,2.166042500136577e-07,3.3076106415299973e-144,2.8935865263656584e-150
