max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
84,25,1.8795278732187568e-12,8.48594405466932e-67,2.7329527771262184e-83
85,26,1.8795278732187568e-12,1.5880258056730163e-65,1.5949841676603692e-78
86,27,6.914395155017626e-13,1.2868583967379564e-64,3.144237181919144e-77
87,28,2.54366452901215e-13,3.0967507536017353e-63,1.2042084645517818e-76
88,29,9.357620443074183e-14,6.309955558564391e-60,9.081303511680162e-76
89,30,1.2664164260807916e-14,1.264926949458467e-58,5.913698216482852e-73
90,31,1.2664164260807916e-14,2.0482413333837095e-58,2.193294088234755e-72
91,32,4.658885854150956e-15,4.632946777550721e-58,4.787220557409507e-72
92,33,1.713908365831988e-15,2.1060427954489488e-56,6.945657577906039e-72
93,34,2.31952279672767e-16,4.6201616693170474e-55,4.304130123710743e-71
94,35,2.31952279672767e-16,8.427068658908078e-55,1.5020700440259e-70
95,36,2.31952279672767e-16,8.500317597031293e-55,3.456747830418557e-70
96,37,2.31952279672767e-16,1.0508537543560276e-54,5.4284158749925017e-70
97,38,2.31952279672767e-16,1.207344389334436e-54,7.865895114248166e-70
98,39,2.31952279672767e-16,1.2365345119099988e-54,1.0666357948810638e-69
99,40,8.533047550050235e-17,3.8497023159574786e-53,1.3534527938126403e-69
100,41,3.139132783878598e-17,7.699955368397597e-53,4.638422085373008e-69
101,41,3.139132783878598e-17,3.968001561394844e-52,7.055540318506898e-69
102,40,1.1548224148548102e-17,1.0211266258000973e-51,1.9511624106362918e-68
103,37,4.2483542465721375e-18,2.5010110795505633e-50,3.130382326515304e-68
104,35,1.5628821893330837e-18,7.665270845537709e-50,1.3755563367047906e-67
105,35,1.5628821893330837e-18,1.3817501006013801e-49,2.5735478647952938e-67
106,35,5.749522259846142e-19,6.942488851531189e-49,4.7330604871343875e-67
107,35,5.749522259846142e-19,1.2039412119419587e-48,8.724659906195613e-67
108,41,5.749522259846142e-19,2.401300718619416e-48,1.5646746703802046e-66
109,42,2.1151310365866567e-19,1.0692193770654321e-47,2.9453078638088917e-66
110,43,7.781132240916614e-20,1.457637468674351e-47,5.206846953159839e-66
111,44,7.781132240916614e-20,1.575281946127723e-47,6.341053943466846e-66
112,45,7.781132240916614e-20,4.449145924557219e-46,7.566801657421676e-66
113,46,2.862518580484307e-20,1.7818178529085783e-45,4.218619445553662e-65
114,46,2.862518580484307e-20,1.835837893201406e-45,9.31910615654312e-65
115,42,1.0530617357553828e-20,1.1549002093628444e-44,1.457422623658931e-64
116,43,1.0530617357553828e-20,4.19693960273402e-44,2.673603842754823e-64
117,43,3.873997628581882e-21,3.92646382117181e-43,7.093240345670417e-64
118,45,5.24288566333891e-22,5.340760969949895e-42,2.2304351877602562e-63
119,47,5.24288566333891e-22,6.484551883570635e-42,5.030535099827289e-63
120,48,5.24288566333891e-22,1.978267792618834e-41,8.43031151018227e-63
121,49,7.095474162284429e-23,2.1116388294272714e-40,1.8802143358348666e-62
122,50,7.095474162284429e-23,2.191702353758715e-40,3.3785222112626404e-62
123,51,2.6102790696574556e-23,1.043450306220721e-39,4.933638953513933e-62
124,51,9.602680054503113e-24,3.471903817399744e-38,7.657335448069544e-62
125,52,9.602680054503113e-24,1.2640107535929435e-37,4.0996916986567285e-61
126,53,1.299581425005737e-24,1.5991865994863908e-36,1.6237582550861136e-60
127,54,1.299581425005737e-24,2.9589844858425832e-36,3.7020314548967156e-60
128,55,1.758792202423413e-25,8.746286094098603e-36,7.547472729577888e-60
129,56,1.758792202423413e-25,9.781868625999682e-36,9.085762707824383e-60
130,57,1.758792202423413e-25,1.6519325658636775e-35,1.080619013427823e-59
131,58,2.3802664086939452e-26,1.8200203966127605e-34,1.3711596250048565e-59
132,59,8.7565107626955e-27,3.089851094370644e-34,1.804372966324375e-59
133,60,8.7565107626955e-27,3.4670114105578125e-34,2.074936109954205e-59
134,61,8.7565107626955e-27,2.5988400400010207e-33,2.378525337263581e-59
135,62,3.2213402859924503e-27,8.708216920892687e-33,4.654202415342875e-59
136,63,3.2213402859924503e-27,1.1885001512271253e-32,7.459415413986149e-59
137,64,1.1850648642339507e-27,1.9775429985369803e-32,1.1287978831042208e-58
138,65,4.359610000063016e-28,6.935517011071613e-32,1.3631495556120234e-58
139,66,5.900090541597014e-29,6.873557701548703e-31,1.665511048782773e-58
140,66,5.900090541597014e-29,7.64022559464902e-31,2.0710571766030613e-58
141,66,5.900090541597014e-29,8.665667412930689e-31,2.5218374042696223e-58
142,64,5.900090541597014e-29,1.0423378411116271e-30,3.0331196276662006e-58
143,64,5.900090541597014e-29,1.3033219476534384e-30,3.648108391415337e-58
144,64,5.900090541597014e-29,1.3038600365966692e-30,4.417080141015922e-58
145,60,2.1705220113036442e-29,1.7487342433555456e-30,5.1863693679649564e-58
146,58,2.1705220113036442e-29,1.8504714652418236e-30,5.56593598467732e-58
147,56,2.1705220113036442e-29,2.6264824822745355e-30,5.9675848893369884e-58
148,59,2.1705220113036442e-29,3.0006152686579125e-30,6.537668693345019e-58
149,65,7.984904245686997e-30,9.211146953247197e-30,7.1889588421526e-58
150,65,7.984904245686997e-30,3.0048651095770554e-29,7.924460106298903e-58
151,66,7.984904245686997e-30,3.499718386251736e-29,1.0323816123416758e-57
152,64,7.984904245686997e-30,1.3453841501285478e-28,1.3118307743525792e-57
153,67,2.9374821117108028e-30,3.6126195616776806e-28,2.3861071355967225e-57
154,68,1.462486227251234e-31,6.775625826799423e-27,3.447307669481193e-57
155,69,1.462486227251234e-31,1.7687476908452782e-26,4.4382336147513843e-57
156,70,1.462486227251234e-31,3.493428614048794e-26,7.025002752095028e-57
157,71,1.979259877946909e-32,6.851797380528261e-25,1.2134093986026756e-56
158,72,7.281290178321661e-33,1.4894493596077635e-24,2.569558163312807e-56
159,73,2.6786254833176995e-33,3.519828683531801e-24,3.6540694626347567e-56
160,74,2.6786254833176995e-33,1.0526487636023852e-23,4.596899743496844e-56
161,75,1.7026679454444203e-34,6.356700621301832e-23,7.416551546665062e-56
162,76,2.0742823979810382e-35,8.870578486753069e-23,8.498886585332788e-56
163,77,2.0742823979810382e-35,9.63889781993145e-23,8.6828874334826e-56
164,77,6.34169706185137e-36,1.9981238413111798e-22,8.882825394320815e-56
165,78,6.34169706185137e-36,3.1675358830677404e-22,9.0095403552574e-56
166,79,6.34169706185137e-36,3.6112158930898095e-22,9.210415885286994e-56
167,80,2.2629585126161846e-36,6.483150304123443e-22,9.439428257476181e-56
168,81,2.2629585126161846e-36,8.623044288052157e-22,9.586139259169044e-56
169,82,2.2629585126161846e-36,9.650316207333578e-22,9.781275173932184e-56
170,83,2.2629585126161846e-36,1.114011005358848e-21,9.999657826040418e-56
171,82,7.312173939679418e-37,1.9456962193313497e-21,1.025175389481291e-55
172,84,7.312173939679418e-37,2.4362149269374753e-21,1.0394026586708186e-55
173,84,7.312173939679418e-37,2.7358972386711415e-21,1.0572166859710288e-55
174,85,7.312173939679418e-37,2.9893725414366326e-21,1.0772220424612809e-55
175,86,7.312173939679418e-37,2.991916717254954e-21,1.099080854454767e-55
176,87,7.312173939679418e-37,3.0540075280126037e-21,1.12095826990437e-55
177,88,7.312173939679418e-37,3.2985709291791735e-21,1.1432897041622885e-55
178,89,2.108888543978073e-37,3.679992680912871e-21,1.1674094285488165e-55
179,89,2.108888543978073e-37,4.788821703743071e-21,1.1751701229555167e-55
180,87,2.108888543978073e-37,6.6850404507575946e-21,1.185269214185694e-55
181,88,1.202974188088033e-37,2.156432843892264e-20,1.1993672194083268e-55
182,90,1.202974188088033e-37,2.3121110398266863e-20,1.2253085499038035e-55
183,91,1.202974188088033e-37,2.592755835967394e-20,1.2531226489128523e-55
184,92,1.202974188088033e-37,2.721251569289532e-20,1.284312832379686e-55
185,93,1.202974188088033e-37,2.8089084422671323e-20,1.3170487863511797e-55
186,94,1.202974188088033e-37,3.05579428835154e-20,1.350839229878679e-55
187,95,1.202974188088033e-37,3.066881569104978e-20,1.3875996464086164e-55
188,96,2.7639912699491766e-38,5.423135457975344e-20,1.4244934400641786e-55
189,97,2.7639912699491766e-38,5.529624190043596e-20,1.4394829391257743e-55
190,98,2.7639912699491766e-38,6.015016101340794e-20,1.4547667721131545e-55
191,99,2.7639912699491766e-38,6.899970798219696e-20,1.4713922241058643e-55
192,99,2.7639912699491766e-38,2.0878120286861525e-19,1.4904636831550477e-55
193,98,2.7639912699491766e-38,4.052065711232181e-19,1.5481706253608817e-55
194,100,6.875343185226599e-39,5.424704181529212e-19,1.660169367871943e-55
195,100,6.875343185226599e-39,5.540612696799743e-19,1.6974660707982903e-55
196,96,6.875343185226599e-39,5.634933087155077e-19,1.7355596845452123e-55
197,97,6.875343185226599e-39,5.716414542845789e-19,1.7743017833451918e-55
198,95,6.875343185226599e-39,5.904534107043549e-19,1.813604095116277e-55
199,98,6.875343185226599e-39,6.366405000749951e-19,1.854199793451077e-55
200,97,6.875343185226599e-39,6.60057782048521e-19,1.8979710126873754e-55
201,100,6.875343185226599e-39,6.622895651912755e-19,1.943352250424006e-55
202,100,6.875343185226599e-39,7.022421242546342e-19,1.9888869309108514e-55
203,99,6.875343185226599e-39,7.070099604649928e-19,2.037168486944583e-55
204,100,2.7737169924531016e-39,8.700420481877307e-19,2.085777848080286e-55
205,100,2.7737169924531016e-39,9.186897033840715e-19,2.109910352212356e-55
206,100,2.7737169924531016e-39,9.51494073587108e-19,2.1353922046230372e-55
207,98,2.7737169924531016e-39,1.0599609993530286e-18,2.161783957424307e-55
208,96,2.7737169924531016e-39,1.1656930960486437e-18,2.1911842757767375e-55
209,95,2.7737169924531016e-39,1.3527883501880438e-18,2.2235173032616914e-55
210,98,2.7737169924531016e-39,1.4628840898305584e-18,2.2610398236027832e-55
211,100,8.248909817369213e-40,1.9387896300405923e-18,2.3016160881823062e-55
212,98,8.248909817369213e-40,1.9597862043982756e-18,2.3176089889953618e-55
213,97,8.248909817369213e-40,2.132427178343385e-18,2.3337750886567676e-55
214,98,8.248909817369213e-40,2.7624897041544257e-18,2.3513652881430295e-55
215,99,8.248909817369213e-40,2.7789497353856363e-18,2.3741528165840102e-55
216,98,8.248909817369213e-40,2.7816187229547124e-18,2.3970761223382083e-55
217,100,8.248909817369213e-40,2.8988364292750687e-18,2.4200214443301675e-55
218,100,8.248909817369213e-40,4.663839167869934e-18,2.4439336846105623e-55
219,100,8.248909817369213e-40,4.8261738136280745e-18,2.4824052733090356e-55
220,100,2.7873900021239006e-40,5.096994622965034e-18,2.5222159458606025e-55
221,96,2.7873900021239006e-40,6.8858166051536984e-18,2.5364232577135345e-55
222,95,2.7873900021239006e-40,7.335698809714799e-18,2.5556167140751987e-55
223,95,2.7873900021239006e-40,8.401362259168609e-18,2.57606416759599e-55
224,94,2.7873900021239006e-40,9.195632092128354e-18,2.5994820407614175e-55
225,94,2.7873900021239006e-40,9.237148147582289e-18,2.6251138537182257e-55
226,93,2.7873900021239006e-40,9.918177492426944e-18,2.650861388112934e-55
227,93,2.7873900021239006e-40,1.0452873299162721e-17,2.678507216894615e-55
228,93,1.5272252193984922e-40,1.3869970818836689e-17,2.7076434514221693e-55
229,91,1.5272252193984922e-40,1.4676534677960044e-17,2.7288260206490178e-55
230,92,1.5272252193984922e-40,2.0031988988773554e-17,2.7512403945425748e-55
231,89,1.5272252193984922e-40,2.155801459840499e-17,2.7818337533209425e-55
232,91,1.5272252193984922e-40,2.2029568916576406e-17,2.8147576968957875e-55
233,90,1.5272252193984922e-40,2.3758737819683043e-17,2.84840181011766e-55
234,91,1.5272252193984922e-40,2.6218527474107586e-17,2.8846867536969568e-55
235,88,1.5272252193984922e-40,4.098042808292954e-17,2.9247283500709062e-55
236,89,1.5272252193984922e-40,4.2281816059264643e-17,2.9873146933409025e-55
237,91,1.5272252193984922e-40,4.2544035791289405e-17,3.05188854914858e-55
238,94,1.5272252193984922e-40,4.860891719351733e-17,3.1168628735440292e-55
239,94,1.5272252193984922e-40,7.243839607166509e-17,3.191099637769622e-55
240,94,1.5272252193984922e-40,7.750673887697485e-17,3.301729383103045e-55
241,90,1.5272252193984922e-40,8.518786612060143e-17,3.4200996293892946e-55
242,88,3.4317784639345944e-41,1.5476265338193011e-16,3.550200686915419e-55
243,83,3.4317784639345944e-41,1.7516945110774306e-16,3.603311801005167e-55
244,86,3.4317784639345944e-41,1.8463189251742363e-16,3.6634260759902466e-55
245,88,3.4317784639345944e-41,2.1570735104007516e-16,3.7267876512399246e-55
246,87,3.4317784639345944e-41,2.42934801892017e-16,3.800813635421096e-55
247,85,3.4317784639345944e-41,2.7143779970232115e-16,3.88418347754842e-55
248,85,3.4317784639345944e-41,2.901275699912422e-16,3.977334917080042e-55
249,88,3.4317784639345944e-41,3.151010514517955e-16,4.076900271729004e-55
250,86,3.4317784639345944e-41,3.259311633308199e-16,4.1850359719625455e-55
251,80,3.4317784639345944e-41,3.716646636734973e-16,4.296888326666931e-55
252,81,1.1216631791820856e-41,3.9893315768971846e-16,4.424435405526951e-55
253,78,1.1216631791820856e-41,4.0921812624325343e-16,4.469182268920491e-55
254,79,1.1216631791820856e-41,4.26129149295833e-16,4.515082759366585e-55
255,80,1.1216631791820856e-41,4.496007503803402e-16,4.562880097000717e-55
256,80,1.1216631791820856e-41,4.608375896669324e-16,4.613310157704143e-55
257,79,1.1216631791820856e-41,4.749840752026006e-16,4.665000613295385e-55
258,78,1.1216631791820856e-41,4.772622904609639e-16,4.718277828080647e-55
259,79,1.1216631791820856e-41,5.813728033593931e-16,4.771810581882864e-55
260,80,1.1216631791820856e-41,5.975616729728543e-16,4.837021028573473e-55
261,82,1.1216631791820856e-41,6.071147671999842e-16,4.904047321159883e-55
262,83,1.1216631791820856e-41,6.279914431411293e-16,4.972145149150476e-55
263,83,1.1216631791820856e-41,6.350206657738997e-16,5.0425846370117584e-55
264,82,3.937687395773111e-42,7.205279558933093e-16,5.113812566893586e-55
265,83,3.937687395773111e-42,7.364554425715323e-16,5.142184705395819e-55
266,80,3.937687395773111e-42,7.404849960376644e-16,5.1711840185334434e-55
267,81,3.937687395773111e-42,7.534306007870452e-16,5.200342002890009e-55
268,80,3.937687395773111e-42,7.7674643903057e-16,5.230009744693098e-55
269,82,3.937687395773111e-42,7.939027682297667e-16,5.260595591319922e-55
270,83,3.937687395773111e-42,8.505190078442459e-16,5.291857000559199e-55
271,82,3.937687395773111e-42,8.93858206075652e-16,5.325347780329736e-55
272,83,3.937687395773111e-42,9.34723982828017e-16,5.3605451222464605e-55
273,85,3.937687395773111e-42,1.0284629649108583e-15,5.397351630703548e-55
274,84,3.937687395773111e-42,1.0643777240957725e-15,5.4378492872430375e-55
275,86,3.937687395773111e-42,1.126821760368861e-15,5.479761154728173e-55
276,84,7.841655158413488e-43,1.2298956265763353e-15,5.524131873159047e-55
277,86,7.841655158413488e-43,1.254287578134568e-15,5.5337762905434995e-55
278,87,7.841655158413488e-43,1.257238543709733e-15,5.543611981200712e-55
279,88,7.841655158413488e-43,1.3298535909262022e-15,5.55347081231235e-55
280,88,7.841655158413488e-43,1.3465719912010888e-15,5.5638990655835706e-55
281,88,7.841655158413488e-43,1.4179526337873684e-15,5.574458418784548e-55
282,87,7.841655158413488e-43,1.4188012562743692e-15,5.5855775143696725e-55
283,88,7.841655158413488e-43,1.465434884808114e-15,5.5967032645597e-55
284,85,7.841655158413488e-43,1.4939349155145603e-15,5.608194699583475e-55
285,84,7.841655158413488e-43,1.7715720954004307e-15,5.619909622020053e-55
286,88,7.841655158413488e-43,1.852760313424372e-15,5.633801679480452e-55
287,86,7.841655158413488e-43,1.9639425556865946e-15,5.64833038694952e-55
288,87,7.841655158413488e-43,1.968137412181998e-15,5.6637309472221474e-55
289,84,2.6100188229890755e-43,2.106827131441159e-15,5.679164402112851e-55
290,84,2.6100188229890755e-43,2.2113351786820235e-15,5.6846632605826965e-55
291,85,2.6100188229890755e-43,2.309532761341763e-15,5.690434887022994e-55
292,86,2.6100188229890755e-43,2.5188605499389232e-15,5.6964628110024065e-55
293,87,2.6100188229890755e-43,2.614860692744903e-15,5.703037084450232e-55
294,88,2.6100188229890755e-43,2.6249542778033744e-15,5.7098619200777905e-55
295,88,2.6100188229890755e-43,2.626349494827106e-15,5.716713100152343e-55
296,91,2.6100188229890755e-43,2.6606919531832465e-15,5.72356792176959e-55
297,93,2.6100188229890755e-43,2.727063712299133e-15,5.7305123778495734e-55
298,94,2.6100188229890755e-43,2.837391150557605e-15,5.737630065470164e-55
299,94,2.6100188229890755e-43,3.624388067378202e-15,5.745035709781302e-55
300,95,2.6100188229890755e-43,3.73540771514052e-15,5.754495430858976e-55
301,95,2.6100188229890755e-43,3.823801689126077e-15,5.764244915307032e-55
302,95,2.6100188229890755e-43,3.914006149912168e-15,5.774225109691028e-55
303,94,2.6100188229890755e-43,3.937017873087528e-15,5.7844407394155935e-55
304,92,2.6100188229890755e-43,4.664578255081277e-15,5.794716430170796e-55
305,93,2.6100188229890755e-43,4.814817105639069e-15,5.806891067217864e-55
306,93,2.6100188229890755e-43,5.071489556913654e-15,5.8194578304928315e-55
307,93,2.6100188229890755e-43,5.326536454062481e-15,5.832694513696969e-55
308,90,2.6100188229890755e-43,5.401265654237134e-15,5.846596874103409e-55
309,89,2.6100188229890755e-43,5.511794665433007e-15,5.860694279128933e-55
310,90,2.6100188229890755e-43,6.129733393075639e-15,5.875080166954164e-55
311,93,2.6100188229890755e-43,6.442617645069888e-15,5.891078886489996e-55
312,94,2.6100188229890755e-43,6.710709287147106e-15,5.9078942398129496e-55
313,94,2.6100188229890755e-43,6.919530433056727e-15,5.925409317368011e-55
314,95,2.6100188229890755e-43,7.127307064313248e-15,5.943469422044535e-55
315,95,2.6100188229890755e-43,8.282421859760677e-15,5.962071827639616e-55
316,94,2.6100188229890755e-43,1.0112172302108386e-14,5.983689104593528e-55
317,93,2.6100188229890755e-43,1.0534138175598842e-14,6.010082064643339e-55
318,92,9.0316855357704e-44,1.099088660884188e-14,6.03757636356562e-55
319,91,9.0316855357704e-44,1.1628354556957777e-14,6.047502986726657e-55
320,91,9.0316855357704e-44,1.220556567627168e-14,6.058005350892346e-55
321,90,9.0316855357704e-44,1.2375091476227398e-14,6.069029033989774e-55
322,92,9.0316855357704e-44,1.2392261210698848e-14,6.080205827458741e-55
323,92,9.0316855357704e-44,1.2633932593064426e-14,6.091398128091957e-55
324,90,9.0316855357704e-44,1.2682471974898067e-14,6.102808698718025e-55
325,93,9.0316855357704e-44,1.338828571339659e-14,6.1142631085873755e-55
326,90,9.0316855357704e-44,1.3470824261887984e-14,6.12635498723002e-55
327,89,9.0316855357704e-44,1.3506735578138066e-14,6.13852141209412e-55
328,94,9.0316855357704e-44,1.4361346957307875e-14,6.150720270929774e-55
329,94,9.0316855357704e-44,1.484687752412373e-14,6.163690987888624e-55
330,94,9.0316855357704e-44,1.555623969348966e-14,6.177100220787222e-55
331,93,9.0316855357704e-44,1.5661671049835706e-14,6.191150127290289e-55
332,89,9.0316855357704e-44,1.7080155746380097e-14,6.205295256078968e-55
333,91,9.0316855357704e-44,1.7328490946555984e-14,6.220721515639297e-55
334,93,9.0316855357704e-44,2.03730547542421e-14,6.23637206374317e-55
335,92,9.0316855357704e-44,2.1085589379453506e-14,6.254772366137505e-55
336,93,9.0316855357704e-44,2.2495610248940858e-14,6.2738162073986655e-55
337,92,9.0316855357704e-44,2.555624357652281e-14,6.2941335351690344e-55
338,91,9.0316855357704e-44,2.5717382680765322e-14,6.317215130714905e-55
339,94,9.0316855357704e-44,2.9757411583366846e-14,6.340442262032479e-55
340,95,9.0316855357704e-44,3.047421006323895e-14,6.367318220410425e-55
341,95,9.0316855357704e-44,3.245537430808558e-14,6.3948415686346436e-55
342,95,9.0316855357704e-44,3.44572184272851e-14,6.424154242104279e-55
343,95,9.0316855357704e-44,3.975654458164697e-14,6.455274918231538e-55
344,95,9.0316855357704e-44,4.5279369098045815e-14,6.491181779096566e-55
345,94,9.0316855357704e-44,5.685997784613042e-14,6.532076681391728e-55
346,95,5.062545032239526e-44,6.443576537962952e-14,6.58343082533944e-55
347,95,5.062545032239526e-44,6.698145104797689e-14,6.61605172173156e-55
348,95,5.062545032239526e-44,7.009651774056342e-14,6.649961382957072e-55
349,95,5.062545032239526e-44,7.285268226532829e-14,6.68544806072355e-55
350,94,5.062545032239526e-44,7.503226780785242e-14,6.722330059192316e-55
351,93,5.062545032239526e-44,7.835220768767897e-14,6.760315482657147e-55
352,95,5.062545032239526e-44,8.327156079199486e-14,6.799981640636573e-55
353,93,5.062545032239526e-44,8.548806270294351e-14,6.842138243278007e-55
354,94,5.062545032239526e-44,9.230522435632581e-14,6.885416959993264e-55
355,92,5.062545032239526e-44,9.393137641290758e-14,6.932146895494752e-55
356,90,5.062545032239526e-44,9.647367457116451e-14,6.97970007779781e-55
357,93,5.062545032239526e-44,1.0359736276917754e-13,7.028540309992024e-55
358,94,5.062545032239526e-44,1.1320858971336745e-13,7.080986941416046e-55
359,94,5.062545032239526e-44,1.2554680149259617e-13,7.13829929976207e-55
360,93,5.062545032239526e-44,1.2824707925051734e-13,7.201857933383061e-55
361,93,5.062545032239526e-44,1.3788508947248166e-13,7.266783594778955e-55
362,92,5.062545032239526e-44,1.440515112207014e-13,7.336588542251836e-55
