n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,4.641270207343376e-196,2.2635741905982682e-197
2,0.9048374180359595,9.821060135181952e-196,6.819761043419306e-197
3,0.8607079764250578,1.3439294817846338e-195,1.2750446802977746e-196
4,0.8187307530779818,2.5059619265893687e-195,2.3269779152148824e-196
5,0.7788007830714049,2.6220670752513206e-195,3.373968511915064e-196
6,0.7408182206817179,3.650600521236957e-195,4.76056013249213e-196
7,0.7046880897187134,5.8613504920792765e-195,6.878273741481077e-196
8,0.6703200460356393,1.2292375209624932e-194,1.1102922623212347e-195
9,0.6376281516217733,1.756822794714784e-194,1.6846309154081217e-195
10,0.6065306597126334,3.2506622861903915e-194,2.695505356849641e-195
11,0.5769498103804866,4.755677655445509e-194,4.102275198829547e-195
12,0.5488116360940264,6.697401071698923e-194,5.986801585047447e-195
13,0.522045776761016,8.142663912979643e-194,8.166255553955374e-195
14,0.4965853037914095,1.389480086064404e-193,1.1703937571260304e-194
15,0.4723665527410147,3.3113034895634366e-193,1.972350105786436e-194
16,0.44932896411722156,3.633991073845658e-193,2.809534020004361e-194
17,0.4274149319487267,5.452263811287212e-193,4.004344865521044e-194
18,0.4065696597405991,8.062063039766196e-193,5.684903851751153e-194
19,0.38674102345450123,8.716687545797845e-193,7.413304121402999e-194
20,0.36787944117144233,1.3920767373949478e-192,1.0038981114073697e-193
21,0.3499377491111553,3.064074272938459e-192,1.5536448819564659e-193
22,0.33287108369807955,3.297824116262767e-192,2.1164734897907554e-193
23,0.3166367693790533,4.145967765862655e-192,2.78954292846641e-193
24,0.30119421191220214,4.5123668499918025e-192,3.4863677723915345e-193
25,0.2865047968601901,7.938740890826207e-192,4.652522371748794e-193
26,0.2725317930340126,1.1374649390730215e-191,6.241902566329803e-193
27,0.2592402606458915,1.3613173745455216e-191,8.051301963758179e-193
28,0.2465969639416065,4.2733757651683103e-190,6.208085969168214e-192
29,0.23457028809379765,1.1785585377805895e-189,2.038222747072293e-191
30,0.22313016014842982,3.07526668089253e-189,5.5563671766260144e-191
31,0.21224797382674304,7.288170146656893e-189,1.348748972463357e-190
32,0.20189651799465538,8.911917708692239e-189,2.2712621978706326e-190
33,0.19204990862075413,1.758880525797794e-188,4.0031631451599244e-190
34,0.18268352405273466,6.880922393649536e-187,6.8452528466778535e-189
35,0.17377394345044514,1.096641652844641e-186,1.6615870044525188e-188
36,0.16529888822158653,4.722732519761578e-186,5.664128898063114e-188
37,0.1572371663136276,5.685801199361545e-186,1.0247863707382323e-187
38,0.14956861922263506,1.200628300159263e-184,1.0231861029287871e-186
39,0.1422740715865136,1.238452209264393e-184,1.9265809664826866e-186
40,0.1353352832366127,1.4414782181835704e-184,2.9267921931794916e-186
41,0.12873490358780423,3.762502538493646e-184,5.4101867115458585e-186
42,0.1224564282529819,9.41386848351329e-184,1.1320660819445805e-185
43,0.11648415777349697,1.1513124469406952e-183,1.819661015897329e-185
44,0.11080315836233387,2.970711103540063e-183,3.5073218188920055e-185
45,0.10539922456186433,4.825734242725432e-183,6.115116657526729e-185
46,0.10025884372280375,5.700297508950673e-182,3.541681674948155e-184
47,0.09536916221554961,6.82627850313034e-182,6.87951445096044e-184
48,0.09071795328941251,7.518123653773277e-181,4.184787829719319e-183
49,0.0862935864993705,4.979239161323106e-180,2.6214768214753934e-182
50,0.0820849986238988,6.7854272792072275e-180,5.4771835191920364e-182
51,0.07808166600115317,7.3716895243245485e-180,8.428316034940106e-182
52,0.07427357821433388,2.6134822216984705e-179,1.83806857644594e-181
53,0.0706512130604296,4.7342516133585416e-179,3.55298738385045e-181
54,0.06720551273974976,1.1711199051817374e-178,7.588315616689706e-181
55,0.06392786120670757,1.4815148498954797e-178,1.244420503567439e-180
56,0.06081006262521797,1.7201665009087685e-177,6.607553180026722e-180
57,0.057844320874838456,1.889662071466068e-177,1.2211802879482281e-179
58,0.05502322005640723,2.0941199490759992e-177,1.8119526381713738e-179
59,0.05233970594843238,2.505758241416237e-177,2.484376397372846e-179
60,0.049787068367863944,4.5557490960675e-177,3.647294032399105e-179
61,0.04735892439114093,5.856377845608916e-177,5.0693068915220445e-179
62,0.0450492023935578,3.2432348356718616e-176,1.2560277734801245e-178
63,0.04285212686704019,3.9630969624660946e-176,2.1267501080251797e-178
64,0.04076220397836621,5.506926306251671e-176,3.2776552413927996e-178
65,0.03877420783172201,7.097696988257883e-176,4.688674667663283e-178
66,0.036883167401240015,1.6533895004836924e-175,7.815301060412374e-178
67,0.035084354100845025,2.541657289659981e-175,1.238726799809863e-177
68,0.03337326996032608,3.195144587748586e-175,1.785442922886018e-177
69,0.03174563637806794,3.606972087474195e-175,2.3725258128700926e-177
70,0.0301973834223185,3.7110850480144097e-175,2.947095652332678e-177
71,0.028724639654239433,7.537673418572091e-175,4.057201807634407e-177
72,0.02732372244729256,1.0001474359886166e-174,5.4583255601946575e-177
73,0.025991128778755347,8.181259339459812e-174,1.6360619956619732e-176
74,0.024723526470339388,1.8407778685098196e-173,3.969436271066029e-176
75,0.023517745856009107,9.830892418406989e-173,1.5823335770747713e-175
76,0.0223707718561656,1.7913498442479986e-172,3.636965273050939e-175
77,0.02127973643837717,3.51820180631492e-172,7.475448050667756e-175
78,0.02024191144580439,7.596610274977082e-172,1.535940005287413e-174
79,0.01925470177538692,8.361611494985175e-172,2.361406378099738e-174
80,0.01831563888873418,1.2268958296882533e-171,3.5135387175489992e-174
81,0.017422374639493515,2.559374168020118e-171,5.799736162271439e-174
82,0.016572675401761255,2.6843968106289783e-171,8.080666086033792e-174
83,0.015764416484854486,4.3165295447764975e-171,1.156953958069091e-173
84,0.014995576820477703,7.3685037994884245e-171,1.7234737568848642e-173
85,0.014264233908999256,7.719573186330698e-171,2.2880392698310694e-173
86,0.013568559012200934,1.2818386878968841e-170,3.1797822667458303e-173
87,0.012906812580479873,3.525718030989983e-170,5.5129135930080575e-173
88,0.012277339903068436,4.341281124437129e-170,8.24563144580323e-173
89,0.011678566970395442,5.113261531302483e-170,1.1307314048425219e-172
90,0.011108996538242306,6.4985355355735875e-170,1.500868774178438e-172
91,0.010567204383852655,1.055095088958291e-169,2.0725110155110914e-172
92,0.010051835744633586,1.1824624115852638e-169,2.681915059497487e-172
93,0.009561601930543505,1.4782934865248353e-169,3.4066245137410816e-172
94,0.009095277101695816,1.8372237178834672e-169,4.263367549538004e-172
95,0.008651695203120634,2.26045519475737e-169,5.26606455647261e-172
96,0.00822974704902003,2.423301459281539e-168,1.549114033220406e-171
97,0.007828377549225773,2.6287603126787846e-168,2.6042182449992837e-171
98,0.007446583070924338,7.091440467051323e-168,5.31169105852283e-171
99,0.0070834089290521185,2.142198624971316e-167,1.3091602531960896e-170
100,0.006737946999085467,2.624288169758387e-167,2.2157519091094733e-170
101,0.006409333446256383,5.781414402233299e-167,4.1156030362045916e-170
102,0.006096746565515638,2.6190868174975872e-166,1.2302524822912353e-169
103,0.005799404726842141,3.6724868406905e-166,2.322236472006369e-169
104,0.0055165644207607716,4.0688291505474737e-166,3.4730653543400164e-169
105,0.005247518399181385,4.9516557451116824e-166,4.805288632793029e-169
106,0.004991593906910217,6.022693121214374e-166,6.346643311944872e-169
107,0.004748150999411478,1.2049017976950706e-165,9.27989128075833e-169
108,0.004516580942612666,1.2320714784121436e-165,1.2132999903119291e-168
109,0.00429630469075234,1.3990894569664632e-165,1.5214861719098008e-168
110,0.004086771438464067,1.4295271333401007e-165,1.8210196413928842e-168
111,0.0038874572434761303,1.5066618165586537e-165,2.121318728479334e-168
112,0.003697863716482932,1.6514878140908343e-165,2.4344301279391026e-168
113,0.0035175167749121284,3.7647641731606347e-165,3.113393832303958e-168
114,0.003345965457471272,4.674564225617101e-165,3.9153214836704686e-168
115,0.003182780796509667,6.147885141508675e-165,4.918562036118452e-168
116,0.0030275547453758153,1.3468979102093705e-164,7.009298474940827e-168
117,0.002879899158088243,1.3952696698215474e-164,9.069492100161205e-168
118,0.0027394448187683684,5.9721522555945385e-164,1.7457639093933504e-167
119,0.0026058405184084983,1.5701399823693812e-163,3.843538447508549e-167
120,0.0024787521766663585,2.3787924126195045e-163,6.866706278194518e-167
121,0.002357862006490233,7.02646271371394e-163,1.5361009010165312e-166
122,0.0022428677194858034,1.186811559179171e-162,2.900866391580772e-166
123,0.002133481770037708,1.2021738050219393e-162,4.2158756222203137e-166
124,0.002029430636295734,2.1877596102590952e-162,6.492264300243896e-166
125,0.0019304541362277093,3.200578446471884e-162,9.660084828493324e-166
126,0.0018363047770289071,8.70344639776819e-162,1.7854323840203307e-165
127,0.0017467471362611197,1.025801300810045e-161,2.7041158279910815e-165
128,0.001661557273173934,1.2323219218070427e-161,3.7539291859718775e-165
129,0.001580522168736217,1.3227134967338908e-160,1.4472551820872727e-164
130,0.0015034391929775724,2.0561707467372822e-160,3.0322127803511156e-164
131,0.0014301155983078744,4.573023650408246e-160,6.385318105925883e-164
132,0.0013603680375478939,5.201511662864086e-160,1.0013245613419486e-163
133,0.001294022105465848,6.401677898171967e-160,1.4260498483852e-163
134,0.001230911902673481,1.590554325570837e-159,2.4298519087757204e-163
135,0.0011708796207911744,2.4384482591109375e-159,3.8937080412393955e-163
