n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9995929462835491,4.1261253431076323e-196,1.679554655454162e-199
2,0.9897023217992412,4.767548972332705e-196,4.883359125134492e-198
3,0.9720934780009656,4.885251907423265e-196,1.3485722900438935e-197
4,0.9719698964442234,7.677775346164588e-196,1.358060604339852e-197
5,0.9663097969251783,1.1523238697113294e-195,2.010287382413582e-197
6,0.9653163067620107,1.6265078290879472e-195,2.1718793352649657e-197
7,0.9528637733102868,1.913467147390676e-195,4.55463070143068e-197
8,0.9336543456768949,2.6815786888704405e-195,9.70578987814096e-197
9,0.9233771177053786,3.2120905683890855e-195,1.3006928581790164e-196
10,0.921729279914792,3.685597724779878e-195,1.3614255302969365e-196
11,0.9191297267171917,3.695025562837132e-195,1.4574796854678179e-196
12,0.9171498939516407,4.235339556134144e-195,1.541332325732505e-196
13,0.9161005380035917,4.81153335228514e-195,1.5918224371570705e-196
14,0.8935003448672127,5.9581213416276425e-195,2.9383693676647307e-196
15,0.8877559329368226,9.787973564119603e-195,3.5006308888254467e-196
16,0.8852658594496956,1.4237666657893615e-194,3.8551592514591826e-196
17,0.8698484917330895,1.9246792557563424e-194,6.822508033711105e-196
18,0.8646382884102889,2.0132000092834316e-194,7.8714261714941875e-196
19,0.8623375206946632,4.445674583213431e-194,8.894272627017711e-196
20,0.8539601321821232,1.1989547450669217e-193,1.8938382335396664e-195
21,0.841079164203082,1.217912682184323e-193,3.4626276595881044e-195
22,0.8400749066741375,1.2416756954610183e-193,3.587323876155518e-195
23,0.8348179761758491,1.7931580787709128e-193,4.529974615409833e-195
24,0.8235339836771743,1.8639860692486417e-193,6.63329509771342e-195
25,0.811433116114828,1.9135565004331583e-193,8.94886447619427e-195
26,0.8102824087368102,2.9903935993630223e-193,9.292971273990697e-195
27,0.8093939471969457,3.3904595014120335e-193,9.59420056093799e-195
28,0.8082120997084619,4.224675865762372e-193,1.0093492817098938e-194
29,0.8022107872762678,4.5275283472954e-193,1.2810604032872419e-194
30,0.7853228095114422,4.712835894491183e-193,2.0769630812416348e-194
31,0.7817477330504475,5.751094374208897e-193,2.282569102463564e-194
32,0.7785501525877425,6.42214074118976e-193,2.487922220091267e-194
33,0.7762444146114518,7.804587822084637e-193,2.6678755653980352e-194
34,0.774490401715176,8.278149195538474e-193,2.813075369860727e-194
35,0.7700492249760672,1.0142644332252934e-192,3.263528130675283e-194
36,0.7661454340041768,1.0965476906771555e-192,3.69159742818656e-194
37,0.7657314623170993,1.2765631358634782e-192,3.7444435276879896e-194
38,0.7644794952553423,1.4611855225449622e-192,3.927379142222239e-194
39,0.7611213086792036,1.5308539620426502e-192,4.441468464758281e-194
40,0.7610980434709939,2.2662310572233223e-192,4.446740898498045e-194
41,0.7543873270647334,3.26215139183337e-192,6.63587818498619e-194
42,0.745042982919651,3.4000494839331954e-192,9.813001433804368e-194
43,0.7444244294893672,4.6775676709086594e-192,1.0102333986626897e-193
44,0.7362494616302478,5.2909679404878896e-192,1.4427683272338816e-193
45,0.7358822762424234,8.698939067419752e-192,1.4747095603851978e-193
46,0.732121819342691,9.2653892755157e-192,1.8231305306833908e-193
47,0.7312295294409911,1.044894912183627e-191,1.916365448531305e-193
48,0.7104428878949611,1.2657510989224245e-191,4.547436886510697e-193
49,0.707593891421344,1.6155437644091633e-191,5.007704735288283e-193
50,0.7031390273808154,1.9354252970164694e-191,5.869910391169097e-193
51,0.7023706277767111,2.4650536442169932e-191,6.059325015600303e-193
52,0.6937567826732268,4.28901988665935e-191,9.75382031054504e-193
53,0.6686688286477164,4.589087625951067e-191,2.1266902248434965e-192
54,0.6619658376866973,4.92804095014918e-191,2.4570163642873168e-192
55,0.6577445329484124,5.5245587692329723e-191,2.6902248253822798e-192
56,0.6552097105938882,6.851642301051952e-191,2.8639017860813797e-192
57,0.6511009324063058,7.120556454188157e-191,3.1564696565055514e-192
58,0.6445411896498895,7.262184348292875e-191,3.632850268250295e-192
59,0.6428159827592407,7.754580699640263e-191,3.766632828821412e-192
60,0.6372917480835429,1.9099666400125449e-190,4.8217432230397316e-192
61,0.6311222886785349,1.968566398577628e-190,6.036242271248482e-192
62,0.6279558563520099,2.0715580308814704e-190,6.692187102774044e-192
63,0.6254355588213549,2.5426098699012096e-190,7.33300044042714e-192
64,0.6194772511691743,5.597185196591549e-190,1.0667975579179502e-191
65,0.6165409675719355,6.029595107417646e-190,1.2438435700369643e-191
66,0.6147693387470688,7.708120279603061e-190,1.3804028507658078e-191
67,0.6008344351540532,9.70033886598082e-190,2.7321357199360613e-191
68,0.5910377102872622,1.1752738474109203e-189,3.883519172558038e-191
69,0.5887238570413036,1.5284341849483022e-189,4.237176412565704e-191
70,0.5849376661243122,2.5544195379849665e-189,5.204328417856107e-191
71,0.5794472907359993,3.084668325592201e-189,6.897927123450078e-191
72,0.5765737738647514,5.485003222346609e-189,8.4740520532763e-191
73,0.5652507316771339,6.141932011087025e-189,1.5428587580777968e-190
74,0.5651682972441332,6.892254168345604e-189,1.5485403487224404e-190
75,0.5622882927565969,7.368562647371855e-189,1.760755283633676e-190
