n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.223139652545762e-196,1.1895370234642925e-197
2,0.9444591369948698,4.2658154693748463e-196,2.3572501752401895e-197
3,0.9178564384568926,5.867474225111367e-196,3.9181566551400837e-197
4,0.8920030614530944,5.928065091923886e-196,5.450761672385722e-197
5,0.8668778997501816,1.4857688417458058e-195,9.183779912587002e-197
6,0.8424604416167714,1.6273828309326638e-195,1.3157435126719896e-196
7,0.8187307530779818,7.478538614650469e-195,3.090377433181652e-196
8,0.7956694616416928,2.565591867033122e-194,9.006963608404014e-196
9,0.7732577404831906,2.612287399997107e-194,1.4861549287864401e-195
10,0.751477293075286,3.5045966267101285e-194,2.2494717539262393e-195
11,0.7303103382513573,4.055726175235995e-194,3.1079454812206946e-195
12,0.7097395956891255,4.732418484198321e-194,4.081439104572603e-195
13,0.6897482718033084,6.951577091656833e-194,5.471151396137981e-195
14,0.6703200460356393,7.884762220785335e-194,7.003020801636038e-195
15,0.6514390575310556,8.131142193389845e-194,8.538260824461333e-195
16,0.6330898921891813,1.005663038185276e-193,1.0383568561048655e-194
17,0.6152575700805322,7.438008984418002e-193,2.3647265766765477e-194
18,0.5979275332171694,1.1703121154331673e-192,4.392881786886232e-194
19,0.5810856336678201,1.1952990674575062e-192,6.405992469441257e-194
20,0.5647181220077593,2.2943981981702214e-192,1.0161351395578613e-193
21,0.5488116360940264,2.8795785465405368e-192,1.4741748954382063e-193
22,0.5333531901568119,7.817206581778051e-192,2.6825935486827367e-193
23,0.5183301641981067,2.786588476788312e-191,6.868892650984694e-193
24,0.5037302936889633,2.9211064283913943e-191,1.1133670210778786e-192
25,0.4895416595569531,4.6109629677923706e-191,1.7675996865404153e-192
26,0.4757526784556506,5.258632494791281e-191,2.4927115274341374e-192
27,0.4623520933081963,2.3531740747017115e-190,5.646102482916362e-192
28,0.44932896411722156,3.3485515100651124e-190,1.0006964374737518e-191
29,0.4366726590336306,5.878476911454943e-190,1.744694409655944e-191
30,0.42437284567695,7.793902350481205e-190,2.7033298519670763e-191
31,0.4124194827001579,3.054928464297903e-189,6.354996732155771e-191
32,0.40080281159210923,5.455894964692677e-189,1.2692930472645123e-190
33,0.3895133487108618,6.7723033431515024e-189,2.0338497193950803e-190
34,0.37854187754140095,7.82924707053835e-189,2.892833304525053e-190
35,0.36787944117144233,1.0177353527495559e-188,3.9779871485400056e-190
36,0.35751733497916927,1.5657724663457984e-188,5.600457205461253e-190
37,0.3474470995269354,1.8582326522251006e-188,7.471741238754826e-190
38,0.337660513655132,2.166732327861365e-188,9.592232437537604e-190
39,0.32814958777058006,2.903955276904155e-188,1.2354162778606494e-189
40,0.31890655732397044,3.315126736523621e-188,1.5418344514612237e-189
41,0.3099238764710244,3.8219813407167606e-188,1.8851508375569596e-189
42,0.30119421191220214,2.548570987685638e-187,4.109967820241149e-189
43,0.2927104369059283,3.2172446333168683e-187,6.839405781161378e-189
44,0.28446562545044835,3.4386907522809576e-187,9.674541471787279e-189
45,0.2764530466295643,7.559085948684592e-187,1.5731318669554494e-188
46,0.26866615911763636,8.02550682795681e-187,2.1980690559105443e-188
47,0.2610986058393609,1.8335832489720838e-186,3.585642948585511e-188
48,0.2537442087799692,3.021010302041872e-186,5.80741387675838e-188
49,0.2465969639416065,3.5507747859468465e-186,8.345239552863094e-188
50,0.2396510364417758,4.105506443557091e-186,1.1196894563566625e-187
51,0.2329007557498447,7.624846729509082e-186,1.6343880129280536e-187
52,0.22634061105772565,8.314986230400078e-186,2.179863140772074e-187
53,0.2199652467809513,1.117059708040716e-185,2.8920293965387505e-187
54,0.21376945818647108,1.3937556130669705e-185,3.755570909632063e-187
55,0.20774818714360085,2.3722543310647527e-185,5.183969540628431e-187
56,0.20189651799465538,3.0300413189000824e-185,6.957049471212197e-187
57,0.19620967354189398,6.063795390452316e-185,1.0405435589099591e-186
58,0.19068301114750144,1.1453144928954723e-184,1.6735202126737753e-186
59,0.18531201894342234,1.1855516659154446e-184,2.31027908819026e-186
60,0.1800923121479524,1.3596546628743848e-184,3.0199789565200404e-186
61,0.17501962948608163,2.0247230821670912e-184,4.047056723919896e-186
62,0.17008982971066583,6.636939774644381e-184,7.318935144968902e-186
63,0.16529888822158653,3.6520171145325162e-183,2.4815535457810396e-185
64,0.16064289378013982,5.279892192756615e-183,4.939868415872307e-185
65,0.15611804531597107,6.5802662162631265e-183,7.917339164120284e-185
66,0.15172064882394942,1.5564303267758782e-182,1.476158042316063e-184
67,0.147447114348448,1.8614309806200816e-182,2.2716469892606948e-184
68,0.14329395305256898,3.908546882928646e-182,3.894929552991484e-184
69,0.13925777436991912,7.219458794362224e-182,6.808832121598867e-184
70,0.1353352832366127,1.605899913364928e-181,1.3107960292750348e-183
71,0.13152327740124015,2.3116529377314186e-181,2.191999478073863e-183
72,0.12781864481060753,7.072380066374047e-181,4.812056446796836e-183
73,0.1242183610691121,2.105464725345557e-180,1.2392326865750587e-182
74,0.12071948696968016,3.7298472637458627e-180,2.5442592851708107e-182
75,0.11731916609425078,4.115423418067988e-180,3.9436353011395617e-182
76,0.11401462248184759,5.031564424915818e-180,5.606337709214632e-182
77,0.11080315836233387,2.1635030695246226e-179,1.2554350189450745e-181
78,0.10768215195400163,3.723000840897584e-179,2.4173859672118415e-181
79,0.10464905532319577,5.61267636895097e-179,4.1197649456587293e-181
80,0.10170139230422684,5.643329447235125e-179,5.783228297206063e-181
81,0.09883675647787384,6.909130853232113e-179,7.762442674319024e-181
82,0.09605280920682677,3.7644386371693584e-178,1.8242441345290806e-180
83,0.09334727772646485,9.154319125494843e-178,4.300973992059625e-180
84,0.09071795328941251,1.2345806583047246e-177,7.547087086452404e-180
85,0.08816268936235745,4.260569059691411e-177,1.843396551340876e-179
86,0.08567939987365944,4.284236446496592e-177,2.907296484809067e-179
87,0.0832660575103189,4.877787844627756e-177,4.0844736892918366e-179
88,0.08092069206291477,6.2415251615198605e-177,5.548339434585053e-179
89,0.078641388817161,6.818936579203783e-177,7.102581862341885e-179
90,0.07642628699076807,7.997934168103602e-177,8.874205720655551e-179
91,0.07427357821433388,2.3793292289565673e-176,1.3996208633856768e-178
92,0.07218150505502309,5.5073394417154e-176,2.5517965659083206e-178
93,0.07014835958183076,8.087945324509072e-176,4.1961935083035917e-178
94,0.06817248197125796,7.558147863357663e-175,1.9130168648910658e-177
95,0.06625225915226167,1.0386762473843975e-174,3.907506696668018e-177
96,0.0643861234893726,1.6273515994066997e-174,6.944365552380424e-177
97,0.06257255150290554,1.6742728303468242e-174,9.980779855200343e-177
98,0.06081006262521797,1.957006442706153e-174,1.342998194403285e-176
99,0.0590972179920012,2.2364258423429e-174,1.7260631945677194e-176
100,0.05743261926761735,2.425817029044754e-174,2.1298643877813706e-176
101,0.05581490750352316,2.769274559123421e-174,2.577853191011442e-176
102,0.054242762028848826,3.2315914040636434e-174,3.0859063712009546e-176
103,0.052714899372225954,3.7906923357460336e-174,3.665072097454244e-176
104,0.051230072213984644,5.972348308528273e-174,4.5518625941521765e-176
105,0.049787068367863944,6.467868296742684e-174,5.485178476992359e-176
106,0.04838470979140481,7.351695678829557e-174,6.516149825664779e-176
107,0.047021851624217376,2.1536637557429163e-173,9.451288064554572e-176
108,0.04569738125333741,5.199583151831103e-173,1.633798189008154e-175
109,0.04441021740490915,7.675159693172888e-173,2.621716997804741e-175
110,0.0431593092614526,9.28329496675725e-173,3.7829719250073236e-175
111,0.041943635603995055,1.205408376483785e-172,5.24835513477733e-175
112,0.04076220397836621,1.351428149295343e-172,6.844975090119907e-175
113,0.03961404988497646,3.628203011622845e-172,1.1010711229563706e-174
114,0.03849823599141661,6.800778516938476e-172,1.8599114385787019e-174
115,0.03741385136723659,1.4885936606190425e-171,3.4741195158058337e-174
116,0.036360010740278156,5.69116639022731e-171,9.471701872607766e-174
117,0.035335853773954595,6.1199242433347e-171,1.5739464919791448e-173
118,0.034340544364887315,3.471796895090419e-170,5.029458608033207e-173
119,0.03337326996032608,4.459500458626844e-170,9.343019258792046e-173
120,0.032433240894795524,6.744930181347723e-170,1.5683449674233184e-172
121,0.03151968974542638,8.179894713756906e-169,9.041097184894554e-172
122,0.030631870705445294,1.030186490885114e-168,1.8187288998285575e-171
123,0.029769058975311454,1.4883247825348976e-168,3.102872980448564e-171
124,0.028930550171003305,1.522780654060946e-168,4.37973796590879e-171
