n_iterations,n_points,stoch_prior,trapezoid
48,0.42268578801321743,5.469518926097537e-187,2.7313277128627806e-188
49,0.41658473844341565,1.0932027834583677e-186,3.398296150035259e-188
50,0.395871901732043,1.5200283162068473e-186,6.546705981060772e-188
51,0.3907516190839872,4.303191432735769e-186,8.750061623490709e-188
52,0.3904919434269076,4.857849742560655e-186,8.876208155880063e-188
53,0.3745090046873592,8.191128218678445e-186,2.1968038208572417e-187
54,0.37407854380559147,8.700362901506644e-186,2.2342554797200602e-187
55,0.35900961241950063,1.1157987617780028e-185,3.915644977911844e-187
56,0.3531054663770012,1.6292817786522754e-185,4.877596734466473e-187
57,0.3515926099974404,2.2618976181810724e-185,5.21978935862433e-187
58,0.34444052691451044,2.3142807507358923e-185,6.874982179273195e-187
59,0.3416760279125793,3.824060074448628e-185,7.932143205186995e-187
60,0.3335569141724795,4.5600665920722615e-185,1.1634513137533378e-186
61,0.32799246811277233,1.1027688274866918e-184,1.7770810794409612e-186
62,0.322792588016231,1.3932933891352594e-184,2.501576935721665e-186
63,0.3195573286571152,2.2344775496845587e-184,3.224488376256772e-186
64,0.31665914996708733,2.3535579103206753e-184,3.906591514400569e-186
65,0.31224987468934173,3.031589909472047e-184,5.243302958410379e-186
66,0.2912754639650046,2.5769953957018386e-183,5.929426282258646e-185
67,0.2908940478566694,3.3675440738816094e-183,6.057869837789364e-185
68,0.2891785527411157,2.7540795799273917e-182,1.078247990500096e-184
69,0.2887085123533544,7.488159826950229e-182,1.4302217453679445e-184
70,0.28306125192008674,9.890260090971791e-182,7.015509194015036e-184
71,0.2824988893872198,3.212094423135871e-181,8.821870749617548e-184
72,0.28232765672272303,7.098997959837457e-181,1.0037451085537553e-183
73,0.2752834381405393,7.823248551220968e-181,6.514612390309029e-183
74,0.2700926287272552,1.6359787510456513e-180,1.5006666291169548e-182
75,0.25693960170152436,1.9159952394967475e-180,4.020780345744191e-182
76,0.2506439694080624,2.087429835609959e-180,5.334949414084399e-182
77,0.24989865295147484,2.8604808199656457e-180,5.548145756971741e-182
78,0.2477905279610679,3.264215625883272e-180,6.236283210471876e-182
79,0.24659656049214865,3.4245875884883046e-180,6.645167827983843e-182
80,0.23802067635925045,3.5980050807128548e-180,9.730775296161091e-182
81,0.23749855329760503,4.695473398560234e-180,9.975936790834183e-182
82,0.22906353625020776,7.71956786010475e-180,1.6487405440686547e-181
83,0.2287773830278523,3.6383030328359654e-179,1.7528517577438167e-181
84,0.21646287421622673,4.083562649920531e-179,6.781558581270963e-181
85,0.21517023600468307,6.548372506624311e-179,7.628026233819413e-181
86,0.2093494397656493,2.181737596884384e-178,2.032747623232264e-180
87,0.19512228005021856,4.5531477584810104e-178,8.51058366001874e-180
88,0.19297272145306507,5.103065062810438e-178,9.607517397778518e-180
89,0.19163225997752142,1.2579532363872164e-177,1.1293755249191033e-179
90,0.19155763514597668,1.9248023456343917e-177,1.143739329999093e-179
91,0.18479648041331484,2.060104781012495e-177,2.5366080489912843e-179
92,0.18319862612329763,3.867939074906213e-177,3.154648353427695e-179
93,0.17996965336708112,4.089985180926908e-177,4.475293425681916e-179
94,0.17837479566410033,6.577741425520064e-177,5.5243495837525675e-179
95,0.17331169433779053,8.991663011214433e-177,1.0076919675533623e-178
96,0.16281902694294642,2.5348951384947975e-176,3.667473124456684e-178
97,0.1603958559131395,3.39798998002269e-176,4.4908642123731976e-178
98,0.15660415817201176,3.751871224672518e-176,5.913460377132497e-178
99,0.15611487527507198,4.866631060948813e-176,6.151576311516312e-178
100,0.1508986555895109,6.2424464195315036e-176,9.40777350147836e-178
101,0.15048697039841719,8.372328539435878e-176,9.752449868944066e-178
102,0.14756899894288175,1.1552176493193079e-175,1.3123341994588549e-177
103,0.1290036012548406,1.7190344958024436e-175,4.503790104862224e-177
104,0.12240045356825824,1.7404160281822824e-175,5.653012511880492e-177
105,0.12179298103494457,3.728373097366638e-175,5.879500936940076e-177
106,0.11877000374808748,4.038040664574641e-175,7.100191458181521e-177
107,0.11851595610972515,4.9541741860946265e-175,7.226051083382816e-177
108,0.11561076593072718,5.205818759868183e-175,8.738440436864061e-177
109,0.11137528535536002,1.208551499099225e-174,1.3857236835629687e-176
110,0.10866892777001964,1.3629131881240388e-174,1.754576728046962e-176
111,0.10630818010119622,1.4018448451683589e-174,2.0855169230752956e-176
112,0.10340875231321615,1.4386535852860322e-174,2.502644141320843e-176
113,0.1031578702209765,1.8927389849286827e-174,2.5501295729810896e-176
114,0.10030303971857359,8.637152108359701e-174,5.01589010226498e-176
115,0.10004279916724702,9.191048121701479e-174,5.2550784453110366e-176
116,0.0922187343668318,9.351588342748093e-174,1.2571821763357908e-175
117,0.0907338734577701,1.05393152355309e-173,1.4136763483509723e-175
118,0.09067078957313487,1.1974576272827938e-173,1.421230376232481e-175
119,0.08963590556949226,1.351874271714767e-173,1.561133682105843e-175
120,0.08474576641572218,1.4778863486388302e-173,2.2838406719359478e-175
121,0.08139834294813333,2.2860913936638774e-173,3.049092269956283e-175
122,0.08077546786481378,2.9542783037122066e-173,3.2331069044136724e-175
123,0.07637107907474332,5.442954394871771e-173,5.630395636577471e-175
124,0.07484318372221302,1.0780121164374659e-172,7.277485339253625e-175
125,0.07444662529292898,3.2337904402638153e-172,8.559872196878401e-175
126,0.07363674289530478,1.646717173859414e-171,2.1896344726620417e-174
127,0.0733851764187342,4.020047839329726e-171,3.200943743247407e-174
128,0.06868245822422143,5.077965941560874e-171,2.7081186567741853e-173
129,0.06672877346862852,1.8294417938759954e-170,6.28227120071428e-173
130,0.06622146264096886,2.182850746338384e-170,7.389655019496712e-173
131,0.06495495399311228,3.862062177416173e-170,1.2280990165754083e-172
132,0.06489123386751822,7.936293849615793e-170,1.2786691806603017e-172
133,0.06413541588342381,1.0019912644161914e-169,2.0359921982115555e-172
134,0.06135628131665921,8.022732177220973e-169,2.433224451182095e-171
135,0.05857538084808061,8.914691483910808e-169,4.912311423666219e-171
136,0.05788303097947009,1.296802770611203e-168,5.810152651512642e-171
137,0.05426087385375563,1.4099822050535717e-168,1.0917329742678025e-170
138,0.053875728521052005,2.638392599250997e-168,1.1933494338119333e-170
139,0.050895367316905735,3.913387881496423e-168,2.3596803756907433e-170
140,0.047601461344487776,4.0667835040189194e-168,3.6992406229326184e-170
141,0.04673329683099881,5.013635438114384e-168,4.134506660026779e-170
142,0.04505943949912996,7.649144863538504e-168,5.414864381262869e-170
143,0.04255384319844932,8.737290428736824e-168,7.604076638884403e-170
144,0.04001298392562577,4.979469483663867e-167,2.0256207850193622e-169
145,0.038520377396452844,5.6625215331747195e-167,2.8708124462192507e-169
146,0.037165975229873645,5.80065044998507e-167,3.656453799922089e-169
147,0.03711919640517411,1.4939827270221066e-166,3.72634055601359e-169
148,0.03664575522659108,1.6938933707112614e-166,4.528299429837108e-169
149,0.03457786744059092,2.2890983934043386e-166,9.261898038510525e-169
150,0.034438587922850865,3.9073003114780707e-166,9.80610494155877e-169
151,0.031775509670374215,4.505254766066423e-166,2.180395093093704e-168
152,0.031669204781110585,6.221948781622048e-166,2.2465374507171347e-168
153,0.031198077791014155,6.821782897814308e-166,2.567930055090991e-168
154,0.0311113603095404,1.4415389977601337e-164,3.817996368410563e-168
155,0.029742244188959086,1.6928187085679936e-164,2.6994650199631406e-167
156,0.029665349958507344,2.0602282863367996e-164,2.85788468859592e-167
157,0.028938215535826508,2.1687415957671567e-164,4.434851356777986e-167
158,0.028234335219495546,2.2326336483358163e-164,6.0063582354197495e-167
159,0.027513778227200233,2.2469926299706787e-164,7.625444486581156e-167
160,0.0264452865344311,2.4183202721402795e-164,1.020939960781824e-166
161,0.026088334409610406,6.7795464526659854e-164,1.2629373119417953e-166
162,0.025207129627501695,3.649758765794854e-163,4.4791221899034076e-166
163,0.025137183134563805,7.366273382921415e-163,4.9943671790604854e-166
164,0.0250361559104214,1.0050490569435544e-162,6.009740342559989e-166
165,0.02491685125397356,1.5359997707545274e-162,7.842259592098252e-166
166,0.02490027462477183,2.0873817640347766e-162,8.188277127146821e-166
167,0.023679733710555283,2.5176237896264207e-162,3.891690554558646e-165
168,0.0236491531809055,2.946314583819234e-162,3.9817904150467124e-165
169,0.02347262842438286,6.44145774814624e-162,5.1188671756891035e-165
170,0.023083498233262778,1.850384425877044e-161,1.2319271628560696e-164
171,0.023017241052365606,2.580160816529872e-161,1.4028813448206853e-164
172,0.022566560323792475,5.336448986602829e-161,3.807916062096194e-164
173,0.022269120909809134,9.977966823218298e-161,6.7757566667394604e-164
174,0.020766618555527774,1.1491462007786956e-160,2.4041705387574174e-163
175,0.020578106023476036,1.31557895254221e-160,2.6521736582151225e-163
176,0.02032489558738997,1.3481437388483016e-160,2.993537722235601e-163
177,0.02031359824319934,1.486753819126243e-160,3.010334091857001e-163
178,0.020095494018353987,2.8050450173793663e-160,3.622126261028851e-163
179,0.01967294027726349,4.197185858527844e-160,5.395662847601921e-163
180,0.019514909895807998,7.728232202385873e-160,6.616958330521578e-163
181,0.019029698583718214,8.028153445263953e-160,1.051230919735622e-162
182,0.018892685784462043,1.0624987843895951e-159,1.1968068523911188e-162
183,0.018476310855505447,1.6560240685799484e-159,1.8863337562965083e-162
184,0.01752065742896314,1.9492964093845954e-159,3.74918554927151e-162
185,0.017116708772696235,2.0246757029866657e-159,4.567050578869228e-162
186,0.016934688845504888,2.5969368417386083e-159,5.039744833723015e-162
187,0.01673461856948438,5.276803450474635e-159,6.095476356565448e-162
188,0.01623118038886262,7.548693556386673e-159,9.89577690666395e-162
189,0.015919086285130207,1.1223740389052521e-158,1.3398640103910592e-161
190,0.01540912010175851,1.7957727772269556e-158,2.2556473997962822e-161
191,0.015078028033713565,3.0443534488877005e-158,3.26360867904827e-161
192,0.014952141937789612,3.630457637636579e-158,3.720632817467637e-161
193,0.014772099727439241,4.116496053164549e-158,4.46177586577796e-161
194,0.01455309787665071,4.890269323731555e-158,5.5327538985295515e-161
195,0.013827884476316298,6.974273229594894e-158,1.0590590302225326e-160
196,0.01212190706556857,9.90574951794532e-158,2.7489575216365238e-160
197,0.011829273112844907,1.0799306831255096e-157,3.0649819061071067e-160
198,0.01146819352188733,1.2982136361577146e-157,3.533740354826482e-160
199,0.011465353523009108,1.6518918565115682e-157,3.53843172584592e-160
200,0.011222702246819441,2.119183122780621e-157,4.052654215068241e-160
201,0.011098551088562624,2.396978185898628e-157,4.350241833163879e-160
202,0.011069350526797563,8.732696087474507e-157,4.60524146464169e-160
203,0.011036625451978836,1.2211052101261175e-156,5.004849058270832e-160
204,0.010633059891980861,1.4515041961483626e-156,1.0862620095851075e-159
205,0.010413143351558386,3.0756450612474665e-156,1.7626472310221206e-159
206,0.010301046801691405,3.423047474452885e-156,2.1463590429391712e-159
207,0.010169863244176383,3.912441614577878e-156,2.6596070525093136e-159
208,0.010157907248538123,4.4616390936224556e-156,2.7129503900521554e-159
209,0.009922179914461274,5.112191653533403e-156,3.9180336998295046e-159
210,0.009567266856638067,8.008771309323843e-156,6.760451214628395e-159
211,0.009231933358110593,1.928080133064271e-155,1.3225949779246002e-158
212,0.00892475304675196,2.1027526936629844e-155,1.9685192050741985e-158
213,0.008842108918002528,2.7620504806613997e-155,2.196786460610412e-158
214,0.008764437782598009,3.741149841396162e-155,2.4873658165100875e-158
215,0.008753669545128944,5.979139272794763e-155,2.5517506080601528e-158
216,0.008680750017605994,1.1264193389752054e-154,3.37313026796801e-158
217,0.00863931769291811,1.7994232376309126e-154,4.118673146292474e-158
218,0.008612894976929561,1.982922653989546e-154,4.642615167428742e-158
219,0.008524906325580558,2.107810350070703e-154,6.497249067450656e-158
220,0.0074275958742588116,2.3720495678802867e-154,3.2525996886333365e-157
221,0.00696927126483899,4.561055894618484e-154,5.343043850076327e-157
222,0.006679192734956922,5.40909677415255e-154,6.912106690312335e-157
223,0.006580671007891932,6.703500139902688e-154,7.572547101475953e-157
224,0.006528012770451839,1.1691898600412372e-153,8.188221874101953e-157
225,0.006506832975430921,1.6299319795771375e-153,8.53343812635679e-157
226,0.006447419706580635,1.9488892736848155e-153,9.691336950125522e-157
227,0.006387654241595306,2.471453776840136e-153,1.1168412791751518e-156
228,0.0063406338796629285,3.571384273941368e-153,1.2847690603354758e-156
229,0.005985024129517459,4.670413828936284e-153,2.945613755119455e-156
230,0.005684020423719093,6.253112845109877e-153,4.827823894272888e-156
231,0.00563476860426078,6.319952559504328e-153,5.139093056718698e-156
232,0.005584483756056377,1.1957690192177125e-152,5.740383692907612e-156
233,0.005331608793831526,1.6661141303965104e-152,9.95356917077068e-156
234,0.005199258065699658,1.9568772844270966e-152,1.254351050535707e-155
235,0.005195582976429118,1.987862550344082e-152,1.2616566228657856e-155
236,0.0050158774454907035,3.887205013801115e-152,1.9602088637373814e-155
237,0.004768711334437081,4.070735780817518e-152,2.9663567958088805e-155
238,0.004678197569346192,8.296115916774742e-152,3.7172694830666117e-155
239,0.004609628644272855,1.60485313453419e-151,4.817700026422463e-155
240,0.00440479077545806,1.9070288333756914e-151,8.724017246392871e-155
241,0.004371271905409714,2.386175342648457e-151,9.523836258620894e-155
242,0.004284895252384665,2.6379644707695885e-151,1.180242167646161e-154
243,0.004248323244800686,8.585229977664147e-151,1.4942212634994973e-154
244,0.004226656309736708,1.5653564759218233e-150,1.8333860346572482e-154
245,0.004220722128170063,2.412238785137952e-150,1.9765326639883747e-154
246,0.0041973845580094826,2.692141684420964e-150,2.6048131184123432e-154
247,0.004164904189106045,2.7550852385750644e-150,3.4996749675056846e-154
248,0.00401403106812769,3.539584191058227e-150,8.839956106211695e-154
249,0.003992832875526783,3.816133589386825e-150,9.648907454397806e-154
250,0.00398045091987947,9.40721274622872e-150,1.0813704364284192e-153
251,0.003875978277588711,1.3939471413525296e-149,2.537663847135911e-153
252,0.0038214744834463086,1.4347778416150625e-149,3.31967220833059e-153
253,0.0037852324158022554,1.9324241647733842e-149,4.0200226812977906e-153
254,0.0037841821345684524,2.4894899681918964e-149,4.0461693272511185e-153
255,0.0037220748869754403,2.7980796508342936e-149,5.783979583844462e-153
256,0.00365671571254038,3.6544580810247894e-149,8.172503215677609e-153
257,0.003507104146839248,4.513437445764466e-149,1.4925127645227015e-152
258,0.0034791069961833906,6.711209583399322e-149,1.6804075103121651e-152
259,0.003432096587817547,8.523503328655925e-149,2.0811008824999057e-152
260,0.0033324690875098533,9.06030527652425e-149,2.9837564492246255e-152
261,0.0032898488411905683,9.603628017100133e-149,3.3930654408722197e-152
262,0.0032458890184256534,1.1333733406872363e-148,3.891294352703123e-152
263,0.0030949051677493455,1.3839350136103086e-148,5.980812727109654e-152
264,0.0030086704895647166,1.427712274608196e-148,7.2119958125204755e-152
265,0.0030062601739295532,2.4516086008403868e-148,7.271087317939542e-152
266,0.0030010137462465575,4.383208874266341e-148,7.501049201722579e-152
267,0.002811136980105324,4.5875509301484086e-148,1.621174255297046e-151
268,0.002756435097218011,6.93940813041541e-148,2.000772946154295e-151
269,0.0027157170365526926,1.3972760873796104e-147,2.569716671075515e-151
270,0.002598591471367002,1.5469732492829065e-147,4.3816178325695583e-151
271,0.0025984720095863388,4.075311097686765e-147,4.386486271774429e-151
272,0.0025568305754514963,4.7844790392203364e-147,6.378811959586709e-151
273,0.002503383100219561,5.006940835806864e-147,9.054895422682235e-151
274,0.0024777110459440164,6.617281688593211e-147,1.0753687569343558e-150
275,0.0024733141937282968,8.773185378446865e-147,1.1139431565044995e-150
276,0.0023415139360313105,9.165003640887624e-147,2.321892998167305e-150
277,0.0022137292836224135,2.4718089275751925e-146,5.480485444481349e-150
278,0.0021354232016727002,4.111343132277809e-146,8.699917166876719e-150
279,0.002027862898706905,1.8826525987657828e-145,2.8949785557135657e-149
280,0.001923467415762036,9.490050095454829e-145,1.2802162184573631e-148
281,0.0019093687461944403,1.120105269341766e-144,1.438136159191087e-148
282,0.0018878531571403108,1.2245380858659943e-144,1.701602741557317e-148
283,0.0018595867635799255,1.39441742032656e-144,2.095754257461395e-148
284,0.0018293513059663828,2.2676552039394227e-144,2.7813901854697954e-148
285,0.00179182017255841,3.1479760291387156e-144,3.96286126861685e-148
286,0.0016937508140927526,3.8163565415407505e-144,7.705537645668015e-148
287,0.0016655432726294347,5.954662574585911e-144,9.385201560395009e-148
288,0.0015599743451048833,1.447777872832902e-143,2.4669237293269593e-147
289,0.0014937482471509985,1.472542913440894e-143,3.442131441595314e-147
290,0.001456419425136795,2.6079266517276624e-143,4.4156397396797114e-147
291,0.001439353220381254,2.7028987730479977e-143,4.876921978623086e-147
292,0.0014342479198980456,4.046148494467778e-143,5.08349001726248e-147
293,0.0014287945584598768,4.368950564484017e-143,5.321744682598709e-147
294,0.0014192096066489256,5.011750264790074e-143,5.802118530364057e-147
295,0.001377338791160613,1.923437442035713e-142,1.3855707954242981e-146
296,0.0013568449036765898,2.7540044895019146e-142,1.949973376807769e-146
297,0.0013336901171090074,3.2501041715979816e-142,2.702528060965373e-146
298,0.0012931949470421531,3.458789308755119e-142,4.103170673799931e-146
299,0.0012833431822250956,4.444826550047848e-142,4.541064532036776e-146
300,0.0012563447712669819,5.073529554388046e-142,5.910836891211818e-146
301,0.0012510899632731099,6.090248561640813e-142,6.230867759475595e-146
302,0.0012387058640730558,8.099828387046894e-142,7.233958541961619e-146
303,0.0011925576611232992,9.303366777288987e-142,1.152729512350517e-145
304,0.0011764484424279774,1.3340488755955167e-141,1.3676343632226812e-145
305,0.0010892333690419047,2.7423060703503847e-141,3.759338614949496e-145
306,0.0010844794893164326,3.170727067715888e-141,3.910071166171697e-145
307,0.0010667472383307426,3.556894853725129e-141,4.540788688931329e-145
308,0.0010661552998212018,3.78175747658518e-141,4.563174367772674e-145
309,0.0009909563379047713,3.8000111937236014e-141,7.42074333816098e-145
310,0.0009887265048379582,4.1274569277143906e-141,7.512778737553623e-145
311,0.0009802629342587105,6.879155344463658e-141,8.095000905388395e-145
312,0.0009670026350526175,7.835501568455675e-141,9.13401185766373e-145
313,0.0009544299239129153,7.857149499459526e-141,1.0121868568045335e-144
314,0.0009395694511987993,2.925573815041474e-140,1.4469409553200944e-144
315,0.0009358669818455988,3.2795667504110476e-140,1.568365909171816e-144
316,0.000933465611744527,3.68604377163468e-140,1.6568814622162714e-144
317,0.0008839129495134414,7.425378318836956e-140,5.336354099929806e-144
318,0.0008714403298879239,8.87648318767297e-140,6.443484084051274e-144
319,0.0008646364001920828,9.48608440131312e-140,7.08891059760476e-144
320,0.0008633047984379341,9.765597295277773e-140,7.218949462491779e-144
321,0.0008358319624997329,1.3503390912964798e-139,1.092871389410457e-143
322,0.0008010982312558726,1.536340796816884e-139,1.626499872766615e-143
323,0.0007797652778155236,2.0321785497312675e-139,2.0600235766055463e-143
324,0.0007731563792394973,2.0883347639952362e-139,2.198039503085889e-143
325,0.0007694088320135873,2.3722675078585396e-139,2.2869413482678062e-143
326,0.0007565065699670642,2.8015690700871778e-139,2.6484071311047947e-143
327,0.0007562471348038529,3.1783033896275738e-139,2.6566527676910254e-143
328,0.0007511995377834613,3.751196315488259e-139,2.845998041140649e-143
329,0.0007489887544618369,3.842008592120087e-139,2.9309365263106186e-143
330,0.0007376528348613217,5.492625598138931e-139,3.553576148072966e-143
331,0.0007213222636308711,1.1704762306801065e-138,5.465030693940045e-143
332,0.0006920315189337235,1.2265169541552078e-138,9.057590191028366e-143
333,0.0006738484005177013,1.6883032984177796e-138,1.2127452070757514e-142
334,0.0006637912044815332,2.7403740962358396e-138,1.488350002058558e-142
335,0.0006611404890259998,2.887716552299782e-138,1.5648951510223661e-142
336,0.0006498820626849761,3.003503691754128e-138,1.9030424018084313e-142
337,0.0006490321823397797,3.572989661373759e-138,1.9334085386763465e-142
338,0.0006327979377278393,3.637778369715531e-138,2.523974377656222e-142
339,0.0006223874303397809,5.963513875407497e-138,3.144806430243408e-142
340,0.0006179290419694009,6.550835467082573e-138,3.43686811687055e-142
341,0.000596167452790814,8.471788918025762e-138,5.2804640172883595e-142
342,0.0005593290939777631,9.209056986418016e-138,8.672929473243366e-142
343,0.0005499244848592486,9.941830535919273e-138,9.607919774371688e-142
344,0.0005494265050829721,1.0379099889344773e-137,9.659605592780164e-142
345,0.0005484785784625258,1.1204296444816236e-137,9.765814101414287e-142
346,0.0005404797452313339,1.3545645616763945e-137,1.0849307704387503e-141
347,0.0005360358733266755,1.666761029461101e-137,1.1589994955447658e-141
348,0.0005173263268808093,3.3660232935842123e-137,1.7887671870365793e-141
349,0.0005059111506640978,4.462164548213089e-137,2.2981311332947342e-141
350,0.0005028047734305672,4.736856840550772e-137,2.445275775774538e-141
351,0.0004999494718952666,7.536631854386392e-137,2.660469340822786e-141
352,0.0004955141533737449,7.557306988342783e-137,2.995659977405013e-141
353,0.00048587373927688494,8.036181525447476e-137,3.770381154033505e-141
354,0.00048207421570171027,9.24690357563781e-137,4.1217194353635325e-141
355,0.00047436035745950195,1.443686312153668e-136,5.2353585911805236e-141
356,0.0004647015478222843,2.4650757068008146e-136,7.616328290512401e-141
357,0.00046352256422145977,2.6613827794211834e-136,7.930100955757844e-141
358,0.00044801321394216984,2.7156291423818573e-136,1.2141865315542636e-140
359,0.000422633757207507,4.81070635174893e-136,2.435117668728061e-140
360,0.0004211548235071637,4.8649886210771645e-136,2.5070676249630376e-140
361,0.0004176243310920164,5.818958051641153e-136,2.7125054976168315e-140
362,0.00041151823016433,7.094658007124116e-136,3.145712476006013e-140
363,0.00040650669884134504,9.700750039276726e-136,3.631868602788844e-140
364,0.0004045581080281209,1.4592468117926233e-135,3.9162160959574137e-140
365,0.00040144269397949264,1.5580346138075162e-135,4.401608388367919e-140
366,0.0003997819842201873,4.456019115390594e-135,5.14162383162594e-140
367,0.0003959962752600018,5.307405013672989e-135,7.150852903185468e-140
368,0.0003816816336463581,7.419461050716096e-135,1.777154549392443e-139
369,0.0003736343690539643,1.2188162550040906e-134,2.7579682387452857e-139
370,0.00036538353453760883,1.3009066518499825e-134,3.831324789309309e-139
371,0.0003635240716390242,1.536685316010467e-134,4.117065722501437e-139
372,0.00036028452550899303,1.834327361290653e-134,4.711304532949377e-139
373,0.000347330661646445,2.017387932521602e-134,7.324601396532581e-139
374,0.00034620778001336104,4.0932726981438416e-134,7.784227469727559e-139
375,0.00031153475949923675,4.2668813596355027e-134,2.257879396112519e-138
376,0.00029967084361564857,5.896115291760527e-134,2.9573895547263684e-138
377,0.00029711226952269175,6.382556714882573e-134,3.1206919973016297e-138
378,0.00029642424516300556,7.210860331907568e-134,3.1703044729281023e-138
379,0.000272229627394244,1.5209096906592172e-133,6.850087335558617e-138
380,0.00026447280169120146,1.6791558336482892e-133,8.152579248544305e-138
381,0.00025059042459632655,2.8630479302518023e-133,1.212717034938997e-137
382,0.0002500594308556044,3.6288941785987e-133,1.2319862358847864e-137
383,0.00024260950236724575,4.333805920478055e-133,1.5548516777846552e-137
384,0.00024160545480949127,4.8308337791985785e-133,1.6033555463638769e-137
385,0.00023672633117452247,4.86476553814016e-133,1.8407134715210907e-137
386,0.00023283865361367249,8.567136791471497e-133,2.1737761261704513e-137
387,0.00023036017522921797,1.0517220136811857e-132,2.4344431539068307e-137
388,0.00022943351873789844,1.1798350742737404e-132,2.5437733369330527e-137
389,0.00022751875988299625,1.2239493216216637e-132,2.7781301170857147e-137
390,0.0002246079565885605,1.3101118452983719e-132,3.1594779046230956e-137
391,0.00021300963736944176,1.4925092866094784e-132,4.890537818982685e-137
392,0.00021267633392620523,3.261686471899937e-132,4.9992509521669115e-137
393,0.00021190477723518087,3.7568417517826537e-132,5.289112591237668e-137
394,0.0002104574298809775,4.252268058080518e-132,5.904563483560309e-137
395,0.00020623638197305477,4.7364894654953476e-132,7.903858378483022e-137
396,0.00020460645636924654,1.1439956851673725e-131,9.768486236383466e-137
397,0.00020243126807218247,1.5627383286117918e-131,1.3167736360153299e-136
398,0.00019905316064193807,2.7912061499632005e-131,2.259673059468784e-136
399,0.00019840918831200792,3.3162154275590744e-131,2.473228157012338e-136
400,0.00019014678683227518,3.365448416273867e-131,5.25389675447088e-136
401,0.0001879908410539457,3.681534589048245e-131,6.047615649974133e-136
402,0.0001864760739024793,6.535180078094879e-131,7.0375432610957e-136
403,0.0001853247364553641,6.825873852409275e-131,7.82343167865204e-136
404,0.00018321626846990973,7.796632932735833e-131,9.467326771953303e-136
405,0.00017729833339498395,8.48077711731596e-131,1.4486195608472507e-135
406,0.00017678302043227958,1.8024316398368548e-130,1.5415011996868928e-135
407,0.00017474075171048398,2.399771512929657e-130,2.031599029718129e-135
