n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9889194673462439,4.223139652545762e-196,4.679463682140543e-198
2,0.9880555416656932,4.2658154693748463e-196,5.0479984353888854e-198
3,0.95225527649607,5.108652454325073e-196,2.3337109687817286e-197
4,0.9107093813942782,5.867474225111367e-196,4.7714056554711716e-197
5,0.885319697707898,5.928065091923886e-196,6.276522631033368e-197
6,0.8692614494900883,1.0311954746605156e-195,7.932441920351429e-197
7,0.8619586694142156,1.3377395212899831e-195,8.909363672629827e-197
8,0.8563210216361679,1.4857688417458058e-195,9.746987813565911e-197
9,0.8423441795463333,1.5890096473831671e-195,1.1967921505635727e-196
10,0.8375703364140848,1.8219532898014547e-195,1.2837693425615347e-196
11,0.8327421524902828,6.589033291440517e-195,1.6018999886728289e-196
12,0.8208816964305533,7.05346704149115e-195,2.4384733478163905e-196
13,0.8034984729180019,7.478538614650469e-195,3.738484430673546e-196
14,0.7946781448434327,7.931717820218423e-195,4.438087964365882e-196
15,0.7590307633462524,1.271892303507968e-194,8.972050981013474e-196
16,0.7473681305138065,1.8895949759153074e-194,1.1175816221626951e-195
17,0.7443873895746531,2.565591867033122e-194,1.1940552692749401e-195
18,0.7398343096920149,2.612287399997107e-194,1.3129948013609009e-195
19,0.7361848479872576,3.177354036704883e-194,1.4289511201550066e-195
20,0.6740529975288634,3.5045966267101285e-194,3.606421855432471e-195
21,0.6613397709266309,4.055726175235995e-194,4.122035514456281e-195
22,0.6573323292228012,6.254248234701906e-194,4.3726708664747594e-195
23,0.6497704555564388,6.651542307668343e-194,4.8756520926452865e-195
24,0.6347027363048584,6.951577091656833e-194,5.923096212373312e-195
25,0.6299929970293858,7.884762220785335e-194,6.294447955463263e-195
26,0.6217202842428597,8.131142193389845e-194,6.967113995386442e-195
27,0.6212490152747888,1.0905683830855621e-193,7.018509099037192e-195
28,0.6119879051623323,1.898832752872229e-193,8.777039019986066e-195
29,0.5963404064841045,3.8404420254858167e-193,1.4786370171746042e-194
30,0.5940342183551182,5.551762799219726e-193,1.6066711117996873e-194
31,0.5925618838161874,6.29652184983186e-193,1.699376977746087e-194
32,0.5652439544072932,7.438008984418002e-193,3.731287021536598e-194
33,0.5578864772416152,9.484307616853361e-193,4.4290927887692455e-194
34,0.5550586439665074,1.1952990674575062e-192,4.767103436435415e-194
35,0.5521808329036845,1.9449500443563835e-192,5.326823311864088e-194
36,0.5506757165208187,2.081656344753961e-192,5.640136818662654e-194
37,0.5450218999179851,2.4056874005323914e-192,7.000268355298417e-194
38,0.5259237857884481,7.109040539242491e-192,2.0577195112294246e-193
39,0.5212367597203854,2.786588476788312e-191,3.363800794396421e-193
40,0.5159406091757618,3.237697936587144e-191,5.0785343634147e-193
41,0.5099293948574859,1.04432492441679e-190,1.1356195302001297e-192
42,0.5071091487375714,1.3095158668694268e-190,1.5049352344506263e-192
43,0.5052798115990107,1.4379685777510608e-190,1.7679881667869597e-192
44,0.504692542813879,2.2733225337218796e-190,1.901493303046099e-192
45,0.48072540718978524,2.3531740747017115e-190,7.541377522593822e-192
46,0.46246272907933855,2.631811980892695e-190,1.2347771028019857e-191
47,0.4608852203503792,2.6434242704911747e-190,1.2764773514124139e-191
48,0.45416463456356665,4.263888560376418e-190,1.563035639966598e-191
49,0.4514377973634805,4.73511738947085e-190,1.6921545824104374e-191
50,0.44985576904259134,5.878476911454943e-190,1.785153751986585e-191
51,0.44789543356247913,6.081225834202281e-190,1.9043661796402018e-191
52,0.43931743065613393,7.793902350481205e-190,2.572927349782186e-191
53,0.4264765176476721,1.4116242411669555e-189,4.3855817579282714e-191
54,0.42479543741488,1.7507124366058365e-189,4.679890564976402e-191
55,0.41167232207855065,3.054928464297903e-189,8.688908423098097e-191
56,0.40476804315861176,3.621872928017286e-189,1.1189550513858806e-190
57,0.4026592763900948,4.069704676136655e-189,1.204775631173031e-190
58,0.4017626935064774,4.7003065188017945e-189,1.2469177748981597e-190
59,0.3986476316908614,4.850892421233143e-189,1.3980260724286035e-190
60,0.39678718894486337,5.854941062354925e-189,1.5069538987056474e-190
61,0.3949880032208266,6.7090991737470264e-189,1.6276630532511718e-190
62,0.3930407740108793,6.770109845250644e-189,1.7594926097034124e-190
63,0.38988343252256596,7.266788731241816e-189,1.9889299451829868e-190
64,0.38976885511708287,9.089745372465379e-189,1.9993447395957776e-190
65,0.3878924329502633,2.166732327861365e-188,2.405915196552136e-190
66,0.3803495203295816,2.903955276904155e-188,4.596343287357705e-190
67,0.37565787371859044,3.348152069589913e-188,6.167177918395154e-190
68,0.37416260490983816,3.8219813407167606e-188,6.738666867035853e-190
69,0.3732857958898041,5.1282296214188384e-188,7.188314665922445e-190
70,0.37196901548196315,5.1491856813135996e-188,7.866349348071332e-190
71,0.3661567221469906,5.4850400485647814e-188,1.1054415519704404e-189
72,0.36152123264110264,5.659985924208375e-188,1.3678096055218538e-189
73,0.35807116136385775,6.298059102272756e-188,1.5850971336332737e-189
74,0.3553675402566782,8.809280909536129e-188,1.8232667116942295e-189
75,0.35449828319161947,2.0909144647638034e-187,2.0050209287871763e-189
76,0.3465107793269402,2.2346398009022336e-187,3.789940333374449e-189
77,0.3464159304430101,2.548570987685638e-187,3.814113244754304e-189
78,0.3444751372545859,2.6213813271092376e-187,4.322869147145908e-189
79,0.3401391799884821,2.658605913606628e-187,5.475629310026829e-189
80,0.3269074479443952,4.887052819629082e-187,1.1942046649489963e-188
81,0.32367250860265306,5.491534357502895e-187,1.3718524703451432e-188
82,0.3204803556447848,7.350564865284865e-187,1.6064937441123612e-188
83,0.3203846919234013,7.8085083200835e-187,1.6139636537558916e-188
84,0.31490487011631974,8.02550682795681e-187,2.053747127043089e-188
85,0.31413385486437945,8.725675736532545e-187,2.121023417806608e-188
86,0.3112835990712974,1.1420721473242982e-186,2.446543193209484e-188
87,0.3086421893257774,3.4950273214755377e-186,3.3697231159898855e-188
88,0.30861355767372395,4.704887406737076e-186,3.383193985907929e-188
