n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9251690492331458,4.431459911953907e-196,3.316103584967108e-197
2,0.9217758475801371,4.641270207343376e-196,3.4735912423632847e-197
3,0.9182742989985919,5.663153129024475e-196,3.6718893004233717e-197
4,0.9087207283704505,7.873845225024419e-196,4.424122665146622e-197
5,0.9033349481432514,9.821060135181952e-196,4.9530633800085793e-197
6,0.8912730300538013,1.2785849266963182e-195,6.495282045630237e-197
7,0.8740677899251662,1.3439294817846338e-195,8.807544990635914e-197
8,0.8719820844138875,2.5059619265893687e-195,9.330214850770127e-197
9,0.8640230203641597,2.6220670752513206e-195,1.1417134830230895e-196
10,0.8620787231354714,3.356944384231562e-195,1.2069824596543105e-196
11,0.8496517471916559,5.142742022830169e-195,1.846069773683905e-196
12,0.8318201618072487,5.272027887008153e-195,2.786155927845523e-196
13,0.8292630144276134,5.8613504920792765e-195,2.9360392983649694e-196
14,0.8179333562415896,5.9133964198694124e-195,3.6060068999207443e-196
15,0.7885564246536879,8.857109696618407e-195,6.207953956161739e-196
16,0.7851176248539892,1.165791001016742e-194,6.608846142240436e-196
17,0.7756129298978304,1.1783564873576983e-194,7.728838038435007e-196
18,0.7694010353648232,1.756822794714784e-194,8.820157829830125e-196
19,0.7661775019815823,1.807921590915203e-194,9.402947390089837e-196
20,0.7482406696148413,1.948262019715179e-194,1.2897512315501786e-195
21,0.7427671675460251,2.1332869415570042e-194,1.4065167364300857e-195
22,0.7406123989522725,2.4290550801376693e-194,1.458857252421845e-195
23,0.7390288593076577,2.635552717855736e-194,1.5005922745638128e-195
24,0.7347900392615833,3.2506622861903915e-194,1.6383819991810333e-195
25,0.7294523846458094,3.966667518896376e-194,1.8501090110958077e-195
26,0.7202944290663104,4.350985337264937e-194,2.248570315553048e-195
27,0.6868214022362992,4.755677655445509e-194,3.84043957310917e-195
28,0.6723230550739613,6.051876706679343e-194,4.717861667880202e-195
29,0.6718769460894135,6.85529782636088e-194,4.748443767401107e-195
30,0.6716913195338812,8.327522284194727e-194,4.763901860178445e-195
31,0.6596594007192278,1.1109227946391233e-193,6.100555147623023e-195
32,0.6285258044002264,1.3351276547376916e-193,1.0257287691316854e-194
33,0.6234438294731611,1.4692417418993585e-193,1.1003952660729883e-194
34,0.6226722947939396,1.60466635676414e-193,1.1127758235012243e-194
35,0.6041978194475397,1.6540301206882406e-193,1.4183492103698017e-194
36,0.5903059775101697,3.3113034895634366e-193,1.8783502572065725e-194
37,0.5875641682249796,3.9689200688557364e-193,1.9871704761762316e-194
38,0.5736824072996811,4.2516300363724285e-193,2.5773715932536326e-194
39,0.5549068619327915,4.494749777789231e-193,3.421285376910621e-194
40,0.5485540322962129,4.607343288207475e-193,3.713982046782779e-194
41,0.5482397732213927,5.452263811287212e-193,3.731116280592886e-194
42,0.5364847815272739,6.759248391593582e-193,4.525665367609575e-194
43,0.5343187002662003,8.062063039766196e-193,4.700296204369886e-194
44,0.5169119189738421,8.716687545797845e-193,6.217590941405139e-194
45,0.5156177831304425,2.2178234498285273e-192,6.504607423480677e-194
46,0.5142561798495129,2.4894901368598883e-192,6.843577217299708e-194
47,0.5059461231356436,4.0820307389862335e-192,1.0235767912173052e-193
48,0.48063490618861987,4.255705855190716e-192,2.100747732851818e-193
49,0.48005750133489145,4.5123668499918025e-192,2.126802358061703e-193
50,0.4750385552747895,7.54853020894365e-192,2.5056590175790855e-193
51,0.46983228516180725,9.070652191331487e-192,2.977901671668946e-193
52,0.4666859618337685,1.0833199474457882e-191,3.3187491539067874e-193
53,0.4639815219743448,1.316435783325601e-191,3.6747712943865293e-193
54,0.4603735458886773,1.3613173745455216e-191,4.1659313476229185e-193
55,0.45985284429179013,2.9782720296946056e-191,4.3210104478055536e-193
56,0.45811129520766886,3.014467975659518e-191,4.845994842017828e-193
57,0.45263433160589306,3.6081117639137526e-191,6.822144522227297e-193
58,0.4436106530638036,3.6136355708041946e-191,1.0082973098147e-192
59,0.4210240315502434,4.1963841903237394e-191,1.9561187241379993e-192
60,0.416334138380218,4.4693375470366015e-191,2.1657258805018514e-192
61,0.40068536853780895,4.712842077551775e-191,2.903227690254137e-192
62,0.3948351791806758,5.308209925079662e-191,3.2137680223454337e-192
63,0.39325356554072566,5.8429122688961e-191,3.306180319760614e-192
64,0.39149290729225295,5.872279950803093e-191,3.409571101087838e-192
65,0.3892745397012245,5.949644144836629e-191,3.541556078578415e-192
66,0.38396880632353475,9.503443444819605e-191,4.045783449460077e-192
67,0.38130790612477955,1.778050371404434e-190,4.518904908126759e-192
68,0.3680572931988554,1.8638816177080907e-190,6.988662293726286e-192
69,0.3655144637051457,2.322043400821919e-190,7.579118338254684e-192
70,0.3572428599795021,2.6449030814123214e-190,9.766877356472312e-192
71,0.35164131960377787,3.7125545721594686e-190,1.1846479789775404e-191
72,0.34092056684343885,4.2733757651683103e-190,1.6427860292814804e-191
73,0.3337505690756402,5.334192018329879e-190,2.025247477925826e-191
74,0.33283375352873623,2.8825422436059677e-189,2.2895234322803696e-191
75,0.32629056011268903,3.510545604246705e-189,4.5865413207244174e-191
76,0.30816076912098367,3.689739006753014e-189,1.1275961021361885e-190
77,0.3005723297235102,3.865586015008852e-189,1.420933754242344e-190
78,0.2975441485301347,3.92304387378617e-189,1.5397306310362066e-190
79,0.2954523501773151,4.428918936006289e-189,1.6323746843873033e-190
80,0.2936279769255034,5.155510796224391e-189,1.726430444347884e-190
81,0.2891426091124784,5.246562386981593e-189,1.9617580649438324e-190
82,0.2834193415936095,5.6467576329539846e-189,2.28493711041994e-190
83,0.2815557982802591,8.56365495955742e-189,2.4445245297971693e-190
84,0.28069874686467805,8.911917708692239e-189,2.520904246674936e-190
85,0.27808133620438275,9.772850014682514e-189,2.7766998647739076e-190
86,0.27756901739628165,1.440744125748038e-188,2.8505118961020967e-190
87,0.2768982005362733,1.4874497784060182e-188,2.9502925350791423e-190
88,0.2767247307329961,1.758880525797794e-188,2.980803800958967e-190
