n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,3.12396518522275e-194,1.5235757992304706e-195
2,0.9048374180359595,5.255491020028029e-194,3.961703532996466e-195
3,0.8607079764250578,9.57828246921154e-194,8.188546102574407e-195
4,0.8187307530779818,1.5983749706592851e-193,1.489808041614849e-194
5,0.7788007830714049,5.152967327452961e-193,3.547386349915526e-194
6,0.7408182206817179,5.962881948415275e-193,5.812241706195741e-194
7,0.7046880897187134,6.363323338071739e-193,8.111318761840487e-194
8,0.6703200460356393,8.323886698730159e-193,1.0972075778589664e-193
9,0.6376281516217733,4.0301512266628325e-192,2.414740361598705e-193
10,0.6065306597126334,4.914582348351896e-192,3.943052209745454e-193
11,0.5769498103804866,2.8700884150843645e-191,1.2433017507400506e-192
12,0.5488116360940264,7.0982131203186e-191,3.2406093297596872e-192
13,0.522045776761016,1.7529244847545036e-190,7.932462347792555e-192
14,0.4965853037914095,4.607992696545689e-190,1.966462969724713e-191
15,0.4723665527410147,6.11748527680791e-190,3.448041499459378e-191
16,0.44932896411722156,4.362750099618943e-189,1.3498765705802748e-190
17,0.4274149319487267,2.105466702839673e-188,5.963803076152614e-190
18,0.4065696597405991,5.851146077312391e-188,1.8160676347262093e-189
19,0.38674102345450123,6.105703521751001e-188,3.0267453787616842e-189
20,0.36787944117144233,6.389336049819353e-188,4.2318752551395064e-189
21,0.3499377491111553,7.228100965358222e-188,5.528718872150711e-189
22,0.33287108369807955,5.085432355560737e-187,1.4207856121469202e-188
23,0.3166367693790533,6.601769971700285e-187,2.4925376999718366e-188
24,0.30119421191220214,1.094443074029426e-186,4.1826377064614994e-188
25,0.2865047968601901,1.993425087572351e-186,7.110862555105872e-188
26,0.2725317930340126,1.3819021121487586e-185,2.6420186055563245e-187
27,0.2592402606458915,5.8206664479068244e-185,1.0378576266836652e-186
28,0.2465969639416065,5.937042549952164e-185,1.7884955317337665e-186
29,0.23457028809379765,1.9055362569251684e-184,4.080222219562365e-186
30,0.22313016014842982,2.503721507663682e-184,6.944511658286542e-186
31,0.21224797382674304,2.754133779708431e-184,9.941611352850402e-186
32,0.20189651799465538,2.2411609984736217e-182,2.419344022358221e-184
33,0.19204990862075413,4.0520217821612684e-182,6.40921158870634e-184
34,0.18268352405273466,5.3387274246234826e-182,1.1409669004991913e-183
35,0.17377394345044514,1.4085722920080349e-181,2.3959457374789195e-183
36,0.16529888822158653,8.73650311686247e-181,9.8001803797294e-183
37,0.1572371663136276,2.0333055586300214e-180,2.6192124347311703e-182
38,0.14956861922263506,5.581651944582514e-180,6.899528512987282e-182
39,0.1422740715865136,1.2239864911958653e-179,1.5827956278984698e-181
40,0.1353352832366127,4.419132052060477e-179,4.6491378278495537e-181
41,0.12873490358780423,1.6971065669220207e-178,1.5850685474020867e-180
42,0.1224564282529819,8.73887219757075e-178,7.071747902063342e-180
43,0.11648415777349697,1.118626315497703e-177,1.3752486823685279e-179
44,0.11080315836233387,5.387251799456533e-177,4.435746112418517e-179
45,0.10539922456186433,7.705713860337468e-177,8.599862871080941e-179
46,0.10025884372280375,7.362446113981124e-176,4.6445639804005573e-178
47,0.09536916221554961,1.286029303447811e-175,1.0932837683256234e-177
48,0.09071795328941251,1.61339076217115e-175,1.8437055197613828e-177
49,0.0862935864993705,2.3326683252046432e-175,2.875763546783218e-177
50,0.0820849986238988,2.807769180559002e-175,4.057437879825589e-177
51,0.07808166600115317,3.8113021020198743e-175,5.583228883841105e-177
52,0.07427357821433388,4.585420919021489e-175,7.329397423756248e-177
53,0.0706512130604296,9.569865112059111e-175,1.0795952014704969e-176
54,0.06720551273974976,1.9191414773497193e-174,1.7408738418638878e-176
55,0.06392786120670757,3.77483546019691e-173,1.4113469074960298e-175
56,0.06081006262521797,7.449604800670052e-173,3.733983635514748e-175
57,0.057844320874838456,1.389029275265935e-172,7.853485749670333e-175
58,0.05502322005640723,1.8894785380962322e-172,1.3183895199901849e-174
59,0.05233970594843238,1.2919256109951817e-171,4.785290123549782e-174
60,0.049787068367863944,2.9380879467733526e-171,1.22851638314986e-173
61,0.04735892439114093,9.068474733492647e-171,3.4304726133693624e-173
62,0.0450492023935578,1.4369558929736153e-170,6.749441248927228e-173
63,0.04285212686704019,3.8355664529034275e-170,1.5176470432933322e-172
64,0.04076220397836621,4.331163608522128e-170,2.4228268392975487e-172
65,0.03877420783172201,7.916739915458332e-170,3.9966716838891006e-172
66,0.036883167401240015,2.6489292182828498e-169,9.005903933147033e-172
67,0.035084354100845025,1.6556009141711807e-168,3.8787073378719275e-171
68,0.03337326996032608,4.71323241010523e-168,1.1943444565382873e-170
69,0.03174563637806794,1.0460649631984387e-167,2.8969549198636928e-170
70,0.0301973834223185,7.481226817796909e-167,1.4479786453149718e-169
71,0.028724639654239433,1.7154007793474427e-166,3.974324452856894e-169
72,0.02732372244729256,2.344552916965012e-166,7.258848976830667e-169
73,0.025991128778755347,4.6038630454591547e-166,1.3393927722021981e-168
74,0.024723526470339388,5.043463646831836e-166,1.9787033883157989e-168
75,0.023517745856009107,3.4459348294053596e-165,6.133744803858305e-168
76,0.0223707718561656,4.541530476900568e-165,1.1342762180360133e-167
77,0.02127973643837717,4.949600423452717e-165,1.6742951546247673e-167
78,0.02024191144580439,1.5884142637386979e-164,3.3227911760918746e-167
79,0.01925470177538692,3.648281863204041e-164,6.924410311855572e-167
80,0.01831563888873418,1.794468691764268e-163,2.3775599808816798e-166
81,0.017422374639493515,2.3052089005616348e-163,4.436720678784765e-166
82,0.016572675401761255,2.7435071717398093e-163,6.76787663132507e-166
83,0.015764416484854486,7.429753612479009e-163,1.2773041239031505e-165
84,0.014995576820477703,8.328094169885893e-163,1.9176010365504817e-165
85,0.014264233908999256,1.8031282655680383e-162,3.236306112060094e-165
86,0.013568559012200934,5.153483766816859e-162,6.821455399692238e-165
87,0.012906812580479873,5.232346766820075e-162,1.0283942202162654e-164
88,0.012277339903068436,1.7811042998032724e-161,2.1495507125624534e-164
89,0.011678566970395442,1.8803989829208934e-161,3.275482726161311e-164
90,0.011108996538242306,3.3169331593807915e-161,5.1647097791728966e-164
91,0.010567204383852655,3.3281244798620024e-160,2.3196227099386618e-163
92,0.010051835744633586,3.484370598275323e-160,4.115358043706748e-163
93,0.009561601930543505,1.0565090929627152e-159,9.294722866346391e-163
94,0.009095277101695816,1.485356333413508e-158,7.856057666203489e-162
95,0.008651695203120634,3.0728666513268058e-158,2.1486737898842535e-161
96,0.00822974704902003,3.1752074011476474e-158,3.488446691685079e-161
97,0.007828377549225773,9.432765216137586e-158,7.274470948162885e-161
98,0.007446583070924338,1.332594422611683e-157,1.2362242871847185e-160
99,0.0070834089290521185,1.7645347330806175e-157,1.877057674674998e-160
100,0.006737946999085467,3.084121468172518e-157,2.9425042293214585e-160
101,0.006409333446256383,3.5510569048981924e-157,4.1094296551383035e-160
102,0.006096746565515638,3.705851073502661e-157,5.267830082694242e-160
103,0.005799404726842141,7.592441037333974e-157,7.525380460755235e-160
104,0.0055165644207607716,1.2239131858667882e-156,1.0987100261831103e-159
105,0.005247518399181385,1.3872783748784628e-156,1.471951753767278e-159
106,0.004991593906910217,1.5161215063531366e-156,1.8599643805021023e-159
107,0.004748150999411478,4.0996187011856967e-156,2.857987476754954e-159
108,0.004516580942612666,5.287257418452843e-156,4.082357977456017e-159
109,0.00429630469075234,6.036141899991635e-156,5.411976690883242e-159
110,0.004086771438464067,8.013458947951374e-156,7.091062806326057e-159
111,0.0038874572434761303,9.97711951310782e-156,9.079644350379573e-159
112,0.003697863716482932,1.052535015849628e-155,1.10751826097673e-158
113,0.0035175167749121284,3.047862436178618e-155,1.6571909296700823e-158
114,0.003345965457471272,1.3694049519954282e-154,4.006423165918567e-158
115,0.003182780796509667,2.318257878435984e-154,7.789464425060028e-158
116,0.0030275547453758153,3.228393106603922e-154,1.280077155951877e-157
117,0.002879899158088243,4.816848707445956e-154,1.9913117807251935e-157
118,0.0027394448187683684,9.765254725793548e-154,3.36288418152681e-157
119,0.0026058405184084983,1.2589745596070014e-153,5.0449283335984995e-157
120,0.0024787521766663585,1.498980129053989e-153,6.949957322657401e-157
121,0.002357862006490233,1.6560100667105172e-153,8.951910710437516e-157
122,0.0022428677194858034,1.8920093076458387e-153,1.1127613323822293e-156
123,0.002133481770037708,2.7409998832541713e-153,1.4125882070491052e-156
124,0.002029430636295734,3.2580953449419856e-152,4.802673351855722e-156
125,0.0019304541362277093,4.529416443754242e-152,9.285731221389262e-156
126,0.0018363047770289071,6.38319117156629e-152,1.5295464805853438e-155
127,0.0017467471362611197,7.187553852220032e-152,2.173246846481592e-155
128,0.001661557273173934,9.837260888213569e-152,3.0112817547014334e-155
129,0.001580522168736217,1.2260467561724398e-150,1.2946564447897196e-154
130,0.0015034391929775724,1.4658949461055114e-150,2.4246118907434288e-154
131,0.0014301155983078744,1.8493571690782596e-150,3.780627045393372e-154
132,0.0013603680375478939,3.2113225137329154e-150,6.020446166858172e-154
133,0.001294022105465848,3.2557017651835454e-149,2.7620702986084604e-153
134,0.001230911902673481,5.9480588532908545e-149,6.515902303129659e-153
135,0.0011708796207911744,7.068452478654598e-149,1.0759255619832472e-152
