n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9898069017329195,4.1261253431076323e-196,4.205800108458726e-198
2,0.9775134192924645,4.767548972332705e-196,1.0066778065996879e-197
3,0.9719696748940035,4.885251907423265e-196,1.2775036855681717e-197
4,0.9687485691238262,1.1523238697113294e-195,1.648679392152193e-197
5,0.9626373982079358,1.3936454619870088e-195,2.5003599535879603e-197
6,0.9620457707203477,1.4473406241749783e-195,2.5859886033044466e-197
7,0.9385124780178157,1.6265078290879472e-195,6.413697085793104e-197
8,0.928219009185542,1.913467147390676e-195,8.383318530117657e-197
9,0.9165968460687971,2.6815786888704405e-195,1.1499893023361577e-196
10,0.8996791767517445,3.2120905683890855e-195,1.6934001628604594e-196
11,0.8937466649374534,3.685597724779878e-195,1.91204868331027e-196
12,0.8860739424041076,3.695025562837132e-195,2.195557742282959e-196
13,0.8850935436113132,4.235339556134144e-195,2.2370809601620436e-196
14,0.8832484712357238,4.81153335228514e-195,2.325857232887327e-196
15,0.8481627717064959,5.9581213416276425e-195,4.416305784397604e-196
16,0.837364208448055,1.4237666657893615e-194,5.95376922497619e-196
17,0.8363048523777101,1.9230785684813126e-194,6.157491720503277e-196
18,0.8279838182418655,1.9246792557563424e-194,7.759023899273331e-196
19,0.8186256753277511,4.445674583213431e-194,1.1919349709209061e-195
20,0.8172789687886807,5.620122369200289e-194,1.2676215263706864e-195
21,0.8067374484577545,1.1989547450669217e-193,2.5315021084690194e-195
22,0.7872970551118041,1.2416756954610183e-193,4.9453685012558885e-195
23,0.7712778182021192,1.7931580787709128e-193,7.817870909290571e-195
24,0.7630624518456898,2.9903935993630223e-193,1.0274588806159446e-194
25,0.7582279121825225,3.3028672587138374e-193,1.1871373082602306e-194
26,0.7353163060644999,3.3904595014120335e-193,1.9639460348148276e-194
27,0.7220735882561387,4.0186183861978667e-193,2.4961203274939332e-194
28,0.7001656441335257,6.42214074118976e-193,3.90307933254935e-194
29,0.6994317625488922,7.804587822084637e-193,3.9603557653321775e-194
30,0.693131291730407,8.278149195538474e-193,4.481918139707744e-194
31,0.6893775485833152,1.0142644332252934e-192,4.862646956263579e-194
32,0.6832703720614295,1.0965476906771555e-192,5.532327987426736e-194
33,0.6708156861238433,1.2699319116478704e-192,7.113988299595997e-194
34,0.6630402892878388,1.2765631358634782e-192,8.106566796351295e-194
35,0.6412948398190815,1.5308539620426502e-192,1.143547754391582e-193
36,0.640298952941246,2.023554523788999e-192,1.163700068359845e-193
37,0.6252126855443575,3.4000494839331954e-192,1.6766406251325328e-193
38,0.6159263961686048,4.229715001362403e-192,2.0694241999286683e-193
39,0.6126839069732212,5.2909679404878896e-192,2.240983263730199e-193
40,0.6064531644919658,1.044894912183627e-191,2.8920303755092067e-193
41,0.586112326821585,4.28901988665935e-191,1.1616256103466525e-192
42,0.5846234503047031,4.687266685133905e-191,1.2314132233052399e-192
43,0.5653475789096418,6.851642301051952e-191,2.5521269817056306e-192
44,0.5647785466723433,7.120556454188157e-191,2.592645243405003e-192
45,0.5521936259097899,7.184372905909283e-191,3.496792880900038e-192
46,0.551099774067973,7.754580699640263e-191,3.581616504708237e-192
47,0.5332046977783843,1.9099666400125449e-190,6.999516378067615e-192
48,0.5329273552507099,2.0715580308814704e-190,7.056969492118506e-192
49,0.5326045154886964,2.416242192842399e-190,7.134975397568934e-192
50,0.530079944603357,8.284782942304756e-190,9.226527578318856e-192
51,0.5143328320437903,9.70033886598082e-190,2.4501760377172738e-191
52,0.5105300876925224,2.5410278441772143e-189,3.416463965803216e-191
53,0.5022691167991332,2.956704618147152e-189,5.858989044889514e-191
54,0.5006268128730642,3.084668325592201e-189,6.365585335063592e-191
55,0.4974935418622124,3.570770617210576e-189,7.484404541194325e-191
56,0.4863289219828417,5.485003222346609e-189,1.3608202142656642e-190
57,0.48272185429726405,6.892254168345604e-189,1.6094284871799384e-190
58,0.4751618459493344,7.368562647371855e-189,2.1664924384436756e-190
59,0.47368301331010126,9.44292762113407e-189,2.306137534204169e-190
60,0.4722805094093182,1.1399636784826438e-188,2.46601788478646e-190
61,0.46425919383508596,1.533320277144588e-188,3.695942466721059e-190
62,0.45991924671242423,2.2625595525862872e-188,4.677881348730824e-190
63,0.45986552716632517,2.4635031657935605e-188,4.691115175918827e-190
64,0.44491601377641804,3.974742166009772e-188,1.0633161299137983e-189
65,0.4406333800352763,4.756109153512223e-188,1.2670028652876435e-189
66,0.43737270868805284,8.052743471978822e-188,1.529576364343865e-189
67,0.4363638212617841,9.376944086836293e-188,1.624179174204208e-189
68,0.43034545697886506,9.568004742938254e-188,2.2000165542412014e-189
69,0.4286416230968468,1.302674741437158e-187,2.4219706904122045e-189
70,0.4281302308088177,1.4870396089216944e-187,2.4980167492118407e-189
71,0.4195664801863078,1.941136176292872e-187,4.16035736302229e-189
72,0.4136625725646323,2.2324382080164012e-187,5.478368258145059e-189
73,0.41200066353232334,2.2751318330852829e-187,5.856474472454864e-189
74,0.41089855804244574,4.56574001164818e-187,6.3596671856739934e-189
75,0.40911862090283296,5.308117858902298e-187,7.304478797524197e-189
76,0.4046281331299959,7.810608107235976e-187,1.0811822817920712e-188
77,0.4006237528763387,9.376507916029613e-187,1.4566533132641633e-188
78,0.4002804985416745,1.101545502838558e-186,1.4944643401320825e-188
79,0.3954892025392049,1.1022658350336779e-186,2.0225925290376542e-188
80,0.39233774096542073,1.1398052284793084e-186,2.381797766952735e-188
81,0.37329865096229875,3.737000139773099e-186,9.496705967234683e-188
82,0.362519579356366,3.744215113101888e-186,1.3532622248448776e-187
83,0.3595608765122538,3.821446602349683e-186,1.4663274741548247e-187
84,0.35855950877044546,4.558136133640393e-186,1.5119711790248107e-187
85,0.35851533357297916,5.5993158929996934e-186,1.5144446878773052e-187
86,0.3547744652997994,6.209504624203824e-186,1.7467340762857766e-187
87,0.3541144751874237,7.372534309832888e-186,1.795392073762177e-187
88,0.3487544720106781,1.1832642385645541e-185,2.4296220815257266e-187
