n_iterations,n_points,stoch_prior,trapezoid
58,2.050688747848357e-07,3.3479755656635917e-104,6.28181190604011e-112
59,1.4974478371777935e-07,7.571619435458166e-103,4.2517477507842153e-110
60,1.161094476445367e-07,8.914486522096547e-103,7.250165251695309e-110
61,1.0932724709315948e-07,6.558999895251805e-101,5.173461795775523e-109
62,5.446301654082011e-08,3.424120535288445e-100,1.9303520028284047e-107
63,2.844245857275776e-08,9.83454536959929e-100,4.489355581620379e-107
64,2.49248477989882e-08,1.583046170423342e-98,1.0057895846076172e-106
65,1.956441669133601e-08,1.9827964500775753e-98,2.0686539617214341e-106
66,1.6138045237194428e-08,6.114464057703867e-98,4.163696472190557e-106
67,1.0544610932983337e-08,1.7971850839775155e-96,1.0468806346955381e-104
68,8.624235313208942e-09,2.382742196464277e-96,1.504456636925307e-104
69,6.839481908017633e-09,4.0735841633483684e-96,2.231490957612246e-104
70,5.220762347103904e-09,4.8472859980068014e-95,1.0077887619929084e-103
71,4.2336615953929065e-09,1.368353138276137e-93,1.451481287597768e-102
72,3.2094564062361426e-09,2.0105505835638816e-92,2.204364469508064e-101
73,3.1438661812456754e-09,3.591659961236402e-92,2.4399422544548122e-101
74,2.9805455785274073e-09,3.6340752700160555e-92,3.033461617877387e-101
75,1.763551209853743e-09,1.7894278236678474e-91,2.48106974633948e-100
76,1.6587187842190233e-09,8.415311460574103e-91,3.363267259223119e-100
77,1.5520399439056436e-09,1.1051621812526637e-88,1.2126068711346247e-98
78,1.3409918425228137e-09,1.1207108196012195e-88,3.577845777894951e-98
79,7.836635296490074e-10,3.703712541628816e-88,2.42196843998504e-97
80,6.937359431998669e-10,1.1933623989943168e-87,3.4951304429921914e-97
81,6.620962699857824e-10,1.482053766314592e-84,4.724120989619606e-95
82,5.859477031960297e-10,2.5539959983808974e-84,2.4172434475966494e-94
83,4.860933956733115e-10,7.254295137038638e-84,9.660969622340797e-94
84,3.4383916976788567e-10,2.2737798594864025e-83,4.200644900139941e-93
85,2.562335005858213e-10,4.7953088706770266e-83,8.401607325643446e-93
86,2.3282998716918187e-10,1.616360871049127e-82,1.2184459658816368e-92
87,2.0842280124223508e-10,9.385835130556582e-82,3.50926419699327e-92
88,1.983322239599636e-10,1.0148631668448809e-81,4.533319718591175e-92
89,1.666474666597722e-10,5.206435873633895e-80,1.6949797677369113e-90
90,1.1089364127323212e-10,1.1695427113816789e-78,6.690145988021166e-89
91,1.0899374383124295e-10,1.6151748367991899e-77,9.758812528821229e-89
92,6.20253139487803e-11,1.95719474872216e-76,9.2902245574563e-87
93,6.157542374002098e-11,3.287223777632187e-76,9.438113536612057e-87
94,3.692686547519164e-11,9.375757527749526e-76,3.2548004106576704e-86
95,3.202430324677208e-11,2.4323563520151466e-75,4.4472782484022544e-86
96,2.7959770929770892e-11,6.839261775099795e-75,7.227118299334657e-86
97,2.5210014299066725e-11,2.220751153550071e-74,1.3333643508952894e-85
98,2.0838600530709037e-11,3.2713521234951738e-74,2.763407722274586e-85
99,1.9780188083759957e-11,1.1661051173903907e-73,3.997627892971594e-85
100,1.94340214484072e-11,2.002211833255583e-73,4.6907268265531547e-85
101,3.4883110246802195e-12,5.197528575025684e-73,8.756901240295906e-84
102,3.1788551352091193e-12,1.1043251387312964e-72,9.098641158367294e-84
103,1.920501928733469e-12,1.1142662348610115e-72,1.0500781647872198e-83
104,1.2322247477315267e-12,1.248794429201315e-72,1.1360298357253808e-83
105,8.148085620115193e-13,3.0371736244774537e-72,1.2628063786952598e-83
106,5.001068364184157e-13,4.006829625025291e-71,2.523762575848287e-83
107,4.574479204593368e-13,1.4176667873322487e-70,3.128523859236125e-83
108,4.39244584939827e-13,2.81316640321709e-70,3.640613978335857e-83
109,3.084283898817144e-13,3.2313511334071264e-70,7.867744580026256e-83
110,2.1123455668192715e-13,1.5863010306026832e-69,2.3285612357331037e-82
111,1.4076875608644066e-13,3.416835092738767e-69,4.7362614388590093e-82
112,1.3387445757300207e-13,2.674767887113518e-68,6.580326265651011e-82
113,7.936410049918232e-14,4.589783536868294e-68,3.1599400214274013e-81
114,6.21222781596548e-14,7.633462941098071e-68,4.476088140085202e-81
115,2.2649777662843066e-14,1.1802653345406868e-67,9.134890540487895e-81
116,1.6202260675441753e-14,2.6536761427067442e-67,1.0845852741404227e-80
117,1.5411355190830785e-14,7.813619494701288e-67,1.146383619270647e-80
118,1.4078003108777123e-14,1.319535155999316e-66,1.3223241140301161e-80
119,9.0784521046816e-15,1.7701410269864974e-66,2.2073151489162186e-80
120,6.9357723903570265e-15,3.433472778506238e-66,2.942998396135313e-80
121,6.296243794998075e-15,7.387147728298023e-66,3.415427617174063e-80
122,5.796732637442815e-15,1.1262729379867493e-65,3.978013516150988e-80
123,5.201534436290778e-15,1.2651015842687963e-64,1.1507875388464784e-79
124,4.02078252147624e-15,3.166254384789387e-64,4.889348466476476e-79
125,3.746920187745947e-15,3.947128142538312e-63,1.5699045712957046e-78
126,3.4444638095356552e-15,4.028082085558756e-63,2.7882236900275654e-78
127,3.0598384328814583e-15,1.061834031607859e-62,6.872306833541736e-78
128,2.5990576346263285e-15,3.868172170839799e-61,1.8511025290032584e-76
129,2.432759115005551e-15,2.097195151799367e-60,5.338707020004322e-76
130,1.8290327610529612e-15,2.742292130120601e-59,1.7089810993906346e-74
131,1.6120497730828683e-15,5.893137343307679e-59,2.98769164865967e-74
132,1.5693515755078366e-15,1.1710550401651947e-58,3.487711043421772e-74
133,1.1955137319595966e-15,1.6139493282092006e-58,9.521264407960351e-74
134,1.0043555714139592e-15,5.935281005069524e-58,2.0867038400465874e-73
135,7.585630040766692e-16,1.0038937647339918e-57,4.5542000977252403e-73
136,7.170623666328537e-16,1.1585072032184293e-57,5.034987971893408e-73
137,3.050743944706835e-16,4.5773540722252616e-57,2.3893136192736784e-72
138,2.4653071425321995e-16,5.011328132264772e-56,5.323129535674555e-72
139,1.6990695500575453e-16,7.439490970116253e-56,1.1023547185853362e-71
140,1.2168336109935456e-16,1.8975818048242895e-55,2.017436862185537e-71
141,1.1327308044438293e-16,2.2000931747885372e-55,2.2024708728561286e-71
142,8.124640735991425e-17,8.834253589536414e-55,5.031788389429895e-71
143,3.748895519554588e-17,1.5249980631916118e-54,1.170479136951603e-70
144,2.8332130239000795e-17,2.451584809749195e-54,1.3949664666415857e-70
145,1.9422341894695025e-17,4.212924751183117e-54,1.770329145076872e-70
146,1.8451463048245727e-17,4.89025581483229e-54,1.8178076043203354e-70
147,1.6999777627463226e-17,4.979488396394271e-54,1.8900941114003475e-70
148,1.3971968704544964e-17,7.366733526790435e-54,2.1131447264521194e-70
149,1.2684484630608606e-17,8.99452962967095e-53,3.271176091527124e-70
150,1.0008807242724157e-17,1.1538053071141994e-52,6.358386861793658e-70
151,4.498453235227909e-18,1.9534943205405265e-52,1.712283211960531e-69
152,3.609597765365245e-18,2.695160167082267e-52,1.9518439976272354e-69
153,2.954019492869582e-18,3.369711136206282e-52,2.1727549381755867e-69
154,2.8319349662164164e-18,5.290639288995761e-52,2.2373454575045556e-69
155,1.2357728591393159e-18,5.852128640604299e-51,1.1578291439377762e-68
156,1.0428060979689965e-18,6.265930546976511e-51,1.2787407762745987e-68
157,6.242498547587953e-19,1.2425480749508056e-50,1.7988170305340753e-68
158,6.091534285313825e-19,1.3339982091656779e-50,1.8189556360862458e-68
159,2.757688737665878e-19,3.8042781871729604e-50,3.0872432257183233e-68
160,2.197095093928066e-19,1.9746370989726168e-49,4.194212232091245e-68
161,1.9235994727531367e-19,2.0962086697004245e-47,6.152460145529026e-67
162,7.811458932445516e-20,2.584439991944907e-47,3.5678487343755004e-66
163,7.092841031781848e-20,7.485723231191226e-47,4.1057862057102893e-66
164,6.240681375640841e-20,1.7055023648332185e-46,5.559146514474239e-66
165,5.974023768540568e-20,2.0336339015749216e-46,6.1014304643862e-66
166,5.626360931818691e-20,3.577328378359225e-46,7.345134596292239e-66
167,3.440257806543547e-20,8.042668340839147e-46,2.492723699175216e-65
168,2.3825780515481234e-20,1.7398937382134892e-45,4.33297408192693e-65
169,1.2335591661352021e-20,3.1127359284771483e-45,7.909566449050498e-65
170,9.932698553259221e-21,3.549878040151573e-45,8.762564196775517e-65
171,8.242658719605168e-21,1.059065750748793e-44,1.0552427501999713e-64
172,7.488872641687503e-21,1.0960460795238634e-44,1.1378611777501039e-64
173,5.5409028836228125e-21,1.3719332257403003e-44,1.4051096211327283e-64
174,3.411281448318345e-21,1.4666954475331878e-43,4.528615685262884e-64
175,2.37829331939794e-21,1.848484432905056e-43,6.438078160947974e-64
176,2.1322460326702025e-21,6.565494708595171e-43,8.053500320023133e-64
177,2.0321759313357987e-21,8.050854295708677e-43,8.859150125223221e-64
178,1.2669048674350163e-21,8.440818934080492e-43,1.5318664611100869e-63
179,7.977077250065866e-22,9.442733250573277e-43,1.9749168068983768e-63
180,5.166778195424031e-22,1.4490180190526736e-42,2.3821342038086482e-63
181,3.561701323680269e-22,2.3421147686050988e-42,2.758061628414402e-63
182,3.2453078078853537e-22,3.475319647297588e-42,2.8680184885863647e-63
183,3.003888510949559e-22,4.7087002333438466e-42,2.9816955985678934e-63
184,2.126032967477081e-22,5.727225453147885e-42,3.484463259844148e-63
185,1.744386408645857e-22,9.215631569497925e-42,3.836174667439675e-63
186,2.377476823387711e-23,1.1332167302495917e-41,5.543522878532801e-63
187,2.2693679458230297e-23,1.257254435419065e-41,5.557114915115438e-63
188,2.0827390423431957e-23,1.6582537789108087e-41,5.588062723560379e-63
189,1.3061983821866422e-23,2.204988302532555e-41,5.75928903076899e-63
190,1.0290387310013152e-23,3.421438154510393e-41,5.854117491314617e-63
191,8.883210166816238e-24,8.331091491722689e-41,5.971350706564961e-63
192,7.113949970660135e-24,1.8718317090777605e-40,6.302526440242374e-63
193,5.276777707151321e-24,4.2086196306272305e-40,7.07572236554708e-63
194,5.141395327918493e-24,2.015371841142944e-39,7.348568200439858e-63
195,3.5735372542722206e-24,2.1236765744492588e-39,1.0678191663503587e-62
196,2.8180121817294055e-24,3.380020410670844e-39,1.3231881829471873e-62
197,1.0979280477663658e-24,5.122823984860639e-38,1.0134876440391289e-61
198,1.0849132801360422e-24,2.226485862370108e-37,1.0424648401700763e-61
199,1.006666832163193e-24,2.886174163695477e-36,3.300793605571873e-61
200,6.401753049968713e-25,4.8905411351797765e-36,2.12242124985894e-60
201,6.265924793504193e-25,6.456742980199364e-36,2.210122064002941e-60
202,5.533885811543033e-25,8.089785497582922e-36,2.8023258979964173e-60
203,5.053115933521672e-25,1.2279672064945992e-35,3.3926955420770564e-60
204,4.9045368943493705e-25,1.6901315955691178e-35,3.6438136706214654e-60
205,4.689220612725394e-25,2.537913309843515e-35,4.1902677275809705e-60
206,4.17002691074605e-25,2.9781913041038504e-35,5.736525895961337e-60
207,3.962249476191221e-25,4.688058463571336e-35,6.710598656565244e-60
208,1.9352497601934933e-25,4.940772797481077e-35,1.6725543713868686e-59
209,1.4596011965118593e-25,1.1496105132208656e-34,2.2193649607936793e-59
210,1.1002372043458747e-25,1.6354736998207315e-34,2.8070953186437305e-59
211,1.0428334224316967e-25,2.859653056263069e-34,2.9712502190356685e-59
212,9.860288851412633e-26,3.087023852851497e-34,3.1466071806014288e-59
213,9.793804998083497e-26,5.2350462089223975e-34,3.1814117850339534e-59
214,5.059339279358192e-26,1.104421069791871e-33,8.410255479001493e-59
215,3.4551229250817535e-26,1.2396521790256972e-33,1.039892577820894e-58
216,2.550503967644999e-26,2.0291985586294497e-33,1.2234577262748477e-58
217,1.9106113831363615e-26,2.913290992121987e-33,1.4098770565123149e-58
218,7.970728403846454e-27,4.538100773398029e-33,1.9152120687193226e-58
219,6.727295987863235e-27,9.742438906056492e-33,2.03635271218459e-58
220,5.782165844563876e-27,2.2215123850924373e-32,2.2463145440709616e-58
221,5.05250274305923e-27,9.462222178307523e-32,2.9367379822459526e-58
222,3.594525098371861e-27,4.2846095439984e-31,9.183602913609761e-58
223,3.3014827039371826e-27,1.602427930923074e-30,1.3879396091476812e-57
224,3.028109995910465e-27,1.6117777588562792e-30,1.828555659823456e-57
225,2.8459311640032844e-27,1.7374255828442557e-30,2.145077823031675e-57
226,2.411956344324838e-27,3.505478911152824e-30,3.666367401385818e-57
227,2.325445728629855e-27,5.620193069430487e-30,4.1525737641469266e-57
228,8.71394160525374e-28,4.166542992405751e-29,6.473625748097011e-56
229,6.150698562350508e-28,4.5063629201434565e-29,7.628716088482492e-56
230,2.6936294387276425e-28,5.893227630146181e-29,9.666045616348443e-56
231,2.378874986826082e-28,8.301522010781778e-29,9.927339717393678e-56
232,1.5163168523791546e-28,9.651908545878737e-29,1.075987294031223e-55
233,9.113308193185055e-29,1.5285912884143863e-28,1.1684649320061116e-55
234,7.530342408560026e-29,2.403042293501529e-28,1.2065042693023094e-55
235,4.6196143119803236e-29,3.5240544469958046e-28,1.3090799122297828e-55
236,2.583753611939349e-29,4.2049378670704035e-28,1.3946865897266103e-55
237,2.2848278639823594e-29,4.686894998131899e-28,1.4086969256557348e-55
238,2.0716172903094766e-29,5.589120172495128e-28,1.4206135208387785e-55
239,9.830178038898242e-30,8.207863659936948e-28,1.5099642824868774e-55
240,5.521606394410823e-30,8.645976550209947e-28,1.5472160918900151e-55
241,4.014630478485415e-30,1.2654744466890577e-27,1.5662864870238096e-55
242,3.201153064531745e-30,1.5492574250488838e-27,1.5788893462605824e-55
243,3.053758598015571e-30,2.6357252482282015e-27,1.5827742594290405e-55
244,2.3866095275386488e-30,8.150279107668942e-27,1.6371487707371287e-55
245,1.10197064834661e-30,1.4133103859683464e-26,1.818708117755213e-55
246,1.0732939326755137e-30,1.733076250265229e-25,1.868407052620399e-55
247,9.298429994477302e-31,4.152819262478823e-25,2.464132851349302e-55
248,5.7779191127674125e-31,6.5840110544014e-25,4.782041107581135e-55
249,4.525204137655515e-31,7.240379800341383e-25,5.6890543277196694e-55
250,3.804975179726848e-31,1.411127151456404e-24,6.705388965517963e-55
251,3.720287755452593e-31,2.177178495012834e-24,6.8897686044459e-55
252,3.186994605704023e-31,2.2976801921872317e-24,8.115105711252327e-55
253,2.0828305279930575e-31,2.725070310789671e-24,1.1124030457662939e-54
254,1.370197093028777e-31,2.9457106036894873e-24,1.3223242323580882e-54
255,1.3615233840759456e-31,4.3127966863086946e-24,1.326065026681066e-54
256,7.665202528747512e-32,4.33417727524113e-24,1.583949931676019e-54
257,5.743595035781152e-32,4.6166228358991866e-24,1.672663302012654e-54
258,4.1461836199415764e-32,5.074514825939143e-24,1.7537241811406775e-54
259,3.361887094589925e-32,6.159146050999128e-24,1.802030149609997e-54
260,2.644705647067546e-32,8.47898431004883e-24,1.8628398520200007e-54
261,2.2682323909670013e-32,1.8041207430224e-23,1.9307601730724183e-54
262,2.2349513318496448e-32,1.980991131670867e-23,1.937353121368828e-54
263,1.878198646247351e-32,4.543140159390326e-23,2.0994308666618412e-54
264,1.270149877149257e-32,6.159996827080856e-23,2.473988715497309e-54
265,1.2307065773855904e-32,6.759887745039783e-23,2.5006519433669432e-54
266,1.1379008008299296e-32,1.1743337094455892e-22,2.609636895207531e-54
267,1.032569002643856e-32,1.5746519138811616e-22,2.775497812813776e-54
268,6.252330788392822e-33,1.8741372571369763e-22,3.5389012437862365e-54
269,6.242869233156271e-33,4.078822009762999e-22,3.54276044376078e-54
270,4.958428064467001e-33,5.442342819482047e-22,4.2417973609070977e-54
271,3.474933998094821e-33,5.856454376094199e-22,5.110598892598611e-54
272,3.2149825956622646e-33,1.1005654095236252e-21,5.396692414273038e-54
273,2.8937524353104966e-33,1.1461670259725096e-21,5.764875831816096e-54
274,2.329435673520431e-33,1.4995437579100554e-21,6.611093509442404e-54
275,1.893950711446551e-33,2.592947342374793e-21,7.740283084496059e-54
276,1.7607620063724966e-33,3.6787081649239065e-21,8.230245461327625e-54
277,1.7424957771618217e-33,6.991971124762475e-21,8.357962408526957e-54
278,1.1746211267392058e-33,1.2119071322953211e-20,1.5240075799495761e-53
279,1.0424388332693946e-33,1.5296552214178572e-20,1.7262009153346604e-53
280,7.343042467466809e-34,1.7513108434589646e-20,2.2658403579566334e-53
281,6.151842339325765e-34,1.7725055138270002e-20,2.4769812374767765e-53
282,5.850394883884443e-34,2.8711010529108653e-20,2.5635298481482644e-53
283,4.933837290894602e-34,3.061109963312549e-20,2.844098206133361e-53
284,4.637402626656236e-34,8.874971115486608e-20,3.1071831144078083e-53
285,3.095673498517442e-34,9.523144398931283e-20,4.575394025538224e-53
286,2.8239587648308173e-34,9.809176492097202e-20,4.841923803361753e-53
287,2.5397631948547703e-34,1.0042366943395242e-19,5.127323423100436e-53
288,1.6471843410320213e-34,1.894203142798262e-19,6.818049093206757e-53
289,1.4962892117448385e-34,1.925280521632364e-19,7.108564546432568e-53
290,1.3700040520398873e-34,2.486820695305955e-19,7.422613095096858e-53
291,1.3487369946047672e-34,2.48722382362931e-19,7.475509027007981e-53
292,1.130752738820044e-34,2.5653995013179066e-19,8.034725728093265e-53
293,6.932122516065669e-35,2.6105902071662924e-19,9.176964639251537e-53
294,6.347472739591417e-35,6.909668251472697e-19,9.580938239125012e-53
295,5.947894389421555e-35,1.2460861380976644e-18,1.0078847282355611e-52
296,3.7757732147247693e-35,1.4369699739779855e-18,1.3200120190236682e-52
297,3.2203342971132105e-35,2.0047218108581513e-18,1.4313620702972018e-52
298,2.5535271497288795e-35,3.2832513952648045e-18,1.6502916199994167e-52
299,2.4362743127560694e-35,3.813060987572448e-18,1.6950008418337382e-52
300,1.8465973606225005e-35,3.991930374642009e-18,1.9303957754785697e-52
301,1.268537232597449e-35,5.191414984553256e-18,2.2304907765387724e-52
302,1.0716317489537552e-35,7.964713562098948e-18,2.3873203541416303e-52
303,6.175986152125028e-36,9.30074207612971e-18,2.8096048612360596e-52
304,2.9443242731627518e-36,9.766078527931054e-18,3.1252114980927276e-52
305,2.7113574237412417e-36,9.326369355442401e-17,3.342484986620601e-52
306,1.069994390351623e-36,9.365583859095918e-17,4.879717299863654e-52
307,4.732427142968136e-37,1.4557301652538766e-16,5.74842671586245e-52
308,2.596480454108844e-37,2.0025279327423776e-16,6.176156006591382e-52
309,9.970132142715778e-38,2.0663471477755568e-16,6.5066614634912e-52
310,9.118491199266346e-38,3.248067583388089e-16,6.534323336902242e-52
311,8.876850603397231e-38,3.63882807173741e-16,6.5431162227374404e-52
312,6.038156112650486e-38,3.6721211966257413e-16,6.647356524839599e-52
313,4.396800380903384e-38,4.3915521609033514e-16,6.71943751794525e-52
314,3.5532717521764883e-38,4.752774537652185e-16,6.759528531829187e-52
315,3.325535923071002e-38,6.134277278222912e-16,6.773498479048378e-52
316,3.160474516684488e-38,8.435960592257985e-16,6.787422994244171e-52
317,9.721694250336046e-39,1.064135893996578e-15,7.020288393748288e-52
318,9.365386887172676e-39,1.3905648739802722e-15,7.025243078783843e-52
319,8.301957758495208e-39,1.878888664447814e-15,7.045223728137e-52
320,6.546255329121002e-39,2.6399174379553287e-15,7.091572822728654e-52
321,6.123366713287494e-39,2.9115633258292586e-15,7.10388549257637e-52
322,6.031125304897275e-39,5.165056239106412e-15,7.108649813195469e-52
323,4.26250470877385e-39,5.794234724925776e-15,7.211127841928241e-52
324,4.114301458459797e-39,6.2777422628716435e-15,7.220431660008156e-52
325,3.843963688824773e-39,9.530501752288196e-15,7.246196205880319e-52
326,3.0625786611371014e-39,1.5172000002626237e-14,7.364747942301614e-52
327,2.0313012161381957e-39,1.5842169744962146e-14,7.528124665679849e-52
328,1.782950759135912e-39,2.318309190930172e-14,7.585699980383859e-52
329,1.2333297850168952e-39,2.841510745521861e-14,7.741875370776196e-52
330,1.1412808702981404e-39,3.102922434986612e-14,7.770437435035896e-52
331,7.106768429444674e-40,4.80631038489527e-14,7.977399095880664e-52
332,6.888312991152027e-40,6.335323060693085e-14,7.991238953640157e-52
333,6.206538675159148e-40,6.836584102717428e-14,8.037849028143737e-52
334,4.964937143670148e-40,6.991583775231357e-14,8.124656639372346e-52
335,4.657376686775056e-40,8.386177273912421e-14,8.150449204512024e-52
336,3.845784693365742e-40,1.5331183684742029e-13,8.274875863792266e-52
337,3.4012953213373544e-40,1.533539233045756e-13,8.343040052860005e-52
338,3.001668173210487e-40,1.6547324523105392e-13,8.409167653942989e-52
339,2.320529925225407e-40,1.8351024124320672e-13,8.534163498150706e-52
340,2.1362455494561093e-40,1.8943564495507703e-13,8.569073527729707e-52
341,1.7566860190036877e-40,4.454747719446645e-13,8.738157722997423e-52
342,1.3429482703707896e-40,5.674632230061963e-13,8.972938679315976e-52
343,1.1242463700716413e-40,7.978308740632136e-13,9.147425807590931e-52
344,6.761667103896661e-41,1.2475869131613862e-12,9.706444127063971e-52
345,5.701458984771688e-41,1.7967662650416212e-12,9.896938745300669e-52
346,5.390557435626887e-41,2.686605973375491e-12,9.98046574120708e-52
347,5.26183494690406e-41,2.9429738597543676e-12,1.0018348433154461e-51
348,4.552555247649722e-41,5.456298429462795e-12,1.040535260406359e-51
349,3.3603070899268377e-41,1.3618717168917307e-11,1.2029041649582657e-51
350,3.0936398386349913e-41,1.787620860908079e-11,1.250574159091298e-51
351,2.1029970198967716e-41,1.8340877740153125e-11,1.4322667473176815e-51
352,1.7928361046588807e-41,2.388160904900075e-11,1.5063381645175972e-51
353,1.725299122652159e-41,4.36150661103388e-11,1.5357944638687566e-51
354,1.4153369548391963e-41,7.672306646217172e-11,1.7736069438874844e-51
355,1.375543687536932e-41,1.3408031315186122e-10,1.8269618812997173e-51
356,1.2884042357987807e-41,1.5541393254100637e-10,1.9623887300406506e-51
357,9.711361442700594e-42,1.582616794509329e-10,2.464502540055928e-51
358,9.236151423311969e-42,2.009021451577565e-10,2.559973252351562e-51
359,9.233018197574013e-42,2.1939873704765214e-10,2.5606606781213546e-51
360,8.032431835723994e-42,2.786822394037845e-10,2.8952427740393606e-51
361,7.9274160414144e-42,3.746015886887062e-10,2.9345818574251404e-51
362,4.188485318287806e-42,4.1217343394708354e-10,4.4756697728664815e-51
363,4.050654651040129e-42,4.5522279738266434e-10,4.538413434776088e-51
364,3.499723456685262e-42,5.764974813856068e-10,4.856023880738433e-51
365,3.421909753274622e-42,6.594625803540295e-10,4.9073391063765166e-51
366,2.8207285687972554e-42,6.64622575847e-10,5.3068976937546145e-51
367,2.1430606586750013e-42,6.897577825918154e-10,5.774324408774171e-51
368,2.072514056882896e-42,7.264334614175493e-10,5.825571820905255e-51
369,1.6517984711425324e-42,8.192197506429855e-10,6.170230338147093e-51
370,7.525187932383867e-43,8.500711876981221e-10,6.934682082015855e-51
371,6.380677120758357e-43,1.2211103916905444e-09,7.074439486563664e-51
372,5.911501487512085e-43,1.4669510340744154e-09,7.143265254598977e-51
373,5.3149564655536396e-43,1.5898493815064576e-09,7.238106928019116e-51
374,2.7915985987024767e-43,2.6135170793340883e-09,7.897590816247871e-51
375,2.6310953104680784e-43,2.6885003023805795e-09,7.940742130142997e-51
376,2.4523765125831063e-43,2.871998606186666e-09,7.992070143985497e-51
377,1.7608817449030195e-43,3.5159668399749503e-09,8.235197411303434e-51
378,1.4332728480142635e-43,4.425960169357005e-09,8.380195804179096e-51
379,1.2378655062578904e-43,5.520644166405243e-09,8.488073244313103e-51
380,9.84717637932664e-44,5.901375905785497e-09,8.637465317386649e-51
381,7.093313026378845e-44,6.07624183125514e-09,8.804796714414068e-51
382,4.673072476431413e-44,7.563517025473942e-09,8.987852020466766e-51
383,4.63025649807125e-44,7.647476984484807e-09,8.991126362557542e-51
384,3.6850853247261485e-44,8.307183208159004e-09,9.069643463558026e-51
385,2.741015648307265e-44,9.208293068764187e-09,9.15657616613601e-51
